Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,237116,49,N32 S01 G N30 S40 G N19 N21 G S06 S40+ G S37 S33 G S15 N20+ G S32 S30 G N06 S32 G,,N06 N21 N40 S30 S31 S14 S15 S16 S04 S05 S01 S07 S06
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,237397,54,S27 N22 G N13 S33 G N08 S12 G N20 N04 G S03 N01 G S01 S30 G S10 S20 G N32 S04+ G,N25 N24 S34 S33 S15 S14 S31 S30 S29 S28 S27 S26 S25,
Parallel MCTS,Parallel MCTS,One,Normal,24,238724,23,N23 S05 G S28 N18 G S20 S36 G N35 S17 G N16 S33 G N14 S34 G S34+ S33 G S16 N21+ G,N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,240116,78,S12 N33 G S18 S22 G N14 N03 G S08 S07 G S07+ S09 G S02 S03 G S03+ S02 G N10 N09 G S04+,N14 N31 N30 S40 S21 S06 S07 S01 S05 S04 S03 S13 S14,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,247161,38,N37 N15 G S36 N04 G S09 S26 G S13 S11 G N29 S29 G N27 N12 G N30 S21 G S33 S15 G N40,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,247597,48,S22 N21 G S35 S34 G N11 N25 G S10 N08 G S01 N02 G S03 N04 G N13 N01 G N09 S04 G S04,N04 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S05 S04,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,252318,4,N10 N23 G N27 S32 G N20 N40 G S21 N25 G S25 N24+ G N08+ N22 G N25 N34 G N35 N36 G S35 N35+ G,,S36 N26 N27 N28 S38 S39 S40 S21 S22 N32 N33 N34 N35 N36
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,252554,8,N13 N02 G N15 N16 G S28 N15+ G S37 N05 G S06 N01+ G N04 N08 G N26 S09 G N07+ N16 G S04 N16 G,,N08 N07 N01 N05 N04 N16 N15 N33 N34 S24 S25 S09 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,252904,4,N10 N07 G S07 S09 G N14 N32 G S16 S15 G N34 N16 G S34 N05 G N18 N05 G N33 N15 G S18 S33 G,,N33 N32 S22 S21 S06 S07 S01 S05 S04 S16 S17 S35 S34 S33
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,267232,39,N39 S28 G N17 N16 G S17 N05 G S03 S20 G N36 S15 G S34 S10 G N16 N38 G N37 N32 G N03 N19+ G S05,,N05 N19 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,268405,49,N32 S26 G S01 N35 G N38 N37 G S37 S10 G S08 S29 G S13 S03 G N11 N09 G S13+ N19 G S03 S16 G S14+,,N26 S36 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,268675,60,S16 S05 G S12 S20 G S30 S18 G N37 S27 G S36 S25 G S37+ N35 G N28 S34 G S36 N25 G N23 N36 G S26,,N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,270345,35,N35 S24 G N14 N13 G S11 N04 G S04 S16 G N32 S14 G S21 S02 G S01 S21+ G S05+ S19 G N06 N23 G N07,,N07 N01 N05 N04 N16 N15 N14 N31 N30 S40 S21 S06 S07
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,281747,2,N08 S37 G S31 N28 G S39 N20 G N11 S15 G S29 N15 G S34 N40 G S02 S30+ G S06 N40 G N12 N21 G S19 N40 G N22 S29 G,,N17 N18 N37 N38 S28 S29 S30 S31 S32 S33 S34 S35 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,33,298440,21,S32 N18 G N01 S01 G N32 S34 G N08 N07 G N25 S21 G S13 S15 G S08 S16 G N23 N24 G S29 S16 G N27 S11 G S38 S36 G,N15 N33 N32 S22 S23 S08 S09 S10 S11 S12 S29 S30 S31 S32 S33 S15,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,290634,48,S22 N31 G N36 N15 G S05 N04 G S15 N13 G N10 N32 G S36 S34 G S17 S16+ G N33 S17+ G S16 N32 G S17 S33 G S17,N08 N09 N25 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,40,385534,3,N06 N22 G N10 N03 G S11 N30 G S13 N08 G N25 N35 G N38 S30 G N18 N37 G S29 N33 G S19 S36 G S29 S35 G N32 S18 G S18 S17 G S35 S07 G S34,,N34 N35 N36 N37 N38 S28 S29 S12 S13 S14 S15 S33 S34
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,39,394540,74,S09 S26 G S02 S10 G N33 S12 G S35 S33 G N03 N14 G S16 S03 G N16 N05 G S02 N40 G S13 N15 G N09 N12 G N04 S02 G S31 N35 G N01 S14 G,N01 N02 N03 N04 N16 N17 N35 N34 S24 S23 S08 S07 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,234020,45,N28 N02 G S26 N23 G S11 N26 G N09 N35 G S35 N37 G N19 S27 G N36 N33 G N36,,N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25 S09
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,245882,68,S07 S02 G N35 S35 G S26 S09 G S18 N12 G S24 S23 G S23+ S31 G S24 S22+ G S04+ S24 G,,N16 N17 N35 N34 N33 N32 S22 S23 S08 S09 S10 S02 S03 S04 S16
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,257028,60,S16 N38 G S05 S27 G S38 S14 G N33 S30 G N22 S21 G S33 N32 G N32 S22 G S24 N36 G,,N15 N33 N34 S24 S23 S22 S21 S06 S07 S01 S02 S03 S13 S14 S15
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,260025,52,S26 S27 G N19 N09 G N38 S22 G N15 N06 G N38+ N40 G S08 S09 G N20,N09 N08 N07 N06 N20 N39 N38 N37 N36 S26 S25 S09,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,261445,48,S22 S38 G N03 S18 G N27 S05 G S40 N14 G N12 S36 G S27 N25 G N12+ N09 G N26 N10 G N26,S24 S23 S22 N32 N31 N14 N13 N12 N11 N27 N26 N25 N24,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,282917,40,S34 S38 G S15 N20 G N33 N23 G S22 S32 G S13 N25 G S08 S31 G N10 S21+ G,,N08 N09 N25 N26 N27 N28 S38 S39 S40 S21 S22 S23 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,284293,51,S21 S18 G N37 N02 G S28 S02 G S23 S09 G S07 N29 G N31 S26 G S30,N30 S40 S21 S06 S07 S08 S09 S25 S26 S27 S28 S29 S30,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,298199,68,S07 S39 G S02 S19 G N36 N20 G S37 N08 G S17 S35 G S36 N17 G S17 S16 G N04 N01 G N12 N27 G S35 S32 G,,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,246438,36,N38 N05 G S34 S17 G S13 S04 G N33 N15 G S15 S31 G S16 N15+ G N34 N30 G S14 N34+ G,N13 N14 N15 N33 N34 N35 N36 N37 N38 S28 S29 S12 S13,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,290487,75,S11 N10 G S08 N34 G S15 S26 G S37 N37 G S27+ N32 G N31 N16 G S01 S22 G,N16 N17 N18 N37 N38 S28 S29 S12 S13 S14 S15 S16,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,265359,25,S36 N25 G N29 S21 G S32 N32 G S23 N11 G S38 N21 G N28+ S28 G N38 N27 G N26,,N08 N09 N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S08
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,317442,48,S22 N06 G S30 N01 G S37 N35 G N24 N37 G S26 N27 G N28 N26 G S38+ S25 G N26 S24+ G S09,S36 S37 S38 S39 S40 S21 S22 S23 S08 S09 S25 S26 N36,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,328406,10,N14 N08 G N07 N39 G N05 N19 G N36 N37 G S05 S19 G S37 N19 G S20 S06 G N20+ N17 G S29,N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,340055,62,S15 S20 G S05 S38 G N01 S13 G N38 S02 G N16 N04 G S28 N10 G S04 S25 G S03 N04 G N03+ S18 G,N04 N03 N02 N10 N11 N27 N28 S38 S37 S36 S35 S17 S16 S04,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,343101,60,S16 N08 G N06 S22 G N25 S12 G S02 S20 G S09 S19 G S19+ S38 G S30 S37 G N27 S20 G S37,N25 N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,343277,3,N06 N12 G S34 S05 G S33 S14 G S36 S33+ G S33 S16 G N16 N17 G S04+ N34 G S17+ S24 G S26 N17 G N04+,,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,324941,7,N09 N18 G N32 S25 G S17 N11 G S19 S39 G N15 S21 G S03 N39 G S20 S37 G S28 N03 G N16 N04 G S06,,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,26,345854,0,N07 N06 G N21 S32 G S20 N02 G S22 N07 G S12 N22 G N15 N23 G S34 S18 G N16 S03 G S02 S21,,N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,354957,60,S16 S05 G N27 S29 G S19 S33 G S18 S19 G N17 S13 G S15 N24 G N23 N21 G S05 S18 G S35 S21 G S31+ S06 G N07 S08+ G,,N02 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S07 S01 S02
Parallel MCTS,Parallel MCTS,Two,Normal,28,357079,42,S35 S06 G S18 N20 G N29 N26 G S24 S38 G N03 N13 G S36 S17 G S37 S15 G N11 N31 G S33+ S18 G S37,,N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08 S09
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,299406,20,N22 N33 G S29 S04 G N35 S25 G S15 S23 G S17 S07 G S34 S35 G S20 S24 G N20 N34 G N01 N07 G N34,,N13 N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,320916,42,S35 N08 G N37 N06 G N03 S31 G N12 N22 G S20 N23+ G N22 N27 G S27 S26 G S09 N22 G N32 N15 G N22,,N09 N08 N23 N22 S32 S31 S30 S29 S28 N38 N37 N36 S26 S25 S09
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,255746,62,S15 S16 G N23 S35 G N12 S31 G S12 S13 G S10 N14 G S25 N03 G N19 S13 G S38 S18 G S09 N35 G,N18 N19 N05 N04 N03 N13 N12 N11 N27 N26 S36 S37 S18,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,40,377001,36,N38 N15 G N20 N04 G S15 N18 G S40 N34 G N16 S26 G N33+ N35 G N09 N10 G N37 S09 G S24 S25+ G N10 S08 G N24 N05 G N09 N02 G N02 S10 G N02,,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,48,475949,60,S16 S05 G S28 S11 G N11 N13 G S13 N19 G S04 N26 G N17 N18 G S38 N06 G S03 S02 G N02 N36 G N27 N17 G N34 S24 G N12 N08 G S03 N24 G N22 N27 G S25 S24 G S27 S25+ G,N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,18,177841,24,N26 S28 G N16 S40 G S14 N13 G N35 S12 G S24 S29+ G S12 S38 G,,N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12
Parallel MCTS,Parallel MCTS,One,Normal,18,178090,24,N26 S05 G N30 S40 G S23 S38 G S12 S40+ G N29 N31 G N38 N29+ G,S24 S23 S22 S21 S40 N30 N29 N12 N11 N27 N26 N25 N24,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,208738,8,N13 S23 G N11 S39 G S03 N04 G N30 S28 G N02 S05 G N12 S16 G S18 S40 G N25,,N09 N25 N26 N27 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,208990,74,S09 S30 G N18 S14 G S34 N24 G S24 N26 G N08 N31 G N15 N16 G S34 N05 G N16,,N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,218541,46,S39 S24 G N06 N16 G S26 N30 G S13 N12 G S02 N35 G N18 N17+ G S32 S09 G N27 S25 G,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,222394,17,N05 N09 G N14 N11 G S37 N02 G N03 N23 G S23 S34 G S05 S33 G N24 N34 G N24,,N34 N33 N15 N14 N13 N03 N02 N10 N09 N25 N24 S34
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,222450,15,N15 N28 G S07 S39 G S05 S19 G N39 S27 G N25 N36 G S25 S19 G S20 N06 G S25+,,N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,24,225643,40,S34 N23 G N29 N11 G N04 N17 G N26 N21 G S08 N15 G S27 N31 G S19 S32 G N31 N34 G,,N26 N27 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36 S26
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,228717,25,S36 N24 G N12 N10 G N06 N27 G S31 N26+ G N26+ N01 G S09 N02+ G N11 S35 G N28+ S39 G,N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,237903,8,N13 N16 G N20 S15 G N23 N11 G S21 S09 G N32 S02 G N02 S27 G S12 S11 G S29 S23 G S11,N08 N23 N22 S32 S31 S14 S13 S12 S11 S27 S26 S25 S09 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,238779,56,S30 N08 G N18 N01 G N20 S16 G S13 S01 G S25 S11 G N13 N11 G S27 S08 G N10 S28+ G N10,N27 N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,239528,32,N34 S25 G S21 S08 G N06 S23 G S31 S32 G S23 S01 G N19 N04 G N01 N16 G S04 S12 G N16,N33 N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,264865,27,N27 S21 G S17 N32 G S24 N14 G S31 N30 G N29 S40+ G N31 N40 G N36 N06 G N21 N22 G N30 N23 G N22,,N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,268327,20,N22 S13 G S35 N35 G S16 S22 G N40 S40 G N11 N04 G N20 N31 G N19 S20 G S19 S05 G N09 N32 G N19,,N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,268652,34,N33 S06 G S27 S10 G N27 S25 G S34 N36 G N30 S38 G S36 S09 G S37 S24 G S26 N40 G S23 S22 G S23,,N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22 S23
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,269158,15,N15 S12 G S19 S01 G S04 S08 G N22 S10 G S06 S21 G S24 S26 G N24 S34 G S27+ S33 G S25 S34+ G S37+,,N08 N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22 S23 S08
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,273898,41,N24 S38 G S04 N29 G S30 N09 G N27 N02 G N06 N11 G N13 N12+ G N13 N07 G N07 N05 G S09 N19 G N19 N08 G N07,S32 N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,283654,24,N26 S17 G N28 S39 G S37 N24 G S07 S01 G S25 S10 G N34 N01 G N09 N08 G N10 S23 G S23+ S08+ G N10+ S23 G S24,N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,30,296287,71,S08 S26 G S22 S28 G S40 S12 G N29 S11 G N27 N09 G S11 S10 G S27 S11+ G S11 N23 G S27 N08+ G N23 S21+ G,,N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,296301,57,N40 S12 G S34 S14 G S04 N20 G S01 S20 G N01 S40 G S21 S06 G S22 N06 G S21 N08 G S07 N10 G N04 N29 G,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S07,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,298804,49,N32 S27 G S07 N38 G N26 N27 G S38 S20 G N36 S40 G S06+ N22 G S06 N40 G N21 N08 G S29 N06 G N01 N07 G N06,N22 N23 N08 N07 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,32,326053,42,S35 S16 G N06 N01 G S14 N10 G S32 N22 G S21 S22 G N08 S26 G N22 N40 G S11 S27 G S38 N31 G S22 S33 G S33+ N13,,N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,34,326734,68,S07 S40 G S09 N29 G S22 S05 G N33 S03 G S16 N13 G N10 N31 G N03 N04 G N04+ N02 G N02 S36 G S01 S02 G N07 N12 G S12,,N12 N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,327038,9,N03 N23 G N28 N25 G S34 N10 G S06 N12 G N26+ S37 G S26 N09 G N37 N27 G S29 S30 G N39 S36 G S29+ N26 G N26+ S30 G N40,,N07 N06 N21 N40 S30 S29 S12 S11 S27 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,40,385300,8,N13 N07 G N17 S07 G N23 N11 G S21 N09 G N32 S02 G S04 S05 G N02 N10 G S02 S17 G S16 S18 G S11 S27 G S04 S01 G S06 N02 G N01 N07 G S07,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,18,174084,43,S33 N01 G N31 N14 G N39 N40 G N12 S22 G N28 N06 G N40 S01 G,,N30 N29 N12 N11 N10 N02 N01 N07 N06 N21 N40 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,189432,44,S38 S33 G N27 N28 G S11 S27 G S29 N19 G N13 S19 G N36 N13+ G N04,N20 N19 N05 N04 N03 N13 N12 N29 N30 S40 S39 S20,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,201852,73,S02 N37 G N22 N39 G N26 S11 G N13 S29 G N07 N11 G N16 S25 G S28+ N16+ G,,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,223539,73,S02 S13 G S18 S29 G S40 S07 G S09 S05 G N04 N13 G S20 S10+ G N35 N28 G N29,,N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,231691,73,S02 N07 G N14 N23 G N20 S07 G S23 N03 G N35 N05 G N05+ N16 G N17 S26 G N16,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07
Parallel MCTS,Parallel MCTS,Two,Normal,21,245212,78,S12 N33 G N01 N07 G S19 S10 G N01+ S24 G S08 N21 G N20 N22 G S34 S21 G,,N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,246886,67,S20 S11 G S16 N35 G N25 N26 G S35 S37 G S23 S36 G S24 S37+ G S23+ S24 G N27+,,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,252863,0,N07 S31 G N18 S18 G N16 N34 G S35 N36 G N32 S36 G S27 S34 G S34 S03 G S21 S23 G S23,N23 N08 N07 N01 N05 N04 N16 N15 N33 N32 S22 S23,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,259853,72,S10 N36 G N31 N30 G S31 S21 G S39 N33 G S24 S33 G N16 N31 G N23 N22 G N31 S35 G,,N19 N18 N17 N16 N15 N14 N31 N32 S22 S21 S06 S20 S19
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,260978,0,N07 S20 G S28 N37 G N27 N19 G N15 N32 G N39 N20 G N30 N31 G S31 S30 G N03 S23 G N30,N23 N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,273363,35,N35 S24 G N14 N13 G N13+ N04 G N14 S02 G N23 S39 G S11 S14 G N07 N10 G S32 N08+ G S13+ S20+ G N19,,N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,275654,20,N22 N08 G N40 S36 G N01 N27 G N06 S40 G S38 S28 G S30+ N07 G N07 N24 G N32 S01 G S22,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,275696,32,N34 N13 G S32 N04 G N09 N17 G S25 N15 G N01 S08 G N24 S06 G N19 S22 G S24 S36 G S22,N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,275822,69,S01 N14 G N09 N10 G S38 N27 G N38 N12 G N29 S20 G S18 S21 G S40 N30 G S39 S06 G N30,N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07 S01,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,281651,6,N11 S35 G N07 S07 G N23 N29 G S30 S33 G N05 S14 G S38 S04 G N14 S33 G S15 N35 G S24 S39+ G,,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,289576,71,S08 N35 G S31 S30 G N29 S10 G N33 S26 G N09 S21 G S20 S06 G S06+ N06 G S21 S22+ G S21,N08 N09 N10 N11 N12 N29 N30 S40 S21 S06 S07 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,290127,65,S05 S20 G S36 N25 G N35 N01 G S16 N04 G S14 S15 G S24 S04+ G N21 S25 G S34 N33 G S10+ S26 G N26,,N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,306161,32,N34 S05 G N30 S20 G N28 S23 G N11 N32 G N23 S37 G N26 S17 G S19 S18 G S18+ S17 G S17+ S19 G S18,,N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,257360,75,S11 S16 G N29 S18 G N22 S36 G S31 N27 G S38 S01 G N09 N24 G S06 S25 G N26 S09+ G S20+ S25 G,N27 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11 S27,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,257903,75,S11 S22 G S17 S06 G S38 N28 G S01 S07 G S38+ S08 G S01 S05 G S05+ S03 G S01 S02+ G S01 N26 G,N38 S28 S27 S11 S10 S02 S01 S05 S19 S20 S39 S38,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,36,333806,35,N35 S19 G N25 S39 G S17 S18 G S21 S17+ G S38+ N29 G S14 N31 G S40 N30 G N30+ S03 G S40 S12 G S13+ S32 G N31 S20+ G N30 S03 G,,N13 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14 S13
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,334441,42,S35 S29 G N24 S34 G N30 S32 G N33 N34 G S23 N25 G S25 N23 G N17 S38 G S05 S19 G N24 S20 G S20 S38 G S39,N17 N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S18 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,340164,17,N05 N19 G N23 N39 G S19 S04 G S09 S01 G S32 N32 G S38 S39 G N14 N22+ G N12 N20 G S02 S31 G N29 S12 G N13 S02 G,,N08 N23 N24 S34 S33 S15 S14 S13 S03 S02 S10 S09 S08
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,34,349100,35,N35 S20 G N12 S02 G N03 S09 G S27 S07 G S24 S06+ G S07 S10 G N09 S25 G N24 S23+ G S08 S09 G S32 S08+ G S08 S32+ G N25,,N31 N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31
Parallel MCTS,Parallel MCTS Beeline,One,Normal,37,393802,65,S05 S16 G S38 S30 G N29 S21 G S12 S36 G N34 N15 G N20 N19 G N31 N36 G N17 N35+ G N35+ S09 G N23 N22 G S08 N33 G N02 N23 G N24,N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,220062,39,N39 N15 G S28 S26 G N04 S09 G S14 S13 G S30 N38 G S11 N29 G N12 S07 G S06 S31 G,N30 N29 N12 N13 N03 N04 N05 N19 N20 N06 N21 N40 S30,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,227565,50,S23 S17 G N30 N16 G N07 N01 G N20 S02 G N03 S04 G S15 S13 G S03 N40 G,N13 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S13,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,228807,79,S14 S20 G N34 S36 G N29 S34 G S16 N23 G N09 S32 G S32+ N21 G N40 S22 G S18,,N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,229674,40,S34 N33 G S17 S29 G N27 N25 G S06 S36 G S19 S31 G N01 N04 G S30+ N24 G N19 S32+ G,N11 N27 N26 S36 S35 S34 S33 S32 S31 S30 S29 S12 S11,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,230216,46,S39 N04 G S24 S09 G N09 S07 G N21 S22 G S32 S31 G S08 S02 G S13 S01+ G S08+,,N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07 S01
