Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,238964,16,N19 N15 G S25 N13 G S38 N29 G N11 N31 G S40 N14 G S14 S13 G N14 N30 G S14+ S33 G N30,N20 N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,240334,45,N28 S25 G N02 N16 G N40 N39 G S18 N24 G N40+ N22 G N19 S15 G N35 N37 G S33 N05 G S33,N30 N29 N28 N27 N26 N25 N24 S34 S33 S15 S14 S31 S30,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,254755,33,S24 S40 G N04 N13 G S04 S34 G N33 N34+ G N15 N31 G N33 S37 G N17 N27 G S18 N15 G N26 N29 G N26,,S32 S33 S34 N24 N25 N26 N27 N28 N29 N30 N31 N32
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,256788,33,S24 S28 G N16 N13 G N39 N21 G S09 N18 G N25 N32 G S07 N01 G S21 S06 G N10 N27 G N40 N28 G,S24 N34 N35 N17 N18 N19 N05 N01 N02 N03 N13 N12 N11 N27 N26 N25 N24,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,266510,45,N28 S17 G S21 S22 G N40 N21 G S27 S34 G S12 S19 G N25 N20 G N10 N21 G S10 N09 G S35 N24 G,,N07 N06 N21 N22 N23 N24 N25 N26 S36 S37 S18 S19 S05 S01 S07
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,267250,8,N13 N04 G N09 N01 G S05 N02 G S31 S30 G N02 N03 G N10+ S15 G N02 S24 G N02 S35 G N35 N24+ G N35,,N23 N08 N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S23
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,296328,32,N34 N16 G S30 N20 G N10 N07 G N32 N21 G S15 N23 G S01 S16 G S06 S33 G S07 S03 G S10 N22 G N07 S08 G,N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,296520,53,N36 S28 G N02 S02 G N05 S05 G S09 S32 G N20 S15 G N32 N31 G N21 S07 G S34 S24 G N23 N27 G S27+ N28 G S23,N23 N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,33,325894,8,N13 N10 G N04 N35 G S13 N33 G S18 S19 G S22 S23 G S04 S16 G S25 S33 G N26 S36 G N16 S16 G S04 S23 G S24 S23 G,,N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,39,356902,33,S24 N33 G N37 S30 G N16 S12 G S16 S28 G N30 S40 G S10 S18 G S27+ N22 G S06 S34 G S22 S36 G N06 N08 G S22 S32 G N21 N20 G S31 N17+ G,,N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07 S06
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,39,370494,8,N13 S25 G N40 N36 G S27 N17 G N05 N34 G N33 S24+ G N35 S16 G N34 S35 G S18 N24 G N34 S24 G N36 S17 G S34 S33 G N34 S02 G S17 N34+ G,,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,43,403292,8,N13 S32 G S11 S12 G N21 N04 G N08 S01 G N01 N02 G S03 N15 G N35 N30 G S03 S04 G N01 N16 G N02 N10 G S03 S12 G N02 N10 G S11 N36 G N17 S13 G N13,N13 N14 N31 N32 S22 S21 S06 S07 S01 S02 S03 S13,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,165879,76,S13 N01 G S24 N17 G S26 N15 G S17 N04 G N13 N37 G N29 N04+ G,N04 N16 N17 N35 N36 S26 S27 S11 S12 S13 S03 S04,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,198384,15,N15 N02 G N38 N20 G S37 N17 G S33 S13 G N27 S11 G N16 S16 G S27 S28+ G,,N10 N02 N03 N04 N16 N17 N35 N36 N37 N38 S28 S27 S11 S10
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,208491,32,N34 S25 G S21 S27 G N12 N36 G N18 S23 G N25 S07 G N19 N20 G S08 S19 G S08,,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,208929,55,S25 N02 G N21 N13 G S37 S12 G N11 S30 G S06 N38 G N28 S27 G S19 S20 G S28,,S28 N38 N39 N20 N06 N07 N01 N02 N10 N11 N27 N28
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,208962,15,N15 S19 G S26 N26 G S09 S23 G S35 S24 G N24 S11 G N12 N29 G N30 N28 G S02,,N35 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S17 S35
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,210034,19,N18 N29 G N08 S23 G N40 N20 G N38 N10 G S19 N26 G N39 S21 G N25 S06 G N25,,N38 N39 N20 N06 N07 N08 N23 N24 N25 N26 N27 N28 S38
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,218032,15,N15 S06 G N11 N10 G S11 N34 G S35 S23 G S31 N32 G N22 N21 G S22 N30 G N31,,N34 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S34
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,226485,16,N19 S18 G S25 S38 G N10 N39 G N01 N21 G S34 S36 G S02 S11 G N20 S10 G S05+ S21 G,,N26 S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,237048,3,N06 N04 G N10 S35 G N17 S22 G N22 N08 G S08 N24 G S25 S31 G S14 N14 G S19 S01 G,N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16 S17,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,237177,48,S22 N36 G N31 N32 G S03 S40 G S01 S20 G S35 S10 G N05 S06 G S02 N16 G S02 S18 G,,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,237611,16,N19 N21 G N37 N23 G S17 N01 G S08 S28 G N16 S12 G N14 S10 G S03 N07+ G N11 N09 G S09,N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,238186,48,S22 N34 G N29 N14 G N04 N05 G S03 S10 G S05 S04 G N02 S12 G N10 S02 G N08 N12 G S23,N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11 S12,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,238316,57,N40 S12 G S35 S14 G N17 N16 G S03 S04 G S05 S20 G N20 S07 G N34 N20 G S23 N32 G N33,S32 N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,248342,66,S18 S09 G S14 S13 G N29 S04 G N32 S02 G S01 S05 G N05 S19+ G N04 S13 G S13 N11 G S11 S16+ G,N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,248479,74,S09 S10 G N35 N37 G S35 S10+ G S33 N02 G S24 N36 G N16 S04 G S14 N13 G N13+ N14 G N25 N04+ G,,N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,261986,13,N04 N31 G S25 S24 G S40 N17 G N29 S37 G S34 N20 G S22 N09 G S19 N26 G N40 S36+ G N10+ S16 G,N05 N01 N07 N08 N09 N25 N24 S34 S35 S17 S18 S19 S05,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,262126,3,N06 N11 G N16 N35 G S21 N39 G N19 N13 G N03 S13 G N04+ N01 G S15 N03 G S12+ N05 G S29 S36 G,,N38 N37 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,266592,29,S40 S02 G N20 S26 G S13 S38 G S24 N34 G N27 S11 G S29 S27+ G S34 N25 G N34 N16 G S17 N15 G,N11 N12 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27 S11,
Parallel MCTS,Parallel MCTS,Two,Normal,27,266596,60,S16 S35 G S14 S15 G N08 S14+ G S27 S33 G N22 S34+ G S33 S32 G S15 S22 G N32 N30 G S06 S24 G,,N31 N32 S22 S23 S24 S25 S26 S27 S28 S29 S30 S31
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,266609,29,S40 S20 G N11 N02 G S05 N15 G S35 S08 G N13 N14 G S30 S31 G N26 N22 G N13 N26 G N18 S38 G,,N17 N16 N15 N14 N13 N12 N11 N27 N28 S38 S37 S18 S17
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,296147,16,N19 N21 G N37 N23 G S17 N09 G S22 S28 G N07 S37 G N08 S24 G S10 S09 G N17 N38 G N29 N18 G S25 N39 G,,N37 N36 N35 N34 N33 N32 S22 S21 S40 S39 S38 S37
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,296828,15,N15 N32 G S11 S23 G S02 N34 G S15 N30 G S26 S39 G S27+ N37 G S26 N19 G S40 S18 G S36 S37 G S37+ N17 G N18,N03 N04 N16 N17 N18 N37 N36 S26 S25 S09 S10 S02 S03,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,296912,3,N06 N20 G N08 N05 G S31 N20+ G S26 N06 G N21 N40 G N22 N21+ G S21 N07 G S05 N07 G S08 N20 G N20+ S02 G N06,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,298921,70,S06 N26 G S29 S15 G N40 S30 G N21 N40+ G N16 S32 G N33 S30 G N22 N31 G S31 S32 G N29 S31 G S33 N29 G S33,N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,33,325916,12,N16 N04 G S29 N06 G N26 N35 G N19 N37 G N38 N24 G N09 S33 G N17 N22 G S32 N22 G S32 N16 G S39 S32+ G N22 S24+ G,N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35 S17,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,180880,50,S23 S24 G N30 N33 G N05 S07 G N20 N08 G S10 N16 G S08 N15+ G N16,N23 N08 N07 N01 N05 N04 N16 N15 N33 N32 S22 S23,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,194822,50,S23 N35 G S11 N16 G S04 N14 G N33 N12 G S31 N03 G N22 N04+ G N40 N13 G,,N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12 S13
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,207473,70,S06 N02 G N37 S11 G S30 S09 G S03 S02 G S01 S03+ G S10 S17 G S15 S25+ G,,N10 N02 N01 N05 N19 N18 N37 N36 S26 S25 S09 S10
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,207586,27,N27 N15 G N07 N01 G S19 N10 G N07+ S23 G S11 S32 G S37 S10 G S39 N02+ G,,S32 N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,207677,73,S02 S34 G N04 N18 G N01 S07 G S04 N09 G S27 S05 G S23 S16 G N05 S28 G,N10 N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,208602,63,S17 S23 G N38 S27 G N34 S24 G N36 N30 G S10 S39 G S21 N34 G S26 S01 G S26,,N20 N39 N38 N37 N36 S26 S25 S24 S23 S22 S21 S06 S20
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,210616,4,N10 S21 G S17 S32 G N14 N23 G N34 S23 G S34 S22+ G N35 N15+ G S23 S35+ G N33,,N17 N35 N34 N33 N32 S22 S21 S06 S20 S19 S18 S17
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,212309,78,S12 N22 G N37 S35 G S22 S25 G N10 N36 G N36 N28 G S15 S38 G N12 N15 G S28,,S28 N38 N39 N40 N21 N22 N23 N08 N09 N10 N11 N27 N28
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,224471,27,N27 S15 G N08 N01 G N06 S38 G N12 S18 G N10 S35 G S26 S27 G S37 N09 G S26+ S37+ G,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,224475,70,S06 S12 G S17 S16 G N33 S05 G N36 S03 G S02 S01 G N01 S07+ G N25 S16 G N01+ N04 G,N04 N16 N15 N33 N34 S24 S23 S08 S07 S01 S02 S03 S04,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,237779,42,S35 N30 G N18 N39 G S39 S28 G N21 N16 G N33 S01 G S22 S30 G S31 N40 G S11 N19 G N40,N39 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38 S39,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,238227,79,S14 N30 G S24 S26 G N26 S36 G N24 S38 G N17 N04 G S17 S05 G S20 N09 G N09+ N11 G S39,N11 N27 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,238335,44,S38 N16 G N07 N23 G S08 S40 G S20 N33 G N31 S13 G N12 S05 G S29 S17 G N30 N26 G S19,N22 N23 N24 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08 S23 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,238337,70,S06 N21 G S10 S25 G S37 N26 G N36 S28 G S27 S11+ G N28 N24 G N08 N33 G S35 S27 G S26,N38 S28 S27 S26 S25 S24 S23 S22 S21 S40 S39 S38,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,241705,70,S06 N33 G S10 S25 G N27 S08 G S29 S22 G N23 N25 G N07 N08 G N09 S23 G N10 S22+ G N10,N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,241809,27,N27 N24 G S18 S35 G S15 S14 G S04 N21 G N16 N13 G S32 N02 G N16+ N18 G N01 N17+ G N03,N35 N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,244284,32,N34 N10 G S28 N20 G N08 N01 G N18 N37 G N37+ S06 G N38 N36+ G N16 N07 G N22 S01 G N07,N23 N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S23,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,265539,70,S06 N35 G S12 S16 G N33 S33 G N14 N15 G N04 N14+ G N15 N16 G S15 N24 G S24 N25 G S37 S02 G,,S24 S25 S26 S27 S28 S29 S30 S31 S32 N22 N23 N24
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,267001,50,S23 S26 G N15 N35 G N19 N18 G S13 N19+ G S36 N33+ G N25 N34+ G N23 N37 G S34 N17 G S24+ N26 G S34+,,N26 N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26
Parallel MCTS,Parallel MCTS,Two,Normal,28,267336,79,S14 S05 G S12 S28 G S18 S30 G S21 S03 G S10 S04+ G S03 S13 G N13 N12 G S11 S10 G S03 S11+ G S10,,N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06 S21
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,267441,2,N08 N07 G S33 N21 G S27 N07+ G N27 N24 G S36 N38 G S29 S30 G S38 S39 G S29 N18 G N20 N28+ G S19,,N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,269010,43,S33 N20 G N26 N07 G N11 N23 G N40 N25 G S01 N25 G N36 N37 G S21 S39 G N22 S18 G S38 N31 G S37+,,N20 N06 N21 N22 N23 N24 N25 N26 S36 S37 S38 S39 S20
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,296432,70,S06 S34 G S29 S28 G N11 S26 G S10 S31 G S03 S13 G S14 S15 G S15 N03 G N02 N08 G N15 N16 G S03 N07 G N33,N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16 S15,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,33,311433,50,S23 S20 G N32 S22 G S38 S40 G S14 S05 G S16 N18 G S18 N16 G N20 N35 G N33 S33 G S35 N03 G N34 S22 G S03 N24 G,N11 N27 N26 S36 S35 S17 S16 S04 S03 S02 S10 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,42,350264,70,S06 S34 G S10 S15 G N39 S04 G S24 S17 G N16 N21 G S30 S29 G S29+ S32 G N31 N12 G S13 N03 G N13 S22 G S27 S12 G N32 N14 G S27 N06 G N33 S31 G,N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,18,167296,16,N19 N31 G S35 S36 G N09 S25 G S38 S37 G S12 N38 G S27 N07 G,N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,18,177823,45,N28 N39 G S25 S28 G N17 N37 G N23 N36 G S17 S26+ G N36 S20 G,,S24 S25 S26 N36 N37 N38 N39 N40 N21 N22 N23 N24
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,179973,35,N35 N34 G S28 S25 G S19 S10 G N01 N07 G S08 N19 G S37 S08+ G S01,N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,207617,50,S23 N38 G S15 S37 G N05 N34 G S30 N36 G N17 S25 G N37+ S29 G N36 N18+ G,,N34 S24 S25 S26 S27 S28 N38 N39 N40 S30 S31 S32 S33 S34
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,208392,65,S05 S04 G N10 S34 G N06 S21 G S17 S35 G N17 N22 G N08 S31 G N40 N29 G N30,,N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,208815,49,N32 S26 G S01 N37 G S36 N17 G S14 N34 G N23 N36 G N16+ N15 G S38 S16 G S17,,N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,208818,49,N32 N03 G S30 N27 G N36 N30 G S06 N01 G S01 N19 G N06 N15 G N05 S13 G N05,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,222237,49,N32 N16 G S25 S01 G S13 S03 G S31 S10 G N10 N08 G N01 N31+ G N24 S09 G N09,,N09 N08 N07 N01 N05 N04 N16 N17 N35 N36 S26 S25 S09
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,222263,35,N35 S40 G S09 N29 G N40 S36 G N38 S28 G N25 N24 G N24+ S38 G S38 S18 G S19,,N23 N24 S34 S35 S36 S37 S18 S19 S20 S06 S07 S08 S23
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,234952,35,N35 S38 G S03 N27 G N30 N29 G N12 S18 G S19 S06 G N21 S05 G S08 S07 G N05 N03 G,,N13 N12 N29 N28 S38 S39 S20 S06 S07 S01 S02 S03 S13
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,237274,10,N14 N03 G N28 N18 G S39 S40 G S30 N21 G S22 S14 G N22 S32 G N23 S05 G S01 N16+ G,N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,238512,6,N11 N35 G N06 N20 G N01 N06+ G S01 N18 G S16 S14 G N17+ S37 G N19 S18 G S31+ S35 G S03,N03 N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,240415,36,N38 S05 G S31 N31 G S29 N10 G S36 N26 G N22 N34 G N16 S25 G N12 N24 G S23 N03 G N05 N26 G,,N01 N02 N10 N09 N25 N26 S36 S37 S18 S19 S05 S01
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,241368,22,N21 N02 G S34 N09 G N27 N28 G N12 S37 G N37 S06 G N39 S01 G N19 N07 G N07 N24 G N23,N18 N19 N20 N06 N21 N22 N23 N24 N25 N26 S36 S37 S18,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,253605,16,N19 S24 G N12 N13 G S22 N31 G S15 N33 G S34 N16 G N34+ N33 G S17 S18 G S18+ N08 G N14 N28+ G,,N31 N30 N29 N28 S38 S37 S18 S17 S16 S15 S14 S31
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,257692,49,N32 S01 G S38 S10 G N01 S25 G S08 N36 G N25 S27 G S28 S11+ G S26 S27 G S27+ S26+ G S26 N21 G,N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36 S26,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,264953,49,N32 N15 G S23 N35 G N28 N34 G S31 S02 G N05 S11 G N33 S29 G N10 S20 G S10 N27+ G N06 S12 G S13,,N13 N14 N15 N33 N34 S24 S25 S09 S10 S11 S12 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,267216,72,S10 S39 G S03 S02 G N30 S40 G S25 N19 G N38 S28 G S23 S26 G S26 N25 G S27 N26 G N40 S34 G S35,,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,267663,16,N19 S12 G N23 N09 G S36 N26 G S08 S32 G N30 N21 G N40 N39 G N22 S39 G S38 S21 G S20 N22 G S30,,N22 N21 N40 S30 S29 S12 S11 S10 S09 S08 S23 S22
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,268214,34,N33 N36 G N02 S27 G S24 S25 G N26 S01 G N17 N18 G S03 N19 G N19 S04 G S16 S17 G S05 S35 G S35+,,N03 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S03
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,296665,34,N33 S22 G N12 N03 G S08 S26 G S24 N23 G N30 S34 G N21 N40 G S39 N20 G N07 S20 G N30 S40 G S40 N10 G S40,N01 N02 N03 N13 N14 N31 N30 S40 S39 S20 S06 S07 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,296689,16,N19 N07 G N11 S06 G N31 N17 G S29 S15 G N40 S01 G N02 N04 G S18 S17 G N16 S36 G S04 S30 G S16 S05 G S16,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,296877,35,N35 S37 G S09 N28 G S35 N14 G S14 S07 G N32 N26 G N23 N09 G S23 S40 G S28 N21 G N20 N19 G N19 N20+ G N19,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06,
Parallel MCTS,Parallel MCTS,Two,Normal,34,326173,16,N19 N29 G S07 S40 G N32 N17 G S20 N13 G S37 N02 G S38 S18 G S39 S35 G N03 N04+ G S16 S15 G N04 S13 G S17 S15+ G S16,,N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S15 S33 S34 S35
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,42,344205,8,N13 N35 G N06 N20 G S37 N05 G S15 S04 G N04 S19 G S17 S06 G N39+ S01 G N06+ S07 G S09 S24+ G N19+ N20 G N05 N23+ G S27+ S01 G S01 S02 G S12 N04 G,,N17 N35 N36 S26 S27 S11 S12 S29 S30 S31 S14 S15 S16 S17
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,177894,26,N25 S34 G N06 S17 G N04 N10 G S09 N12 G N27 S37 G N28 S35 G,N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17 S16,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,188723,57,N40 N14 G S36 N12 G N01 N02 G S07 N09 G N01+ N02 G N08 N10 G N08,N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S29,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,207397,77,S03 S10 G S20 S08 G N24 S01 G N28 S27 G N11 S29 G S11+ N12 G S12 S27 G,,S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38 N28
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,208585,5,N02 N09 G N20 N26 G S07 S35 G S02 N18 G S18 N11 G S27 S11 G N31 S27+ G S11,,N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11 S10
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,209152,16,N19 N01 G N32 N22 G S16 N16 G S08 S23 G S06 S18 G S08+ S05 G S23 S09+ G S24,,N10 N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10
Parallel MCTS,Parallel MCTS,Two,Normal,22,209193,26,N25 N38 G S03 S29 G S08 S11 G S19 S26 G N30 S28 G S02+ S12 G S27 N28 G S27,,N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19 S20
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,224348,64,S19 S17 G S39 S38 G N03 S39+ G S29 N28 G S37 N11 G N26 N29 G S27 S18 G S28+ S18 G,N01 N02 N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,24,237034,53,N36 N19 G S27 S26 G N11 N33 G N39 S17 G S13 S04 G N16 S06 G S32 N30 G S30 S36 G,,N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,237242,66,S18 S22 G S03 S08 G N37 S25 G S06 S14 G N03 S30 G S27 S28 G S12 S29 G S29+ S11 G,,S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30 N40
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,238228,24,N26 S11 G N31 S24 G S40 S39 G N19 N04 G S19 N01 G N38 S02 G N05 S01 G N05 S20 G S37,N25 N26 S36 S37 S18 S19 S20 S06 S21 S22 S23 S24 S25,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,241524,45,N28 S40 G S05 N15 G S35 N13 G N30+ N02 G S03 N04 G S04+ N16+ G N04 N03 G S03 N04+ G N10+,N17 N16 N04 N05 N01 N02 N10 N11 N27 N26 S36 S35 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,245703,66,S18 S01 G N38 S22 G S27 S38 G S25 S20 G S33 S05+ G S19 N01 G S19 S06 G S06 N06 G S39,S32 S33 S34 S35 S17 S18 S19 S20 S39 S40 S21 S22 N32,
