Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,208518,64,S19 S01 G N31 S08 G N10 S06 G S16 S04 G N18 S13 G N05 N06 G S03 S21+ G S03,,N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,209952,43,S33 S12 G N04 N16 G N39 N18 G N37 S28 G N11 N25 G S26 S19 G S27 S25 G S09,,N13 N03 N04 N05 N19 N18 N37 N36 S26 S25 S09 S10 S11 S12 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,24,223067,11,N12 S38 G N09 S09 G N06 N01 G S23 S24 G N33 S11 G N18 S36 G S10+ N15 G S36 S07 G,,N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,223852,8,N13 S21 G S36 S37 G S17 N29 G S27 N27 G S29 N10 G N38 N12 G N40 N28 G N28 N26 G,N04 N03 N13 N12 N11 N27 N26 S36 S37 S18 S17 S16 S04,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,226090,70,S06 S19 G S10 S37 G S25 N37 G S35 S27 G N26 S39 G S30 N30 G S28+ N28 G N39 N28 G,N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,237237,48,S22 S03 G N29 N02 G S18 S06 G S39 S40 G S19 S35 G S36 S12 G S12 S39 G N13 S17 G,,N13 N12 N29 N28 S38 S39 S20 S06 S07 S01 S02 S03 S13
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,237408,12,N16 S15 G S20 S32 G S13 N23 G S02 N25 G N38 N31 G S34 N09 G N24 N02 G S24 N03+ G,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,240923,10,N14 S10 G S15 N24 G N37 N32 G N16 S31 G N34 N02 G N40 N06 G N23+ N15 G N20 N31 G N20,N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36 S26,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,266661,43,S33 N36 G N03 N04 G S40 N15 G S12 S25 G N33 S17 G S38 S04 G S20 S05 G S05+ S28 G N16 N34+ G,,N10 N02 N03 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S10
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,266726,70,S06 N17 G N10 S29 G S10 S11 G S27 N36 G S13 S31 G S31+ N38 G S26 N36 G S28 S30 G S12 N30 G N25+,,S24 N34 N33 N15 N16 N04 N03 N02 N10 N09 N25 N24
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,268184,65,S05 N09 G N16 N02 G N28 S38 G N05 N32 G S36 N26 G S21 N06 G S23 N01 G S08 S26 G N07 N10 G N07,,N37 N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,284144,16,N19 N16 G N08 N03 G S12 N39 G N37 N06 G S30 N40 G S39 S40 G N21 N22 G S06 S21 G N21 S06+ G S39 S21 G,N21 N06 N07 N01 N02 N03 N13 N12 N29 N30 S40 S21,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,288628,36,N38 S10 G S31 S08 G N10 N20 G N36 N15 G N37+ S04 G S19 N21 G N39 N13 G S40 N30 G N29 N32 G N03 S38 G,N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,307216,48,S22 N31 G N35 N15 G S14 N04 G S05 N13 G S02 S03 G S11 N12 G N09 N10 G S13 S03 G S03 S02 G N09 S10 G S03 N11 G,,N11 N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,311468,35,N35 N39 G S10 S12 G S27 S26 G S36 S19 G S21 S06 G N37 S26 G S34 N09 G S20 N24 G N07 N14 G N25 S35 G S33+ S38+ G,,N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,326244,29,S40 S36 G N13 N11 G S11 S27 G N29 S29 G N28 S02 G S08 S04 G S19 S14 G N21 S32 G S03 N19 G S13 S31 G N22 N27 G N11,,N26 N27 N11 N12 N13 N03 N04 N05 N19 N18 N37 N36 S26
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,326238,18,N20 S26 G N05 N19 G S15 S04 G N17 N35 G S17 S18 G S36 S10 G N27 S29 G N24 N28 G S13 S08 G N36 S07 G S22 N14 G S07,,S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26 N36
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,326464,73,S02 S30 G S09 S27 G N39 N38 G S36 S32 G S39 S20 G S15 N36 G N38 S16 G N28 S31 G S31 N05 G S19 N32 G S25 N16 G N24,,S24 S23 S08 S07 S06 S20 S19 S18 S17 S35 S34 N24
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,344367,73,S02 S09 G S29 S27 G N35 N03 G S13 N25 G N40 S10 G N32 N31 G S32 S30+ G N21 N40 G N32 N06 G N31 N40+ G N32 S38 G N31 N33 G N21,N18 N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S18,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,39,371922,62,S15 N33 G S04 S16 G S24 S29 G N35 N14 G S40 N30 G S37 N13 G N31 N11 G N31 N30 G N37 N31+ G S19 N30 G N30 N07 G S05 S02 G S13 N19+ G,,N11 N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,180437,28,N30 N10 G N17 S26 G S23 S28 G S36 N26 G N28 S36+ G N25 N28+ G S27,N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26 S27,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,192381,9,N03 N30 G S24 N28 G S19 S29 G N11 N12 G N40 S39 G S37 S38+ G S39,N05 N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,203947,24,N26 S25 G N28 S10 G S39 N07 G N38 N09 G S22 N03 G S38 N05 G S08 N06+ G,,N38 N39 N20 N06 N07 N01 N02 N03 N13 N12 N29 N28 S38
Parallel MCTS,Monte Carlo Tree Search,One,Normal,21,207696,39,N39 S03 G N24 S34 G S33 S36 G N35 S18 G N16 S16 G N14 S15+ G S21 S29 G,N19 N20 N39 N40 S30 S31 S32 S33 S34 S35 S17 S18 S19,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,207879,31,N31 N38 G S02 S19 G N05 N20 G S07 N21 G N07 S06 G S40 S20+ G N04+ S36 G,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,208991,35,N35 S03 G S21 N31 G N21 N40 G N40+ S39 G S38 S40+ G N29 S19 G S40 S01+ G S20,,N20 N39 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06 S20
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,209673,65,S05 N10 G N32 N12 G N03 S40 G N28 N34 G N26 N25 G S34 S36 G N22 S08 G N26,,N08 N09 N25 N26 N27 N28 S38 S39 S40 S21 S22 S23 S08
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,211906,37,S28 S24 G N19 N35 G N15 N37 G S26 N06 G N02 S01 G N40 S05 G N24 S34 G S05,,N05 N19 N18 N37 N36 S26 S25 S09 S08 S07 S01 S05
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,213319,27,N27 S36 G N10 N25 G S32 N31 G S38 S40 G N12 N23 G S34 N24+ G N34 S22 G S30 S21+ G,N21 N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21,
Parallel MCTS,Parallel MCTS,Two,Normal,22,215115,10,N14 N10 G S39 N27 G S34 N12 G N28 S06 G N20 S19 G S01 S07 G S05 N05 G S05,,N05 N01 N02 N10 N11 N12 N29 N28 S38 S39 S20 S19 S05
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,216833,27,N27 N05 G N24 S18 G S13 S16 G S20 S33 G N34 S35 G N32 S17 G S21 N17 G S17,,N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,230146,54,S27 S18 G N13 S38 G S21 N27 G N39 S36 G S08 S09 G S24 S02 G S01 S15 G S30 N35 G,S36 S37 S38 S39 S20 S06 S07 S01 S02 S10 S11 S27 S26 N36,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,237861,31,N31 S05 G N10 N02 G S07 N13 G S36 S02 G S13 S14 G N03 N29 G S12 S29 G N12 N04 G S29,N29 N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,238314,30,N29 S29 G N25 N01 G S37 S17 G S40 N37 G S26 S39 G S10 N03 G S38 N19 G S31+ S09 G N19,N37 N18 N19 N05 N04 N03 N13 N12 N29 N28 S38 S37,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,238663,25,S36 S40 G N19 N05 G S05 S18 G S34 N17 G S24 S16 G N35 S08 G N34 N35 G N33 S31 G N35,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,238899,10,N14 S35 G N06 N19 G S06 N39 G N37 N22 G S01 N04 G N09 S03 G N08 S40 G S22 N25 G N25 S40 G,N13 N14 N31 N32 S22 S21 S06 S07 S01 S02 S03 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,252417,28,N30 S24 G N05 N35 G S05 N33 G N06 N16 G S29 S28 G S20 N39 G S29+ S37 G S28 S19+ G S21+ S15 G,N11 N27 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S11,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,254885,20,N22 S12 G S35 S16 G N19 S33 G N17 S14 G N29 S05 G N02 N04 G S02 S01 G S18 N33 G S02 S08 G,,N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S10 S11 S27 S26
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,256357,35,N35 N06 G S35 N01 G N24 N09 G S01 S07 G N07 S23 G S25 N30 G S34 S19 G N08 S01 G S34+ S20 G,N07 N01 N05 N04 N16 N15 N33 N32 N31 N30 S40 S21 S06 S07,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,266850,77,S03 S16 G S12 S33 G N14 S14 G N17 S28 G S27 N32 G S38 N19 G S20 N29 G S29 S37 G S37 N39 G S37,,N29 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12 S29
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,268750,27,N27 N23 G S18 S34 G S07 S15 G S21 N21 G N32 S22 G N22+ S39 G S20 N19 G N09+ N01 G N20 S06 G N01,,N19 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S17 S18 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,271651,28,N30 N16 G S27 S11 G S23 S09 G S02 S10 G S07 S04 G S09 S02 G N36 N06 G S10 N10 G N08 S10 G S03 N08+ G,N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,296518,71,S08 N31 G S19 S40 G N39 S27 G N37 S29 G S11 S13 G S11 S10 G N11 N28 G S11 S12 G N29 N30 G N29 N09 G,,N03 N13 N14 N31 N30 N29 N28 S38 S37 S18 S19 S05 S04 S03
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,37,356297,13,N04 S28 G S17 S30 G S04 N21 G S06 N23 G S08 S32 G S24 S31+ G S22 N32 G S33 S32 G N22 S34+ G S32 N32 G N14+ N31 G S22 S23+ G S32,N01 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,39,385500,27,N27 N33 G S05 S33 G S12 S36 G N24 S07 G S20 S39 G S40 S38 G N06 N40 G S10 S38 G N38 N20 G N20 N19 G S20 S39 G S38 S37 G N19 S19+ G,,N16 N15 N33 N32 S22 S21 S40 S39 S20 S19 S05 S04 S16
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,177764,41,N24 S02 G N36 N17 G N20 S35 G S40 N34 G S37 N05 G S06 N21 G,S24 N34 N35 N17 N18 N19 N20 N06 N21 N22 N23 N24,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,18,178032,39,N39 S26 G N15 N04 G S11 S02 G S35 S12 G N13 S29 G S29 S27 G,N13 N03 N04 N05 N19 N20 N39 N38 S28 S27 S11 S12 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,179602,65,S05 S19 G N04 N05 G N34 N04+ G S33 S35 G S16 N36 G S10 S08 G S23,N35 N34 S24 S23 S08 S07 S01 S05 S04 S16 S17 S35,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,21,193032,53,N36 N26 G S22 S33 G N07 S25 G S16 S35 G S40 N29 G N31 N30 G N14 S31 G,,N09 N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S08 S09
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,201741,77,S03 S14 G S27 S26 G N11 S18 G N37 S35 G N34 N16 G N15 N31 G S29 S13 G,,N14 N15 N16 N17 N18 N37 N38 S28 S27 S11 S12 S13 S14
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,203074,63,S17 S32 G S02 S13 G S30 S04 G S15 N23 G S08 N22+ G N07 S31 G N24 N07+ G,,N01 N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,207664,77,S03 S15 G S28 S30 G N19 S12 G N35 N33 G S26 S36 G N14 S13 G N16 S13 G,,N37 N38 S28 S29 S12 S13 S14 S15 S33 S34 S35 S36 S37
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,208063,63,S17 N20 G N11 N38 G S30 S15 G S39 S06 G S32 N39 G N01 N40+ G N28 N39+ G N28,,N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,208584,63,S17 S08 G S12 N21 G N31 S39 G S32 N28 G S14 S31 G S28 N39 G N22 N34 G N33,,N33 N34 S24 S25 S09 S10 S11 S12 S13 S14 S31 S32 S33
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,222277,30,N29 S01 G S33 N23 G S08 S22 G N21 S06 G S18 S07+ G S06 S07 G N19 S20 G S19,,N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,224279,24,N26 S04 G S39 N14 G S15 N11 G S29 N28 G S12 S13 G N30 S12+ G S10 S12 G N12 N30 G,N13 N14 N31 N30 N29 N28 N27 N26 S36 S35 S34 S33 S15 S14 S13,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,237963,25,S36 N36 G N21 S21 G S25 S23 G N32 N33 G S07 S10 G S24 N08 G N34 S26 G S08 S29 G N07,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,239683,24,N26 S31 G S37 S38 G S07 S09 G N09 N08 G S24 N37 G N24 N02 G N25 N09 G S08 N25+ G N10,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,253666,38,N37 S34 G S20 N23 G N33 N21 G S32 S18 G S38 S05 G S04 S16 G N30 S40 G S23 S16 G S16 S14+ G,,N06 N21 N22 S32 S31 S14 S13 S03 S04 S05 S19 S20 S06
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,256056,24,N26 N08 G N16 N01 G S04 N11 G S27 N22 G N13 N06 G N30 N29 G N40 N12+ G N20+ S38 G S32+ N14 G,,N29 N30 N31 N14 N15 N16 N17 N35 N36 S26 S27 S28 S29
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,267016,5,N02 N19 G N23 N06 G S30 N40 G N32 S30+ G S39 S20 G N08+ S18 G N05 N39 G S20 N20 G N40+ N38 G S39,,N39 N38 N37 N36 N35 N34 N33 N32 S22 S21 S06 S20 S39
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,267122,33,S24 S26 G N16 N13 G S12 S30 G S34 S16 G S10 N31 G N39 S40 G S32 N29 G N31 N15 G S32 N22 G S35,,S36 S35 S34 N24 N23 N22 N21 N40 N39 N38 N37 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,267143,24,N26 S37 G S33 S17 G N15 S35 G S25 N38 G S12 N30 G S36 N31 G S40 S06 G N18 S22 G S13+ S31+ G N36,,S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26 N36
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,269061,65,S05 N16 G N28 S31 G N06 S16 G S13 S35 G S17 S18 G S37 N13 G N31 S26 G N02 S10 G S27 N10 G S18 S27 G,,N18 N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S37 S18
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,30,273522,77,S03 S12 G S15 S14 G N21 S15+ G N15 S31 G N31 N17 G S13 N03 G N26 N12 G N14 N13 G N13+ S14 G S14+ N29 G,,N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,274304,77,S03 S09 G S12 S30 G S39 N39 G N30 S22 G N06 S06 G S19 S07 G S20+ S15 G S13 S16+ G S15 N22 G N40 S32+ G,N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,29,296255,21,S32 N01 G S17 S35 G N19 N05 G N28 N11 G N15 N35 G S08 S24 G S12 N27 G S26 S25 G S10 N10 G N11 S09,N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09 S25,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,296576,69,S01 S06 G N05 S37 G S27 S04 G S17 N32 G S32 S25 G S34 N24 G S23 N12 G N29 N28+ G N31+ S09 G N24 N08 G,N27 N26 N25 N09 N08 N23 N22 S32 S31 S30 S29 S28 S27,
Parallel MCTS,Parallel MCTS,One,Normal,31,296926,32,N34 S18 G N03 N29 G N25 N32 G S40 N14 G S15 S33 G N33 N15 G S15+ N13 G S33 S32 G N13 N16 G S33+ S32 G N23+,N13 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14 S13,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,40,385357,78,S12 N09 G S18 S35 G N17 N14 G N36 S23 G S06 S02 G N34 S25 G N22 S31 G N40 N26 G S36 S37 G S01 N28 G S24 N40 G N22 S20 G S34 S36 G S20,,N01 N02 N10 N11 N12 N29 N30 S40 S39 S20 S19 S05 S01
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,177859,22,N21 S05 G N28 N15 G N02 S22 G S12 S14 G N04 N19 G S25 S11 G,N14 N15 N16 N04 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,179125,46,S39 N27 G S21 N12 G S37 N03 G S15 S13 G S04 S02 G N14 S05 G N28,N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,190300,27,N27 N33 G S01 N05 G S17 N20 G S15 N18 G N02 S04 G N19 N16 G N16,N17 N16 N04 N05 N01 N02 N10 N11 N27 N26 S36 S35 S17,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,192687,4,N10 S16 G N27 N31 G N22 N13 G N16 N29 G N11 N12 G S11 N29+ G N11+,S32 N22 N23 N08 N09 N10 N11 N12 N29 N30 N31 N32,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,193740,22,N21 S16 G S27 S03 G N36 S30 G N26 S32 G S08 S14 G S14+ N27 G S26 N27 G,,N27 N26 S36 S35 S17 S16 S15 S14 S13 S12 S11 S27
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,208371,24,N26 S37 G S33 S17 G N15 S35 G N30 S02 G S35 S36 G S36+ S21 G S35 S08 G S35,,N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,208918,53,N36 S30 G S02 N21 G S23 N18 G N39 N05 G N16 S20 G N20 S39 G N06+ N17 G S39,,N39 N38 S28 S29 S12 S13 S03 S04 S05 S19 S20 S39
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,209157,73,S02 S34 G N04 N16 G N39 S04 G N08 S17 G N01 S13 G N10 S15 G S15 S31 G N02,,N13 N03 N02 N10 N09 N25 N24 S34 S33 S32 S31 S14 S13
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,213567,47,S37 S09 G N31 N10 G S02 S28 G N01 S26 G S12 N04 G S05 N34 G S22 N39 G S22,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,218718,73,S02 S06 G S35 S34 G N35 S26 G S08 S09 G S25 N09 G S24 N07 G N33 N22 G N25,,N08 N09 N25 N26 S36 S37 S18 S19 S20 S06 S21 S22 S23 S08
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,234804,52,S26 S24 G S11 S10 G N16 N37 G S17 N35 G S03 S08 G S08+ S09+ G S09 N18+ G N17 N34 G N33,N03 N04 N16 N15 N33 N34 N35 N36 S26 S25 S09 S10 S02 S03,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,237080,73,S02 N25 G N31 N17 G S22 N34 G N37 N36 G S26 N37+ G N35 S32 G S14 N22 G N28 S14+ G,,N34 N33 N32 N31 N30 N29 N28 N27 N26 N25 N24 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,238041,77,S03 N39 G S25 S26 G N15 S11 G N10 S28 G N28 S38 G S29 S20 G S29 N30 G S28 S21 G S22,N13 N14 N31 N32 S22 S21 S06 S20 S19 S05 S04 S03 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,238208,77,S03 S34 G N05 N01 G S32 N22 G N06 S18 G N32 S38 G S23 N22 G N07 S21 G S25 S26 G S11 N37 G,,N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22 S23
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,238309,37,S28 S31 G S01 N40 G S23 S22 G N06 S06 G N08 S39 G N19 N22 G N21 N22 G N22+ S21 G N21,N21 N40 S30 S29 S28 S27 S26 S25 S09 S08 S07 S06 S21,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,238483,52,S26 S35 G N12 N04 G N10 N02 G S03 N10+ G S14 N02 G N07 S30 G S21 S08 G S29 S22 G S29,N15 N16 N17 N35 N36 S26 S27 S28 S29 S30 S31 S14 S15,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,240389,48,S22 N37 G N31 N15 G N19 N04 G N17 N13 G N02 S13 G S16 S29 G S11 N32 G N40 N32 G N07,N06 N07 N01 N02 N03 N13 N14 N15 N33 N32 S22 S21 S06,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,241252,42,S35 N24 G S14 S13 G N11 N04 G S04 S13+ G S15 N28 G N34 N38 G N07 S14 G S14 S04 G S03,N37 N38 S28 S29 S12 S13 S03 S04 S16 S17 S18 S37,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,253016,73,S02 S09 G S29 S27 G N39 N38 G N06 S31 G S06 S30+ G N28 N26 G S22 N32 G S31 N22 G N22+ S16 G,N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,264336,77,S03 N24 G S12 S31 G N39 N40 G N37 S23 G N06 N32 G N40 N22 G N22 N21+ G N22 N34 G S07 N17 G,,N26 N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26
Parallel MCTS,Parallel MCTS,Two,Normal,27,266668,44,S38 N10 G S40 N12 G N16 S18 G N14 N15 G S35 N14+ G N03 N13 G S14 S33 G N13 N15 G N05 S06+ G,,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,267036,25,S36 S03 G N19 N05 G S05 S04 G N16 N17 G N33 S19 G S28 N38 G S31 S40 G N29 N12 G N38 S30 G S06,,N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,267148,73,S02 S39 G N04 N19 G S17 N24 G S04 S19 G N09 N21 G N26 S36 G S36+ N27 G N25 N26 G S19+ S26 G N26,,N22 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21 S22
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,267158,47,S37 N32 G N02 S02 G S23 S06 G S05 N07 G S04 S16 G N23 N16 G N25 S01 G N05 N21 G S32 S33 G S02,,N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,296458,8,N13 S33 G S27 S28 G N24 S34 G S03 S36 G N19 N05 G S22 N21 G N35 N16 G S08 S09 G S07 N05 G N32 S09 G N15,N18 N17 N35 N34 N33 N15 N14 N13 N12 N29 N28 S38 S37 S18,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,196458,48,S22 N05 G S36 N11 G S11 N09 G S09 N18 G S18 S16 G S34 S17 G S33 S34+ G,,N16 N04 N05 N01 N07 N08 N09 N25 N26 S36 S35 S17 S16
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,203963,48,S22 N04 G N29 N28 G S28 N18 G S39 S40 G S10 N40 G S30 S21+ G N29 S31 G,N27 N28 S38 S39 S40 S21 S22 S23 S08 S09 S10 S11 S27,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,208430,61,S04 S27 G S15 S14 G N40 S30 G N31 S32 G S06 N34 G S31 N30 G S31 S21 G N30,,N30 N31 N32 N33 N34 S24 S25 S26 S27 S28 S29 S30
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,208526,32,N34 N10 G S30 N03 G N21 N20 G S02 S19 G S11 N23 G N28 S13 G N07 S17 G N22,,S28 S29 S30 S31 S32 N22 N23 N08 N09 N10 N11 N27 N28
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,216562,33,S24 N18 G N31 N16 G S18 N03 G S20 N05 G S03 N07 G N19+ N01 G N01+ N07+ G N02+,,N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S39 S20 S06
