Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,86938,72,S10 S03 G N39 S05 G N28 S38 G S17 S30 G N37 S28 G N03 N05 G S12 N31 G N07 S26 G N19 N38+ G N30,,N03 N13 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S04 S03
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87451,5,N02 N10 G N31 N12 G S38 N10+ G N03 N13 G N16 S13 G N03 N15 G S15 N14 G N14 S23 G S31 N22 G N13,,N22 N23 N08 N09 N10 N02 N03 N13 N14 N31 N32 S22
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96534,45,N28 S37 G N09 N02 G S08 N20 G N01 N07 G S21 S40 G N22 N21 G N31 N32 G S30 S40 G S21 N32+ G N30 N22 G N30,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,96616,7,N09 S31 G S18 S17 G S05 S18+ G S16 S38 G N39 N27 G N12 S35 G S26 N37 G S37 N17 G N19 N35 G S17 N34 G N35,N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,97071,77,S03 S12 G S34 S30 G N19 N39 G S40 S24 G N21 S15 G N35 S13 G N31 N32 G N33 S22 G S14 N07 G N20 S32 G S22 N15+ G,N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,36,115545,16,N19 N02 G N23 N11 G S15 S14 G S04 N09 G S32 N31 G N38 S22 G S20 S06 G S40 S21 G N40 N39 G N06 S40 G S21 S09 G S40 N40 G,S36 S37 S38 S39 S40 S21 S22 S23 S24 N34 N35 N36,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,40,125684,77,S03 S34 G S12 S31 G N23 N22 G N32 N31 G S21 S07 G S19 N22 G S23 N10 G S09 N05 G S32 N22 G N04 S08 G S08 N04 G S01 N07 G N02 S05 G S02,,N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,45,144396,74,S09 S26 G S02 S10 G N35 N34 G S12 S29 G N27 N38 G S06 S23 G S29 S32 G N32 S40 G N21 N22 G S22 S05 G N06 N03 G S07 S01 G S18 N01 G S19 S07 G N04 N06 G,N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,54286,57,N40 N15 G S37 S19 G S13 S04 G S07 S01 G S02 S11 G S03 S02+ G,N20 N39 N40 S30 S31 S14 S13 S03 S02 S01 S05 S19 S20,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,59158,33,S24 N01 G S35 N10 G N31 N12 G S29 N03 G N13 N02 G S03 S16 G N02,N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59263,33,S24 S27 G N23 S05 G S32 S16 G N17 S13 G S07 S02 G S04 S07+ G S02,N33 N34 S24 S23 S08 S07 S01 S02 S03 S13 S14 S31 S32 S33,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,59301,47,S37 N01 G N31 N08 G N06 S39 G S19 N38 G S21 N25 G S40+ S34 G N24,N37 N38 N39 N20 N06 N07 N08 N23 N24 S34 S35 S36 S37,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,64882,75,S11 S17 G N29 S32 G S24 S13 G S30 S04 G N39 N38 G S16+ S04 G N18 S15+ G,,N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,68478,13,N04 N15 G N27 N31 G S07 N13 G S34 N34 G S15 N17 G S17 N16 G S32 N34 G N16,,N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68599,36,N38 N07 G S33 S15 G N02 N18 G N33 N21 G S19 N05 G N34 N01 G N06 S23 G N01,,S32 S33 S34 N24 N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 N33 N32
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,69159,0,N07 N36 G S32 S29 G S25 N20 G N40 N18 G S36 N38 G S34 N34 G N17 N25 G N34,,N34 N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,74249,6,N11 N35 G N07 N05 G N39 N20 G N20+ N18 G N39 S17 G S20 S19 G S28 N01 G S01 N19+ G,S28 N38 N39 N20 N19 N05 N04 N03 N13 N12 N29 N28,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77012,0,N07 S39 G N23 N22 G S13 N02 G S02 S01 G S01+ S04 G S02 S10 G S03+ N10+ G N09+ N16 G,N07 N06 N21 N22 S32 S31 S14 S13 S12 S11 S10 S02 S01 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,77097,13,N04 S35 G S24 S27 G S02 N17 G N20 N06 G S21 S07 G S20 S08 G S30 N30 G S08 N40 G,,N17 N35 N34 S24 S23 S08 S07 S06 S20 S19 S18 S17
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77196,30,N29 S35 G N06 N24 G S15 N11 G S11 S38 G S28 N26 G S04 N25+ G N26 N40 G N18 S23 G,N31 N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77235,0,N07 S37 G S02 N28 G N36 N09 G S19 S09 G N10 N11 G S11 N10 G N32 N11+ G N10 N39 G,,N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77617,21,S32 S08 G N17 N01 G S01 S05 G S05+ S18 G S03 S04+ G N20 S01 G N34 N13 G S39 S03 G S13,N03 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13 S03,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77719,56,S30 N14 G S05 N03 G N12 S28 G S13 S12 G N20 S13+ G N30 S29 G S39 S12 G N37 S11 G S12,N12 N13 N03 N04 N05 N19 N20 N06 N21 N40 S30 S29 S12,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81973,3,N06 N19 G N10 N37 G S24 S23 G S33 N25 G S05 N39 G S02 N38+ G N23 N39 G N20 N40+ G S29,N26 N25 N24 N23 N22 N21 N40 S30 S29 S28 N38 N37 N36 S26,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86706,0,N07 S29 G S34 N27 G N35 S25 G S38 S32 G S15 S16 G N15 N30 G N32 N29 G N29+ N33 G S07 S23+ G,,N38 S28 S29 S12 S13 S03 S04 S16 S17 S18 S37 S38
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87403,48,S22 S34 G N06 N23 G N27 N29 G N03 S18 G N14 S07 G S38 S30 G N28 S14 G S06 S27 G S32 N12 G N28,,N39 N20 N19 N05 N04 N03 N13 N12 N29 N28 S38 S39
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87474,34,N33 S34 G S29 N19 G N22 N17 G N04 S15 G N37 N36 G S04 S03 G N02 S31 G S33 S32 G S32 S14 G S15,,N26 S36 S35 S34 S33 S15 S14 S31 S30 S29 S28 S27 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87500,36,N38 S33 G N05 S05 G N24 S18 G N30 S35 G S39 S20 G N21 N06 G S17 N28 G S16 S20 G S26 N16+ G S19+,,N19 N05 N04 N16 N15 N14 N31 N30 N29 N28 S38 S37 S18 S19
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,92397,13,N04 N38 G N08 N40 G S39 N19 G N11 N01 G S16 N06 G N11+ N21+ G N07 N31 G S32 S31+ G N32 S32+ G N32 S14+ G,N21 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20 S06 S21,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,96788,3,N06 S32 G S27 S12 G N29 N01 G S30 S25 G N24 N23 G N36 N24+ G S29 N08 G S22 N32 G N22 S29 G N35+ N40+ G N34,N13 N14 N31 N32 N33 N34 S24 S25 S09 S10 S02 S03 S13,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,97325,54,S27 N08 G N14 N01 G S16 S12 G N38 N22 G N12 N37 G S05 S22 G N17 N06 G S36 N36 G S37 N26 G N06 S37+ G N27,N16 N04 N03 N02 N10 N11 N27 N28 S38 S37 S18 S17 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,33,101292,15,N15 N11 G S31 N21 G S15 N19 G S39 S07 G N01 N05 G N03 N01+ G N01 N05 G S04 N04 G S04 S23 G S23 S09+ G S05+ N04 G,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Parallel MCTS,Parallel MCTS,Two,Normal,33,105992,36,N38 N35 G S29 S11 G N01 N20 G S02 N18 G S09 N17+ G S20 N18 G N39 N19+ G N09 N19 G N19+ N05 G N05 S40 G S33 S29 G,,N06 N21 N22 S32 S31 S14 S13 S03 S04 S05 S19 S20 S06
Parallel MCTS,Parallel MCTS,One,Normal,18,57729,70,S06 N21 G S01 N07 G S17 N34 G N09 N15 G N32 S37 G N04 N31 G,N16 N15 N14 N31 N32 S22 S21 S06 S20 S19 S18 S17 S16,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57870,53,N36 S05 G N28 N10 G N04 S27 G S09 N26 G S11 S12 G N17 N19 G,S36 N26 N25 N09 N10 N02 N03 N04 N05 N19 N18 N37 N36,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,60817,48,S22 N04 G N29 S18 G S34 N20 G S40 S21+ G S06 S20 G S39 S40 G S19+,S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34 N24,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,62557,47,S37 S21 G N04 S07 G N09 S19 G S17 S39 G S06 S20 G N40 S38+ G S06+,N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62630,74,S09 N18 G N31 N30 G N22 S12 G S21 S14 G S03 S01 G S06 S23 G S13,N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,67381,74,S09 N37 G S13 S28 G N40 N21 G S39 S34 G S32 S30 G N40 S30 G S27+ N15 G,S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34 N24,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72201,27,N27 S10 G N25 S33 G S37 S35 G S16 S04 G N18 S14 G S22 N04 G S16 N13 G S16,,N08 N23 N24 S34 S35 S17 S16 S15 S14 S13 S12 S11 S10 S09 S08
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72403,66,S18 N22 G N27 S22 G S33 S40 G S07 S20 G N29 N30 G S21 N39 G N29 S30 G N29,,N21 N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,74107,78,S12 N10 G N36 S23 G N25 S10 G S38 N27 G N29 N12 G S27 N29+ G S11 N11 G S11 N30+ G,N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77645,48,S22 N30 G N03 S03 G N14 S01 G S25 S08 G N20 S10 G S40+ S06 G S19 S15 G N18 S05 G S01,N14 N31 N32 S22 S23 S08 S07 S01 S05 S04 S03 S13 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77881,47,S37 S29 G N05 N19 G N22 N24 G N06 N21 G S33 S34 G S15 N34 G S22 S40 G N35 S23 G N35,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,77945,73,S02 S39 G N04 N19 G S35 S04 G N39 S19 G N02 N37 G N35 N08 G S05 S19 G N23 S18+ G N23,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,86703,3,N06 S23 G S38 N27 G N36 N10 G S33 N32 G N25 N09 G N23 N30 G S04 S30 G S35 N38 G S03 N04 G,,N08 N23 N24 S34 S35 S36 S37 S38 S39 S20 S06 S07 S08
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86725,48,S22 S32 G N03 N11 G N07 S40 G N09 N08 G N29 N30 G N21 N39 G S35 S18 G S16 S28 G N10 S37 G,,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87227,47,S37 N08 G S15 N03 G S01 N12 G S40 N10 G N27 N09+ G S26 N10 G S28 N11+ G S11 S24 G N10 N11 G S11+,,N25 N24 N23 N22 S32 S31 S14 S13 S12 S11 S27 S26 S25
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87506,35,N35 S24 G N14 N13 G S09 N04 G N21 N01 G N19 S27 G S25 S29 G S37 N28 G S13 N38 G N10 S28 G N30+,,N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,91009,66,S18 S29 G S08 N40 G S31 N20 G S39 S06 G S15 S39+ G S21 S22 G N07 N06+ G S22 S21 G S21 N21 G N31 S07 G,,N39 N38 S28 S27 S26 S25 S24 S23 S22 N32 N31 N30 S40 S39
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,91422,21,S32 S02 G N16 S26 G N14 S30 G S24 N05 G N07 S12 G N03 S08 G N11 S40 G S20 N21+ G N40 N13 G N30,,N30 S40 S39 S20 S19 S05 S04 S03 S13 S12 S29 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,93840,73,S02 N02 G S09 S10 G N24 S09+ G S39 S23 G S06 N21 G S22 N08 G S08 S16 G S15 S05+ G S16 S17 G N39 S14+ G,,N30 S40 S39 S38 N28 N27 N11 N10 N02 N01 N07 N06 N21 N40 S30
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,94235,26,N25 S06 G S13 S01 G S24 S17 G N33 S37 G S15 S19 G N18 N31 G N16 S31 G S16 N38 G N40 N29 G N30 N39 G,,N30 S40 S39 S20 S19 S05 S04 S03 S13 S12 S29 S30
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,96700,78,S12 N32 G S36 S37 G N25 N26 G N28 N25+ G S34 S35+ G S31 N35 G N26 N18 G N39 S15 G S15+ S33 G S33 N38+ G S33,N10 N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96728,79,S14 N09 G S19 S09 G N33 N34 G S23 S37 G S17 S40 G N16 N17 G N29 S27 G N28 N38 G N17 N39 G S38 S07 G N39,N17 N18 N37 N38 N39 N40 S30 S31 S14 S15 S16 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,33,105778,3,N06 N01 G S35 N10 G S01 N08 G N18 N19 G N24 S10 G N23+ N16 G S15 S16 G S03 S26 G S24 S31 G S28 S29 G N04 S04+ G,N29 N12 N13 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30 S29,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Draw,Normal,33,105787,60,S16 S04 G S33 S15 G N39 S33+ G S08 S14 G N15 S30 G S28 S12 G N28 S37 G S27 S40 G S28 N30 G S28 N29+ G S38 S28+ G,N39 N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39,N08 N23 N22 S32 S31 S30 S29 S28 S27 S26 S25 S09 S08
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,33,105815,76,S13 S32 G S04 S05 G N21 N22 G S02 S05+ G N40 S27 G S30 S14+ G N07 S03 G S31 N13 G S15 N29 G S13 N32 G N32+ S30 G,N14 N31 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15 S14,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57775,6,N11 N40 G N17 N32 G S08 N24 G N14 N31 G N36 N30 G N14 N30 G,N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S09,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,62700,37,S28 N04 G N21 S04 G N19 N37 G S38 N39 G N20 S19 G S07 N05 G S13,N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62674,46,S39 S25 G N02 N34 G N18 S34 G N15 S23 G S15 N32 G S24 S32 G S24,N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,67513,67,S20 S16 G S08 S03 G S29 S12 G N28 S29+ G N12 S01 G S04 S02+ G S01 S18 G,S40 S39 S20 S19 S05 S01 S02 S03 S13 S12 S29 S30 N40,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68582,75,S11 S20 G S33 N21 G N08 N32 G S29 N38 G N37 S09 G N39 S17 G S16 S37 G S36,,N31 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34 S33 S15 S14 S31
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68718,44,S38 S29 G N25 N10 G S05 N03 G N27 S34 G N23 N19 G N38 N16 G N05 N31 G N05,,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68748,69,S01 N20 G N13 N05 G N35 N17 G N16 S17 G N37 N19 G S30 N36+ G N34+ S31 G N05,,N31 N14 N13 N03 N04 N05 N19 N20 N39 N40 S30 S31
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,71940,20,N22 S37 G N03 N11 G N14 N09 G N28 N05 G S02 N16 G S07 N10 G S23 S08 G N10,,N17 N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,72139,67,S20 S10 G S15 N33 G S25 S38 G S18 S29 G S13 S03 G S27 N27 G N11 N14 G S28,,S28 S27 S11 S10 S02 S03 S04 S16 S17 S18 S37 S38 N28
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,76980,67,S20 S11 G S15 N33 G S26 S38 G S22 S09 G N18 S18 G N19 S07 G S18 S37+ G S18 S28 G,,N29 N28 S38 S37 S18 S17 S16 S04 S03 S13 S12 S29
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,77032,5,N02 N16 G N11 N10 G S18 N11+ G N24 N14 G S21 N15+ G N14 S05 G N36 S01 G S38 S15 G,,N34 N33 N15 N14 N13 N12 N11 N27 N26 N25 N24 S34
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,77781,62,S15 S16 G N23 N24 G S11 S31 G S24 S14+ G N26 S13 G S13 S14 G N20 N11 G S13 S07 G S13,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77915,49,N32 S05 G S29 N20 G S38 N18 G N38 S13 G S11 S33 G S31 S14 G S09 S30+ G S31 S08 G S14,N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13 S14,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,78425,46,S39 N28 G N40 N14 G N01 N08 G N32 S29 G N37 S13 G S05 S10 G S02 N30 G N30+ N31 G S28+,N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02,
Parallel MCTS,Parallel MCTS,One,Normal,25,80278,66,S18 S15 G S07 S02 G N25 S05 G N32 N05 G S04 N18 G S04 N20 G S03+ N38 G S16 S19 G N07,N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,83548,5,N02 N30 G S36 N36 G S25 S09 G N24 N27 G S33 N16 G N19 N14 G N14 S22 G S34 N22 G S23 N21 G S23,,N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22 S23
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,83655,69,S01 N02 G S17 N15 G N11 S12 G N26 S11 G S21 S22 G S27 S03 G S11 N30 G N19 N08 G S14 N10 G,,N18 N19 N05 N01 N02 N10 N09 N25 N26 S36 S37 S18
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86686,2,N08 N24 G N06 N07 G S33 N06+ G S10 S20 G N31 S16 G S05 N05 G S35 S17 G S36 N17 G N22 S09+ G,,N25 N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S25
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,86830,10,N14 S17 G S23 N23 G S04 S32 G S20 S34 G N35 N09 G N02 S11 G N26 S26 G S28 S27 G N27 S19 G N36,,S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26 N36
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,90434,5,N02 N12 G N24 N27 G S18 S36 G S39 S24 G S38 S05 G N35 N39 G S38 N28 G S11 S07 G S28 S01+ G S21+ S28+ G,,N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,93147,3,N06 S30 G N18 S28 G N14 N08 G S10 N24 G N35 S26 G N05 S27+ G S26 N27 G N38 S12 G S37 N36 G N36 S25 G,N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11 S12,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,98469,34,N33 N21 G S38 S32 G N25 N27 G S13 S03 G N10 S10 G N03 S01 G N01 N02 G S08 S07 G N12 S06 G N07 N12 G N02,N02 N10 N09 N25 N24 S34 S33 S15 S16 S04 S03 S02,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,33,102529,4,N10 N27 G N08 N09 G N29 N08+ G N38 N24 G S22 N09 G S02 N20 G N21 N05 G S19 S05 G S04 S19+ G S09 N19 G N04 S03+ G,,N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,39,116892,2,N08 S28 G N04 N13 G N32 N10 G N11 N01 G N17 N02 G N02+ N20 G N19 N16+ G N17 N18 G N35 S17 G N26+ N18 G S16 S04 G N12 S19 G S16 N16 G,,N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35 S17
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,40,125363,55,S25 N04 G N40 N39 G S20 S08 G S28 S29 G S15 S14 G S22 N14 G N33 S29 G N30 N08 G N12 N27 G S27 N06 G N25 N39 G N28 S01 G N38 N23 G N20,,N27 N11 N10 N02 N01 N05 N19 N20 N39 N40 S30 S29 S28 S27
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,61769,59,S29 S32 G N13 N23 G N20 S38 G S05 N02 G N27 N31 G S17 N07 G S18 S36 G,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,21,63599,77,S03 N03 G S20 N16 G N38 S16 G N20 N29 G N31 N33 G N33+ N30 G N15 S35 G,S28 N38 N37 N18 N17 N16 N15 N14 N31 N30 N29 N28,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,64860,62,S15 N12 G N36 S20 G N32 N16 G S21 N03 G N39 N14 G S27 N03+ G N33+ S05 G N15,,N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S27 S11
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,21,67519,40,S34 N02 G N21 N11 G S13 S15 G S19 S22 G N30 N15 G S32 S21 G S33 S14 G,,N14 N15 N16 N04 N05 N01 N07 N06 N21 N22 S32 S31 S14
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67539,54,S27 N02 G S38 S19 G S36 S06 G S17 N11 G N14 N13 G N12 S01 G N30 S07+ G,,N07 N01 N02 N03 N13 N12 N29 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,67589,72,S10 N20 G N24 S38 G N15 N16 G N35 N18 G S19 S28 G N16 N11 G N17 S14 G,N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68474,62,S15 N40 G S04 S16 G N08 N23 G N34 N38 G S28 S37 G N18 S23 G N32 N19 G N17,,S24 N34 N35 N17 N18 N19 N20 N06 N21 N22 N23 N24
Parallel MCTS,Parallel MCTS,Two,Normal,22,68609,21,S32 S01 G S28 S39 G N05 S37 G S16 S17 G S35 S19 G N18 S20+ G N15 S19 G S18,,N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69885,59,S29 N05 G N22 S05 G S39 S20 G N24 S35 G N33 S37 G N26 S19 G S15 S39 G S36,,N18 N19 N05 N01 N07 N08 N23 N24 N25 N26 S36 S37 S18
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,24,76029,59,S29 N21 G N36 N18 G S20 N38 G S24 N20 G N27 N06+ G N20 N23 G N40 N20+ G S32+ N02 G,,N33 N34 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77229,54,S27 N11 G S04 S40 G S23 S25 G S37 S17 G S10 S19 G N02 S35 G S18 S09 G S18 S38 G S09,N38 S28 S27 S11 S10 S09 S08 S07 S06 S21 S40 S39 S38,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77777,45,N28 S37 G N32 S39 G S01 S02 G N02 S09 G S27 S23 G N23 S08 G N13 S26 G S26 S06+ G S10,N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,78015,68,S07 S23 G S20 N32 G S21 S02 G N17 S05 G S15 S16 G N02 N04 G N19 N07 G N01 S04 G N16,N05 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S05,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,78801,48,S22 S37 G N09 N02 G S02 S08 G S06 S20 G N06 S01 G S05 S21+ G S01 N14 G N16 N12 G N29,N20 N06 N07 N01 N02 N03 N13 N12 N29 N30 S40 S39 S20,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,82084,12,N16 N40 G S34 S27 G S20 N18 G N35 N20 G N31 N38 G S32 S28+ G N38 N19 G S05 N01 G S01,N01 N05 N04 N16 N15 N14 N31 N30 S40 S21 S06 S07 S01,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,82425,77,S03 N33 G N27 N26 G S26 S35 G N37 N39 G N24 N27 G S31 N17 G S29 N36 G N35+ S37 G S34+ N26+ G,,S36 N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36
