Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68689,2,N08 S08 G S35 S22 G N12 N22 G N06 S33 G N24 S05 G S26 N26 G N36 S28 G N26,,N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77011,10,N14 N09 G N39 N38 G S20 N16 G S12 N03 G S10 S07 G S05 S04 G S19+ N05 G S05 S17 G,N02 N03 N13 N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S04 S03 S02,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77847,14,N17 N24 G N12 S29 G N32 N15 G S15 N10 G N27 N11+ G N11+ N10 G N27 S01 G N07 N33 G N31,N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S30 S31,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77886,78,S12 N18 G N08 N07 G S08 S30 G N14 N39 G S28 S01 G N11 N12 G S40 S21 G N03 S37 G S07,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77968,67,S20 S24 G S05 N16 G S16 N14 G S14 N33 G N32 S35 G S18 N19 G S22 S19 G N20 N38 G N37,N38 N37 N18 N17 N16 N15 N33 N32 S22 S21 S40 S39 S38,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81911,33,S24 S26 G S01 S02 G N13 S09 G S37 S02+ G S07 S05 G N08 N07 G N05 N40 G N08+ S01 G S22+,N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,82291,53,N36 N18 G S30 N20 G N31 S25 G N23 S12 G S19 S03 G S14 S10 G N35 N02 G N01 N07+ G N25 N08+ G,,N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13 S03
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,82444,47,S37 S38 G S01 S13 G N27 S15 G N33 N16 G S04 N03 G S05+ N01 G S04 S16+ G S04 N23 G N19 N09 G,,S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,84082,22,N21 N19 G S39 N01 G N15 N03 G S01 N37 G N05 N31 G S33 N29 G N11 S12 G N04 N14 G N30 N14 G,N30 N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,26,86590,31,N31 S33 G S01 N24 G N20 N11 G S39 S38 G N27 N21 G N22 N06+ G N06+ N27 G N22 N28+ G N27 S21,,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86614,20,N22 S33 G S29 S14 G N04 S03 G N34 S16 G N30 N13 G S15 N15 G N32 S37 G N26 N27 G S19 S11+ G,N22 N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87322,72,S10 N10 G S18 N40 G S07 S29 G N20 N05 G N38 S28 G S13 S15 G S04 N38 G N07 N06 G S32 S16 G N06,,N13 N12 N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S29 S12 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,92746,53,N36 N18 G S29 N05 G S02 S17 G S15 N15 G S31 S14 G S24 N37 G N28 N35 G S38 N23 G S22 N32 G S21 N32 G,N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,96313,79,S14 S26 G S05 S09 G N12 N32 G S35 S18 G N23 N22 G S20 S21 G N21 N09 G S40 N23 G S40 S11 G S17 S11 G,N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08,
Parallel MCTS,Parallel MCTS,One,Normal,31,96369,35,N35 S15 G S26 N26 G N06 N18 G N09 N25 G N38 N37 G S38 S18 G N04 N05 G S06 N20+ G N04+ S37 G S07 S20 G N01+,N34 N33 N15 N16 N04 N05 N01 N07 N08 N23 N24 S34,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97174,71,S08 S36 G S31 N38 G N12 S27 G S10 S12 G S24 N30 G N35 S39 G N28 N01 G S10 N08 G S26 N36 G S09 N04 G N10+,N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,34,103268,53,N36 N23 G S37 S36 G S32 S30 G S03 S13 G S12 S29 G S11 N21 G N06 S04+ G N07+ S12 G N12 N20 G S28 N11 G N28 S40+ G S40+,,N30 S40 S39 S20 S19 S05 S01 S02 S10 S11 S27 S28 S29 S30
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,105963,53,N36 N27 G S23 N10 G S34 N24 G S27 N30 G S29 N39 G S39 S37 G S27 S38+ G N25 S40+ G S38 S11+ G S28 S27 G N29 S39+ G S38,,N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,57784,27,N27 S37 G S40 S39 G S06 N10 G S28 N25 G S09 S40 G S02 S09+ G,N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,60937,43,S33 N07 G N27 S38 G S21 N32 G N36 S23 G S36 S35 G N40 S27 G S35,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,62495,67,S20 N17 G N08 N24 G N22 N26 G S33 N03 G S35 N23 G N01 N23 G S35+,N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06 S21,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62545,62,S15 N02 G S21 S40 G S20 S19 G S36 S37 G S20+ S30 G S19 S37+ G N31,N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67318,9,N03 S35 G S30 S40 G N18 N29 G S38 N22 G S32 S14 G S04 N31 G S12 S01 G,,N29 N28 S38 S37 S18 S17 S16 S15 S14 S31 S30 S29
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67320,4,N10 S03 G S26 N36 G N21 S35 G N27 S11 G S09 S29 G N27+ N12 G S28 N29 G,,N29 N28 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S29
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67375,71,S08 N19 G N30 S18 G N37 S05 G S20 S03 G N14 N10 G N27 N04 G N04 S11 G,,N19 N05 N01 N02 N10 N11 N12 N29 N30 S40 S39 S20 S19
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,69723,4,N10 N30 G S36 S32 G N14 N08 G S24 S23 G N06 N32 G S24+ S38 G S23 N40 G S38,,N25 N26 S36 S37 S38 N28 N29 N30 N31 N32 N33 N34 S24 S25
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72196,4,N10 N33 G N38 S30 G N31 N08 G N21 S23 G N26 S34 G N19 S09 G N24 N32 G N23+,,N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24 S34
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,77030,28,N30 N21 G S27 S08 G S35 S04 G S33 S19 G N24 N25 G N17 N35 G N34 S24 G S24 N01 G,N34 N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77839,13,N04 N35 G S21 N37 G S35 N19 G N18 S23 G N32 S09 G N12 N09 G N17 N16 G N11 N02+ G S04,N04 N03 N02 N10 N09 N25 N26 S36 S35 S17 S16 S04,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,77871,9,N03 N13 G N35 N31 G N03+ S10 G S15 S03 G S06 S21 G S19 S23 G S30 S01 G S05 S30+ G S08,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,81635,56,S30 N17 G N01 N34 G S26 S28 G S36 N26 G S11 N24 G S13 S29 G N08 S12 G N23+ N08 G S28,S32 S31 S30 S29 S28 S27 S26 N36 N35 N34 N33 N32,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,26,83331,4,N10 S09 G S33 S24 G S21 N08 G S05 N24 G N22 N21 G N21+ N22+ G S31 N22 G S32 N21 G N21 N23,,N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S02 S10 S09 S08
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,84821,74,S09 N02 G S33 S19 G N37 S26 G S24 N24 G N15 N39 G N17 S28 G S29 S13 G S27+ N21 G S34 N35+ G,,N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26 S27
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,86549,38,N37 S14 G S20 S05 G N08 S18 G S22 S32 G S17 S25 G S17 N40 G N26 N25 G S34 S27 G N34 S11 G,N26 N25 N09 N08 N07 N01 N05 N19 N18 N37 N36 S26,
Parallel MCTS,Parallel MCTS,Two,Normal,27,86581,11,N12 N15 G N07 N04 G N37 N18 G N19 N05 G N20 N19+ G S06 N19 G S19 N17+ G N19 N39 G S38 N20+ G,,N07 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S07
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86672,4,N10 S10 G N25 N21 G N29 S40 G N07 S36 G S15 S17 G S35 N19 G S34 N38 G N20 N06 G N39+ S04 G,N14 N13 N03 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,86672,27,N27 S21 G S36 N26 G N32 S22 G N24 N35 G S26 N33 G N20 S33 G N04 S17 G N16 N17+ G N04+ S09 G,N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36 S26,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86693,71,S08 S20 G S14 S16 G N19 S01 G S11 S10 G S03 N17 G S15 N15 G N09 S35 G S34 N04 G N31 N26 G,N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,86970,9,N03 S26 G S06 S20 G S40 N30 G S22 S28 G S29 S13 G S15 S34 G N20 N26 G N27 N12+ G N29 N25 G S31,,N31 N32 S22 S23 S08 S09 S10 S11 S12 S13 S14 S31
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,101564,67,S20 N24 G S05 S16 G S29 N29 G S31 N31 G N05 N15 G S13 N13 G S12+ N02 G S14 S03 G S03+ N13 G N16+ S02 G S13 S38 G,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S16 S17 S18 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,103180,54,S27 S26 G N10 S08 G N25 S10 G N33 N34 G S37 S36 G N28 S26 G N18 N34 G N26 S17 G S38 S15 G N35+ S37 G S36 S34 G S24,,N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,106903,7,N09 N02 G N26 N27 G S21 S08 G N06 S23 G N22 N10 G N36 S26 G N25 N26 G N09 S39 G S26 S24 G S14 S04 G S05 N16+ G N25,,N17 N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,37,115535,54,S27 N20 G N34 N17 G N05 N36 G N29 N28 G N37 S04 G N07 S02 G N38 N19 G N02 S01 G N19 N01 G N11 N10 G S19 S05 G N03 N13 G N38,N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S19,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,18,54887,9,N03 N36 G N32 S29 G S32 S38 G N30 N34 G N20 N35+ G N34 N10 G,,N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,65353,73,S02 N20 G N25 N36 G S38 S18 G S36 N05 G N08 N18 G N22 S06 G S27 N09+ G,,N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S18 S19
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67462,54,S27 N08 G S19 N33 G S32 S35 G S24 N34 G S07 N06 G S30 N24 G S13 S34+ G,,N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,67489,6,N11 N04 G N40 N34 G S04 S11 G S02 S09 G N20 N06 G N14 S15 G S14 S10 G,,N01 N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,68665,64,S19 S03 G S23 N31 G S33 S17 G N17 S16 G S16+ S04+ G N05 S05 G S04 S40 G N05+,,N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07 S01
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68889,56,S30 N14 G N09 N24 G S37 S35 G S08 S16 G S22 S24 G N34 S09 G S25 N08+ G S23,,N07 N08 N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S23 S08 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,72211,5,N02 N23 G S37 S36 G S32 N11 G N21 N40 G S40 S06 G N10 N13 G N29 S08 G N27,,N08 N09 N10 N11 N27 N28 S38 S37 S18 S19 S20 S06 S07 S08
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,75282,9,N03 N13 G N35 S29 G S36 N38 G S38 N33 G S08 S02 G S27 S19 G N09 S17 G N15 S37 G,N05 N01 N02 N10 N09 N25 N26 S36 S37 S18 S19 S05,
Parallel MCTS,Parallel MCTS,One,Normal,24,77064,26,N25 N28 G S16 S37 G S20 S08 G S35 S36 G N06 N27+ G S33 N26 G N35 N07 G S35+ N23+ G,N20 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39 S20,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77824,75,S11 S03 G S22 S06 G N12 S08 G N01 S01 G N08 S02+ G S31 S10 G S07 N06 G N22 N07 G S38,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77844,64,S19 S01 G N31 S03 G N06 N27 G N24 N25 G S28 S12 G S15 S25 G N26 N08 G S10 S29 G N08,N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77997,5,N02 N31 G N37 S40 G N29 N07 G S06 S19 G S01 S04 G S07 N20 G N05 N19 G N06+ N05+ G S05,N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,81757,72,S10 N38 G S33 S32 G N14 N13 G S23 S14 G N08 N23 G N06 N34 G N30 N10 G N08 S17 G S24,N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81784,30,N29 S16 G S22 S05 G N17 N13 G S02 N31 G S13 S39 G N26 S37 G S26 N33 G S38 S04 G S38,N19 N18 N17 N16 N15 N14 N31 N30 N29 N28 S38 S37 S18 S19,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,82666,47,S37 S02 G N17 N16 G S32 S33 G N07 N24 G N20 N19 G N07+ S26 G S24 S28 G S27 N38 G N23 N37+ G,,N07 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,84091,64,S19 N05 G S29 N39 G S33 S06 G N38 N18 G S22 N22 G S40 N30 G S38 N33 G S30 N21 G N28 S32 G,,N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S30 S29 S12 S13
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,26,86586,55,S25 S21 G N04 N14 G S14 N34 G N32 N17 G S17 S16 G S33 S17+ G S15+ N15 G N16 S01 G N18+ N07,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86615,42,S35 N06 G N11 N10 G N01 N25 G N22 S25 G S07 S19 G S02 N23 G N17 N34 G N23 N36 G S01 N19 G,N01 N05 N04 N16 N17 N35 N36 S26 S25 S09 S08 S07 S01,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87062,10,N14 S34 G N20 N23 G S30 N09 G S27 N07 G N05 N02 G S03 S10 G S19 N04 G N05 N27 G N04 S02 G N09,,N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87210,56,S30 S23 G N39 N38 G S35 S33 G S18 S14 G N17 S16 G N15 N38 G N04 N27 G N03 S15 G N02 N16 G N16,,N16 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04 S16
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,92258,64,S19 N20 G N34 N23 G N18 S01 G S14 S08 G N32 S21 G N05 S30 G S07 S35 G S28 S11 G S39+ N27 G N29 N26 G,N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,96100,57,N40 S09 G S38 N27 G S18 N38 G S21 S27 G N36 S12 G S29 N30 G S28 S29 G N23 N04 G S28 S15 G N03 N09 G,N30 N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,33,105898,10,N14 N12 G N05 N02 G S11 S25 G S21 N08 G S23 S24 G N22 S08 G S23 S22+ G N24 N06 G S23 N20+ G S08 N17 G S13+ S20+ G,,N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33 S34
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106176,51,S21 S23 G N30 N31 G S02 S07 G S04 S05 G N35 S20 G N25 S06 G N07 N03 G S06 S38 G S40 N40 G S34 S33 G S35 S30 G S33,,N04 N03 N02 N10 N09 N25 N24 S34 S33 S15 S16 S04
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,48,135789,51,S21 S18 G N01 N27 G N24 S32 G S23 N21 G S33 N23 G N23 S14 G N35 N36 G N22 S36 G N24 N33 G N33 N36 G N15 S15 G S15 N35 G S32 N16 G N32 N17+ G N23 S33 G S15 N15+ G,N35 N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S35,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62234,48,S22 N05 G N29 S18 G S34 S05 G S39 S20 G S06 N39 G S19 N40 G S19,S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34 N24,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,65511,78,S12 N40 G N03 S17 G S40 S14 G N07 S03 G N14 N28 G N13+ N30+ G N35 N14 G,,N14 N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,66888,48,S22 S29 G N25 N22 G S36 S33 G N17 N36 G S14 S31 G S09 S10 G N27 N11 G,,N11 N10 N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S11
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68789,15,N15 S20 G S27 N20 G S31 N04 G N18 S10 G S25 S13 G N11 N13 G N02 S04 G N28,,S28 S29 S12 S13 S03 S04 S05 S19 S20 S39 S38 N28
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,72176,3,N06 S10 G N17 N13 G S15 N01 G S17 S01 G N04 S04 G N23 S13 G S01 S02 G S26,,N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,77108,31,N31 S40 G N10 N28 G S10 S37 G S08 S24 G N25 N23 G S12 S03 G S09 S13 G N24 N34+ G,N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77857,3,N06 N37 G S14 S28 G N11 N39 G N30 N40 G S30 N09 G N02 S08 G S10 S31+ G S12 N16 G S28,N07 N06 N21 N40 S30 S29 S28 S27 S11 S10 S09 S08 S07,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,81165,15,N15 N39 G S09 S20 G N07 S21 G S28 S23 G S07 N23 G N25 N21 G N22 S08 G S32 S08 G S22,N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,84378,48,S22 S34 G S40 N13 G N07 N31 G N15 S38 G S29 N20 G S06 N21 G N40 N39 G N06 S19 G N06 N19+ G,,N20 N19 N18 N17 N16 N15 N14 N31 N30 S40 S21 S06 S20
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86522,78,S12 S36 G N07 S18 G N18 S03 G S15 S01 G S01+ N04 G S02 S17+ G S13 N15 G N33 S25 G N16 N03+ G,,N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86692,10,N14 N27 G N03 S18 G N38 S21 G S05 S39 G S14 S15 G N35 N17 G S14+ S30 G S40 S11 G N17 N29+ G,N14 N15 N16 N17 N18 N37 N38 S28 S27 S11 S12 S13 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86725,77,S03 N34 G S30 S28 G N17 S11 G N37 N36 G S09 N04 G S27 N36+ G N01 N10 G N25 S26+ G N01+ S36 G,N17 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,86742,11,N12 N27 G N03 N13 G S09 S11 G N16 S13 G S01 S21 G N10 S35 G N35 S40 G N23 N24 G S16 N28 G,N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87180,15,N15 N05 G N09 N26 G N20 N17 G N34 S24 G N23 S25 G N34+ S09 G S09+ S23 G S24+ S08+ G N24+ S24+ G S08,,N08 N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S23 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,89487,15,N15 N36 G N04 S10 G N40 S08 G S17 N19 G N26 S29 G S31 S24 G N11 N12 G S38 N28 G S15 S34 G S25 N23 G,,N16 N17 N18 N37 N38 S28 S29 S30 S31 S32 S33 S34 S35 S17 S16
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,91367,20,N22 S37 G N08 N07 G S01 S31 G N32 S33 G S16 N23 G S15 S28 G N34 S11 G N16 S40 G N30 N29 G S40,,N23 N24 N25 N26 S36 S37 S38 S39 S40 S21 S22 S23
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,91414,11,N12 N13 G S21 N04 G S13 N01 G S15 S16 G N02 N37 G N35 S11 G S36 S35 G S18 N08 G N19 N40 G N39,,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40
Parallel MCTS,Parallel MCTS,Two,Normal,28,91508,38,N37 S22 G N04 N15 G N29 N17 G N35 S24 G N36+ N35+ G S23+ S07 G N07 S20 G S08+ S02 G S19 N09 G S19,,N19 N05 N04 N16 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96128,22,N21 N22 G N11 S33 G S18 S21 G N26 N29 G N03 N27+ G S38 S39 G S39+ S31 G N14 S13 G S09 N37 G S30 N38+ G,N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96617,15,N15 N16 G S11 N05 G S17 S34 G N02 S15 G S07 N16 G N36 N03 G N03 S04 G S04 S03 G S32 N21 G N04 N28 G S16,N13 N14 N31 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15 S14 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,97210,38,N37 N07 G S28 N38 G N02 N01 G S16 N23 G N22 N40 G S22 N32 G N40 N21 G S30 S40 G N32 N30 G S30 N40 G N30,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,33,101427,15,N15 N35 G S21 S24 G S14 S09 G N07 S26 G S11 S28 G N26 N20 G S26 S29 G S10 N12 G S27 N11 G N11 S38 G S38 S19+ G,,N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,102404,58,S31 N40 G S11 S28 G S20 N28 G N32 S22 G S35 S34 G S40 N23 G S16 S22 G N08 N37 G S24 N36 G N36+ S04+ G N01 S40+ G,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,36,110350,15,N15 N36 G N04 N16 G N38 N19 G N11 S05 G S23 S17 G S03 S04 G N03 S07 G N18 S01+ G N20 S07 G N08 N07 G N02+ S14 G N01 S16 G,N03 N13 N14 N31 N32 S22 S21 S06 S20 S19 S05 S04 S03,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,40,125243,32,N34 N05 G S27 S28 G N20 N37 G S10 N18 G N17 S18 G N19 S05 G S36 S40 G S16 N11 G N18 S06 G S38 N28 G S04 S07 G N37 S37 G N22+ N24 G S37,,N37 N36 S26 S25 S09 S08 S07 S06 S20 S19 S18 S37
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,18,57892,17,N05 S12 G S38 S33 G N21 S05 G N16 S18 G S35 S19 G S19+ N22+ G,,S28 S29 S12 S13 S03 S04 S05 S19 S20 S39 S38 N28
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,62514,74,S09 S40 G N04 S04 G S34 N24 G S17 S16 G N34 S33 G S34 N15 G N33,N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16 S15,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,63880,60,S16 N40 G N25 N28 G S29 S18 G S37 S20 G S35 S36 G N37 N27+ G N26 S35 G,,N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67394,11,N12 S17 G S23 N35 G N23 N33 G S06 S33 G N16 N25 G N26 S04 G S14 S08+ G,,N09 N25 N26 S36 S37 S18 S19 S20 S06 S07 S08 S09
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67500,60,S16 S24 G N30 N27 G S10 S36 G S38 N36 G N24 S27 G N10 S28 G N09 N26 G,,N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68525,77,S03 S10 G S30 S08 G S32 N22 G N09 S28 G N32 S01 G N14 S07+ G S01 S12 G S29,,N10 N09 N08 N23 N22 N21 N40 S30 S29 S12 S11 S10
