Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,67415,37,S28 N32 G N05 S05 G S23 N37 G S38 S14 G N22 N23 G N24 N22+ G S22 S25 G,N22 S32 S31 S14 S13 S03 S02 S01 S07 S08 S23 S22,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,70419,68,S07 S12 G S18 S14 G N04 S02 G S05 S36 G N38 S38 G N27 N29 G N28 N25 G N27+,,N11 N27 N28 S38 S37 S18 S19 S05 S01 S02 S10 S11
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,71147,62,S15 N15 G N40 S28 G N18 S17 G N01 N04 G S36 N24 G N16+ S19 G N03 N04 G S34,,N34 N33 N15 N16 N04 N05 N01 N07 N06 N21 N22 N23 N24 S34
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,72196,1,N01 N25 G N32 N27 G N39 N03 G N10 N14 G S16 N04 G N04+ N15 G N13 N33+ G N15,,N23 N08 N09 N10 N02 N03 N04 N16 N15 N33 N32 S22 S23
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,73336,75,S11 S16 G N29 S33 G S38 N24 G S08 S35 G S22 S30 G S40 S14 G N26 S15 G S31 S13+ G,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77081,42,S35 S11 G N22 N08 G S06 S23 G N24 S31 G N40 N04 G S15 S33 G N30 S39 G N32 N20 G,N20 N39 N40 S30 S31 S32 S33 S34 S35 S17 S18 S19 S20,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,79092,27,N27 N40 G S36 N26 G N16 N35 G N24 S07 G N37 S39 G S26 S28 G N18 S20 G S04 N32 G N13,S28 N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,79653,34,N33 N16 G S25 N18 G N08 N20 G S04 N40 G S27 N36 G N26 N12 G N14 N10 G S26 N11 G N11+,N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86725,62,S15 N13 G S26 S21 G N17 N33 G S07 N17+ G S24 S39 G N20 N38 G S29 S28 G S28+ N38 G N07 S20+ G,,N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87078,68,S07 S11 G S23 S13 G N40 S31 G S29 N32 G S33 S32 G N22 S30 G N23 N15 G N13 N35 G N33+ N23 G S30,,N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87506,63,S17 S08 G N37 N39 G N02 S19 G S37 S26 G N17 N26 G N24 S34 G N25 N34 G N25 N09 G S25 S11 G N25,,N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,89755,62,S15 S05 G S27 S02 G N11 S34 G S31 S17 G S14+ S31+ G S36 S38 G S31 S32+ G N28 S31 G N28 S37 G N22+,,N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26 S25
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,96289,9,N03 N04 G N30 N32 G S04 S23 G N26 N28 G N06 N21 G S28 S26 G N35 S39 G S37 S11 G S38 S27 G S38 S30 G,,N22 N23 N24 N25 N26 S36 S37 S38 S39 S40 S21 S22
Parallel MCTS,Parallel MCTS,One,Normal,31,96289,2,N08 S37 G N33 N29 G S22 N11 G N13 N26 G S27 S36+ G N35 N28+ G N28 S29 G N39 S40+ G S39 N27 G N29 S26+ G N27,N08 N09 N25 N26 N27 N28 S38 S39 S40 S21 S22 S23 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,97957,62,S15 S02 G N36 S20 G N33 S36 G S18 S05 G N05 N04 G N16 N15+ G S05 S19 G S01 N04 G N20 N05 G S20 S07 G S01,N14 N31 N30 S40 S21 S06 S07 S01 S05 S04 S16 S15 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,106230,40,S34 S15 G N23 N22 G S39 S36 G N16 S17 G S18 S31 G S21 N20 G S33 N33 G S32 S23 G N37 N36 G S32 S26 G N22 N02 G S26,,N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,106691,74,S09 S15 G S22 N32 G N40 S22+ G S19 S20 G S39 N38 G S12 N27 G N18 S06 G N35 N33 G S29 N23 G S06 S20 G S23 N37 G S20,,N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,35,111170,37,S28 N37 G S32 N06 G N10 N39 G S30 S18 G N34 S35 G S33+ N21+ G N40 N30 G S30+ S01 G N40 S39 G N28 S36 G S36+ N26 G S30 N26,N07 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,37,115461,13,N04 N23 G S25 S08 G S28 N19 G S03 N06 G S01 S22 G S11 N28 G S14 N12 G N07 N05 G S12 N11 G N30 S13 G N29 S03 G N19 S31+ G S03,N20 N39 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06 S20,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,40,118969,6,N11 S20 G N24 S36 G S05 S19 G S17 S35 G S16 S17+ G S35 S34 G N35 S14 G S32 S33 G N14 N16 G S15 S32 G S32 S30 G N15 N40 G N40 N19 G S32,,N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,64368,22,N21 N32 G S38 S18 G S26 S35 G N25 N24 G S24 S33 G N25+ N24 G N24+ S34+ G,,N15 N14 N31 N30 N29 N28 N27 N26 S36 S35 S34 S33 S15
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,67415,15,N15 S19 G S26 N26 G N37 N17 G S31 S24 G N12 N11 G S08 N36 G N12+ S16 G,S24 N34 N33 N15 N14 N13 N12 N11 N27 N26 N25 N24,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68499,22,N21 N26 G S32 S33 G N13 N31 G N17 N33 G S09 N02 G N04 N37 G S18 N05 G S35,,N35 N17 N16 N04 N05 N01 N02 N10 N11 N27 N26 S36 S35
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68567,42,S35 S34 G N10 N13 G S13 S12 G S31 S13+ G N28 S12 G N11+ S11 G N12 S34+ G S11,,N11 N10 N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S11
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69006,42,S35 N23 G S16 S14 G N13 S33 G S10 S05 G N19 N04 G N02 N15 G S04 N01 G N05,,N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,69114,22,N21 S12 G S35 S16 G N17 S33 G S14 N32 G N36 S22 G N27 S09 G N26 S25 G N26,,N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27
Parallel MCTS,Parallel MCTS,Two,Normal,22,72189,22,N21 N09 G S15 S34 G N26 S32 G N23 N02 G S13 N10+ G S02 S03 G N02 S02+ G S05,,N10 N09 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S02 S10
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72225,22,N21 N22 G S30 N10 G S38 N27 G N12 S26 G N25 N24 G S36 S35 G S08 N26+ G N25,,N12 N11 N27 N26 N25 N24 S34 S33 S32 S31 S30 S29 S12
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72290,15,N15 S19 G N24 N20 G S23 N07 G N40 S35 G N26 N12 G S30 N30 G S12 S15 G N10,,N29 N12 N11 N10 N09 N08 N23 N22 N21 N40 S30 S29
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76978,62,S15 N39 G N32 N09 G N04 N02 G N24 N36 G S11 N17 G N03 S36 G N18 S27 G S09 S27 G,N26 S36 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77028,45,N28 S33 G S27 N35 G N32 N33 G S24 S25 G N03 N04 G N25 S25+ G N08 S26 G N10 S26 G,N37 N36 S26 S25 S09 S08 S23 S22 S21 S40 S39 S38 S37,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,77048,13,N04 N34 G S28 S30 G S13 S04 G N13 N14 G N20 N39 G S07 S08 G N14 S39 G S22 N40 G,N14 N15 N16 N04 N05 N19 N20 N06 N21 N40 S30 S31 S14,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77847,22,N21 N06 G S30 N01 G S06 N16 G S37 N28 G S14 N30 G N37 N14 G S39 N15+ G N32 N38 G N11,N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78259,15,N15 N34 G N19 N07 G S06 N02 G S10 N37 G S16 N18+ G S14 N17 G N17 S33 G N30 S05 G N32,N16 N15 N14 N31 N32 S22 S21 S06 S07 S01 S05 S04 S16,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81700,65,S05 S38 G S08 S40 G S32 S03 G S16 S17 G S35 S06 G S20 N20 G S39 N19 G S36 N03 G N19,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,84303,54,S27 S34 G N13 N04 G S03 N17 G N29 N28 G N39 N20 G S19 N11 G S06 S20 G N20 S22 G S40 S21 G N07,,N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,86667,12,N16 S35 G S30 N24 G S33 N05 G S03 S04 G N02 N03 G N13 N20 G S04 S01 G S21 N30 G S20 S06 G,,N21 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06 S21
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87302,79,S14 S13 G S16 N27 G S27 N33 G N40 S32 G N35 S28 G S09 S28 G N24 S24 G S24+ S10 G S10 S29 G S10,,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,87346,8,N13 N03 G N32 N16 G S28 N03+ G S16 N14 G S31 N37 G N26 N35 G S26 S14 G N36 S25 G S35 S24 G S35,,N05 N01 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S05
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,92527,48,S22 N17 G N10 N04 G N20 N14 G S31 N12 G S11 S02 G S28 N40 G S13 N13 G S10 N03 G N13 N30 G S05 S30+ G,N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,96137,16,N19 S25 G S18 S38 G N10 N39 G N36 N37 G S36 N27 G N24 N25 G S07 S37 G S37 N28 G N38 N27 G N37 S07 G,N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,96397,54,S27 N34 G S01 S23 G S40 S21 G N15 S40+ G S16 N32 G S21 S06 G S08+ S19 G N06 N21 G N22 S21 G N06+ S20 G S07+,N12 N29 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11 S12,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,97461,8,N13 N16 G N20 S22 G N07 N02 G S10 S27 G N10 S14 G N11 S30 G S25 S29 G N28 N01 G S05 S29 G S29 N11 G S11,N11 N12 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27 S11,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,36,104488,69,S01 N02 G S06 S07 G N11 S06+ G N26 S37 G N06 S17 G S25 S18 G N28 S19 G S19 N07 G S31 S14 G S32 S18 G S18 N09+ G N26 S16 G,,N17 N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,36,107955,22,N21 N22 G S21 S13 G S18 N22+ G N37 S24 G S38 S04 G S16 S28 G S01 S05 G N01 S15 G S15 N15 G S05+ N16 G S17 N14 G S16 S33 G,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,16,53011,40,S34 N11 G N20 S40 G N05 S28 G N07 N21 G S38 N08 G N09,,N27 N11 N10 N09 N08 N07 N06 N20 N39 N38 S28 S27
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,60077,38,N37 S25 G N16 N34 G S22 N39 G S18 N06 G N20 S40 G N19 N23 G N19,N21 N06 N20 N19 N18 N17 N35 N34 N33 N32 S22 S21,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,60703,73,S02 N21 G N04 N16 G S28 S13 G S17 S20 G S15 S16 G S38 N39 G N39,N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67441,28,N30 N32 G S02 S23 G S13 S21 G S15 S05 G N05 S18 G S20 S35 G N17 S06+ G,,N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,67493,12,N16 S40 G N10 S08 G N40 S01 G N22 N12 G N27 S15 G N13 N07 G S31 S05+ G,,N01 N02 N10 N09 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67630,75,S11 S37 G S22 S35 G N19 N18 G N35 N38 G S40 S06 G N14 N18 G S20 S36 G,,S36 S37 S18 S19 S20 S06 S07 S08 S23 S24 N34 N35 N36
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,21,67641,34,N33 N34 G N05 N09 G S05 S22 G N21 S08 G S36 S18 G S16 S20 G S38 S23 G,,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68821,31,N31 S40 G N13 N12 G N24 N13+ G N29 N04 G N01 S03 G N08 N07 G N11 S07 G S01,,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,69802,34,N33 S05 G S31 N40 G S29 N31 G S40 S20 G S22 S21 G S07 N23 G S06 S22 G S23,,N31 N30 S40 S21 S22 S23 S08 S07 S01 S02 S03 S13 S14 S31
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,70316,29,S40 N29 G N33 N27 G S10 S27 G S38 S29 G S39+ S13 G S11 N36 G S34 N11 G S25,,N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11
Parallel MCTS,Parallel MCTS,Two,Normal,22,70331,32,N34 S06 G S13 N29 G N38 N31 G N40 S31 G N13 S29 G N27 N16 G S30 N27+ G S30,,N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06 S21
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,70993,63,S17 N34 G S31 S12 G N17 S03 G S10 N08 G S01 S02 G N25 S13 G N13 N12 G S13,,S32 S31 S14 S13 S03 S02 S10 S09 S25 S24 N34 N33 N32
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,71337,75,S11 N12 G N23 N30 G S06 S29 G S14 S32 G N38 S17 G S38 S16 G S07+ N39 G S16,,N13 N12 N11 N10 N09 N25 N24 S34 S35 S17 S16 S15 S14 S13
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,75148,34,N33 N10 G S28 S10 G N27 S36 G S15 S26 G N29 S13 G N30 S38 G N12 N13 G N30 S07 G N13,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77029,40,S34 S31 G N19 N40 G S20 N23 G N34 S25 G N07 S27 G S08 N09 G S12 S01 G N27 S36+ G,N06 N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,77492,61,S04 S07 G S31 S30 G N16 S12 G S40 S10 G S24 S25 G S27 N08 G S09 S25+ G S24 N09 G,,N22 S32 S31 S14 S13 S12 S11 S27 S26 S25 S24 S23 S22
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77624,51,S21 S33 G N19 N01 G N11 S07 G N22 S23 G N40 S09 G S25 S02 G S27 S01+ G S08 N06 G S06,N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,77695,61,S04 S39 G N01 N23 G S37 S13 G S08 N10 G S02 S10 G N03 N38 G S30 N31 G S10 N32 G N40,N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77721,2,N08 S22 G N36 N28 G N19 N06 G S30 S28 G N38 S03 G N01 N04 G N13 S18 G N37 S17 G N37,N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28 S38,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,77734,12,N16 N20 G N10 S10 G N27 N14 G N35 S06 G N03 N13 G N11 S31 G S30 S39 G N29 S40 G N40,S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30 N40,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,80142,30,N29 N26 G S26 N07 G S35 S38 G S21 S20 G S32 N21 G N24 N06+ G S39 N21 G S40 N23 G N03,N31 N30 N29 N12 N13 N03 N02 N01 N07 N08 N23 N22 S32 S31,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86645,34,N33 N19 G N13 S28 G S32 S26 G S11 N04 G N36 S20 G N36 S02 G S07 S06 G S08 N03 G S07 N07 G,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87065,34,N33 N19 G S11 N01 G S19 N03 G S17 S13 G N05 S04 G N16 S36 G N16 N17+ G S18 S03 G N04 S02+ G S05,,N17 N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S04 S16 S17
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96454,57,N40 S10 G S35 S03 G S39 N19 G S05 S01 G N01 N07 G S06 N23 G S24 S23 G N06 N07 G N08 S01 G N01 N15 G S32,N02 N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96835,61,S04 N04 G S15 S16 G N33 N32 G S08 N01 G S29 S12 G N08 N14 G S27 N36 G N11 N27 G S28+ N26 G S38 N13 G N26,N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,55650,72,S10 N18 G N09 N26 G S16 S25 G S35 S17 G S18 S26 G N05 N11 G,N11 N27 N26 S36 S37 S18 S17 S16 S04 S03 S02 S10 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,59235,19,N18 N28 G S34 N22 G N34 S23 G S01 S02 G N32 N15 G N20 N39 G N40,S32 N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,59240,52,S26 S39 G N13 N04 G S03 N17 G S34 N15 G S31 N09 G N32 S10 G N34,N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,62524,3,N06 N11 G N31 S11 G S03 N01 G S19 S07 G S30 N29 G S39 S05 G S30+,N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,62663,52,S26 N24 G S39 S35 G S03 S16 G N03 S19 G S18 S01 G N15 S04 G S12,S36 S37 S18 S19 S05 S04 S03 S13 S12 S11 S27 S26 N36,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67532,5,N02 N33 G S05 N18 G S27 N11 G S09 S02 G S12 N36 G N38 N37+ G S26+ S07 G,N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,68545,52,S26 N25 G N15 N32 G S39 S24 G N03 N34 G N34+ S33 G S15 N02 G S37 S23+ G N02,,N16 N04 N03 N02 N10 N09 N25 N24 S34 S33 S15 S16
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,68597,1,N01 N18 G N08 N40 G S25 S29 G S15 N28 G S13 S31 G N38 N33 G S30 S21 G S30,,N16 N17 N18 N37 N38 S28 S29 S30 S31 S32 S33 S15 S16
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68619,79,S14 S40 G N05 N34 G S10 S25 G N15 N20 G S07 S19 G N19+ N17 G N13 S20+ G N16,,N05 N04 N16 N15 N14 N31 N30 S40 S39 S20 S19 S05
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,71388,37,S28 S33 G N06 N05 G S05 N18 G N36 N39 G S20 N20+ G N20+ N22 G N22 N08 G N08+,,N35 N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,76948,72,S10 N32 G S01 S02 G S34 S01+ G S15 S04 G N05 S17 G S40 S24 G S16 N17 G N17+ S32 G,,N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77014,21,S32 S37 G N01 N26 G N29 N24 G S22 S17 G S36 N14 G N08 N32 G N32 N36 G S24 N34 G,N30 N29 N28 N27 N26 S36 S35 S34 S33 S32 S31 S30,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,77136,55,S25 S36 G N02 N10 G N13 N14 G N02+ N21 G N09 N29 G S32 N06 G S30 N23 G S29 S22 G,,S32 S33 S34 S35 S36 N26 N27 N28 N29 N30 N31 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,79577,55,S25 N10 G N21 N29 G S12 N31 G S23 N03 G N15 N02+ G N13 N12+ G N04 N13 G N14 S04 G N34+,N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,83373,37,S28 N38 G N38+ N18 G N07 S34 G S07 N25 G S37 S19 G N36 N35 G S26 S27 G S27+ S39 G S18 S16 G,N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18,
Parallel MCTS,Parallel MCTS,One,Normal,27,86599,0,N07 N08 G S40 N27 G S18 N12 G N08 N10 G N02 S36 G S28 N26+ G S27 N19 G S05 N05+ G S02 N39 G,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,86646,71,S08 N37 G S32 N14 G N39 N03 G S12 S28 G N08 N21 G N06 N07 G N27 N25 G N20 S16 G N16 N06 G,,N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13 S03
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86649,71,S08 S01 G N08 S12 G S17 S16 G S30 N22 G S14 S31 G N32 S22 G S39 N34 G N32 N24 G S06 N20 G,S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34 N24,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,27,86645,35,N35 S32 G S01 N21 G N23 N24 G S22 S08 G S04 S25 G S11 S24 G S13 S25+ G S14+ S24 G S23 S20 G,N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S23 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,86861,13,N04 N11 G N06 N09 G N34 N02 G N01 N29 G S29 S38 G S04 N08+ G N28 S20 G N28 N29 G S36 N38 G N28,,N03 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S04 S03
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87078,61,S04 N38 G N23 N24 G S23 S35 G S33 N18 G N15 N33 G N34 N24 G N37 S38 G S34 S37 G S37 S14 G N36,,S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26 N36
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,29,96265,13,N04 N11 G N21 S30 G N20 N38 G N33 N34 G N08 N07 G N01 S06 G S23 N39 G N34 N25 G N15 N40 G S19 N20,N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,96601,39,N39 S37 G S23 N34 G N24 N36 G N16 S09 G S27 S29 G N13 S28 G N29 S26+ G S28 S29 G S29+ S28+ G N31 N30+ G S29,N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10 S09,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,35,115383,79,S14 S22 G S12 S40 G N10 N29 G S16 N31 G S05 S04 G N15 S02 G S13 S15 G S03+ S37 G S13 N13+ G S14 N12 G N12 N27 G N29 S14,N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,39,115924,13,N04 N16 G N39 N35 G S16 S04 G S06 S02 G N19 S14 G N20+ S04 G N18 S25 G S36 S27 G N25 S28+ G S27 S34 G S26 N09 G N09 N27 G S26 S03 G,N16 N04 N03 N13 N12 N11 N27 N26 N25 N24 S34 S35 S17 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69171,9,N03 S21 G N35 N38 G S37 S04 G N40 S15 G S29 S17 G S12 N16 G S35 N17+ G S19,,N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S05 S04 S16 S17
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,69616,67,S20 S36 G N04 N16 G S04 N18 G N33 N15 G N31 N30 G S22 N38 G S30 N09 G N10,,N37 N18 N19 N05 N01 N02 N10 N09 N25 N26 S36 S37
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,70842,31,N31 N32 G S01 S32 G N16 N39 G S27 N02 G N08 N23 G N21 S20 G N25 N24 G N19,,N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,71262,39,N39 N33 G S20 S33 G S18 N37 G S27 S38 G N17 N05 G N38 N29 G S14 S19 G N16 S01 G,N30 N29 N28 S38 S37 S18 S17 S16 S15 S14 S31 S30,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77098,45,N28 N09 G N14 N02 G S02 S37 G S39 S21 G S38+ N20 G S39 N21 G S31 N06 G N30 S31+ G,N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22,
