Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,64337,66,S18 S39 G S02 S07 G N08 S05 G N16 N38 G N38+ N31 G N18 S19 G S27 S19 G,,N04 N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67387,16,N19 N06 G N12 N08 G N03 N24 G S36 N22 G S25 N32 G S33 N27 G N36 S38 G,,N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34 S33
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67490,1,N01 N34 G N39 S32 G S13 N23 G N21 N17 G N37 S28 G S27 N22 G S21 N22 G,,N23 N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,67955,61,S04 S37 G N23 S39 G S29 S01 G S19 S08 G S05+ N19 G N07 N18 G N18+ S05 G S19,,N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68488,74,S09 N38 G S02 S29 G S39 S11 G N26 S35 G S28 S27 G S18 S37 G N35 S19 G S28,,N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72301,1,N01 N35 G N40 S32 G S03 N23 G N12 N27 G N38 N37 G S17 N32 G N22 S07 G N22,,S24 N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77033,1,N01 S10 G S15 S25 G N28 S22 G S07 N33 G S32 N25 G S30 N39 G N09 N16 G N11 N03+ G,N38 N39 N20 N19 N05 N04 N03 N13 N12 N29 N28 S38,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78113,11,N12 N03 G N31 S21 G S26 S39 G S07 N33 G S30 S32 G S40 N21 G N30 N23 G S28 S12 G S21,N21 N40 S30 S29 S12 S11 S27 S26 S25 S24 S23 S22 S21,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,78920,11,N12 N29 G N16 N31 G N24 S31 G N02 S04 G N38 S09 G N09 N34 G N26 N27 G S21 S11 G N27,N34 N33 N32 N31 N14 N13 N12 N11 N27 N26 S36 S35 S34,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,81899,1,N01 S15 G N15 N28 G N39 N20 G S06 S19 G N39+ N11 G N25 N27+ G N12 S22 G N11 N37+ G N11,N19 N05 N01 N02 N10 N11 N27 N28 S38 S37 S18 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,82274,20,N22 S34 G N05 S04 G S06 S15 G S13 S25 G N38 N36 G S27 S11 G N11 N09 G S10 S11+ G S27 N10 G,N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87058,24,N26 S40 G S16 S15 G N29 S31 G S16+ S05 G S19 S38 G S37 S33 G N15 S32+ G S18 S15 G N34 N14 G S04,,N22 S32 S31 S14 S13 S03 S04 S16 S17 S18 S37 S38 S39 S40 S21 S22
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87670,30,N29 S02 G S26 N35 G N38 N37 G S18 S37 G S35 N18 G N32 S05 G S05 S33 G N01 N11+ G N26+ N33 G S01,,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,90646,48,S22 N30 G N22 S30 G S39 N39 G S26 N19 G N35 N36 G N34 N25 G S34 N24 G S32 N33+ G S35 N34 G S32+,,N34 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,91812,72,S10 S01 G N32 S22 G S33 N24 G S24 S35 G N08 N40 G S14 N38 G S29 S08 G N04 S23 G N28 N13 G S23 N16 G,,N03 N13 N14 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04 S03
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,91900,20,N22 S31 G S35 S15 G N17 S33 G S21 S23 G S33 S04 G N20 N39 G S02 N01 G N40 N03 G N02 S17 G S19 S13 G,N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,96359,1,N01 N08 G N40 S27 G N25 S05 G N36 S33 G N33 N11 G S14 S33+ G N09 N22+ G N10 S03 G S03 S15 G S16 S03+ G N10,N33 N15 N16 N04 N03 N02 N10 N09 N25 N24 S34 S33,
Parallel MCTS,Parallel MCTS,One,Normal,31,96397,8,N13 N36 G N02 N03 G S18 N02+ G S16 N05 G N19 S20 G N30 S30 G S30+ N39 G N32 N20+ G N39 N18 G S19 N33 G N19,N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,96553,42,S35 S07 G N12 S21 G N04 S39 G N01 N28 G N30 N32 G S32 N22 G N21 N08 G S32+ S23 G S23+ S24 G N33+ N35 G S24,S24 S23 S22 S21 S40 N30 N29 N28 S38 S37 S36 S35 S34 N24,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,106232,66,S18 S38 G S07 S02 G N27 N26 G N17 S23 G N40 S09 G S25 S37 G N36 N38 G S27 N20 G S38 N01 G N39 S26 G N39 N29 G N33,,N34 N33 N15 N16 N04 N05 N01 N07 N08 N23 N24 S34
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,106390,30,N29 N23 G S27 S16 G S29 S14 G S11 S03 G S25 S37 G N03 S08 G S13 S19 G S01 N37 G N17 S28 G S01 N18 G S30 N15 G N16,,N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,40,125885,28,N30 S05 G N28 S38 G S33 S36 G N16 N35 G S17 S35 G N37 S37 G S17 N28 G S18+ S28 G S18 S26 G S16 S36 G N36 S38 G N38 S37+ G S38 N36 G S09+,,N01 N05 N19 N18 N37 N36 S26 S25 S09 S10 S02 S01
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,59020,53,N36 N08 G S16 N01 G S10 S01 G N03 N02 G N11 N07 G S33 N19 G S02,N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,59036,0,N07 S30 G S39 N39 G N24 N23 G N09 S11 G S02 S28 G S09 N38+ G S28,N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10 S02,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,21,66059,19,N18 S04 G N08 N10 G N01 S11 G N35 N36 G N27 S27 G S36 S38 G S33 S34 G,N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72016,0,N07 N35 G N30 S38 G S26 N39 G S20 N33 G S05 N34+ G N33 N37 G S13 N38+ G N37,,S40 N30 N31 N32 N33 N34 N35 N17 N18 N37 N38 N39 N40
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72239,0,N07 N23 G N20 N27 G N16 N35 G N37 N40 G N06 S29 G S31 S39 G S06 N10 G S30,,N34 N35 N36 N37 N38 S28 S29 S30 S31 S32 N22 N23 N24 S34
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72261,71,S08 N14 G S27 S14 G N12 S01 G N28 N16 G S03 N34 G N30 N24 G N36 N35 G N35+,,N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77192,47,S37 N22 G N03 N33 G N12 N35 G S16 S33 G S34 N31 G S32+ N13 G N32+ S33 G N08+ N07 G S33,N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34 S33,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,77679,48,S22 N31 G N22 N15 G S05 N04 G S18 S14 G S04 S07 G S15 S20 G N14 S19 G S10 N39 G S19,N14 N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S03 S13 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78360,16,N19 S13 G N24 N25 G S24 N01 G N08 N22 G N06 S08 G S22 N24 G N31 N23 G N15 S32+ G S33,N33 N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,81812,7,N09 N02 G S06 N13 G N34 N11 G S37 N28 G S11 S26 G S25 N26 G S24+ N27 G S13 N27 G N12,N23 N24 N25 N26 N27 N28 N29 N12 N13 N14 N15 N33 N34 S24 S23,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81878,2,N08 N07 G S33 N21 G N12 S30 G S23 S40 G S06 N11 G N11 S02 G S36 N26 G S01 S36+ G S01,N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,86507,47,S37 N21 G N36 S24 G N15 N33 G N33+ N17 G N13 N34 G N11 S32 G N35 N27 G N09 N28+ G N12 S03 G,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86690,47,S37 S17 G S23 S04 G N23 N21 G S11 S12 G N39 S19 G N05 S32 G N16 N18 G N22 S33 G S33+ N07 G,N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30 S29,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Draw,Normal,27,86703,47,S37 S17 G N05 N35 G S40 S28 G N33 S24 G S22 S21 G S21 N31 G N40 S10 G N39 S02 G N10 S13 G,N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26,N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86736,39,N39 S28 G S39 S15 G N28 S04 G S17 N17 G S23 N38 G S38 S13 G S10 S09 G N13 N14 G N34 N22 G,N14 N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87111,68,S07 S01 G S26 N35 G S04 N39 G S20 S28 G N01 N27 G S01 N07 G S03 N19 G N04 N37 G S11 N03 G S02,,N26 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S09 S25 S26
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87900,0,N07 N10 G N14 S10 G S14 S06 G N23 N26 G S15 N18 G N19 N20 G S03 N22+ G S18 S19 G S19 S38 G N38,,N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39 S38
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,88508,19,N18 S11 G N22 N08 G S22 S06 G N01 N40 G S40 S38 G N33 S01 G N28 N34 G N21 N15 G N15 S25 G S15,,N33 N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,91288,24,N26 N16 G S08 S23 G S40 N24 G S25 S24 G N36 N35 G N35+ S26 G S25 S08 G S23 S17 G N07 S04 G S23+,,N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07 S01
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,92774,7,N09 N02 G N28 S38 G S01 S36 G N18 N12 G S14 S03 G N10 N11 G S16 S33 G N11 N10 G S15+ S04 G S04 S17 G,N30 S40 S39 S20 S19 S18 S17 S16 S15 S14 S31 S30,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,94778,7,N09 S30 G N05 N14 G N39 N11 G N37 N02 G N03 S34 G S37 S27 G N38 N29 G S24 N28 G N28 S23 G N11 S06 G,,N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12
Parallel MCTS,Parallel MCTS,One,Normal,31,96360,40,S34 S24 G N19 N18 G S30 N38 G N12 S27 G N27 S12 G N22 N03 G S28 S26 G S29 N02 G N31 N04 G N13 N14 G N04,N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96493,0,N07 S30 G S38 N30 G N38 S23 G S05 S25 G S21 N10 G N13 S09 G N39 N36 G S28 N28 G N26 N36 G N36 N16 G N15,N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,97333,70,S06 S32 G N01 N02 G N21 N11 G N14 N26 G N08 S35 G S30 N28 G S28 S37 G N27 S11 G N17 N27 G S10 S09+ G S09+,N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,36,111478,70,S06 S02 G N22 S09 G S35 N35 G S26 S27 G S31 N26 G S10 N18 G S27 S26 G N40+ N09 G N24 S31 G S25+ S09 G S09 N11+ G N01 N09 G,,N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,59510,13,N04 S19 G S09 S26 G N11 N35 G S28 N37 G N26 S35 G N36 S24 G N36,N26 N27 N11 N10 N02 N01 N05 N19 N18 N37 N36 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,21,67426,13,N04 N31 G S25 S24 G S08 N17 G S12 S17 G N15 N33 G S33 N40 G N34 N16 G,,N29 N30 N31 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S29
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67526,13,N04 N38 G N32 N34 G S09 N17 G N15 S33 G S14 N21 G N24 S12 G S13 S07 G,,N22 N21 N40 N39 N38 N37 N18 N17 N16 N15 N33 N32 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,69361,11,N12 S11 G S36 S28 G N17 N37 G N22 S09 G S26 N39 G S34 S38 G N38 S19 G S20,,N20 N39 N40 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72108,10,N14 S39 G S34 N22 G N05 S24 G N32 S29 G S36 S37 G S17 S21 G N19+ N06 G S21,,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,72194,10,N14 S25 G N05 N19 G N09 N08 G N17 S08 G S02 N22 G S28 N13+ G N03+ S23 G N04,,N23 N08 N07 N01 N05 N04 N16 N17 N35 N34 S24 S23
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,73478,13,N04 N17 G N32 N39 G N28 S20 G N19 S21 G N05+ N12 G N11 S13 G S29 N26 G S03 N13 G,N13 N03 N02 N01 N07 N06 N21 N40 S30 S29 S12 S13,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,24,73831,6,N11 N17 G N40 S32 G N32 N23 G S23 S24 G S26 S09 G S36 S25 G S26+ S35 G N34 S07 G,,N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,74040,13,N04 N07 G S36 S20 G N30 S05 G N18 N23 G N25 N09 G S12 N20 G N19 N05 G S27 S24 G,,N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,74076,13,N04 S39 G N08 S08 G N06 N21 G N33 N34 G S32 S01 G N07 S10 G N27 N26 G S36 S02 G,N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,77062,4,N10 S09 G S18 S26 G S23 S28 G S14 S38 G N38 N39 G S40 N16 G N20 N35 G N20 S30 G,,N20 N39 N38 S28 S29 S12 S13 S14 S15 S16 S17 S18 S19 S20
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77734,13,N04 N17 G N32 S20 G N29 N12 G S12 N34 G N15 S23 G S31 N12 G N29 N13 G N22 S33 G N13,N05 N04 N03 N13 N12 N29 N30 S40 S39 S20 S19 S05,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,80757,21,S32 N36 G N01 S25 G S12 N23 G S34 N25 G S22 S10 G S27 S09+ G S11+ S10 G S34 N24 G S10,S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22 N32,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,85672,13,N04 S34 G S10 S08 G S12 N06 G S19 N39 G S01 S03 G N08 S06 G S09 S22 G N10 N02+ G N14 N12 G S10,,N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10
Parallel MCTS,Monte Carlo Tree Search,One,Normal,27,86655,19,N18 S13 G N09 N22 G S15 N40 G N07 N20 G S20 N06 G N06+ N21 G N21 N32 G S23 N21+ G S04 S02+ G,N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,86697,13,N04 N17 G S21 N34 G S09 N15 G S28 S33 G N31 S14 G N33 S15 G S04 S14+ G S02 N06 G S03 N32+ G,,N39 N38 N37 N18 N17 N16 N15 N33 N32 S22 S21 S40 S39
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86691,22,N21 S12 G S34 S33 G S05 S16 G N32 S03 G S14 S07 G S31 S03+ G S20 S13 G S13 N02 G S15+ N30 G,N01 N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86702,13,N04 S35 G S06 S23 G S32 N08 G S09 S19 G N06 N21 G N39 S38 G S28 S04 G S03 S18 G S18+ S33 G,,N08 N23 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09 S08
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87040,13,N04 N07 G N13 N09 G S20 N02 G S30 N05+ G N22 N01+ G N20 N40 G N40 N39 G N37 N19 G S28 N21 G N40,,N14 N13 N03 N02 N01 N07 N06 N21 N40 S30 S31 S14
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,96204,76,S13 N33 G N26 N28 G S37 S04 G S39 S38 G S17 S33 G N01 N04 G N19 N13 G S16 S07 G S03 N39 G N03 S06 G,,N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96652,44,S38 S40 G N27 N28 G S01 S36 G S30 S28 G S19 S10 G S03 N02 G S09 N11 G S09 S08 G S24 N34 G S25 N12 G N28,N01 N02 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96646,72,S10 S27 G N14 S31 G N36 N24 G S23 N32 G N33 N17 G N34 S35 G N40 N20 G S21 N07 G N06 S08 G N06 S39 G N06,N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,36,103803,59,S29 N37 G S02 S10 G S33 S31 G S08 S07 G N40 N21 G S38 N10 G N40+ N21 G S01 S21 G S07 N12 G S31 N33 G S09+ N40 G N30 S22 G,,N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13 S03 S04
Parallel MCTS,Parallel MCTS,Two,Normal,34,105843,64,S19 S11 G N05 N06 G S33 S17 G N39 N03 G S33+ S16 G N10 S36 G S37 S35+ G N01 N02 G N02 S36 G S04 N17 G S35 N35 G N35+,,N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17
Monte Carlo Beeline 4,Parallel MCTS,Draw,Normal,36,115497,42,S35 N11 G N39 N20 G N20+ N22 G N30 N08 G S08 N25 G N24 S08+ G N23 S24 G N34 S26 G N33 N37 G S25 N33 G N37 N32+ G N33 N36+ G,N07 N06 N20 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01 S07,N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,18,57742,36,N38 N13 G S25 S13 G N09 S02 G N34 N31 G S17 N15 G S18 N11 G,,N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10 S02
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59425,53,N36 N09 G S17 N02 G S08 N05 G N07 S06 G S05 S19 G N24 S39 G S38,N38 N37 N36 S26 S25 S09 S08 S07 S06 S20 S39 S38,
Parallel MCTS,Parallel MCTS,One,Normal,19,60101,28,N30 N10 G S15 N17 G N38 N32 G S02 N14 G S36 N15 G N33+ N03 G N15,S28 N38 N37 N18 N17 N16 N15 N14 N31 N30 N29 N28,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,21,66213,36,N38 S38 G N34 S24 G N07 N30 G S26 S27 G S27+ S09 G S17 S18 G N06+ S35 G,,N17 N35 N34 N33 N32 N31 N30 S40 S39 S38 S37 S36 S35 S17
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,67359,57,N40 S37 G N05 N11 G N08 N31 G S29 S40 G N29 N30 G S08 S40+ G N15 N26+ G,N21 N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,67388,40,S34 N18 G N21 N16 G N10 N25 G S17 N23 G N07 S15 G N34 N31 G N08+ S25 G,N33 N15 N16 N04 N03 N02 N10 N09 N08 N23 N24 S34 S33,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,67473,8,N13 N04 G S24 N17 G S04 N15 G N10 S38 G N16 S13 G N16 N01 G N03 N01 G,,N09 N10 N02 N01 N05 N04 N16 N15 N33 N34 S24 S25 S09
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67472,34,N33 S19 G S27 S10 G S04 S24 G N08 S06 G S08 S23 G S40 S21 G S21+ N20 G,N16 N15 N33 N32 S22 S21 S06 S07 S01 S02 S03 S04 S16,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72343,40,S34 S12 G S17 S04 G N06 S15 G S38 S37 G N18 S38+ G N27 S37 G S36 S20 G S37,,N27 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12 S11 S27
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72365,41,N24 S16 G N28 S38 G S24 N21 G S36 S28 G S31 S12 G N16 S06 G N26 S38 G N26,,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,79685,6,N11 S32 G S37 S39 G S08 N29 G N38 N37 G S38 N28 G N19 N27+ G N16 N28 G N04 S37 G N36+,N37 N36 S26 S25 S09 S08 S07 S06 S20 S39 S38 S37,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,80211,57,N40 S34 G S13 S11 G N08 N06 G S09 S10 G N22 N10 G S09 N26 G S24 N28 G S23 N09 G N25,N26 N25 N09 N08 N23 N22 N21 N40 S30 S29 S28 S27 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,80730,6,N11 S03 G N40 N16 G S35 N35 G S05 S31 G S29 S36 G S22 N37 G S28 S18 G S27 S37 G N37 S39 G,N30 N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,81866,1,N01 S12 G S17 N35 G N08 N18 G N37 S15 G S04 S32 G S23 N24 G S34 S16 G N16 S33 G S16,N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16 S04,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,85810,6,N11 N30 G N16 S18 G N05 N26 G N38 N35 G N24 N18 G S34 N36 G N17 S04 G S01 N19 G S34 S32 G,N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86554,79,S14 N08 G S19 S09 G N24 S24 G S23 N35 G N26 S11 G N16 N15 G N11 N12 G S12 S28 G S10 S40 G,S28 S29 S30 S31 S32 S33 S34 N24 N25 N26 N27 N28,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86594,30,N29 N16 G N09 S25 G N02 S40 G N39 N31 G S22 S23 G N33 N21 G S31 S23+ G S05 S22 G N07 S22 G,,N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,86630,11,N12 N04 G S24 N34 G S26 S30 G N15 N20 G S01 N07 G N31 N21 G S08 N07+ G N08+ N32 G S37 S10 G,,N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,86710,45,N28 S17 G S23 S01 G S20 S39 G S11 S12 G S21 N31 G S30 S38 G N38 S20 G S40 S39 G N39 S28 G,N13 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,87858,57,N40 S14 G N25 S33 G S25 N38 G S17 S29 G S07 S27 G S31+ S04 G N16 N05 G S15 N34 G S16 S15+ G N02,,N19 N05 N01 N02 N10 N09 N25 N26 S36 S37 S18 S19
Parallel MCTS,Monte Carlo Tree Search,One,Normal,30,96273,77,S03 S04 G S08 S34 G N37 S32 G N13 S14 G N31 S28 G N39 S26 G S27 S11 G N27 S12+ G S11 S33 G N15 S16 G,N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,96412,44,S38 N34 G N07 N04 G N36 N29 G S27 N31 G S29 N13 G S21 N03+ G N30 S14 G S28 S09 G N14+ S40 G S40 N28 G N29,N17 N16 N15 N14 N31 N30 N29 N28 S38 S37 S18 S17,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96523,41,N24 N13 G S37 S05 G N17 N19 G S17 S40 G N28 S14 G N39 S30 G S28 S32 G S39 S23 G S16 S24 G N27 N10 G S24,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,37,113040,57,N40 S09 G S15 S02 G S21 N01 G S07 N25 G N35 N34 G S05 S01+ G N15 N18 G N23 N35 G S05 S20 G N23 N16+ G N32+ N37 G N37+ S34 G S35,N35 N17 N16 N15 N14 N31 N30 N29 N28 S38 S37 S36 S35,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,45,135252,6,N11 N02 G N24 N08 G S01 N09 G S12 N34 G S16 S06 G S03 S14 G S28 N31 G N15 N20 G N07 N19 G S18 N10 G S19 S07 G N20 S30 G N30 N32 G S29 N40 G S01 N39 G,N08 N23 N22 S32 S31 S30 S29 S28 S27 S26 S25 S09 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,62670,40,S34 N40 G S03 S07 G S05 S17 G N35 S15 G N03 N15 G N37 S04 G S08+,N23 N24 S34 S33 S15 S16 S04 S05 S01 S07 S08 S23,
