Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67444,30,N29 N34 G S40 N37 G N04 S28 G S36 S12 G S38 S39+ G S18 S37 G S38 S18+ G,,N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,69003,60,S16 S40 G S09 N29 G S28 S36 G S38 N36 G N25 S34 G N34 N37 G S35 N17 G S35,,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,69107,69,S01 S07 G N01 S36 G S11 S07+ G N16 S15 G S22 S26 G S13 S24 G N29 N30 G N35,,N07 N01 N05 N04 N16 N17 N35 N36 S26 S25 S09 S08 S07
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,69525,15,N15 S08 G N40 N38 G S10 N04 G S18 S17 G N26 S03 G S13 S32 G S15 N29 G S02,,N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,76591,75,S11 S23 G S04 S07 G N12 S20 G S31 N17 G S40 S21 G N19 N36 G S15 S14+ G N34+ S35 G,,S32 S31 S14 S13 S03 S04 S05 S19 S20 S06 S21 S22 N32
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,77012,26,N25 N32 G S05 S21 G S25 N28 G S20 S03 G S37 S18 G N17 S39 G S37 S39 G S38+ S27 G,,N17 N16 N15 N14 N31 N30 N29 N28 S38 S39 S20 S19 S18 S17
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77038,8,N13 N29 G N22 N25 G S17 N10 G S09 N08 G N01 S36 G N23+ N26+ G S34 N06 G S21 N07+ G,N04 N05 N01 N07 N08 N09 N25 N26 S36 S35 S17 S16 S04,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77070,75,S11 S40 G S35 N22 G N31 S22 G N34 S37 G S19 N26 G N28 N11 G S38 N36 G N29 N09 G,N31 N14 N13 N12 N11 N10 N09 N08 N23 N22 S32 S31,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77075,57,N40 S13 G S35 S11 G N09 N06 G S21 N22 G S23 N08 G N23 N32 G N16 N23 G S22 N34 G,S32 N22 N21 N40 S30 S29 S28 S27 S11 S10 S09 S08 S23 S24 N34 N33 N32,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77856,60,S16 N04 G S24 S25 G N35 S10 G S30 S12 G S27 S13 G S13+ N33 G S13 S14 G N23 S03 G S13+,N33 N34 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16 S15 S33,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,81339,75,S11 N05 G S17 S06 G S30 S29 G N27 S02 G N38 S28 G S12 N12 G N10 N08 G N24 N38 G N23 S13 G,,N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,82691,75,S11 N39 G S33 S17 G N17 S04 G N04 N05 G S01 N02 G N07 S19 G N26 S05+ G S39 N01 G N01 N10+ G,,N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,86655,75,S11 S35 G N30 S38 G N09 S21 G N40 N39 G S19 S05 G N06 N01 G N19 S32 G S05 S07 G N20 N22+ G,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87141,60,S16 S05 G N37 S26 G N15 S14 G N13 S02 G S03 S13 G N05 N04 G S03 N02 G S04 N40 G N03 N09 G S28,,N12 N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S29 S12
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,89132,57,N40 S32 G N03 N23 G N26 N06 G S21 N21+ G S28 N06+ G N22 S01 G N01 S18 G S09 S20 G N20 N07 G S20,,N06 N21 N22 S32 S33 S15 S16 S17 S18 S19 S20 S06
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,96434,75,S11 S26 G N20 N24 G N35 N11 G S07 N02 G S27 N09 G N36 N25+ G S09 N09 G S24+ S26 G S26 N26 G N08 N25 G S26+,N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26 S25,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,97106,56,S30 N39 G N23 N06 G S08 N01 G S12 N19 G S34 S36 G S05 S04 G N17 N22+ G N34 N40 G S01 N16 G S17 S04 G N16,N16 N17 N18 N19 N20 N39 N40 S30 S31 S32 S33 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,106079,60,S16 S27 G S05 N38 G N34 S33 G S37 S02 G N26 N17 G N29 S36 G S23 S07 G N09 N13 G N11 S09 G S35 S08 G S35 S13 G S08,,N08 N23 N22 S32 S31 S14 S13 S12 S11 S10 S09 S08
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106115,75,S11 S30 G S02 S10 G N39 S08 G S13 N08 G N07 N38 G N38 S36 G N32 S38 G S17 S29 G N25 S19 G N30 S40 G N29 S37 G S34,,N34 S24 S23 S08 S07 S01 S05 S04 S16 S15 S33 S34
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,106445,57,N40 N19 G S29 N37 G S35 N22 G N31 S31 G S22 S33 G S13 N07 G S06 S24 G N09 N10 G S09 S25 G S25+ N02 G S09 N01 G S26,,S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34 N24
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,37,115533,36,N38 S08 G S35 S17 G S14 N18 G S19 S18 G S37 S30 G S12 N34 G N30 N31 G S19 N13 G S13 N12 G S11 N22 G S18 N12 G N27 N37 G N12,N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,39,121274,57,N40 N03 G S37 S18 G N16 N20 G N38 N01 G N07 N06 G S07 N21+ G S09 S01 G N04 S03 G N18 N05 G S11 N05 G N05 S27+ G S05 S10 G S10+ S35 G,N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62579,68,S07 S20 G N15 S40 G N13 N29 G N21 N31 G S03 S22 G S22+ S06 G S21,N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62726,58,S31 S08 G N37 S19 G N06 S39 G N34 S06 G N03 S16 G S03 N01 G N03+,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67348,42,S35 S14 G N09 N23 G N20 N21 G N07 N02 G S02 N11 G N12 N08 G S23 N08 G,,N13 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S31 S14 S13
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67412,28,N30 S08 G S16 N35 G N38 N33 G N12 N14 G N16 N15 G N15+ S34 G N14+ N32 G,,N15 N33 N32 S22 S23 S08 S07 S01 S05 S04 S16 S15
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67402,77,S03 N14 G N24 N20 G N10 N28 G S12 N26 G N34 S35 G S37 S27 G N18 N17 G,,N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S36 S35 S17
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,69187,34,N33 S28 G N07 N27 G S11 S03 G N12 S14 G N29 N30 G N13 S20 G S12 S25 G N29,,N30 N29 N12 N13 N03 N02 N01 N07 N06 N20 N39 N38 S28 S29 S30
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,69351,34,N33 N38 G S24 N21 G N05 N16 G S15 S14 G N22+ S40 G S32 N40+ G N03 N29 G S22,,N29 N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,70078,58,S31 S07 G N37 N19 G S18 N40 G S29 N30 G N06 S09 G S26 S25 G S39 S16 G N21,,N21 N40 S30 S29 S28 S27 S26 S25 S09 S08 S07 S06 S21
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77063,60,S16 S05 G N37 S11 G N26 S33 G S13 S03 G S03+ S36 G S36 S35 G N24 S25 G S23 N14 G,N11 N27 N26 N25 N24 S34 S35 S17 S16 S04 S03 S13 S12 S11,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77731,27,N27 N16 G N25 N05 G N03 N20 G S38 S36 G S16 S17 G S35 N37 G S37 S18 G N08+ N19 G N18,S36 N26 N27 N11 N10 N02 N01 N05 N19 N18 N37 N36,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,77755,0,N07 S10 G S34 N27 G N34 S38 G S28 S18 G S40 N30 G S23 N36 G S37 S20 G N23 S05 G S36,N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,82333,60,S16 S06 G N28 S27 G N11 N25 G N36 S36 G N26 S35 G N26 N20 G N27 N38 G N34 S37 G N38 S19+ G N38,,N38 N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,83534,28,N30 S21 G S37 S20 G N18 S39 G N34 S07 G S40 S13 G N16 N03 G S25 N01 G S09 N05 G S21 S26 G,N04 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S05 S04,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,84609,58,S31 S23 G N37 N20 G S18 S38 G S20 S26 G N19+ S16 G S35 N35 G S03 S04 G N03 N15 G N16 N04 G,N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86670,52,S26 N26 G N04 S35 G S21 S24 G S33 N15 G S14 N17 G S18 N35 G N35+ S12 G S30 S11+ G N38 N02+ G,N39 N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86672,28,N30 N07 G S26 N09 G N22 N11 G N24 N05 G N39 N20 G N18 N39+ G N20 N05 G S19 N19+ G N04+ S16 G,N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,26,86678,28,N30 N16 G S25 N05 G N03 S21 G S19 N40 G N20 N13 G N13 S18 G N11 N10 G S18 S17 G N10 N18,,N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86682,60,S16 N21 G N26 S40 G N39 S29 G N31 S31 G S30 S19 G N40 S27 G S22 N34 G N36 N29 G S01 N11+ G,,S36 N26 N27 N11 N12 N13 N14 N15 N33 N34 N35 N36
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,86947,54,S27 S04 G N33 S22 G N14 S25 G S24 S08 G S02 S10 G N06 N08 G S10 S09 G N22 N19 G N04 S32 G S20,,N20 N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87025,28,N30 N07 G S27 S11 G S23 S09 G S05 N23 G N25 N27 G N19 N37 G S37 S38 G N39 S37+ G N38 S08 G N38,,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87947,77,S03 N19 G N23 N24 G S23 S35 G S15 N15 G N07 S09 G N31 N14 G N21 S07 G N21 N06 G N40 N01 G N40,,N18 N19 N20 N39 N40 N21 N22 S32 S33 S34 S35 S17 S18
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,93642,30,N29 N31 G S30 S01 G S27 S19 G N19 S22 G S40 S06 G N32+ N20 G S22 S23 G N07 S36 G S16 S07 G N13 S23 G,,N14 N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S14
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,30,96105,21,S32 S02 G N16 S26 G S20 S30 G S21 S06 G N39 S23 G N06 N32 G S40 S35 G N34 S24 G N26 N21 G N40 S28 G,,N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,96365,28,N30 S21 G N33 N05 G S18 N12 G S27 N14 G N09 S38 G S26 S39 G S39+ N40 G N40+ N21 G N21 S02 G N38+ N29 G,N16 N15 N14 N31 N30 S40 S39 S20 S19 S18 S17 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,106660,20,N22 S35 G S22 S16 G S39 N06 G S14 S12 G N01 S19 G N21 N15 G N34 S26 G N24 S20 G S25 S05 G S24 N38 G S19 N18 G S19,,S24 S23 S08 S07 S01 S05 S19 S18 S17 S35 S34 N24
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,59161,73,S02 N40 G N03 N13 G N36 N15 G S18 N05 G S40 S20 G S15 S27 G N18,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59495,69,S01 S10 G S22 N29 G N03 S38 G S32 S12 G S40 S39 G S11+ S40+ G S21,N04 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S05 S04,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,62567,29,S40 S16 G N06 N24 G N40 N26 G S12 S35 G S37 N22 G N32 S23 G S36,N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,62746,21,S32 S06 G S12 S01 G S08 N13 G N19 N04 G S16 S04 G N01 S05+ G S16+,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,65478,41,N24 S34 G N29 S18 G S08 N22 G S36 N17 G S24 S06 G N27 N24 G S16 S34+ G,,N21 N22 S32 S33 S34 S35 S36 N26 N27 N28 N29 N30 S40 S21
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67239,54,S27 N22 G S04 S33 G S31 S35 G N33 S23 G S40 S21 G S06 N25 G N16 S34 G,,N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,67455,29,S40 N29 G N34 N15 G S05 N31 G S23 S22 G N33 N32 G S32 S21+ G N32 N09 G,N04 N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S04,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,67493,21,S32 N06 G N11 N38 G S39 S29 G N40 N22+ G S22 S30 G S16 S34 G S36 N05 G,,N12 N11 N10 N02 N01 N07 N06 N21 N40 S30 S29 S12
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,68109,24,N26 S01 G S32 N06 G S06 N09 G N35 N02 G S09 N12 G S28 N37 G N10 S26 G S28+,,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72140,20,N22 S38 G N03 S18 G S01 N20 G S08 N01 G N05 N19 G N02+ N09 G N12 N01 G N12,,N39 N20 N19 N05 N04 N03 N13 N12 N29 N28 S38 S39
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,76969,17,N05 N22 G S28 S36 G S30 S18 G N35 N32 G N39 N37 G S03 S21 G N15 S15 G S20 S06 G,S40 S21 S22 N32 N33 N15 N16 N04 N05 N19 N20 N39 N40,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77659,22,N21 N03 G S34 S15 G S19 S04 G S17 S02 G N25 N09 G S07 S12 G S05 N11 G S03 S29 G S01,N20 N39 N40 S30 S29 S12 S11 S10 S02 S01 S05 S19 S20,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77737,38,N37 S30 G N19 N05 G S05 S19 G S25 S17 G S27 S36 G N28 S34 G S10 N08 G S02 S19 G S02,N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17 S35,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,78718,29,S40 N29 G N33 S36 G S24 N25 G N36 N35 G N23 N24 G N34 S32 G N35 N34 G S34 N17+ G N34,N17 N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S18 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,86635,73,S02 N02 G S17 S33 G S23 S13 G S17+ N27 G N25 N29 G N40 S29 G S38 S40 G S20 S27 G S29 N12+ G,,N13 N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15 S14 S13
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87212,29,S40 S24 G N07 S03 G N16 S20 G N14 N38 G N13 N18 G N36 N19 G S07 N11 G N19 N39+ G S07+ S29 G N05,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87250,29,S40 N25 G S29 S11 G N38 S28 G S02 N04 G S18 N14 G N03 N33 G S14 N15 G N15+ S32 G N35 N22 G S27,,N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S28 S27
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87297,73,S02 S15 G S20 S19 G N37 S37 G N19 N06 G S09 S26 G N40 S30 G N20 N31 G S28 S35 G S35 N40 G S35,,N14 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S15 S14
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,88543,73,S02 N16 G S20 N18 G N07 N36 G S12 S31 G S28 S15 G N11 N22 G S11 S27 G N26 S27 G N13 S27 G N02,,N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26
Parallel MCTS,Parallel MCTS,One,Normal,30,96209,39,N39 N06 G S28 N34 G N08 S05 G S38 N28 G S03 N24 G N11 S32 G N26 N28 G S10 N27+ G S38 N30 G N38 N30 G,N08 N09 N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S08,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96284,78,S12 N21 G S37 S34 G N08 S15 G S38 S32 G N13 N15 G S31 N32 G N31 S31 G N14 N30 G S14 N02 G S15 N29 G,N22 N23 N08 N09 N10 N11 N12 N29 N30 N31 N32 S22,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97568,50,S23 S24 G N32 S27 G N18 N05 G N20 N14 G N16 N38 G N36 S40 G S28+ N38 G N29 N30 G S09 S06 G S06 S23 G S22,N13 N14 N31 N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,103877,21,S32 N21 G N25 N08 G N02 N23 G S26 S06 G N23 N22 G N22+ N23+ G N24 S03 G N13 S35 G S01 S22 G N29 S23 G S16+ N28+ G,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,40,120753,15,N15 S40 G S14 N29 G N38 N13 G S10 S23 G N31 N40 G N30 S01 G S04 S05 G N30 N01 G S18 N09 G N07 S09 G N10 N02 G N10 N13 G S03 N10+ G N11,,N11 N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,39,125069,73,S02 S30 G S09 S27 G N39 N38 G N27 S32 G S38 S39 G S15 N38 G S35 N40 G S26 N28 G N38 S28 G N24 S33 G S27 N21 G S19 S27 G N29 N14 G,,N09 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62527,53,N36 S21 G S16 N14 G N27 N12 G S32 N30 G N21 N33 G S19 N15+ G N29,N26 N27 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36 S26,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,65617,55,S25 N02 G N39 N29 G N15 N27 G S12 S03 G S16 S11 G S10 S29 G S29 S27 G,,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72351,66,S18 S12 G S06 S07 G S25 S05 G N32 S22 G N20 S40 G S32 S06 G S19 N07 G S19,,N30 S40 S39 S20 S19 S05 S04 S03 S13 S12 S29 S30
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,76937,38,N37 S22 G N04 S31 G S35 N39 G S29 S28 G N38+ S29+ G N10 S01 G S19 N11 G S28 S03 G,,N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,24,76968,20,N22 S33 G S11 N33 G S35 S06 G S38 N29 G N27 S34+ G S28 S08 G S01 S13 G S14+ N24 G,N35 N34 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,76958,15,N15 N33 G N39 N38 G N15+ N17 G S25 N19 G S39 S17 G N39 S05 G S38 S40 G S02 N29 G,N01 N05 N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77998,67,S20 N38 G N22 S34 G N08 S07 G N32 S22 G S23 S21 G N32+ N35 G N05 S17 G S02 S17 G S05,N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19 S05,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,78117,28,N30 S32 G S07 S24 G N21 N08 G S26 N01 G N25 N20 G N27 N37 G N07 N17 G N06 S38 G N36,N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,78133,38,N37 S34 G N13 S15 G S31 S04 G N33 S17 G N02 N27 G S35+ S16 G N26 S17 G N23+ N26 G S17,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17,
Parallel MCTS,Parallel MCTS,One,Normal,25,81857,16,N19 N32 G S17 N28 G S07 S39 G S21 S19 G S37 N11 G S10 N13 G S03 N10 G N12 S12 G N12,N01 N05 N04 N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S01,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,85078,15,N15 N07 G S36 N20 G S06 N18 G N04 S03 G N25 S01 G S13 S16 G S05 S19 G S19+ N09 G S09 N27+ G,,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,85472,67,S20 N02 G N38 S27 G N09 S38 G N13 N29 G S30 S22 G N23 N21 G S13 S40 G N19 N06 G N30+ N10 G,N07 N06 N21 N40 S30 S31 S14 S13 S03 S04 S05 S01 S07,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,86644,20,N22 N34 G S39 S25 G S21 S08 G N10 N02 G S37 N36 G N39 N38 G S04 N07 G S27 N06+ G N07 S23 G,N03 N02 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S03,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,86717,12,N16 N19 G S34 S08 G N01 N03 G S13 S36 G S19 S18 G N04 N38 G S38 S39 G N09 S38+ G S39 S26 G,S36 S37 S38 S39 S20 S06 S07 S08 S23 S24 N34 N35 N36,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87128,38,N37 S23 G N12 N03 G S12 S03 G N25 S21 G N31 N40 G S17 S01 G N15 S13 G N30 S31 G S02 S10 G S12,,N12 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87378,64,S19 S05 G S37 S16 G N38 S39 G N18 N26 G S06 N36 G S27 N22 G S19 S18 G S18 N12 G N16 S27 G S05,,N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01 S05
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87536,67,S20 S40 G S37 N24 G N37 S16 G S26 N28 G S11 S39 G S14 N32 G S38 S29 G S38 S21 G S21+ S23 G S40,,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,92134,79,S14 N10 G S30 N27 G S23 N29 G N22 N13 G N11 S36 G N15 S34 G S10 N33 G S32+ N35 G S17 S02 G S35 S12 G,N17 N35 N34 S24 S25 S09 S10 S11 S12 S13 S03 S04 S16 S17,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,96166,68,S07 S36 G S02 S01 G N16 S04 G N05 N02 G S02 S22 G S26 S39 G N30 N29 G S13 S12 G N31 N37 G S30 N34 G,N10 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S10,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,96740,28,N30 S04 G S23 S17 G S14 N14 G N40 N32 G N15 S33 G S38 N36 G S28 S29 G S16 S20 G S32 N22 G S29 S32+ G N34,S36 S37 S18 S19 S20 S06 S21 S22 N32 N33 N34 N35 N36,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,96828,20,N22 N27 G N05 N19 G S16 N17 G S19 N03 G N02 N01+ G S10 S01 G N02 S06 G N07+ S08 G N07 S02 G N32 N07+ G S05,N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,33,105899,64,S19 S22 G N11 N31 G N09 N15 G S37 N13 G N28 S39 G N06 S40 G N18 S39 G N01 N02 G S34 N10 G N10 N07 G N01 S35 G,N01 N07 N08 N23 N24 S34 S33 S15 S16 S04 S05 S01,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106120,67,S20 S04 G N07 S10 G N11 S21 G S38 S15 G N23 N09 G N15 N26 G N04 S30 G N14 N03 G S06 N17 G S13 S12 G N30 S14 G S21,,N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,39,115874,67,S20 N02 G S28 N21 G S33 S18 G S01 S05 G S04 S15 G S15 N18 G S13 S14 G N35 N15 G S16 N32 G N33 N31 G N16 N14 G S15 S33 G S18 S35+ G,,N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,43,135035,59,S29 S14 G S20 S05 G S37 S18 G N40 S21 G S17 N37 G S17 N31 G N40 S23 G S06 N22 G N23 N06 G N22 N21 G N21 S23 G S21 N40 G N22 N09 G N24 N08 G S08,N08 N23 N22 N21 N40 S30 S29 S12 S11 S10 S09 S08,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,59255,8,N13 S10 G N17 N19 G S17 S38 G S19 S28 G N39 N29 G S30 S07 G N29,N29 N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29,
Parallel MCTS,Parallel MCTS,One,Normal,19,61620,3,N06 N01 G N24 S33 G S19 S16 G N35 S35 G S17 S34 G S25 N16 G S34,N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20,
