Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,27,82483,47,S37 S28 G N16 S30 G N37 N21 G S40 N30 G S32 S40+ G N30 N39 G N01 N40 G N19 N31 G N40 S04 G,S36 S35 S34 S33 S32 S31 S30 N40 N39 N38 N37 N36,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86622,61,S04 S25 G N05 N09 G S08 S09 G S21 N40 G N02 N37 G S01 N18 G S38 N29 G N18 S02 G S20 S35 G,N02 N10 N09 N08 N23 N22 N21 N40 S30 S31 S14 S13 S03 S02,
Parallel MCTS,Parallel MCTS,Two,Normal,28,87007,32,N34 S29 G N17 N03 G S04 N32 G N15 N37 G S38 N19 G N39 N04+ G N18 N11 G N09 S08 G N10+ N18 G N16,,N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31 S14
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,87332,25,S36 S35 G S38 S36+ G N06 N05 G S05 S28 G N27 N24 G N31 N08 G N13 N15 G N40 N30 G N39+ N10 G S40+,,N16 N15 N33 N32 N31 N30 S40 S39 S20 S19 S05 S04 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,89947,70,S06 S01 G N21 S27 G S32 N22 G S22 S08 G N19 S25 G N37 N36 G N11 N01 G S09 S15 G S35 S13 G S30+,,N02 N01 N07 N06 N21 N40 S30 S31 S14 S13 S03 S02
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,90722,58,S31 S30 G N14 N13 G S21 S40 G N35 N09 G N08 S03 G N30+ S20 G N33 N13 G S18 S06+ G S13 S40+ G S13,,N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,96458,77,S03 S19 G N05 S06 G S30 S10 G S40 N18 G N33 N21 G N38 N37 G N39 N16 G N35 N17+ G N34+ N38 G N38 S28+ G N38,N33 N34 N35 N36 N37 N38 S28 S29 S30 S31 S14 S15 S33,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,97306,37,S28 N10 G N37 N25 G S39 S36 G S30 N27 G N21 N40 G S21 S29+ G S31 S32 G N21 N06+ G S06 S07 G S07+ N07 G S06,N06 N07 N08 N23 N24 N25 N26 N27 N28 S38 S39 S20 S06,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,104220,2,N08 S01 G N32 S06 G N28 N06 G S08 S23 G S24 S39 G S22+ N19 G S20+ N01 G S21 S30 G S32 N30 G S29 S06 G S29 S28 G S27,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,33,105894,70,S06 S21 G S19 S20 G N27 S19+ G S26 S39 G S02 N10 G S33 S28 G S11 S09 G N06 S08+ G N39 S06 G N03 N40 G S06 N17 G,N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S20,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,33,105931,37,S28 S32 G N19 N16 G S17 S16 G S05 N06 G S03 N35 G N40 S17 G S08 S22 G S04 N17 G N13 N37 G N27 N28 G N28+ S05 G,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,34,106477,20,N22 S34 G S05 N10 G N31 N08 G N06 N25 G N23+ N24+ G N24 N23 G N09 N08 G N24+ N09+ G N25 S23 G S24 S22+ G N36 N34 G N24,,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,37,111905,70,S06 S40 G N20 S38 G N15 N13 G N03 N05 G N07 N10 G S23 S08 G N09 N25 G S25 N07 G N24 S24 G S22 S27 G N36 N24 G N26 N27 G N24,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,40,125266,70,S06 S01 G S26 S17 G N33 N16 G S37 N37 G N17 S24 G N35 N17 G S18 S19 G N40 N21 G N27 N16 G S36 N17+ G N16 S18 G S19 S37 G S37 N15 G S37,,S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26 N36
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,52,163817,70,S06 N30 G S24 S26 G N12 S11 G N27 N28 G S09 N03 G S25 N15 G N23 S02 G S08 N13 G S16 S17 G N14 N10 G S09 N16 G N40 N06 G S09 N20 G S07 S01 G N20 N24 G N25 N10 G S01 N20 G S31,,N31 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30 S31
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,21,67350,17,N05 N24 G S12 S11 G S39 N38 G S26 S33 G N32 S16 G N36 S25 G N10 N11 G,,N35 N36 S26 S27 S28 S29 S12 S13 S03 S04 S16 S17 S35
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,67537,33,S24 S35 G N06 N04 G N08 N15 G N17 N31 G N13 N02 G N22 N07 G N13+ N01 G N19,,N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S16
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,70087,12,N16 N09 G N20 S09 G N28 N14 G N35 N18 G N04+ S19 G N26 N03+ G S11 S26 G S37,,N20 N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,24,77135,25,S36 N09 G S33 N03 G S03 N29 G N14 N11 G N27 N10+ G N11 S27 G N11 N28 G S26 S19 G,N27 N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,77156,32,N34 N22 G S38 N10 G N40 N15 G N01 N07 G N30 N20 G N21 N06 G N06+ N21 G S21 N36+ G,N25 N09 N08 N07 N06 N20 N39 N38 N37 N36 S26 S25,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,79887,25,S36 S21 G N03 S02 G N30 S17 G N23 N33 G S19 S05 G N35 S34 G S24 S33 G S23+ N09 G N34,N34 N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,80682,12,N16 S31 G S09 N40 G S33 N33 G N22 S11 G S03 S28 G S12 N30 G N12 S39 G S30 N18+ G N13,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,81886,0,N07 N12 G S26 N15 G S21 N04 G N17 N02 G S16 N03 G N16 N14+ G N13 S03 G S10 N02+ G N13+,N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,81887,12,N16 S18 G S07 S25 G S30 S31 G S10 S13 G N09 N08 G N03 N09+ G S12+ S27 G N02 S27 G N14+,N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,82538,57,N40 N24 G S04 S35 G S15 S31 G S37 S13 G N27 N26 G S11 S30 G S20 S19 G S02 S18 G S18 S20 G,,N10 N09 N25 N26 S36 S37 S38 S39 S20 S19 S05 S01 S02 S10
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,83214,25,S36 S06 G N12 N01 G S03 S10 G N25 N27 G S27 S11 G N25+ S27+ G S11 N11 G S12+ S13+ G N10 S27 G N10,,N09 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86526,46,S39 N30 G N26 N14 G S22 S19 G S08 S37 G N17 N33 G S17 S34 G N15+ N21 G S40 S30 G S40 N08 G,N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34 S33,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86575,7,N09 N19 G N31 S40 G S30 N23 G S06 S22 G S34 S32 G S24 S14 G S15 S17 G S33 S09 G S33 S08 G,N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87205,73,S02 S21 G S26 S24 G N16 S14 G S09 S28 G N23 S19 G S35 S33 G S17 S37 G N07 S09 G S32 S17 G S24,,S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26 N36
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87287,25,S36 N22 G N02 N01 G S02 S18 G S26 N34 G S39 N08 G S11 S15 G N14 N13 G S22 N32 G S33 N14 G S14,,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87316,62,S15 S05 G N01 S38 G S09 S31 G N33 S22 G S13 S35 G N24 S12 G N09 S40 G S27 S34 G S04 S34 G N08,,N34 N33 N15 N16 N04 N05 N01 N07 N08 N23 N24 S34
Parallel MCTS,Parallel MCTS,Two,Normal,28,88322,65,S05 S34 G S38 S32 G S40 S14 G N13 N12 G S12 S29 G N13+ N11 G S12+ N07 G N12 N08 G N29 N09 G N09+,,N14 N13 N03 N02 N01 N07 N08 N09 N25 N24 S34 S33 S15 S14
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,93407,73,S02 N36 G S32 N38 G N02 N01 G S27 S34 G N32 S16 G S14 N16 G S29 S18 G N17+ N02 G N01 S06 G S23 S06 G,N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,93966,33,S24 N05 G S29 N12 G N20 N19 G N14 N38 G N06 N07 G N40 N06+ G N08 S19 G S40 S39 G N09 N07 G S06 N07 G,N38 N39 N20 N06 N07 N08 N09 N10 N11 N27 N28 S38,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,95185,33,S24 S13 G N37 S29 G N01 N33 G N40 N17 G S18 S19 G S20 S32 G S30 N30 G S28 S40 G S22 N28 G S16+ N22 G,,N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96558,58,S31 N02 G N37 N11 G N25 N24 G S07 S26 G N08 N23 G S16 N33 G S24 N31 G S12 N08 G N14 N13 G S12 S15 G S28,N15 N33 N34 S24 S25 S26 S27 S28 S29 S30 S31 S14 S15,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96596,7,N09 N02 G N26 N27 G S21 S22 G S22+ S08 G S21 S39 G N30 N14 G S30 N22 G S34 N06 G N31 N21 G N39 N06+ G N21,N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S29,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,100239,12,N16 N05 G N12 N02 G S02 N03 G S17 S14 G N04 N34 G S22 N36 G S26 S11 G S09 N24 G S34 S11 G S34 N35+ G N10+ N22 G,N04 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14 S13 S03 S04,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,36,111003,12,N16 N39 G N03 N06 G S01 N19 G S12 N01 G N07+ S16 G N04 S14 G S35 S20 G S03 S19 G S03 S04 G N03 N05 G S03+ N16 G S19 S31 G,N31 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14 S31,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,39,115338,2,N08 N31 G N19 N04 G N17 N02 G S01 S02 G N05 N01 G S04 S21 G N01 N05 G S31 N40 G S29 S12 G S28 S23 G S39 S38 G S38+ S37 G S29 S18+ G,,N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57797,44,S38 N18 G N25 S15 G N21 S18 G N07 S36 G S34 S30 G S26 S34+ G,S40 S39 S38 S37 S36 S35 S34 S33 S32 N22 N21 N40,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,58003,76,S13 S09 G N39 S26 G N17 S11 G S36 S28 G S30 N15 G N04 S16 G,N16 N17 N35 N36 S26 S27 S28 S29 S30 S31 S14 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,59182,9,N03 S40 G N35 S22 G N07 N33 G S32 N14 G S30 S08 G N21 N32 G N23,N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67337,9,N03 N23 G N38 N21 G S32 N20 G N07 N25 G S08 S34 G S36 N06 G S04 N06 G,,S36 S35 S34 N24 N23 N08 N07 N06 N20 N19 N18 N37 N36
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68416,24,N26 N12 G S37 N03 G N14 S12 G S04 N30 G S19 S17 G S21 S16 G S16 S28 G S16,,S28 S29 S12 S13 S03 S04 S16 S17 S18 S37 S38 N28
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72016,49,N32 S02 G N36 S26 G S37 N30 G S24 S07 G N01 N04 G S09 S19 G S25 S23 G S25,,N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72186,67,S20 S40 G S18 N29 G N40 S11 G N27 S26 G S38 N11 G S14 S15 G S05 S14+ G S15,,N10 N11 N27 N26 S36 S35 S17 S16 S15 S14 S13 S12 S11 S10
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,72288,49,N32 S34 G S29 S32 G N19 N21 G S06 N23 G N07 S02 G S39 S07 G S01 S07 G S01,,N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,24,75952,67,S20 S27 G N14 N34 G N38 S33 G S23 S12 G N32 N25 G N10 S14 G S03 N15+ G S15+ N21 G,,N16 N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S16
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77054,77,S03 S10 G S30 S08 G S34 N24 G N21 N09 G S34+ S01 G N01 N02 G S07+ N24 G S02 N25+ G,N03 N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S03,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78023,49,N32 S24 G S01 N05 G N24 N03 G N16 N35 G S34 N29 G S17 N35+ G S37 S39 G N08 N34+ G N08,N34 N35 N36 N37 N18 N19 N05 N01 N07 N08 N23 N24 S34,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,78352,67,S20 S18 G N39 N27 G N08 S40 G S07 S30 G N21 N12 G N13 S11 G S31+ S28 G S12 S13 G S12,N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78574,16,N19 N37 G S32 N32 G S28 N01 G S03 N05+ G N05+ S21 G N40 N39 G N30 S40 G N12 N02 G N30,N29 N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N38 S28 S29,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,83236,58,S31 S13 G N40 S30 G N26 S28 G N16 N17 G N29 N28 G N11 S37 G N20 S34 G S39 N23 G N28 S20 G,N18 N19 N20 N06 N21 N22 N23 N24 N25 N26 S36 S37 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,83654,9,N03 N22 G S37 S35 G S06 S08 G S02 S12 G N26 S16 G N17 N20 G S15 S26 G S16 N11 G S17 S33 G,,N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86105,49,N32 N20 G S25 S01 G N02 S21 G S07 N38 G N36 S27 G N39+ N38 G S30 N28 G N21+ S38 G S29 N30 G,,N27 N28 N29 N30 S40 S21 S06 S07 S08 S09 S10 S11 S27
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,86522,79,S14 N09 G S05 S09 G S18 S19 G S11 S10 G N01 S23 G N15 N32 G N34 S18 G S11 S03 G S02 S37 G,S32 S31 S14 S13 S03 S02 S10 S09 S25 S24 N34 N33 N32,
Parallel MCTS,Parallel MCTS,Two,Normal,28,86727,50,S23 S02 G S21 S40 G S11 N31 G S32 S40+ G S30 S06 G S21 N23 G N06 N21 G N22+ N06+ G N23 N22 G N21,,N21 N22 S32 S33 S15 S16 S04 S05 S01 S07 S06 S21
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87183,21,S32 N21 G N25 N09 G N09+ N23 G S07 N25 G S11 N24 G S35 N34 G S18 N36 G S25 S24 G N24 N38 G S25,,N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,88074,9,N03 N15 G N12 N13 G N30 N12+ G S36 N13 G S14 N40 G N23 N38 G N14 S12 G S06 S19 G S29 S04 G S30+,,N11 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S12 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,29,96234,9,N03 S21 G N35 N34 G S28 S35 G N15 N33 G N20 N39 G S25 S32 G N23 S31 G S25 S09 G N39 N25 G N32 S23,N23 N08 N07 N01 N02 N03 N13 N14 N15 N33 N34 S24 S23,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,100052,34,N33 S27 G N16 N04 G N38 N19 G N16+ N36 G N28 S26+ G N36 S35 G N02 N24 G S34 N35 G S01 N07 G N35 S04 G S07 N35+ G,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,100487,4,N10 N29 G S34 N31 G S25 N03 G N39 S03 G S30 S12 G S14 S37 G N19 N26 G N20+ N27 G N19 N17 G N01 N07+ G N27 N06+ G,,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,33,105945,58,S31 S29 G S04 N38 G S11 N24 G N01 S35 G S13 S33 G N34 N15 G S34 S33 G N17 N16 G S23 N17+ G S34 S22 G S23+ N35 G,N13 N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,36,111454,58,S31 N22 G N38 N36 G N26 S25 G N28 S27 G N04 N17 G S12 S29 G S18 S17 G S34 N17 G N17+ N35 G N35 S18 G N37 N18 G S04 S16 G,N26 S36 S37 S18 S17 S16 S15 S14 S13 S12 S11 S27 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,59599,77,S03 N40 G S36 N25 G N33 S23 G S34 S25 G S32 N22 G S15 N16 G S24,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,64105,11,N12 S05 G S27 N37 G N23 N39 G N09 S29 G N26 S31 G N38 S06 G S21 S28 G,,N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19 S20
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67391,50,S23 N13 G S19 N29 G S12 S40 G N31 N30 G N21 S40+ G S32 S04 G S21 N01 G,,N01 N02 N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,21,67404,11,N12 N03 G S22 N16 G S03 N14 G N09 N10 G N20 N02+ G N31+ S07 G S19 N07 G,,N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67437,56,S30 S35 G N05 S05 G N24 N11 G S20 N26 G S26 N28 G N22 S32 G N02 N13 G,,N20 N19 N05 N04 N03 N13 N12 N29 N28 S38 S39 S20
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,67458,56,S30 N39 G S12 S03 G S08 N24 G N31 N22 G S14 N01 G S22 N08 G N23 N33 G,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,71375,57,N40 S34 G S03 N23 G N26 N25 G S25 N34 G N24 N36 G N25 N24 G S36 N37 G N35,,N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17 S35
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,74895,56,S30 S28 G N01 N37 G S16 N39 G N27 N06 G N19 N22 G S21 S08 G N40 S29 G S21+ N40+ G,N17 N18 N19 N20 N06 N21 N40 S30 S31 S14 S15 S16 S17,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,24,76966,76,S13 N33 G S39 S37 G N37 S04 G S15 S01 G S19 S10 G N02 S25 G S03 S14 G N07 S02 G,N17 N18 N37 N38 S28 S29 S12 S13 S03 S02 S01 S05 S19 S18 S17,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,24,77028,78,S12 S03 G N35 S23 G N07 S27 G S09 S10 G S11+ S09+ G S02+ S27 G S27+ N34+ G S08 N05 G,,N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77027,43,S33 S14 G N08 S30 G N36 N24 G N32 S35 G N12 S31 G S07 N21 G S39 N22 G N15 S31 G,N17 N18 N37 N38 S28 S29 S30 S31 S32 S33 S34 S35 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77041,35,N35 S24 G N12 N31 G S39 S40 G S22 S39+ G S40 N33 G N16 N32+ G N15 N40 G N14 N32 G,N37 N18 N17 N16 N15 N33 N32 N31 N30 S40 S39 S38 S37,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,81773,56,S30 S35 G N21 N22 G N10 N06 G N24 N23 G N23+ S11 G N12 S03 G S24 S13 G S26 N11+ G S13,N02 N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,81927,11,N12 N21 G N17 S35 G N32 N14 G S33 S15 G N34 S13 G S30 S14 G N31 S33 G N33 S23 G N15 S09 G,N25 N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,84066,11,N12 S34 G N20 S17 G S13 N28 G N35 S24 G N26 S35 G N22 N17 G N37 N18 G S36 N37+ G N32 S26 G,N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86531,37,S28 S37 G N31 N30 G S01 S21 G N05 N20 G S20 S19 G N07 S40 G N09 N21 G S24 N22 G S06 S21 G,,N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86631,14,N17 N18 G N04 N38 G N23 S25 G N40 N13 G S27 S03 G N27 S31 G N09 S12 G N10 S11+ G N17+ N10 G,N29 N12 N13 N14 N15 N16 N17 N35 N36 S26 S27 S28 S29,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,86952,35,N35 N18 G S10 S11 G N30 S26 G S37 S01 G N01 N07 G S07 N01+ G S07 N08 G N06 N10 G N07 N11 G S08,,N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87199,39,N39 N40 G S04 S07 G S37 S09 G S35 S34 G S24 S23 G N07 N32 G S12 N05 G S14 N06 G N23 N36 G N23,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,88824,27,N27 S26 G S14 N35 G N23 S22 G N33 S12 G S30 N21 G N05 N20 G S07 S03 G N07 S20 G S02 S10 G S02,,N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,97058,71,S08 S07 G S12 S02 G S14 S13 G N16 S16 G N29 S33 G N37 N14 G N24 N03 G S03 N38 G N38 S27 G S34 N10 G S22,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,34,103331,38,N37 N38 G N01 N20 G N08 N21 G S01 N07 G N26 N07 G N07 N06 G S21 S37 G S38 S19 G S19+ N06 G N06+ N07 G S19 S11+ G S06,,N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,33,105870,45,N28 N10 G N32 N14 G S17 N16 G S13 S14 G N05 S13+ G S15 N03 G N03 N04+ G N04 S16+ G N03 S31 G S26 S32 G N21 S15 G,,N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15
Parallel MCTS,Parallel MCTS,Two,Normal,34,105935,59,S29 N06 G S15 N22 G S06 S10 G N24 S34 G S25 N24+ G S23 S08 G S35 S09+ G S33 S32 G S32+ S24 G S34 S33 G N33 N17 G N35,,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,105999,24,N26 S03 G S39 S05 G N01 N09 G S18 S14 G N38 N37 G S08 N12 G N35 N16 G N14 N31 G S29 S26 G N36 S25 G S25 N30 G S25,,N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19 S18
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,59192,42,S35 N27 G N21 N08 G N02 S16 G S18 S14 G S15 S12 G S33 N13 G S33,N13 N03 N02 N01 N07 N08 N23 N24 S34 S33 S15 S14 S13,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,65570,18,N20 S05 G N27 N33 G S36 S40 G N02 S20 G S21 S19+ G S20 N10 G N10 N13 G,,N01 N02 N03 N13 N12 N29 N30 S40 S39 S20 S19 S05 S01
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,66025,78,S12 S24 G N20 N35 G N31 N37 G S26 S08 G N25 S22 G N15 S28 G N22 N38+ G,,N21 N40 N39 N38 N37 N36 S26 S25 S24 S23 S22 S21
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67336,18,N20 N19 G N38 N01 G S15 N03 G S13 S05 G N16 N04 G N22 N19 G N16 N19 G,,N13 N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,67593,55,S25 S35 G N04 N21 G S21 N17 G S27 N36 G N38 N39 G N37 S39 G N38+ N07 G,N06 N20 N39 N38 N37 N36 S26 S25 S24 S23 S22 S21 S06,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,67702,66,S18 S01 G N38 S21 G S33 S20 G N30 S40 G S38 N22 G N32 S24 G S34+ S19+ G,S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34 N24,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68314,42,S35 N03 G N06 N40 G S39 N22 G S31 N01 G S09 N19 G N34 S03 G N05 N01 G N05,,N14 N13 N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68335,32,N34 S25 G S21 S27 G N30 S17 G N36 N37 G S19 S03 G N36+ S01 G N18 S35+ G S10,,S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26 N36
