Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81783,2,N08 N10 G N19 N27 G N39 N24 G N25 N04 G S16 S14 G N12 S33 G S32 S18 G S24 N05 G N01,N16 N04 N05 N01 N07 N06 N21 N22 S32 S33 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,84118,28,N30 S39 G S23 S06 G N08 N25 G S01 S05 G N03 N22 G S40 N40 G S12 S29 G N20 N06 G S40 S13 G,S40 N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,86604,25,S36 N25 G N29 S23 G N22 S32 G S34 N11 G S14 N32 G N26 N27 G N35 S03 G S06 S01 G S07+ S19 G,N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Draw,Normal,27,86623,46,S39 S36 G N03 S03 G N10 S30 G N27 N35 G S32 S05 G S15 S14 G S07 N23 G S01 S09 G S08 N19 G,N31 N30 S40 S21 S06 S07 S08 S09 S10 S02 S03 S13 S14 S31,N19 N05 N04 N03 N13 N12 N29 N28 S38 S37 S18 S19
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,86813,28,N30 N25 G N16 N03 G S05 S39 G S22 S21 G S06 S20 G S07 S06+ G S21 S07 G S07+ S01+ G N22 N33+ G,N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87167,56,S30 S32 G N13 N23 G N29 N21 G S20 S15 G N05 S34 G S17 S18 G S05 N18 G S37 N39 G S37 S22 G N19,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87652,25,S36 N29 G N25 S22 G S32 N21 G S40 N08 G S01 S19 G N02 S04 G S15 S08 G S08 S25 G N05 S10 G N07,,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,90400,19,N18 N28 G N22 N08 G S34 N24 G S08 N26 G N01 N25 G N25+ N26 G S10 N10 G S03 S11 G N02+ S09+ G N26,,N22 N23 N24 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S23 S22
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,90618,27,N27 N10 G N31 N03 G S30 S38 G S34 S40 G N12 N05 G N19 N07 G S10 S07 G N02 N04 G N01 N05+ G N02+,,N18 N19 N05 N01 N02 N10 N09 N25 N24 S34 S35 S17 S18
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,96731,73,S02 S13 G S17 N17 G N28 S38 G N36 S28 G S25 S26 G S27 S25+ G N35 N34 G S30 N40 G N28+ S27 G S26 N12+ G N28,S28 N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,97034,46,S39 N28 G S17 S36 G N09 S37 G S27 S13 G S37 S38 G N31 N32 G N17 N34 G S32 S18 G S37 S19 G N15 S38 G N33 S24+ G,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,33,105971,22,N21 S10 G S34 S16 G S25 S32 G S22 S12 G N31 S03 G S14 S07 G S12 S13 G S09 N09 G S12 S23 G N13 S11 G N34+ N02 G,N30 N31 N14 N15 N33 N34 N35 N36 S26 S27 S28 S29 S30,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,36,111739,19,N18 N20 G N16 N01 G S16 N10 G S09 S29 G S28 S13 G S14 S31 G S15+ S14+ G S14+ S32 G S24 N21+ G N32 N34 G S22 S30 G N17 N30 G,,N07 N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,36,115382,79,S14 S35 G N21 N22 G N10 N06 G N08 N24 G S08 S22 G N25 N22 G N25 N24 G N33 N16 G N35 S26 G S34 N22 G N23 N22 G N34 N14 G,,N34 N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,36,115549,12,N16 N04 G S13 N39 G S15 N37 G S17 S02 G N10 S32 G S05 S28 G S25 S26 G S27 N18 G S03 N23 G N30 S21 G N07 S07 G S08 S22 G,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,62666,32,N34 S04 G S27 N18 G N21 N24 G S23 S33 G N06 N32 G S32 N22+ G N22+,N33 N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62720,8,N13 N01 G N35 N19 G S27 N04 G S07 S24 G S35 S34 G N32 N33 G N34,N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,67500,26,N25 S39 G N01 N13 G S15 S13 G N11 N10 G N16 S05 G N02+ N09+ G N40 S04 G,N16 N04 N03 N02 N10 N09 N25 N24 S34 S33 S15 S16,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67605,25,S36 N05 G S22 N16 G N12 N14 G N03 N20 G S01 N23 G S12 N13 G S31 N13 G,,N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68560,26,N25 S03 G S39 N39 G S12 N06 G S32 N22 G N13 N23 G S33 N01 G N22 S09 G N31,,N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S33 S32 S31
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,68786,32,N34 S28 G N10 N02 G S07 S05 G N07 S02 G N10 N08 G N20 N06 G N06 N20+ G N06,,N11 N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,69917,25,S36 N36 G S13 S04 G N33 N13 G N16 S11 G S28 N09 G S09 N02 G S02 S09+ G N12+,,N08 N09 N10 N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S25 S09 S08
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,70355,32,N34 N11 G S20 N02 G S11 S25 G S23 N26 G N07 N09 G N27+ N26 G N10 S34 G N10,,N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,70686,32,N34 S32 G S01 N21 G N23 S40 G S12 N19 G N18 N17 G N17+ N36 G N18 N37 G N29,,N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,70807,32,N34 S21 G S25 N27 G S30 S36 G N36 S18 G N18 S38 G N39 S24 G S02 N24 G S38,,S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26 N36
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72252,0,N07 S34 G N11 N31 G S11 S12 G S30 S32 G S14 S15 G N04 N03 G S14 S04 G S13+,,N12 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77065,5,N02 S36 G N13 N29 G N40 N07 G S07 N09 G N22 N12 G S24 S11 G N33 S10 G N35 N11 G,N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,77135,25,S36 N12 G S20 N03 G S02 N08 G N10 S40 G S24 S13 G S31 S03+ G S03+ S29 G N22 N31 G,,N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,77940,25,S36 S24 G N02 N01 G N22 S38 G S19 N13 G N16 S33 G N24 S31 G S17+ S15 G N31 N14+ G N31,N31 N14 N15 N16 N04 N05 N01 N07 N06 N21 N22 S32 S31,
Parallel MCTS,Parallel MCTS,One,Normal,25,81755,17,N05 S36 G S02 S10 G S30 N07 G N03 S22 G S04 S28 G S19 S12 G N31 S10 G N11 S05 G S10,S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22 N32,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,81879,37,S28 S37 G S30 N05 G N28 N37 G S06 N39 G S10 N06 G N38 S20 G S20 S39 G S19+ N20 G N38,N02 N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81890,19,N18 S22 G S34 N13 G N28 N04 G N38 N33 G S19 S37 G S39 N26 G S36 S26 G S36 S18 G S36,S36 N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,83539,60,S16 N40 G N15 N16 G S27 S10 G S13 N08 G S08 N01 G S01 N06 G S06 S19 G N07 N06 G S05 N05 G,,N01 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S02 S01
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86712,32,N34 S32 G S20 N21 G N29 N32 G S04 S21 G N08 N39 G N39+ S29 G N40 N31+ G N30 S40 G N03 N30+ G S40,,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87007,16,N19 S26 G N15 S15 G N13 N29 G N04 N16 G N31 S04 G S18 N17 G S40 N40 G N03 S02 G S17 S07 G S01,,N27 N28 S38 S37 S18 S19 S05 S01 S07 S08 S09 S10 S11 S27
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87166,25,S36 S04 G N35 N18 G N07 S38 G N09 N27 G N16 S33 G S28 S29 G N24 S32 G S17 S37 G N02+ N30 G N31,,N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87290,19,N18 N20 G S11 N40 G S23 N38 G N02 N01 G S02 N02+ G N01 N21+ G N06 N19 G S16 N05 G N05 S13+ G N06,,N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,97127,30,N29 S23 G N13 N15 G S34 N39 G N32 N31 G S26 N14 G S14 S30 G N35 N40+ G N14 S30 G N31+ S12 G N32 S29 G S31,N30 N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,106042,18,N20 N11 G N32 N31 G N04 N40 G S06 S25 G S01 S10 G N22 N23 G N08 N36 G S34 S35 G S08 N35 G S33 N32 G S34 N24 G N25+,,N10 N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,40,125230,32,N34 S05 G S27 S02 G N03 N15 G S09 S39 G N25 N26 G S06 S22 G S37 S36 G N18 S13 G S08 S32 G N29 S14 G S01 S33 G N29 N31 G S31 S07 G S31,,N17 N18 N37 N38 S28 S29 S30 S31 S32 S33 S34 S35 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,59764,74,S09 N10 G N35 N25 G S38 S07 G S30 S05 G S02 S18 G S14 S36 G S20,N26 S36 S37 S38 S39 S20 S19 S05 S01 S02 S10 S09 S25 S26,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,64372,20,N22 N09 G S33 N02 G N11 N06 G N17 S20 G S01 N06+ G N28 N18 G N30 N18 G,,N16 N17 N18 N19 N20 N06 N07 N08 N09 N25 N24 S34 S33 S15 S16
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67465,74,S09 S28 G S05 S03 G S33 S14 G S16 S18 G N18 S20 G S40 S04 G N03 S04 G,,N39 N38 S28 S29 S30 S31 S14 S15 S16 S04 S05 S19 S20 S39
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68409,47,S37 N32 G N19 S07 G S25 S19 G S39 N15 G S14 N13 G N17 S38+ G S39 N21 G N22,,N22 N21 N06 N20 N19 N05 N04 N03 N13 N14 N31 N32 S22
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68631,5,N02 N27 G S07 S09 G S32 N09 G S23 N23 G N33 N08 G N08+ N23 G S39 N30 G S40,,N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68888,46,S39 N09 G N39 N14 G N17 N16 G S18 S04 G S27 S13 G S15 S35 G N03 N36 G S36,,S36 N26 N25 N09 N08 N07 N06 N20 N39 N38 N37 N36
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,69736,42,S35 S19 G N36 S39 G S31 S37 G N12 S10 G N27 S12 G N26 N14 G N03 S03 G S28,,N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,72094,46,S39 S16 G N07 N02 G S08 N11 G N22 S30 G S10 S01 G S12 S11 G S11+ S28 G S07,,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,72385,64,S19 S07 G N13 N07 G N26 N09 G N20 N31 G N34 N29 G S06+ S40 G S28 S21+ G S40,,N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77462,50,S23 N10 G N28 N39 G S27 S28 G S16 S27+ G S05 S28 G N37 N18 G S36 S13 G S02 S36+ G,N19 N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78121,62,S15 N32 G S04 S16 G S23 S07 G S13 N20 G S20 N40 G S21 N22 G N21 N14+ G N21 N36 G N21,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78126,46,S39 S03 G N23 S33 G S30 S35 G N04 S16 G S18 S04+ G N34 S16 G N01 S17+ G S25 S18 G S16,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78879,46,S39 S18 G N12 N27 G S26 S21 G N08 N23 G N14 N25 G N13+ S07 G N26+ S06 G N40 S20 G S06,N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25 S26,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86319,31,N31 N11 G S40 N02 G S09 N09 G N07 N23 G S03 N08 G S06 N01+ G N07 S36 G S34 N01 G N17 S22 G,N01 N05 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S01,
Parallel MCTS,Parallel MCTS,Two,Normal,28,86777,75,S11 S22 G S04 S06 G N06 S09 G N27 N11 G S02 N27+ G N30 N29 G N29+ S03+ G S02 S10 G N02 S02+ G S10,,N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16 S15
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,86809,62,S15 S35 G N07 N24 G N11 N09 G N26 S37 G S19 S39 G N28 S38 G S38+ N30 G N28 S21 G N32 N40 G N28+,,S40 N30 N29 N28 N27 N26 N25 N09 N08 N07 N06 N21 N40
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86899,74,S09 N29 G S19 N13 G N32 N02 G S12 S04 G N04 S01 G S03 N07 G N07+ S03 G N01 N11 G N06+ N20 G,,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87401,36,N38 N15 G S35 N04 G S10 S27 G S29 N36 G N28 N11 G S25 S24 G N25 N26 G N13 N27 G S26 S09 G N27,,N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34 S33
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87423,64,S19 N29 G S08 N31 G N30 N16 G S40 S06 G N35 S22 G N37 N39 G S14 N21 G N07 S30 G S39 S21 G N30,,N10 N11 N12 N29 N30 S40 S21 S22 S23 S24 S25 S09 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,92444,74,S09 S02 G N21 S13 G S34 S15 G N29 S19 G S04 S11 G S06 S40 G N02 N10 G N10+ N08 G N02 N07+ G N08 S11 G,,N38 N39 N20 N06 N07 N08 N09 N10 N11 N27 N28 S38
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,96228,65,S05 S39 G S02 N26 G S08 S35 G N08 S18 G S11 S20+ G S36 N24 G N16 S34+ G N19 S37 G S37 N36 G N37 N39 G,,S36 S35 S34 N24 N23 N08 N07 N01 N05 N19 N18 N37 N36
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,104014,42,S35 S19 G N19 N40 G N37 N38 G S13 S29 G N28 S32 G S22 N32 G N31 N12 G N30 N22 G S28 N39+ G N40 N29 G S33 S31+ G S30,,N07 N01 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S02 S01 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106321,64,S19 N31 G S09 S24 G S31 S15 G N24 N11 G S03 S07 G N07 S17 G S13 S12 G S14 S29 G N39 N03 G N28 N05 G N02 S12 G N05,,S32 S33 S34 N24 N23 N08 N07 N01 N05 N04 N16 N15 N33 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,36,108303,34,N33 S28 G N05 S12 G S26 S27 G S10 N20 G N18 N07 G N22 S01 G S39 S06 G N40 N39 G S30 S40 G S40 N39+ G S18 N40 G N40 N16+ G,N14 N31 N30 N29 N28 S38 S37 S18 S19 S05 S04 S16 S15 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,37,115812,74,S09 N05 G N24 N23 G S29 S32 G N40 N15 G S14 S37 G N21 S15 G N22 N34 G N32 N10 G N22 N35 G N32 N10 G N12 S31 G N32 S40 G S30,N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29 S30,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59989,43,S33 S05 G S29 N20 G S20 S37 G N16 N17 G S17 N37 G S19 N17+ G N06+,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62526,4,N10 S22 G S37 S40 G N22 N12 G S03 N14 G N13 N29 G S14 S33 G S15,N15 N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S33 S15,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,64996,25,S36 S08 G N14 N03 G S14 N27 G N10 S38 G N12 N11 G N29 N39 G N32 N34 G,,N10 N11 N12 N29 N30 N31 N14 N15 N33 N34 S24 S25 S09 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,65176,67,S20 N19 G N23 S34 G N32 S36 G S17 S04 G S15 S13 G S05 N25 G S05 N27 G,N33 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15 S33,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,67471,67,S20 N19 G N24 N17 G S12 S18 G S05 N08 G S09 N22 G N21 N40 G N40+ N10 G,S40 S21 S06 S07 S08 S09 S10 S11 S12 S29 S30 N40,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67505,48,S22 N38 G N08 N25 G S27 S34 G N36 N22 G S30 S09 G N24 N19 G N02 N23 G,,N35 N36 N37 N38 N39 N20 N06 N07 N08 N23 N24 S34 S35
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68705,35,N35 N14 G S24 N03 G N28 N10 G N12 S09 G S02 S27 G N25 N13 G S25 N24 G N29,,S24 S23 S22 N32 N31 N30 N29 N12 N11 N10 N09 N25 N24
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,71157,47,S37 N09 G N32 N13 G N04 N29 G N11 S23 G N22 S34 G S16 N24 G N24 S21 G N24,,N34 N33 N32 N31 N30 N29 N12 N11 N10 N09 N25 N24 S34
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72277,67,S20 N36 G N03 S03 G S30 S12 G S14 S27 G N26 S26+ G N24 S27 G S31 S09 G N09,,N09 N10 N02 N03 N04 N16 N17 N35 N36 S26 S25 S09
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77078,45,N28 S22 G S05 N33 G S16 N12 G S12 N30 G N24 N32 G N14 S30 G S31 N37 G S02+ S17+ G,N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77100,67,S20 N14 G N26 N11 G N12 N02 G N28 N24 G S17 N22 G N08 S31 G S23 N34 G S30 S23+ G S35,S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34 N24,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77104,48,S22 N31 G N36 N15 G S18 S06 G N23 S01 G N25 S09 G N12 N10 G S07 N40 G N08+ S07+ G,N16 N15 N33 N32 S22 S23 S08 S07 S01 S05 S04 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78647,44,S38 N22 G N12 N08 G S23 S36 G S27 N27 G N36 N19 G S37 N39 G S34 N20 G N20+ N11 G S38,N07 N08 N09 N10 N11 N27 N28 S38 S39 S40 S21 S22 S23 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,79029,12,N16 N05 G S29 N20 G N29 N18 G S02 S27 G N36 N37 G N38 S18 G S28 N34 G S17 N17 G S17,N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,80493,72,S10 N19 G S33 S32 G S35 N25 G S30 S05 G N27 S20 G S16 S32 G S18 N35 G S19 N32 G N31 N13 G,,N34 N35 N17 N16 N04 N03 N02 N10 N09 N25 N24 S34
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81753,23,N23 S25 G S16 S37 G S40 N25 G S32 S33 G S33+ S35 G N33 S02 G N10 N12 G S01 N27 G N10+,N22 N23 N08 N09 N10 N11 N27 N28 S38 S39 S40 S21 S22,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86635,59,S29 S34 G N20 N23 G N15 N10 G S15 N27 G N18 S32 G N25 S05 G S03 N37 G N18 N36 G N19 N38 G,N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86683,67,S20 S28 G N15 S15 G N22 S32 G S32+ S30 G N31 S29+ G S34 N12 G N02 N10 G S31 N36 G S36 N05 G,,N34 N33 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S32 S33 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,86788,36,N38 S08 G S29 S22 G N04 N23 G S32 S01 G S11 N30 G N11 N12 G S27 N28 G S11 S06 G N15+ S20 G,N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87553,67,S20 S19 G S09 S01 G S11 S10 G N14 N27 G S13 S03 G N01 S34 G S24 N37 G S03 N36 G N34 N25 G N36,,N18 N37 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17 S18
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,94344,40,S34 S09 G N21 S28 G S32 S36 G S12 N10 G N14 S14 G S30 S31+ G S29 N03 G N12 N02+ G N17 S30 G S30 N04 G,S32 N22 N23 N24 N25 N09 N10 N02 N03 N13 N14 N31 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,96305,43,S33 N01 G N28 N11 G N03 N36 G N25 N26 G N18 N27 G N32 S27 G N38 N26 G N26+ N27 G S18 N37 G N27 S30+ G,,N20 N06 N07 N08 N09 N25 N26 N27 N28 S38 S39 S20
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96445,72,S10 N10 G S19 N01 G S32 S08 G N06 N27 G S35 S28 G N35 S24 G N31 S23+ G S37+ S25 G S24 N33 G S09 S27 G N24,S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34 N24,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96492,22,N21 S27 G N33 N34 G N16 N20 G S07 S06 G S02 N24 G S04 S35 G N01 S19 G S15 S33 G N39 S25 G S37 S19 G N06,N17 N16 N04 N05 N01 N07 N06 N21 N22 S32 S33 S34 S35 S17,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,105885,67,S20 N10 G S31 N08 G S34 S35 G S36 N27 G S34+ N11+ G N18 N27 G N38 N28 G S37+ N29 G N28 N26 G N26 S27 G S25 N39 G N20,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,62609,33,S24 N40 G S02 S29 G S15 S26 G N38 S11 G S25+ S31 G N25 N27 G S10,N33 N34 S24 S23 S08 S09 S10 S11 S12 S13 S14 S15 S33,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,21,67279,77,S03 N35 G N08 N40 G N05 N20 G S40 S21 G S06 N06 G N19 N24 G N21 S08 G,N21 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06 S21,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67447,11,N12 N32 G S19 N17 G S23 N04 G N08 N15 G S33 N26 G N33+ N15 G N24 N01 G,,N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67507,7,N09 N25 G N07 S38 G N14 N17 G S32 N03 G S16 S18 G N05 N34 G S09 S35 G,,N35 N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68561,25,S36 S34 G N02 S15 G N30 S38 G S19 N17 G N12 S35 G N27 S37 G N27 N08 G S17,,N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19 S05
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,69619,36,N38 N17 G N07 N34 G S15 S25 G N36 S27 G S36 S34 G S17 S16+ G S19 S05 G S35,,N35 N17 N16 N04 N05 N01 N07 N08 N23 N24 S34 S35
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,71204,23,N23 N30 G S15 S21 G S37 S20 G N39 N19 G S19 N26 G S35 S12 G N34 N17 G S36,,N14 N31 N30 N29 N28 N27 N26 S36 S35 S17 S16 S15 S14
Parallel MCTS,Parallel MCTS,Two,Normal,22,71925,75,S11 N07 G S13 S04 G N18 S02 G S32 N02 G S03 N11 G N13 N25 G N02 S09 G N10,,N13 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14 S13
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77919,4,N10 N23 G N35 N31 G S07 S01 G N39 N21 G S09 S21 G N22+ S23 G N21 S10 G S30 S31 G N09,N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09,
