Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,40,125175,24,N26 S14 G S23 S08 G S39 S06 G S01 S07 G N17 N04 G S20 S01 G N19 S05 G N06 N21 G S05 N07 G S26 S27 G N14 N21 G S18 N16 G N40 S26 G S03,,N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13 S03
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,43,130545,34,N33 N34 G N06 N07 G S06 N34+ G N09 N16 G S22 S01 G S19 S04 G N23 N07 G S18 S10 G N07 S07 G N07 S23 G S09 S02 G S02+ S11+ G N07 N01 G S31+ S06 G S13,N13 N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,55156,58,S31 N07 G S26 N18 G S38 N38 G N24 N20 G S16 N06+ G N20 N29 G,,N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,58827,32,N34 S26 G S02 N11 G N25 N40 G N15 N30 G N32 N24 G S06 N24 G S34,N34 N33 N32 N31 N30 N29 N12 N11 N10 N09 N25 N24 S34,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62634,77,S03 N32 G N20 N17 G S25 N04 G S16 S18 G N01 N05 G N16 N18+ G N36,N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19 S18,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67486,60,S16 N08 G S30 S29 G N37 S13 G N12 N21 G S10 S32 G S02 N13 G N30 S12 G,,N12 N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67516,58,S31 N18 G S23 N05 G S18 N40 G N30 N32 G S21 S06 G S22+ N22 G N34 S26 G,,S40 S21 S06 S07 S08 S09 S25 S26 N36 N37 N38 N39 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68716,32,N34 S03 G N39 S19 G S08 S39 G N01 N02 G N04 N07 G S01 S29 G S20 S17 G S31,,N01 N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,76900,36,N38 S31 G N05 N22 G S24 N40 G S39 N20 G N07 S18 G N21 N20+ G S16 S03 G S40+ N33 G,N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,77099,38,N37 N15 G S35 N04 G S09 S26 G S29 N34 G S33 N28 G S03 S15 G S05 N11 G S16 N34 G,,N26 S36 S35 S17 S16 S04 S03 S13 S12 S29 S28 S27 S26
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77338,49,N32 S33 G N37 S35 G N10 S23 G S05 N17 G S39 S18 G S34 S17+ G N13 S37 G S04+ N24 G S35,N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77770,48,S22 S37 G N04 N11 G N06 N29 G N39 N13 G N31 N15 G S31 N14 G S09 N09 G N15+ N20 G S10,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77879,32,N34 N05 G S33 S16 G S29 S25 G N38 S28 G N36 S18 G N31 S36 G S20 S03 G S14 S03 G S17,N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16 S17,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,26,86618,6,N11 N04 G N07 S07 G N34 S28 G S03 S02 G S39 S20 G N30 S16 G S34 S19 G S20 S39 G S40 S03,,N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86636,32,N34 S28 G N01 N39 G S16 S32 G S10 N23 G S20 N21 G N06 N40+ G N21 N37 G S21 S15+ G S23+ S07 G,N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87580,13,N04 N16 G N39 N18 G S30 S16 G S21 N33 G N23 S28 G S26 N36 G S11 S26+ G S23 N37 G N37+ S25+ G N29,,N29 N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,88333,52,S26 N20 G N13 N03 G N03+ N16 G S15 S16 G N33 S35 G S14 S30 G N22 N31 G N08 N14 G S28+ N23 G S17,,N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,91509,36,N38 N09 G N31 S22 G S33 N40 G N36 N29 G N03 S12 G N12 S29 G S37 S12+ G S13+ S29 G S29 S31 G N13,,N31 N14 N13 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S31
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,92891,38,N37 S30 G N04 S03 G S08 S18 G N20 N19 G N01 S05 G N05+ S39 G N01 N05 G N28 N29 G N11 N05+ G N22+ N30 G,,N33 N15 N16 N04 N05 N01 N07 N06 N21 N22 S32 S33
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,96749,1,N01 N11 G N17 N15 G S33 N22 G S21 N08 G S25 S23 G N24 S34+ G N37 N25 G N34 N09+ G S32 N24 G N22 S24 G N24,N14 N13 N03 N02 N10 N09 N08 N23 N24 S34 S33 S15 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96765,34,N33 S08 G S27 N36 G N28 N38 G S20 S39 G N20 S37 G N37 S05 G S20 N18 G N05 N24 G N36 S26 G S19 N21 G N26,N34 N33 N15 N14 N13 N12 N11 N27 N26 N25 N24 S34,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,96798,58,S31 N07 G S35 N18 G S18 S04 G S04+ S16 G S16 N38 G N38+ S27 G S39 N36 G N39+ N40+ G N39 N40 G N20+ N28 G S37,S28 S29 S30 S31 S14 S15 S16 S17 S18 S37 S38 N28,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,36,98537,52,S26 N12 G N20 N03 G N30 S11 G S36 S02 G N16 S08 G N09 S06 G S10 S29 G S09 N08 G N08 S07 G N23 N22 G N22 S17+ G S19 N07 G,N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S01,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,101149,32,N34 S22 G N38 S11 G S33 S13 G N10 S04 G S07 S01 G N20 S07+ G N01 S01 G N02+ N07 G S05+ S01 G S03 N05 G S01,N16 N17 N35 N34 S24 S25 S09 S10 S02 S01 S05 S04 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,106062,2,N08 N03 G N36 N18 G N34 N35 G S10 N16 G S35 N05 G N20 S38 G S06 S20 G S22 N31 G N38 N40 G S40 N30 G S29 N14 G N31,,N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10 S02 S01
Monte Carlo Tree Search,Parallel MCTS,One,Normal,36,110335,32,N34 N18 G S10 N38 G S19 N36 G N07 S25 G S34 S27 G S09+ S28+ G S26 S30 G S21 S29+ G N29 S38 G S38+ N27 G N12 N11 G N28 N12+ G,N15 N14 N31 N30 N29 N12 N11 N27 N26 S36 S35 S34 S33 S15,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,37,114786,52,S26 S19 G N33 N05 G S06 S09 G N18 S02 G S38 N27 G S40 N20 G N29 S20 G N38 S21+ G N30 S40 G N38 N12+ G S13+ S30 G N30 S39 G N38,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,57883,41,N24 S11 G N31 S01 G S16 S08 G N01 S22 G S06 S40 G N06 S06+ G,N22 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S06 S21 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,58867,75,S11 S29 G S16 N19 G N40 N01 G N22 S05 G S26 N37 G N14 N18+ G N37,N19 N18 N37 N36 S26 S27 S11 S10 S02 S01 S05 S19,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,60430,15,N15 S37 G N23 N40 G N05 N20 G S01 N07 G S21 S23 G S06 N30 G N06,N30 N31 N14 N15 N16 N04 N05 N01 N07 N06 N21 N40 S30,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,65657,15,N15 N20 G N10 S10 G N27 N13 G S14 S16 G S03 N30 G N34 N08 G N01 N03+ G,,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,69524,9,N03 S03 G N06 S14 G S28 N38 G S34 S01 G N36 N17 G N08 S36 G N18 S17 G N18,,N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,75334,31,N31 N11 G S06 S39 G N17 S37 G N39 S19 G S16 S21+ G N05 S20 G S40 S04 G S04 S38 G N19,N19 N18 N17 N16 N15 N14 N31 N30 S40 S39 S20 S19,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,76892,66,S18 N27 G S33 S34 G N06 N23 G S24 S11 G S26 S02 G S04 S22 G N24 N09 G S07 N15 G,,N02 N10 N09 N08 N23 N22 S32 S33 S15 S16 S04 S03 S02
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78162,9,N03 S16 G S06 S22 G S39 S24 G N14 S26 G N35 N17 G N39 S34 G N33 N22 G N35 N34 G N35,N37 N36 N35 N34 N33 N32 S22 S21 S40 S39 S38 S37,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,80281,15,N15 N26 G S40 S21 G N20 N04 G S31 S14 G S02 S03 G N17 S02+ G S03 S07 G N40 S01+ G S03+,N14 N31 N32 S22 S21 S06 S07 S01 S02 S03 S13 S14,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81762,17,N05 S05 G N16 N14 G S20 N20 G N23 N18 G S37 S18 G S07 S36 G S40 N03 G N03 N11 G N10,N37 N18 N19 N05 N01 N02 N10 N11 N12 N13 N14 N31 N30 S40 S39 S38 S37,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81793,11,N12 N02 G N33 N04 G N37 N14 G S15 S04 G N03 N19 G S19 N17 G S17 N16 G S16 N02 G N16,S28 N38 N37 N18 N17 N16 N04 N03 N13 N12 N29 N28,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81868,10,N14 N35 G N03 N05 G S17 S18 G S01 S05 G S20 S19 G N04 S05+ G N11 S40 G S21 N30+ G S40,N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,84368,31,N31 S28 G S04 N37 G N28 N26 G N35 S35 G N05 S37 G N20 S18 G S20 S19 G S11+ S18 G N07 S20 G,,N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86622,17,N05 N19 G N23 N39 G S05 N20 G S18 N21 G N07 S29 G S31 S38 G N29 S26 G N20+ S06 G S20 S34+ G,N07 N01 N02 N03 N13 N12 N29 N28 S38 S39 S20 S06 S07,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,87366,21,S32 N25 G N20 N07 G N10 N21 G N23 S36 G S23 N35 G N26+ N22 G N22 N08 G N09 N31 G N07 S01 G N07,,N34 N35 N17 N18 N19 N20 N06 N07 N08 N09 N25 N24 S34
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87392,65,S05 S25 G N02 S28 G N17 S03 G N15 N33 G S32 N37 G S15 N38+ G N29 N33 G S34 N25 G N32+ S33 G N24,,S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34 N24
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87848,53,N36 N15 G N20 N04 G S14 N17 G S18 N32 G N29 S33 G N23 S35 G S40 S08 G N19 S15 G S34 N35 G S24,,S24 N34 N35 N17 N18 N19 N20 N06 N07 N08 N23 N24
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87865,31,N31 S40 G S31 N27 G S24 N12 G S03 N30 G N40 N29 G N08 N30+ G N06 N29 G N29 N02 G N30 N22+ G N21,,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21
Parallel MCTS,Parallel MCTS,Two,Normal,28,88790,71,S08 S23 G S10 S09 G N34 S23+ G S10+ N29 G N39 N15 G N04 N33+ G N08 N15+ G N13 S24 G S07 S09+ G S08,,N03 N04 N16 N15 N33 N32 S22 S23 S08 S09 S10 S02 S03
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,91442,31,N31 N38 G S32 S35 G N08 N15 G N01 S14 G S26 N28 G S15 N03 G S15 S02 G S11 S01 G S09 S15 G S33,,N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96266,33,S24 N24 G N33 N11 G N19 N02 G S07 N31 G N04 N29 G S04 S05 G S02 S18 G S19 N06 G S19 S16+ G S05 S38 G,N27 N11 N12 N13 N03 N04 N05 N19 N18 N37 N36 S26 S27,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96522,42,S35 S14 G N24 S34 G S30 N21 G N15 N33 G S06 S22 G S28 N07 G N31 N17 G S11 N08 G N09 N25 G N25 N24 G N25,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,33,105929,41,N24 S33 G S36 S35 G S05 N09 G S22 S25 G N07 S35 G N34 N28 G N37 N36 G S39 S35 G S38 N03 G N16 N36 G S38 N36 G,,S36 N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36
Monte Carlo Tree Search,Parallel MCTS,One,Normal,37,115472,65,S05 S06 G S18 S24 G S32 S02 G S26 S11 G S09 S08 G S08+ S09+ G S09 S25 G S08+ S09+ G S09 S25 G N09 S08 G S09+ N08 G S24 S08+ G S23,N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,39,118885,15,N15 N23 G N38 N39 G S32 N19 G S26 S08 G N01 N07 G S22 N20 G N01 S04 G S19 S12 G N01 S29+ G N06 S13 G S24 S02 G N07 S10 G N05 N06 G,,N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,59190,68,S07 S02 G S18 S04 G S26 N37 G S15 N28 G N30 N26 G S28 S39 G S09,N27 N28 S38 S39 S20 S06 S07 S08 S09 S25 S26 S27,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59432,46,S39 S26 G N04 N17 G S24 N34 G N09 N15 G N06 S16 G S34 N31 G S18,N18 N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,60738,68,S07 S05 G N10 S29 G S10 N40 G S21 S31 G N22 S22 G N34 S06+ G N22+,N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62040,39,N39 S13 G S25 S15 G N17 N23 G S31 S32 G N22 N15 G N22 S32+ G S31,N16 N17 N18 N19 N20 N39 N40 S30 S31 S32 S33 S15 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,62603,46,S39 S11 G N07 N23 G N05 N01 G N21 N05+ G N14 N03 G S07 N16 G N14+,N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,21,64039,22,N21 S13 G S35 N35 G N28 N27 G S32 S02 G S27 N11 G S15 N27 G N27 N09 G,,N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68455,43,S33 N29 G N16 S25 G S29 N24 G S22 S35 G S36 N38 G S27 N36 G S11 S10 G N37,,N38 N37 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,69113,56,S30 N18 G N08 N05 G S19 N20 G S39 N25 G N34 S25 G N10 S08 G N09 S23 G S24,,N23 N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,71088,27,N27 S24 G S31 N04 G N35 S36 G S28 S27 G S20 N18 G S02 S05 G S20+ S37+ G S02+,,N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,72242,46,S39 N33 G N07 S09 G N26 S07 G S22 S04 G S02 S01 G N04 S23 G S05 S02 G S21,,N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,73396,46,S39 N28 G S18 S16 G N37 S33 G N31 S35 G S24 S01 G S08 S23 G S10 N24 G N39 S19 G,N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77197,72,S10 N10 G S32 N12 G S19 S27 G N14 N13 G S29 S12 G N16 N04 G S29+ N16+ G N04 S40 G S03+,N13 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77639,46,S39 N02 G S34 N09 G N26 N23 G S11 N25 G S23 S24 G S24+ S09 G S08 N08 G N08+ S16 G S25,N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,81972,72,S10 S03 G N20 S20 G S30 S29 G N28 S37 G N38 S28 G S26 N26 G N25 S07 G S07 S22 G S23,N09 N25 N26 S36 S37 S38 S39 S40 S21 S22 S23 S08 S09,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,82752,56,S30 S27 G S04 N36 G S37 S32 G S23 S15 G N32 S14 G S14+ S31 G S31 S14 G S33 N23 G S07 N23 G,,N23 N22 S32 S33 S15 S14 S13 S03 S02 S10 S09 S08 S23
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,83234,72,S10 S03 G S06 S05 G N01 S01 G N08 N39 G S29 N31 G S02 S14 G S01 N12 G N10 S01 G N10 S01 G,,N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86612,6,N11 N12 G N19 N04 G S29 N26 G N22 N17 G N37 S13 G N01 N02 G S11 N03 G N03 N05 G N32 N06+ G,,S40 N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,88921,41,N24 S37 G S33 S34 G S19 S33+ G N20 S35 G S22 S36+ G N03 S17 G S34 S18 G S16+ N16 G N05 N01 G N05,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,95298,6,N11 S04 G N24 S23 G S26 N07 G N32 S33 G S35 S30 G N04 S21 G N30 S40 G S40+ S14 G S12 S40 G S39+ S12 G,,N01 N05 N04 N16 N15 N33 N32 N31 N30 S40 S39 S20 S19 S05 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96883,72,S10 S03 G N39 S05 G N28 S20 G N04 S30 G S18 S37 G S23 N33 G N31 N25 G N22 S37 G N36 N35 G S24 S17+ G S38,N11 N27 N28 S38 S37 S18 S19 S05 S01 S02 S10 S11,
Parallel MCTS,Parallel MCTS,Two,Normal,33,105800,78,S12 S09 G S17 S05 G S39 S03 G N04 N25 G S02 N27 G S02 S01+ G S10 S11 G S11+ N10 G N12 N11+ G N02+ N26 G S10 N26 G,,N03 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S03
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106034,72,S10 N26 G S14 S15 G N32 S22 G S04 N09 G S30 N23 G S40 S38 G N29 N35 G S20 S16 G S19 N19 G N34 S18 G S01 S05 G S24,,N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,115547,41,N24 N16 G S37 S01 G S16 S04 G S03 S19 G N37 S17 G S26 N36 G S17 S18 G S26 N39 G N35 S35 G S35 N12 G S18 S17 G N34 S18+ G S17,N08 N23 N22 S32 S33 S15 S16 S17 S18 S19 S20 S06 S07 S08,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,37,115988,72,S10 N36 G S06 N34 G S04 S25 G S37 S08 G N39 S26+ G S22 S23 G N05 S22+ G S30 S29 G S23 S30+ G S24 S23+ G S28 N38 G N22 S23 G S24,N14 N15 N33 N34 S24 S23 S08 S07 S01 S02 S03 S13 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,37,116256,6,N11 N25 G N02 S36 G S03 S12 G S09 S14 G N14 S17 G S30 N40 G N35 N33 G N13 N16 G N15+ N30 G N30 S32 G N30 N18 G N14 S32 G N14,N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,57760,45,N28 S39 G S17 S34 G N32 N23 G S25 S36 G N31 N26 G S14 N27+ G,N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S34 S33,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,58629,60,S16 N25 G N30 S22 G S39 N33 G S08 S30 G N28 S19 G N12 S21+ G S37,S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30 N40,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62434,57,N40 S05 G S34 S09 G N08 S22 G S11 N36 G N32 N37 G S28 N38 G N37,N08 N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,21,65197,57,N40 S27 G S16 N34 G N27 N17 G S03 N36 G N37 S38 G N29 S22 G S34 S29 G,N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,67477,25,S36 S28 G N02 N07 G N19 N18 G N25 S31 G N13 N04 G N18 S06 G S34+ N28 G,,N11 N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,67484,60,S16 S05 G N38 S11 G N36 S26 G S09 N28 G S29 S36 G S27 S20 G N36 S20 G,,N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S01 S05 S19 S20
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67502,8,N13 N31 G S35 S40 G N36 N29 G N11 S22 G N30 N14 G N30 N33 G S33 S15 G,,N15 N14 N31 N30 N29 N28 N27 N26 S36 S35 S17 S16 S15
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68276,61,S04 S28 G S15 N35 G S23 S17 G N16 N18 G S37 N26 G S26 N11 G N17 S36 G S36,,N27 N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68451,60,S16 N04 G S25 S21 G S10 N32 G S07 S06 G N10 S08 G S01 S30 G S07 N27 G S07,,N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68526,57,N40 S03 G S35 N24 G N36 N22 G S22 S31 G N15 N11 G N27 S16 G S16 N17 G S19,,N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,68749,63,S17 S23 G N38 S27 G N34 S24 G N36 N30 G S10 S39 G S21 N34 G S26 S01 G S26,,N20 N39 N38 N37 N36 S26 S25 S24 S23 S22 S21 S06 S20
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68848,52,S26 N26 G N35 N33 G N02 S09 G N13 N12 G S07 N07 G S21 N23 G S23 N19 G N20,,N35 N17 N18 N19 N20 N06 N07 N08 N09 N25 N26 S36 S35
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72450,14,N17 N38 G N34 S25 G S35 N36 G N30 N19 G N32 N31 G S33 N08 G N32 N14+ G N14+,,S40 N30 N31 N14 N15 N33 N34 N35 N36 N37 N38 N39 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,75967,45,N28 S39 G S17 S31 G N25 N24 G S24 S19 G S38 S04 G S07 S05 G S18 S16+ G S02 N38 G,,N23 N24 S34 S35 S17 S16 S04 S03 S02 S01 S07 S08 S23
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77486,35,N35 S03 G N23 S32 G N39 N33 G S17 S34 G S24 S30 G N21 S31+ G S30 N34 G S35 S06 G N34,N34 N35 N36 N37 N38 S28 S29 S30 S31 S32 S33 S34,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77673,60,S16 N40 G S03 S31 G S08 S18 G N25 S05 G S28 S22 G S25 N23 G N08 N09+ G S01 N08+ G S01,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77693,57,N40 N33 G S38 S19 G S26 S09 G S13 S24 G S35 S15 G S22 N23 G S01 S24 G N24 N25 G N24,N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26 S25,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,79711,57,N40 S27 G S15 S03 G S31 S14 G N04 S31+ G S20 S12 G S14 S13+ G S14 S19 G S12 S05+ G S07,N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,80421,47,S37 S39 G N27 S06 G N08 S35 G S13 S33 G S04 N22 G N32 N24 G N23+ S34 G N31 N22 G S34,N07 N08 N23 N24 S34 S33 S15 S16 S04 S05 S01 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,83036,45,N28 S08 G S31 N22 G N33 N31 G N26 S22 G S35 S40 G S20 S12 G N19 S28 G N20 S27 G S27+ S02 G S13,,N30 S40 S21 S06 S07 S01 S02 S03 S13 S14 S31 S30
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,86682,57,N40 N27 G N16 S36 G S25 N38 G S18 N18 G S04 N05 G N20 N19 G S04+ S02 G S19+ N19 G S05 S06 G S07,,N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01
Parallel MCTS,Parallel MCTS,Two,Normal,28,86777,67,S20 N07 G S26 N18 G N33 N32 G S30 S11 G N12 S28 G S23 S12 G S27 N28 G N37 N36 G S27 N37+ G N36,,N22 N21 N40 N39 N38 N37 N36 S26 S25 S24 S23 S22
