Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,77006,28,N30 S38 G N40 N25 G S05 S34 G S20 S23 G S32 N23 G S09 N24 G S14 N11 G N24 S17 G,,N06 N21 N22 N23 N24 S34 S35 S36 S37 S38 S39 S20 S06
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,77039,5,N02 N27 G S32 N32 G S07 N04 G N14 N13 G N03+ N14+ G S38 S35 G N37 N24 G N12+ S21+ G,,N14 N13 N12 N11 N27 N26 N25 N24 N23 N22 S32 S31 S14
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77537,68,S07 S02 G S20 S19 G N34 S23 G S34 S09 G S15 S10+ G S09 S30 G N39 N29 G S32 N38 G N37,N17 N35 N36 N37 N38 N39 N40 S30 S31 S14 S15 S16 S17,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77667,41,N24 S14 G N19 N05 G S16 S35 G N15 N17 G N34 S24 G S25 S33 G S10 S32+ G S34 N27 G S34,N34 N35 N17 N16 N04 N05 N01 N07 N08 N23 N24 S34,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,78155,38,N37 S05 G S31 N31 G S38 N09 G S29 S08 G N15 S40 G N29 N23 G S06 S10 G N29 N30 G N29,S36 S37 S38 N28 N29 N30 N31 N32 N33 N34 N35 N36,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78431,44,S38 N39 G S04 N19 G N07 N27 G S36 N12 G S37+ N03 G S35 S26 G N24 N35 G S27 N37 G S09,N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,79788,64,S19 S01 G S15 S03 G N14 N13 G S12 N23 G N04 S21 G N21 S09 G S40 N30 G N01 S40 G N30,N05 N04 N16 N15 N14 N31 N30 S40 S39 S20 S19 S05,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,80297,64,S19 N24 G S13 S14 G N21 S16 G S01 S02 G N03 S01+ G N01 S15 G S17 N16 G N35 N19 G S16,N19 N20 N39 N40 S30 S31 S14 S15 S16 S17 S18 S19,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,86667,20,N22 N03 G S37 S18 G S07 S33 G S23 N17 G S35 S34 G N25 S14 G S08 N15 G N24 S26 G N36 S09 G,,N33 N15 N14 N13 N12 N11 N27 N26 N25 N24 S34 S33
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86792,5,N02 N25 G N39 S38 G S25 N29 G N16 N11 G S26 N16+ G N18 S31 G N28 S29 G S34+ N14 G S07 S21 G,,N33 N15 N16 N17 N18 N19 N20 N39 N40 N21 N22 N23 N24 S34 S33
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87605,41,N24 S38 G S16 S18 G N20 N37 G S20 S26 G S28 N21 G N07 N01 G S31 S12 G S30 N12 G N14 N01 G S29,,N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12 S29
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,93909,44,S38 N26 G N02 N11 G N09 N25 G N36 N23 G N10 S10 G N08 S03 G N08 S21 G S01 S07 G S02 N40 G N32 S21 G,N21 N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96274,33,S24 N33 G N24 N18 G S40 N05 G N36 S33 G N11 N35 G S27 N17+ G N34 S10 G S18 N20 G S35 N35 G S36 N35 G,N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20,
Parallel MCTS,Parallel MCTS,One,Normal,31,96457,24,N26 N23 G N11 N27 G S32 S35 G S20 S18 G S16 S14 G N12 N31 G N04 N30 G S29 N10 G N30 N29 G S10 N40 G N11,N16 N04 N03 N02 N10 N11 N27 N26 S36 S37 S18 S17 S16,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,96993,76,S13 N31 G S37 N35 G N23 S15 G S24 S17 G S26 S27 G S34 S35 G S26+ S27 G S35 N38 G S34 S16 G S25 S26 G N05,N05 N19 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,97156,79,S14 N09 G N31 N32 G S07 S23 G S21 S22 G N06 S02 G S04 S16 G N17 N36 G S19 N18 G S27 N19 G N19 N05 G N19,N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,33,105885,79,S14 S39 G N34 S23 G N30 S40 G N22 N32 G S02 S07 G S09 S25 G N24 S07+ G N08 N11 G N26 S25 G S27 N12 G N27 S08+ G,N11 N27 N26 N25 N24 S34 S33 S15 S14 S13 S12 S11,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,59315,73,S02 N23 G N35 N19 G S32 S30 G N39 S28 G N37 N04 G N02 S11 G N38,N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S05,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68432,54,S27 S09 G N13 S05 G N15 S12 G N32 N31 G S31 S40 G N39 N28 G N31 S21 G N30,,N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68607,37,S28 N32 G N05 S21 G S02 N39 G S30 N21 G S38 S07 G S05 S23 G S06+ S30 G N40,,N31 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30 S31
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68623,0,N07 S03 G S39 N29 G S30 N21 G N24 N23 G S25 S28 G N14 N37 G N18 S11 G S38,,N38 S28 S27 S11 S10 S02 S01 S05 S19 S20 S39 S38
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69063,45,N28 S38 G N30 S34 G N19 S17 G N16 S19 G S38 N37 G S37+ S38 G S38 N39 G N18,,N39 N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39
Parallel MCTS,Parallel MCTS,Two,Normal,22,72288,24,N26 N20 G S14 N16 G S04 N03 G S02 N01 G N30 N32 G N04 N14 G S03 N13+ G N04+,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77586,40,S34 N23 G N27 N09 G S07 N02 G N40 N21 G S04 S16 G N22+ S18 G N06 N21+ G S17 S24 G S17,S24 S23 S08 S07 S01 S05 S19 S18 S17 S35 S34 N24,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77966,20,N22 S34 G S29 S15 G N05 N06 G S07 N39 G N08 N07 G N21 N40 G S39 S19 G N18 N40 G N21,N16 N04 N05 N19 N20 N39 N40 N21 N22 S32 S33 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,80189,76,S13 S23 G S04 S03 G N11 N27 G N07 N25 G S34 N02 G N09 N13 G N10+ N09 G N10 N26 G N27,N11 N27 N26 N25 N24 S34 S33 S15 S14 S13 S12 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,80797,31,N31 S40 G N12 N29 G S26 N12+ G S14 N29 G S28 N30 G S30 N07 G N30 N34 G S23 N17 G N33+,S28 N38 N37 N36 N35 N17 N16 N15 N14 N31 N30 N29 N28,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81730,64,S19 N22 G N37 N24 G N07 S35 G N33 N39 G N28 N09 G S37 N13 G N03 S28 G N12 S29 G N12,N01 N02 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05 S01,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,83323,31,N31 N15 G S01 N04 G N17 S15 G S25 S08 G S10 N21 G S06 S32 G S28 S29 G S30 N02+ G S28+ N22 G,S28 N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,85349,73,S02 S20 G N08 N25 G S35 S16 G N13 S31 G S27 S33 G N21 N02 G S17 N17 G S18+ N18 G N19 S17 G,,N06 N21 N22 S32 S33 S15 S16 S17 S18 S19 S20 S06
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86769,53,N36 S30 G S02 N21 G S21 S37 G S27 S17 G N28 N39 G N19 N05 G S19 N39+ G S34 N11 G S25+ N05 G,N16 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87266,15,N15 S06 G S31 N40 G S10 N38 G S25 S09 G S13 S22 G S24 S18 G S26 N36 G S30 S35 G S26 N34 G N35,,N38 N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87811,15,N15 S25 G N18 N19 G S40 N04 G N01 N19+ G N17 N18 G N37 N35 G S18 S17 G N36 N19 G N19+ N05+ G N19,,N10 N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,88031,73,S02 S09 G S29 S40 G S31 S30 G N31 S31+ G N13 S06 G S19 N19 G S21+ N21 G N29 S30 G N27 S24+ G N29+,,N29 N30 N31 N32 S22 S23 S24 S25 S26 S27 S28 S29
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,88080,76,S13 S35 G S02 S03 G N24 S31 G N40 S33 G N05 S34+ G S33 N38 G S39 N18 G N20 N36 G N17 S20 G N20+,,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,88685,9,N03 S30 G N27 N26 G S01 N09 G S08 N12 G S11 S26 G N26 N22 G S21 N07 G N20 S27 G N38 N20+ G N37,,N08 N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,88793,53,N36 N29 G S08 S21 G N13 N32 G S12 S10 G S35 N25 G S01 N26 G S03 N27+ G N04 N26 G N04 S13+ G N09+,,N08 N09 N10 N11 N27 N28 N29 N30 N31 N32 S22 S23 S08
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,93974,54,S27 S34 G S10 N23 G N34 N32 G N09 N25 G N40 N21 G N21+ S31 G N22 S32+ G S32+ N11 G N13 N27 G S08+ S13 G,,N14 N31 N32 S22 S23 S08 S07 S01 S05 S04 S16 S15 S14
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,29,96232,45,N28 S30 G S23 S01 G S28 N19 G S10 S14 G N22 N10 G N35 N17 G S03 S12 G N13 N14 G N17 N31 G N21 S12,N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,33,102318,42,S35 S15 G S07 S01 G S23 S18 G N28 S17+ G N02 S18+ G N32 S39 G S30 S20 G N34 S04 G S04+ N17 G S03 N32 G N15 N33+ G,,N17 N35 N34 N33 N32 N31 N30 S40 S39 S38 S37 S18 S17
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,36,115388,51,S21 N09 G N32 N14 G N02 S39 G S05 S01 G N30 S07 G N20 N06 G S07 S40 G S40 N40 G N20 S29 G S30 S32 G S30 N07 G S21 S23 G,N31 N14 N13 N03 N04 N05 N19 N20 N06 N21 N22 S32 S31,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,40,125851,7,N09 N03 G S38 N14 G N12 N11 G N17 S18 G S25 S07 G N35 N10 G N10 N11 G S11 S02 G N10 S04 G N12 S13 G S02 N03 G S14 S08 G N13 S14 G N13,,N38 N37 N18 N19 N05 N04 N03 N13 N12 N11 N27 N28 S38
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,63417,72,S10 N26 G N14 N35 G S16 N18 G S33 S35 G N12 S18 G S18+ N17 G S17 S13 G,N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,64416,76,S13 S20 G S15 S33 G N27 S31 G S15+ S17 G N16 S16+ G S17 S33 G S34 S30+ G,,S40 S39 S20 S19 S18 S17 S16 S15 S14 S31 S30 N40
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,65103,39,N39 S30 G N37 N38 G S36 N37+ G S34 S28 G S02 S11 G S29+ N25 G S28 N34 G,,N34 N35 N36 S26 S27 S11 S12 S13 S14 S31 S32 S33 S34
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,67615,71,S08 S32 G N03 N07 G S28 S38 G N37 N29 G N39 N09 G S11 S26 G S35 S13 G,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67622,32,N34 S19 G S30 N40 G N28 N30 G N24 S21 G N18 N06 G N40 N21+ G N06 S35 G,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68509,76,S13 N07 G S38 S06 G N32 S22 G N39 N37 G N21 N25 G S36 N20 G N20 N21 G N38,,N38 N39 N40 N21 N06 N07 N08 N09 N25 N26 S36 S37 S38
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68749,5,N02 N28 G S24 N26 G S18 N04 G S05 S39 G S03 S04 G S07 N17 G N15 S33 G S15,,N33 N34 S24 S23 S08 S07 S01 S05 S04 S16 S15 S33
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,69503,36,N38 N03 G S34 N14 G S17 S16 G N30 S01 G N09 N07 G N23 S16 G S13 S20 G S16,,N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77213,77,S03 N23 G N30 N26 G S34 N11 G S31 N09 G S27 S17 G N08+ N01 G S15 N24 G N07+ N24 G,N26 N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77780,75,S11 S35 G N30 S39 G N26 S36 G N39 N28 G S01 S19 G S06 S21 G S32 S08 G S06 S19 G S06,N27 N28 S38 S39 S40 S21 S06 S07 S01 S02 S10 S11 S27,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77794,39,N39 S39 G S28 S33 G N18 N35 G S16 S17 G S18 N22 G S31 N08 G N23 N24 G N33 N22 G N24,N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18,
Parallel MCTS,Parallel MCTS,One,Normal,25,77955,44,S38 S34 G N01 N23 G N25 N27 G N21 N06 G N37 N36 G N21+ N26 G S07 S08 G N07 S07+ G S08,N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78582,5,N02 N10 G S21 N27 G N13 N29 G N10 S23 G S07 N22 G N12 N07 G N23 S05 G N08 N34 G N33,N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,78627,65,S05 S30 G N27 N26 G S24 S07 G S02 S40 G N06 N08 G S39 N22 G S39 N05 G N19 N38 G N20+ N39+ G,,N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,83617,39,N39 N23 G S04 N02 G S11 N11 G S02 N31 G S08 N07 G N05 N01+ G N07 N13 G N13 S09+ G N37+ S31 G,N30 N31 N32 S22 S23 S08 S09 S10 S11 S12 S29 S30,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86690,60,S16 S14 G S05 S04 G S28 S05+ G N06 S03 G S10 S13+ G S04 S03 G N03 N16 G S15 S11+ G S04 N18 G,,N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86853,39,N39 N36 G N02 N10 G S01 S12 G N08 S27 G S09 S26+ G S32 N25 G S14 N28 G N22 N14 G N16 N05+ G,,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87173,14,N17 N30 G N08 N12 G S27 N04 G N14 N01 G N10 N19 G S04 S05 G N19 S18 G S19 S17 G S15 N05 G S17,,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,87572,74,S09 S08 G S11 S10 G N33 S11+ G S34 S02 G S14 S04 G S19 S17 G N03 N10 G S03 S38 G N39 S16 G S15,,N23 N24 S34 S33 S15 S16 S04 S05 S01 S07 S08 S23
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,91551,40,S34 S11 G S39 N18 G N06 N23 G N40 N21 G N22 N40+ G N22 S07 G S23 N05 G S01 S05 G N08 S19+ G S05,,N21 N40 S30 S29 S12 S13 S03 S02 S01 S05 S19 S20 S39 S40 S21
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,96256,60,S16 S38 G S25 S21 G N27 S05 G N25 S20 G N21 S39+ G N17 S07 G S02 S01+ G N01 S07 G N04 S04 G S08+ N20 G,,N18 N37 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,100353,39,N39 S28 G N17 N16 G S12 N05 G N25 N02 G N08 S31 G S29 S33 G S25 N31 G N32 N33+ G S09 N32+ G S32 S34 G N34 N14 G,N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,33,105772,39,N39 N23 G S39 N03 G N30 S40 G N05 S37 G S22 N28 G S02 N26 G S33 S14 G N31 N33 G S31 S29 G N30 S31 G N14 S29 G,,N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,106284,11,N12 S14 G S26 N35 G N25 N18 G S17 S11 G N40 S29 G S34 N36 G N38 N20 G N22 N23 G N38 S22 G N21 N22 G N38 N37 G N22,,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,36,112034,39,N39 N23 G S13 S14 G S17 S16 G S32 S33 G S17+ S14 G N32 S31+ G S21 S31 G N04 N14 G N37+ S31 G S31 S32+ G S13 N30 G S09 N15 G,N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,55254,37,S28 S21 G N03 N07 G N10 N20 G S30 N05 G N18 N36 G S17 N01+ G,N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,18,56554,74,S09 N06 G N28 N01 G N24 S15 G S16 N18 G N36 S19 G N22 N05+ G,N02 N01 N05 N19 N18 N37 N36 S26 S25 S09 S10 S02,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,58752,29,S40 N16 G N29 N37 G S24 N39 G S26 S36 G S34 N35 G S37 N36+ G S37,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,60795,72,S10 S27 G S08 N36 G S25 S03 G N06 S01 G S19 N18 G N02 S37 G S19+,N37 N36 S26 S25 S09 S10 S02 S01 S05 S19 S18 S37,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,63861,37,S28 N31 G S19 N04 G S33 N17 G S35 N33 G N34 S13 G N32+ S12 G N16 S13+ G,,N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13 S14
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69198,68,S07 S12 G S18 N36 G S30 N38 G S03 S38 G S36 N18 G S37+ S29 G S36 S04+ G S28+,,N19 N18 N37 N38 S28 S27 S11 S10 S02 S03 S04 S16 S17 S18 S19
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,70481,29,S40 N29 G N33 S25 G S36 N36 G S27 N14 G N23 N24 G N30 N31 G N09 N32+ G N30+,,N11 N12 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,70552,44,S38 S18 G N27 N26 G S23 S40 G S11 S20 G S06 N20 G S37 N28 G N26 S14 G S28 N07 G,N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,72088,29,S40 S24 G N13 N10 G N35 S13 G N29 N33 G S38 N32 G S07 N31 G S22 S34 G S15 N24 G,N37 N36 N35 N34 N33 N32 S22 S21 S40 S39 S38 S37,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,76952,74,S09 S10 G N35 N37 G S21 S26 G S16 S28 G N16 S27 G S25 S03 G S03 S13 G S15+ N09 G,,N33 N34 N35 N36 S26 S27 S11 S12 S13 S14 S15 S33
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77612,51,S21 S12 G S16 N16 G N01 S38 G S07 S28 G S18 N33 G N31 S24 G S36 N25 G S07 N23 G N34,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77807,29,S40 N01 G S38 S05 G S31 S06 G N36 S08 G N11 S22 G S24 S39 G N23 S20+ G N21 S23 G S23,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,78092,31,N31 N25 G N04 N17 G S28 N33 G S16 S04 G N16 N15 G S19 N14+ G S29+ N15 G N19 S05+ G N15,N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78205,22,N21 N10 G S32 N24 G S36 N23 G S20 S39 G N23 N22 G S23 N08 G N08 N36 G N23 N16 G N09,S40 S39 S38 S37 S36 N26 N25 N09 N08 N07 N06 N20 N39 N40,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86619,69,S01 S30 G N15 N36 G N05 N19 G N17 N39 G N05+ S27 G S09 S25 G N26 S37 G N18 N38+ G S38 S20 G,N07 N01 N05 N19 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,27,86786,21,S32 N10 G N35 N03 G N07 N21 G N31 N08 G N28 N09+ G N39 N23 G N29 N08 G S21 N38 G N08 S36 G,N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,86990,29,S40 N29 G N33 N34 G S36 S23 G S03 S09 G S01 S18 G N08 N23 G S38 N39 G S37 N05 G N18 N08 G N23,,N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,87069,40,S34 S19 G S11 S01 G S04 S08 G S15 S06 G N15 S20+ G S40 S21 G S16 N32 G S39+ S21 G N31 S22+ G N30+,,N29 N30 N31 N32 S22 S23 S24 S25 S26 S27 S28 S29
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87093,40,S34 N23 G N27 N09 G S08 N02 G S03 N07 G S05 S01 G S20 S10 G N20 N38 G N18 S07 G S19 N18+ G N16,,N38 N37 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,88526,29,S40 S36 G S01 N25 G N36 N29 G S14 S18 G N26 S37+ G S19 S18 G S38 N39 G N19 N40 G S38 S30 G N40,,N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96346,58,S31 N40 G S11 S10 G N06 S03 G N38 S05 G N13 N03 G S16 N18 G S36 N19 G N19+ N18+ G N19 S37 G N05 N34 G,N18 N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96558,29,S40 N29 G N33 N14 G N04 N31 G N38 S34 G N31 S07 G S19 S37 G N07 N32+ G N08 N30 G S29 S31 G N31 S30 G N08,N15 N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15,
Parallel MCTS,Parallel MCTS,Two,Normal,34,106061,3,N06 N10 G S33 N25 G N34 N17 G N27 N37 G S36 S26 G N35 S11 G N05 S09 G N26 N36 G S35 S17 G S17+ S02 G S36 N36 G N15,,N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,34,106061,54,S27 N20 G N34 N35 G N03 S03 G N16 N04 G S01 S19 G N16 S14 G S17 S16 G N16 S17+ G N05 S21 G S16 S22 G S22 N30 G S16,,N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,42,120249,75,S11 S25 G S02 N17 G S34 N37 G N21 N39 G S14 S37 G S20 N35+ G S26 S27 G N40 N26 G S28+ S27 G N11 N27 G N29 N11+ G N27 N28 G N18+ N27+ G N28 N13+ G,N12 N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,64199,44,S38 S08 G S33 N01 G S03 S04 G N20 S01 G S19 S07+ G S01 N18 G S04 S05+ G,,N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67450,56,S30 S01 G N31 S17 G S06 N39 G S37 N37 G N13 S20 G N35 N17 G N38 N10 G,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67763,54,S27 S39 G N13 N03 G N22 S03 G S25 N18 G S14 N03 G N24 N02+ G S18 N05 G,N10 N02 N03 N04 N16 N17 N18 N37 N38 S28 S27 S11 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,69029,2,N08 S37 G S23 N34 G S28 S26 G S06 S09 G N19 S24 G S11 N26 G S25 S34 G N34,,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,71433,78,S12 S16 G S22 S05 G S38 N27 G S02 N29 G S04 S20 G S18 N19 G N03 S18+ G S34,,N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34 S33
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72270,44,S38 S05 G N23 S16 G S12 S18 G S35 S34 G S24 S35+ G S36+ S17 G S37 S26 G S37,,N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72349,28,N30 N24 G S01 S35 G S15 S37 G N38 S25 G N27 N26 G N34 S27 G N27 S19 G S19+,,N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08
