Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,24,75936,9,N03 N30 G S26 S24 G S07 N16 G N14 S17 G N35 N17 G S36 N35+ G N17 S25 G S34 S19 G,N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,77256,26,N25 S27 G S22 N31 G S06 N21 G S08 S24 G N27 S10 G N07 S33 G S15 N29 G S07 S30 G,,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77822,67,S20 S36 G N03 N14 G S03 S14 G S12 S33 G S16 S15 G N17 N10 G S16 S15 G N16 N39 G S15,N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,82657,6,N11 N21 G N04 N16 G N07 S03 G S07 S32 G N26 S34 G S30 S05 G S29 S35 G S31 S14 G S29 S14 G,,N20 N39 N40 S30 S31 S14 S13 S03 S02 S10 S09 S08 S07 S06 S20
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,86968,45,N28 S18 G N40 S33 G S05 N09 G S20 N26 G S25 N24 G N24+ S35 G S35 S11 G N02 S12 G N32 S36 G S12,,N10 N02 N01 N07 N06 N21 N40 S30 S29 S12 S11 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87166,77,S03 S04 G S12 S13 G N23 S31 G N18 S15 G S32 S09 G S14 N13 G S07 S14 G N31 N30 G S40 N39 G S15,,N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,89222,43,S33 N09 G S18 N07 G N03 N22 G N20 N26 G S10 N25+ G N27 S20 G N08 S06 G S08 N24 G S25 N34 G N08,,N08 N09 N25 N26 S36 S37 S18 S19 S20 S06 S07 S08
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,89373,55,S25 N31 G S01 S40 G N40 S23 G N24 S17 G S14 S15 G S36 N08 G S08 N09 G S08 S14 G N09 N11 G N27,,N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,95336,9,N03 N16 G S21 N18 G S38 N01 G N05 N32 G S15 N34 G S23 N17 G N33 S31 G S13 N33 G S02 N30+ G N03 N31 G,N33 N32 N31 N14 N13 N12 N11 N27 N28 S38 S37 S18 S17 S16 S15 S33,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96697,39,N39 N38 G S39 N39+ G S03 S30 G N24 S34 G S32 N22 G N24+ S22 G S23 S09 G S31 S07 G S32 N35 G S08 N33 G S08,N33 N32 S22 S23 S08 S07 S01 S05 S04 S16 S15 S33,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,33,96955,23,N23 N27 G S05 S19 G S36 N20 G S06 S12 G N02 S11 G N04 N38 G S20 S31 G S11 S32+ G N38 S31 G S15 N35 G S14+ S12 G,,N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11
Parallel MCTS,Parallel MCTS Beeline,One,Normal,33,105750,18,N20 N35 G N02 N16 G S14 S16 G N33 S05 G N14 S30 G S03 S35 G N30 S40 G S32 N22 G N30+ S39 G N18 S37 G N05 S28 G,N19 N20 N06 N21 N22 N23 N24 S34 S35 S36 S37 S18 S19,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,105859,30,N29 S15 G N02 N09 G N21 N23 G N07 N08 G N08+ N23 G N07 N06+ G S08 N07+ G S09 N08 G S25 S09+ G S09 N35 G S26 S24 G S10+,,S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34 N24
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,39,121289,55,S25 N03 G N39 N14 G N28 N29 G N30 S03 G N13 N33 G N11 N10 G N10 S15 G N15 N16 G N11 S18 G S16 S32 G N16 N04 G N13 S14 G S20 N13+ G,,N21 N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,67374,23,N23 S09 G N21 S21 G S02 S15 G S20 S19 G S36 N18 G S17 S32 G N35 S14+ G,,N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,74269,26,N25 N34 G N39 S21 G S30 S32 G S07 N06 G N28 S39 G N21 N30 G S06 S39+ G S20+ N21 G S06,N06 N07 N08 N09 N10 N11 N27 N28 N29 N30 S40 S21 S06,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,74790,29,S40 N02 G S37 N26 G S26 S27 G N11 N27 G N12 S24 G N23 S09 G S08 N21 G S25 N09 G,N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77136,78,S12 S38 G N07 N25 G S33 N10 G S14 N12 G N15 N27 G S31 N26+ G N11 N31 G S16 N11+ G,N33 N15 N14 N13 N12 N11 N27 N26 N25 N24 S34 S33,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77272,34,N33 N10 G S29 N06 G N18 S22 G S15 N23 G N24 N19 G N19 N05 G S35 S40 G S37 N13 G,N34 N33 N15 N16 N04 N05 N01 N07 N08 N23 N24 S34,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,77300,69,S01 S35 G S30 S31 G N21 S03 G S27 S16 G N13 N07 G N20 N09 G S16 S21 G N02 S08+ G,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77832,69,S01 N31 G S17 S38 G S29 S20 G N06 N19 G N39 N04 G N01 S21 G N40 N21+ G N22 S30+ G N21,N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06 S21,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,78273,51,S21 S09 G N14 N35 G S23 S24 G N08 S23+ G S24 S17 G N37 N19 G S24 N18 G N18 N16 G N04,N20 N19 N05 N04 N16 N17 N35 N34 S24 S23 S22 S21 S06 S20,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,79829,20,N22 S22 G N01 S01 G S40 S06 G S38 N10 G N03 N25 G S34 S07 G S21 S13 G N08 N11+ G S21+,N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,79835,23,N23 N27 G S16 S36 G N38 S34 G S08 S22 G N25 N26 G S24 S25 G S26 S10 G N25 N14 G S09,N09 N08 N23 N22 N21 N40 N39 N38 S28 S27 S26 S25 S09,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,81713,47,S37 S09 G S14 S13 G N01 S04 G N24 S01 G N38 S19 G S03 N27 G S02 N12 G N10 N18 G N10,N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81972,44,S38 N08 G N14 N01 G N12 N03 G S27 N10 G S19 N09+ G N02 S12 G S03 S14 G S11+ S13 G S13+,N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,84790,47,S37 N27 G N34 N31 G S33 S40 G S08 S19 G N02 N03 G N39 S22 G S06 S07+ G S21 N06 G S06 N04+ G,,N09 N25 N26 N27 N11 N12 N13 N03 N04 N16 N17 N35 N34 S24 S25 S09
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,86641,23,N23 S05 G N10 N13 G S10 S11 G N15 S13 G N04 N05 G S31 N32 G N28 N30 G S15 S36 G S14 S15+ G,,N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86628,10,N14 N40 G N10 N27 G S34 N16 G N32 N33 G S12 N29 G S15 S04 G N11 N33 G S14 N15+ G S10 S25 G,N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87128,40,S34 S24 G N19 N01 G S20 N22 G N08 N06 G N10 S05 G N40 N07+ G N17 N28 G S19 N12 G S21+ S10 G N19,,N19 N18 N37 N36 S26 S27 S11 S10 S02 S01 S05 S19
Parallel MCTS,Parallel MCTS,Two,Normal,28,88256,76,S13 N22 G N37 N39 G N06 N01 G S06 N08 G N10 S30 G S28 S34 G S36 S16 G S16+ N34 G S15 S09 G S26+,,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,90014,70,S06 S11 G S19 S05 G N15 S22 G S33 S14 G N22 S32 G S40 S08 G S24 S23+ G S09 S31 G S23 N22 G S38,,N22 S32 S33 S34 S35 S17 S18 S37 S38 S39 S40 S21 S22
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,90222,30,N29 N02 G S27 N26 G S22 S24 G N31 S10 G S32 S34 G N23 S12 G N16 N40 G S01 S11 G S07 S17 G S01 S09 G,,N34 N35 N36 N37 N38 N39 N40 N21 N06 N07 N08 N23 N24 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,30,92007,69,S01 N02 G S06 S07 G N11 N10 G N34 N33 G N17 S22 G N37 N36 G N21 S13 G S26 S27 G N36 S16 G N18 S17 G,N17 N35 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,92803,78,S12 S03 G S34 N24 G S32 N22 G N32 N24+ G N15 N34 G S34 S17 G N20 N13 G S08 N03 G N04 N39 G S13 N39 G,N15 N16 N04 N05 N19 N20 N39 N38 S28 S29 S30 S31 S14 S15,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,30,93166,21,S32 N22 G N29 N38 G S35 N22+ G S29 S30 G S21 S22 G N36 S14 G S21+ N40 G N40 S30 G S22 S40 G N40 N36 G,,S40 N30 N29 N12 N11 N10 N09 N08 N07 N06 N21 N40
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,96172,10,N14 N11 G N19 N02 G N09 S23 G N04 N03 G S21 N23 G S20 S07 G N21 N06 G N36 N40 G N35 N39+ G N21 S34 G,,N23 N22 N21 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96374,16,N19 N05 G N39 N07 G S36 S19 G N23 S39 G S24 S23 G N25 S09 G N32 N35 G N11 N33 G S34 N30 G S11 N10 G S22,N34 N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,42,118559,65,S05 S01 G S16 S04 G N29 S16+ G N08 N15 G S13 S03 G N18 S09 G N22 N37 G N25 S34 G N26 S24 G N10+ S10 G S34 S23 G S06 S34 G S37 S21 G S06+ S37+ G,,N07 N06 N20 N19 N18 N17 N35 N34 S24 S23 S08 S07
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,59343,72,S10 S35 G N01 N24 G S15 S14 G S28 S03 G S33 S13 G S13+ S04 G S16,N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09 S25,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,59579,44,S38 S24 G S03 N16 G N13 N18 G S35 S16 G S18 S04+ G S04+ S17 G S16,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59696,66,S18 S17 G N12 S18+ G S11 N36 G S28 N25 G S08 N16 G N27 S08+ G S06,N09 N25 N26 S36 S37 S18 S19 S20 S06 S07 S08 S09,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62633,14,N17 N16 G S25 N33 G S39 S22 G N24 N31 G S19 S30 G N30 S40+ G S40+,N19 N18 N17 N35 N34 N33 N32 N31 N30 S40 S39 S20 S19,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,62645,35,N35 S26 G N20 N07 G S22 N02 G S06 N05 G S08 N09 G N01 S01 G N01,N08 N07 N01 N05 N04 N16 N17 N35 N34 N33 N32 S22 S23 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68553,66,S18 N28 G S07 S21 G S28 N32 G S26 S02 G S09 S39 G N37 N25 G S24 N34 G N35,,N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77176,2,N08 N01 G N21 N14 G N28 S15 G N22 S04 G S17 S02 G N16 N34 G S13 S20 G S34 S25 G,N25 N26 N27 N28 N29 N30 N31 N32 N33 N34 S24 S25,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,78012,2,N08 S15 G S38 N28 G S40 S21 G N06 N21 G N32 N31 G N06+ S30 G N21 S29 G N30 N39 G S29,N29 N12 N11 N10 N09 N08 N23 N22 N21 N40 S30 S29,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,78224,6,N11 N06 G N35 S23 G N22 N31 G S07 S40 G N27+ N24 G S27 S09 G S21+ S08 G S24 S16 G S08,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,78314,16,N19 S39 G S34 S37 G N25 N01 G S19 N22 G N08 N07 G N21 N40 G N21 N24 G N08 N14 G N23+,N37 N38 N39 N40 N21 N22 N23 N08 N09 N25 N26 S36 S37,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78390,28,N30 S23 G S01 N08 G S25 N19 G N34 N17 G N40 N21 G S31 N37 G N15 S15 G S15+ S33 G S38,N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39 S38,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,82311,72,S10 S03 G S06 S05 G N01 S01 G N08 S14 G N21 S13+ G N12 S02 G N37 S26 G N10 S12 G S29 S08 G,N02 N01 N05 N19 N18 N37 N38 S28 S29 S12 S11 S10 S02,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,82413,72,S10 N28 G S14 S15 G N32 S22 G S04 N03 G S40 N15 G S29 N17 G N35 N16 G S19 N05 G N04 N16 G,,N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,83288,2,N08 N07 G S33 S32 G N02 S30 G S03 S14 G S12 S27 G N13 N03+ G S10 S13 G N14 S13 G S09 S24 G,N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86667,36,N38 N29 G S17 S33 G S36 N36 G S31 S19 G S12 N25 G N06 S25 G S21 N22 G N23 S10 G S02 N20 G,,S32 N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32
Parallel MCTS,Parallel MCTS,Two,Normal,28,86774,16,N19 S30 G S09 S32 G S21 N06 G N23 S11 G N29 S26 G S27 S28 G S28 S27 G S12 S31 G S11 S12+ G S11,,N08 N07 N06 N21 N40 S30 S29 S12 S11 S27 S26 S25 S09 S08
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87280,14,N17 N16 G S25 S24 G N05 S22 G N20 S12 G S05 S37 G S23 S17 G N38 N26 G S39 S40 G S40 S28 G S20,,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,87693,16,N19 N27 G S24 S10 G S34 N14 G S26 S36 G S28 S27 G S27+ N33 G N32 N31+ G N08 N33 G N22 N21 G S22+,,N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,88563,8,N13 N28 G S23 S21 G S19 N31 G S13 N26 G S09 S17 G S26 S27 G S18+ N38 G S26+ S28 G S18 N26 G N29+,,N38 N37 N36 S26 S25 S24 N34 N33 N32 N31 N30 N29 N28 S38
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,96284,17,N05 N27 G S13 S36 G N25 S05 G S38 S20 G N20 N08 G S21 S06 G S19 S18 G N22 N32 G S21 S22 G S09 S08 G,,N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,96616,68,S07 S01 G S01+ S19 G S33 S37 G S06 S11 G N26 N12 G S26 S08 G S09 S13 G S17 S29 G S07 S12 G S27 S18 G S12,N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10 S09,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96652,44,S38 S15 G N27 N28 G S01 S27 G S17 S12 G S29 S03 G N02 N04 G S10 S11 G N10 S02 G N03 S05 G S11 N03+ G N02,N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S02,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,34,103324,72,S10 S29 G N25 S32 G N20 N19 G S04 N37 G S36 N21 G N40 S19 G N22+ S17 G S06 S18 G S21 S05 G S05 S21+ G S21 S35 G S34,,N03 N02 N10 N09 N25 N24 S34 S35 S17 S16 S04 S03
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,34,104594,72,S10 S13 G S17 N30 G S30 S27 G N37 S11+ G S29 S12+ G S12 S11 G S11+ N11 G S12 S29 G S29 N07 G N03 S27 G N27 S11 G S29,,N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,36,110742,24,N26 S32 G N01 N07 G S20 S37 G N28 N17 G S17 S35 G S25 S29 G S36 N19 G S17 S36 G N39 N38 G S02 N18 G S30 S37 G S18 N07 G,,N31 N30 N29 N28 S38 S37 S18 S17 S16 S15 S14 S31
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,18,57978,35,N35 N32 G S11 S09 G S02 N16 G N39 S17 G S04 S35 G N18 N17 G,N17 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,61672,15,N15 S09 G S30 S06 G S18 N31 G N32 S23 G N33+ N08 G N32 S23+ G S24,N17 N16 N15 N33 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,62560,36,N38 S38 G N36 N34 G N04 S29 G S08 N22 G N20 S07 G S25 S06 G N33+,S32 N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,21,67466,56,S30 S17 G N34 S24 G N01 N10 G S10 S03 G S01 S13 G N13 S26 G N06 S20 G,N07 N06 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S08 S07,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67506,63,S17 N19 G N27 S21 G N34 S19 G S36 N10 G S01 N13 G S03 N04 G S04+ N04 G,,N37 N18 N19 N05 N04 N03 N13 N12 N29 N28 S38 S37
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68610,9,N03 N28 G S22 N26 G S15 S27 G S24 S25 G N35 N09 G S10 N11 G N25+ S25 G S26,,S28 S27 S26 S25 S24 S23 S22 N32 N31 N30 N29 N28
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72185,15,N15 S19 G S14 N21 G N37 N31 G N34 S40 G S22 N29 G S38 S37 G N33 N32 G S38+,,N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,76986,10,N14 S09 G S30 N21 G S34 N03 G N17 N05 G S18 N04 G S19 S39 G N04 S16 G N34 S17+ G,N15 N14 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S15,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77309,49,N32 S25 G S39 S06 G S03 S01 G N20 S19 G N07 S16 G N22 N17 G N17+ N18 G S05 S18+ G S17,N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77471,49,N32 N19 G S09 N37 G S19 N35 G S15 S13 G N17 S04 G N18 S35 G N34 S24 G N36 N17 G N34,N34 N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77902,4,N10 N23 G N03 N02 G S06 N03+ G S10 N07 G N28 N08+ G N05 N02 G N01 S01 G N07 N01 G S01,N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,79006,30,N29 S21 G N13 N03 G N17 S13 G S37 N31 G N38 S28 G N40 N38+ G S38 N15 G S07+ S02 G N27+,N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,81768,79,S14 S09 G S38 S20 G N06 S16 G N03 S03 G S05 N40 G N22 N32 G S22 S21 G S21 S39 G S21,N31 N32 S22 S21 S06 S20 S19 S05 S04 S03 S13 S14 S31,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86568,19,N18 S39 G N24 N25 G S21 N05 G N21 S16 G S09 S05 G N11 N27 G S03 S13 G N29 S02 G S04 N15 G,N17 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86652,30,N29 N07 G N36 S26 G S23 S22 G N32 S06 G N22 S39 G S34 S38 G S11 S02 G N34 S08+ G S20 S21+ G,,N34 N35 N17 N18 N19 N05 N01 N07 N08 N09 N25 N24 S34
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,86673,30,N29 N02 G S25 S18 G S03 S38 G S07 N13 G S20 S39 G N17 N35 G N26 N27 G N37 S30 G S31 N36 G,,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87180,49,N32 S22 G S36 N25 G S09 S25 G S14 S31 G N34 N10 G S25 S39 G N38 N37 G N26 N19 G N04 S18+ G N11+,,N12 N11 N27 N26 S36 S35 S17 S16 S15 S14 S13 S12
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,87741,53,N36 S08 G N14 S22 G N08 S40 G N01 S20 G N40 N22 G S21 S02 G S06 N06 G S04 N07 G S01 S10 G N07,,N21 N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,29,96147,64,S19 S21 G N37 S23 G N12 S37 G N33 N32 G S35 N30 G N14 N24 G N31 S31 G S07 N16 G S10 S02 G N16 S07,N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,96422,48,S22 N39 G S13 S04 G N29 S08 G S06 S25 G S29 N13 G S23 S10 G N04 N34 G N26 N33+ G S18 N35 G S37 N17 G S37,N16 N15 N33 N32 N31 N30 N29 N28 S38 S37 S18 S17 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96579,72,S10 S03 G S06 S05 G N01 S01 G S30 N39 G S01 S26 G S17 S18 G S28 S29+ G S27 N27 G N11 N28 G S36 N23 G S36,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97799,46,S39 N17 G N07 N23 G S08 N11 G S36 N26 G S29 S30 G S27 S11 G N27 N26 G S10 S30 G S15 N26 G N40+ S32+ G N26,N22 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21 S22,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,36,115398,60,S16 S05 G N28 S20 G S09 S23 G S18 S37 G N32 S22 G S26 N40 G N31 N26 G S37 S36+ G S38+ S37 G S37 N18 G N04 S37+ G S37 S11 G,N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16 S17,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,36,115452,49,N32 S06 G S26 S08 G S03 S02 G S10 N37 G N29 S36 G S37 S05 G S07 S29 G N07 N06 G S07 S32 G N21 S33 G N06 N21 G S33 N40 G,,N26 S36 S35 S34 S33 S32 S31 S30 S29 S12 S11 S27 S26
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,40,117844,17,N05 N40 G N26 S29 G N38 N18 G N06 S21 G N23 N22 G N31 N39 G N19 N37 G N29 N33 G N20 N14+ G N38 N30 G N30 N40 G N10 N13 G N39 S28 G N39,,N17 N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34 S35 S17
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,55827,73,S02 S10 G N04 S12 G S40 S20 G N26 S07 G S06 N29 G S31 S30 G,N30 S40 S21 S06 S07 S01 S02 S03 S13 S12 S29 S30,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,57749,60,S16 S22 G N11 S08 G N24 S01 G S10 S06 G S20 N22 G N07 N08 G,N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07 S08,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,62569,52,S26 S40 G N04 N13 G N34 N15 G S15 N31 G N32 N29 G S29 S12 G S13,N13 N14 N31 N32 N33 N34 S24 S25 S26 S27 S11 S12 S13,
Parallel MCTS,Parallel MCTS,Two,Normal,22,68632,76,S13 N07 G N15 N23 G S06 S32 G N21 N04 G N29 S39 G N13 N30 G N10 S30 G N03,,S32 N22 N21 N06 N07 N01 N02 N03 N13 N14 N15 N33 N32
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72359,6,N11 N19 G S31 N17 G S19 N13 G S37 N04 G N35+ S09 G N05+ S10 G S26 N01+ G N02,,N13 N03 N02 N01 N07 N06 N20 N39 N40 S30 S31 S14 S13
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77024,30,N29 S32 G N18 N34 G S35 N15 G N20 S14 G N04 S31+ G S09 N35+ G S22 N33 G N17 S22+ G,N35 N34 S24 S23 S22 S21 S40 N30 N29 N28 S38 S37 S36 S35,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77138,7,N09 S22 G N02 N06 G S17 N24 G N26 S33 G N11 N18 G S01 S39 G N14 N30 G S20 S19 G,N39 N40 N21 N22 S32 S33 S34 S35 S17 S18 S37 S38 S39,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77922,19,N18 N37 G N07 S07 G S30 N05 G S05 N23 G N26 S32 G S40 S18 G S27 N21 G S39 S22 G S19,N23 N24 N25 N26 S36 S37 S18 S19 S20 S06 S07 S08 S23,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77962,76,S13 N23 G N29 N27 G S18 S11 G N38 N39 G N10 S36 G N19 N40 G S38 N02 G N18 S36 G S39,N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20 S39,
