Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,96387,19,N18 N04 G S24 N15 G S29 N38 G N31 S22 G N20 N39 G S06 N20+ G S40 N19 G N37 N36 G N36+ N34 G S37 N18 G N19,N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106072,70,S06 N01 G S15 N23 G S36 N21 G S32 N22 G S31 S18 G N22 S38 G N21 S23 G S09 S32 G S32 S30 G S29 S12 G S12 S25 G S12,,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,36,115467,8,N13 N28 G S24 N24 G S22 N04 G S07 S01 G N02 N09 G S04 S08 G S08 N03 G N03 N11 G N22+ N09 G N07 N25 G S07+ S12 G N25 S14 G,,N25 N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,37,115591,15,N15 S01 G S30 N06 G S06 S39 G S22 S12 G S32 S14 G N22 S18 G S20 S26 G N23 S32 G N21 N18 G N27 S39 G N30 S32 G S32+ S12 G S40,N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20 S19,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,57843,26,N25 S40 G N19 N15 G N12 N13 G S13 N12+ G N13 S33 G S24 N33+ G,N34 N33 N15 N14 N13 N12 N11 N10 N09 N25 N24 S34,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57934,35,N35 N32 G S09 S10 G N03 S27 G S13 S24 G N09 N24 G S09 N09+ G,N25 N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S25,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,59067,13,N04 N30 G N35 S24 G N37 S11 G S02 S13 G S29 S07 G N12 N33 G S29+,N13 N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13,
Parallel MCTS,Parallel MCTS,One,Normal,19,59404,56,S30 S36 G S22 S20 G S02 N39 G S40 N23 G N09 N07 G N25 N09+ G S13,N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S10,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,59533,30,N29 N16 G S40 N32 G S24 N31 G S15 S27 G N31 N14 G N22 N30 G N31,N11 N12 N29 N30 N31 N32 S22 S23 S24 S25 S26 S27 S11,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,64683,12,N16 S11 G S20 N06 G S32 N22 G N39 S32+ G S01 N22 G S08 S25 G N25 S08+ G,,N38 S28 S27 S11 S10 S09 S08 S07 S06 S20 S39 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,21,67454,39,N39 S39 G N23 N26 G S15 S12 G S34 S28 G N02 S35 G S35+ N16 G N05 N22+ G,N27 N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S27,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67634,20,N22 N33 G S39 S18 G S27 N38 G N35 S21 G N30 N29 G S40+ N36 G S40 S28 G,,S28 N38 N37 N36 N35 N34 N33 N32 N31 N30 N29 N28
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68087,56,S30 N40 G S26 N24 G N11 N29 G S33 S32 G S28 S22 G N37 S23 G S11 N22 G S23,,N21 N06 N20 N39 N38 N37 N36 S26 S25 S24 S23 S22 S21
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,68412,39,N39 S19 G N29 S01 G N33 S03 G S08 N11 G S14 N13 G S04+ N03 G N35 S31 G N03,,N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68701,42,S35 S37 G N10 N02 G S10 S07 G S25 S28 G N18 S05 G N26 S19 G S20 S36 G S18,,N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68857,57,N40 S30 G N24 S34 G S35 S32 G N28 N11 G N26 S11 G S09 S08 G N22 S25 G N22,,N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,69351,66,S18 N30 G S09 N12 G S30 S14 G N27 S33 G S38 N39 G N29 S22 G N06 S06 G N28,,N26 N27 N28 N29 N30 S40 S21 S06 S07 S08 S09 S25 S26
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,72503,36,N38 S36 G N16 N04 G S10 N20 G N16+ N05 G N19 N12 G N19 N32 G N13 N14+ G N13,,N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,76858,34,N33 N04 G N36 S26 G S30 S24 G N21 S08 G S22 S10 G S25 S09 G S04 S10+ G N24 S14 G,,N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,79991,66,S18 N30 G S07 S21 G N14 S38 G N05 S20 G N34 S23 G S37 S22+ G S40 N33 G N37 S05 G S04,N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,83262,56,S30 N31 G S03 S02 G S18 N39 G S38 S40 G N37 S27 G S25 S09 G S33 N05 G N38 N08 G N04 N02 G,,N38 N39 N20 N19 N05 N01 N02 N03 N13 N12 N29 N28 S38
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86984,45,N28 S12 G N15 S03 G S32 S21 G N01 N04 G N39 N13 G S30 N06 G S31+ N08 G N21 N03 G N21 N19 G N03,,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,89844,42,S35 N26 G S18 S37 G N06 N22 G N30 N24 G S21 N25+ G S23 N31 G S14 N31 G N15 N33 G N32 S30 G S31,,N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96382,69,S01 S05 G S22 S20 G S28 N38 G S38 N30 G N40 S11 G S12 N10 G N12 S21 G N02 N08 G N12+ S17 G S28 S30+ G,N30 N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96672,41,N24 S35 G S14 S16 G S12 N22 G S40 N17 G S33 S03 G S01 N29 G N03 S07 G S03 S06 G S06 N04 G N04 S32 G N14,N16 N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,33,105194,13,N04 S15 G N28 S22 G S39 N15 G N19 N17 G N34 N36 G S07 S35 G N25 S18 G N26+ N35 G S17 N26+ G N08 N23 G S09 S01+ G,,N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,36,111287,39,N39 S04 G S25 S02 G N16 N19 G N08 S06 G N01 S11 G S40 N06 G N12 N13 G S14 N11 G S11 S38 G N10 S22 G S27 N13 G N32 S31 G,,S32 S33 S34 S35 S36 S37 S38 S39 S40 N30 N31 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,37,112334,69,S01 N13 G N36 N15 G N10 N17 G N28 N04 G S34 N34 G S17 N31 G S06+ S15 G S22 N32 G N21 N04 G S31 N04 G N17 S22 G S16 S30 G S33,N33 N15 N16 N04 N05 N01 N07 N08 N23 N24 S34 S33,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,39,124987,13,N04 N33 G S27 S24 G N17 N35 G N29 S29 G S12 N38 G N35 N31 G N31 N23 G S22 N40 G N06 N39+ G N40 N32 G N26 S36 G S35 N26+ G N25 S35+ G,,N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,54462,20,N22 S05 G S38 N12 G S26 S27 G N10 N38 G N26 S11 G N27 N26+ G,S36 N26 N25 N24 N23 N22 N21 N40 N39 N38 N37 N36,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,59182,20,N22 N07 G S31 N20 G S17 N24 G N18 S33 G S20 S19 G S37 S20+ G S19,N06 N21 N22 S32 S33 S15 S16 S17 S18 S19 S20 S06,
Parallel MCTS,Parallel MCTS,One,Normal,19,59859,51,S21 N28 G N04 S17 G N15 S19 G N39 S02 G N19 S04 G S37 S16+ G S04,N15 N33 N32 S22 S21 S06 S07 S01 S02 S03 S04 S16 S15,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,59904,42,S35 S13 G S08 N06 G S31 N30 G N19 N38 G S10 N40 G S04 S29 G S29,N37 N38 S28 S29 S30 S31 S32 S33 S34 S35 S36 S37,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,21,64922,68,S07 N01 G S32 S14 G N30 S16 G S02 S34 G S11 S10 G S15 S31 G S26 S33 G,,N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,21,67360,50,S23 N08 G N32 S20 G N36 S18 G S40 S05 G N18 N19 G S19 N38 G S39 N30+ G,N39 N38 N37 N36 S26 S25 S09 S08 S07 S06 S20 S39,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68463,47,S37 S40 G N11 N08 G S01 N01 G S19 N19 G N20 S08 G N18 N28 G S25 S10 G N29,,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,70250,46,S39 N09 G N14 S25 G N24 S23 G S08 N32 G N33 S31 G N22 S13 G N23 N06 G N21,,N14 N13 N03 N02 N10 N09 N08 N07 N06 N21 N22 S32 S31 S14
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,24,76955,4,N10 S35 G N29 N31 G S23 N03 G S31 S30 G S29 N21 G N20 N07 G N12 N06 G N13 N07+ G,,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S16
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,76999,3,N06 S14 G S26 N33 G N04 S22 G N24 S09 G S24 S25+ G S25+ S33 G S33 S35 G S35+ N05+ G,,S36 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26 N36
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77564,75,S11 N08 G N29 S22 G N06 S31 G N37 N40 G N11 S06 G N01 N04 G S30 N12+ G N15 N14 G S21,N21 N40 S30 S29 S12 S11 S10 S09 S08 S23 S22 S21,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77620,20,N22 N33 G S19 S39 G S36 N40 G S06 S13 G S16 S11 G N02 S21 G N05 S22+ G N37 N21 G S21,N21 N22 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77868,42,S35 S30 G N18 N05 G S05 S16 G S18 S14 G N33 S07 G S33 N11 G N15 N23 G N27 N09 G N25,N34 N33 N15 N16 N04 N03 N02 N10 N09 N25 N24 S34,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,77962,62,S15 N27 G S06 S20 G S40 N40 G N32 S11 G N36 S26 G N31 N38 G S24 S09 G S29 N37+ G S27,N18 N37 N38 S28 S27 S11 S12 S13 S14 S15 S16 S17 S18,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78004,66,S18 S12 G S16 S08 G N15 S36 G N04 S26 G N37 N35 G N17 N36 G N36+ N17+ G S28+ N27 G S37,N37 N36 S26 S25 S09 S08 S07 S06 S20 S19 S18 S37,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78361,66,S18 N18 G N25 S25 G N16 S16 G S01 N01 G N08 N06 G N33 N35 G S06 S22 G N29 N08 G N07,N08 N07 N01 N05 N04 N16 N17 N35 N36 S26 S25 S09 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,84158,36,N38 N19 G S31 S04 G N01 S19 G N31 N17 G S37 N04 G S35 S17 G N05 N17 G N05 S18+ G S02+ N11 G,S36 S37 S18 S17 S16 S04 S03 S02 S10 S11 S27 S26 N36,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,85942,48,S22 S32 G N10 N23 G N03 N02 G S37 S14 G S19 S16 G S03 S35 G N18 N20 G S18 N17 G S17 N07 G,,N02 N01 N07 N06 N20 N39 N40 S30 S31 S32 S33 S15 S16 S04 S03 S02
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,86660,20,N22 S32 G N26 N27 G N31 N06 G N02 S35 G S29 S30 G N13 N12 G S04 N13+ G S11 S22 G S26 N40+ G,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,86966,0,N07 N05 G S29 N38 G N28 N20 G N40 S13 G N32 N30 G N13 S39 G N14 S07 G N12 S12 G N29 N14 G N29,,N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40 S30
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87055,7,N09 S15 G S22 N32 G N40 N21 G S07 S32 G N38 S34 G N35 S26 G S24 N21 G S32 N22 G N22 S05 G N22,,N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87701,20,N22 S30 G N33 N37 G S08 N19 G S06 N39 G S40 N40+ G S22 N04 G S04 N17 G S18 N35 G N16 N04 G N16,,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96253,14,N17 N08 G N13 S31 G N31 N37 G S16 S17 G N20 N19 G S26 N20+ G N18 N19 G S39 S20 G S06 S21 G N18 S06+ G,N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106185,20,N22 N16 G S38 S18 G S20 S35 G S04 S03 G N29 N30 G S15 N12 G S14 S03 G N30 S37 G S39 S14 G N29 N28 G N28 N38 G S39,,N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39 S38
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,39,110671,46,S39 N31 G N27 N11 G S29 N02 G S08 S01 G N08 S13 G S11 S12+ G S10 N10 G S11 N09+ G N09+ N21 G N06 N40+ G S32 S11 G S11 S34 G S09 S26 G,N10 N09 N25 N24 S34 S35 S17 S18 S19 S05 S01 S02 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,62602,27,N27 N23 G S18 S19 G N04 S10 G S29 S30 G S36 S14 G N02 N13 G S20+,N05 N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,62662,10,N14 N11 G N19 N01 G N22 N03 G N38 N04 G N05 N06 G S04 N08 G N04,S32 N22 N23 N08 N07 N01 N05 N04 N16 N15 N33 N32,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67473,64,S19 N13 G N24 S09 G N36 S26 G N34 N11 G S11 N01 G N07 S37 G S25 N29+ G,,N34 N33 N15 N14 N13 N03 N02 N01 N07 N08 N23 N24 S34
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67614,77,S03 N26 G S21 S24 G N16 S10 G S08 S27 G N23 S09 G S38 S28 G N36 N35 G,,N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68485,77,S03 N34 G N39 N22 G S23 S33 G S31 S30 G S38 S40 G N31 N29 G S21 S06 G S39,,N39 N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68718,52,S26 N14 G N19 N20 G N09 N07 G S06 S21 G S23 N38 G N22 N06 G S30 N08 G N22+,,S32 N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68973,13,N04 S27 G N15 N34 G S15 N17 G S04 S03 G N40 S31 G S13 N35 G S13 N37 G S30,,N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77025,53,N36 N04 G S22 N15 G N12 N13 G N30 N12+ G S31 N13 G N07 N14+ G S13 S15 G S33 N13 G,N27 N11 N12 N13 N14 N15 N33 N34 N35 N36 S26 S27,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,77045,27,N27 N08 G N15 N01 G N36 N19 G N04 N06 G S06 S07 G S22 S20 G S02 S39 G S05 S38+ G,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06,
Parallel MCTS,Parallel MCTS,One,Normal,24,77102,33,S24 N28 G N19 N03 G N26 N33 G S35 N31 G N16 S21 G N22 N35 G S18 N10 G S36 N10 G,N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,77327,19,N18 S17 G S07 N22 G N33 N35 G S24 S23 G N16 N06 G S09 N40 G S10 N39 G S25+ S24 G N39,N22 N21 N40 N39 N38 N37 N18 N17 N16 N15 N33 N32 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77632,70,S06 S12 G S17 S16 G N15 S05 G N39 S03 G S02 S01 G N01 N19 G N06 N21 G S01 S38 G N20,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77878,73,S02 S10 G N01 N07 G S33 S07 G N29 S21 G N18 N17 G S18 S19 G N34 S37 G N17 N22 G S19,N20 N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,81943,7,N09 S20 G S14 N39 G S16 N26 G S25 S26 G S28 S11 G N24 N29 G N12 N06 G N06 N05 G N01,N29 N12 N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S29,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,82563,73,S02 S34 G N19 N17 G S38 S18 G N07 S20 G S16 N08 G S06 N23 G S19 S28 G N27 N29 G S27 N27 G,N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,86533,40,S34 S28 G N01 N19 G N22 S21 G N06 N20 G N40 N39 G N06 N30 G N28 S25 G N39 N20 G N06 S09 G,,N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87336,45,N28 S03 G N40 N20 G S08 S39 G S25 S19 G N34 S06 G S37 S01 G S17 N08 G S07 S09 G S01 N24 G S09,,N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,87575,52,S26 N28 G S03 S19 G N12 S24 G S06 S16 G S40 N03 G N14 N33 G S31 N17 G N34+ S39 G S01 S20 G S01,,N02 N03 N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S02
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87689,7,N09 N25 G N32 S38 G S01 S20 G S18 S06 G S30 S29 G S06 S21 G N39 N06 G S39 S21 G S40 S21 G S06,,N34 N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,88116,43,S33 N23 G S29 N21 G N05 N20 G S39 N07 G N16 N22 G S07 N40+ G N22 N07 G N07 N19 G N27 S09 G S27+,,N38 S28 S27 S11 S10 S09 S08 S07 S06 S20 S39 S38
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,96261,52,S26 S05 G S28 N38 G S30 S24 G N15 N33 G N31 N15+ G S36 S08 G N33 N11 G S09 N26 G N26 N27 G N27+ N21+ G,,N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,97096,30,N29 N12 G S40 N14 G N08 N35 G N10 N05 G S24 S09 G N03 N33 G S35 N16 G N40 S38 G N04 S37 G S19 S18 G N18,N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,36,108798,60,S16 S03 G S20 S01 G S12 S35 G N22 S37 G N18 N37 G N37+ N33 G N39 S24 G S18 S05 G S17 N19 G S38 N20+ G S37 N05 G N05+ S23 G,,N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,40,125213,28,N30 S39 G S24 S08 G N24 S22 G N36 N37 G S40 S33 G N21 S31 G S32 N27 G S06 S21 G S17 N10 G N02 N05 G S06 S12 G S13 N04 G S14 N15 G S14,,N15 N33 N34 S24 S25 S26 S27 S11 S12 S13 S14 S15
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,40,125494,70,S06 S20 G S10 S05 G N11 N08 G N13 N14 G S12 S06 G N32 S24 G N20 N33 G N18 N05 G S36 S35 G N02 N31 G N19 N15 G N40 S30+ G N14 S05 G N04,,N09 N10 N02 N03 N04 N16 N17 N35 N36 S26 S25 S09
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,57963,63,S17 N21 G N11 N10 G N25 N03 G S02 N05 G N01 S19 G N18 S05 G,N05 N01 N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S05,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67443,61,S04 S23 G S38 N26 G S25 S11 G S38+ S09 G N35 S08+ G S09 S28 G N27 S12+ G,,N29 N28 S38 S39 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,67504,62,S15 S25 G N04 S20 G N34 N35 G S21 S10 G N40 N39 G N09 N40+ G N39 N35 G,N39 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20 S39,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68516,68,S07 N09 G S29 N22 G N18 N19 G N20 N38 G S16 N40 G S33 N01 G N21+ N06 G N39,,N11 N10 N09 N08 N07 N06 N20 N39 N40 S30 S29 S12 S11
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,68544,69,S01 N24 G N20 S38 G N16 S11 G N36 N07 G N21 S14 G S14+ S33 G S33 S17 G S16,,N26 N25 N24 S34 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,69748,41,N24 S01 G N32 S29 G S14 S15 G S32 S04 G N04 N03 G N13 S21 G S23 N28 G S21,,N02 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01 S02
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72227,69,S01 S40 G N36 S22 G N13 N14 G N33 S38 G N38 S12 G S29 S27 G N19 S11 G S11+,,N30 N31 N32 N33 N34 N35 N36 S26 S27 S11 S12 S29 S30
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,74593,48,S22 N27 G N22 S30 G N36 S28 G S14 S31 G N39 S13 G S33 S15 G S34 S19 G N38 N19 G,S40 S21 S22 N32 N33 N34 N35 N17 N18 N19 N20 N39 N40,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77902,63,S17 N12 G N35 S26 G N39 S09 G S34 S31 G S36 S14 G S14+ S04 G S14 S33+ G S40 S15 G S15,N19 N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77905,11,N12 S18 G N30 N17 G S27 N03 G N15 S21 G S39 S23 G N08 S15 G S33 S12 G S16+ S31 G S30,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78448,45,N28 S38 G S32 N21 G S21 N07 G N31 N23 G S29 S07 G N25 N26 G S40 N09 G N34 S24 G N25,N12 N11 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S12,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,78903,0,N07 N18 G S03 S27 G N16 N21 G S25 S32 G N35 N24 G S34 S23 G S22 S09+ G S17 S10 G S08,N08 N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,81350,63,S17 S23 G S28 N40 G S06 S31 G N25 N32 G S33 S32 G N23 S33+ G S32 S40 G S22 N22 G N22,N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81849,46,S39 N28 G S17 N12 G S02 N03 G S13 S12 G N10 S07 G N29 N21 G N07 N39 G N13 S30 G N07+,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81854,25,S36 S29 G N04 N05 G N08 N07 G N06 N02 G N05 S19 G N18 S04 G S18+ S05 G S16 S04+ G S17+,N04 N05 N01 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,83072,44,S38 S05 G S36 N25 G S07 N27 G N13 N12 G N29 N13+ G N12 N10 G S29 S11 G S27 S28 G N11 S27+ G,,N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86646,3,N06 S06 G S16 N34 G S40 N32 G N32+ S23 G N30 N23 G S21 S24+ G N10 N11 G S10 N08 G S29 S18+ G,N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87648,50,S23 S06 G N32 S40 G S13 S32 G S11 N21 G S28 S21 G S04 S22 G S07 S05 G S22 S16 G S16 N04 G N16,,N04 N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S04
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,88986,59,S29 S04 G S24 N34 G N24 N22 G N36 S33 G S36 N19 G N27 N02 G N18 N37+ G N08 N18 G N18 N38 G N39,,N19 N20 N39 N38 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,91788,11,N12 N30 G N03 N13 G N34 N17 G N15 S06 G S38 S39 G N40 N39 G S18 N06 G S05 N14 G S14 N33 G N20 S34 G,,N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96706,8,N13 N21 G S36 S37 G N17 S19 G S18 S17 G S01 N30 G S27 N37 G N38 S29 G N29 S22 G N24 S23 G N27 S10 G S23,N10 N02 N03 N13 N14 N15 N33 N32 S22 S23 S08 S07 S01 S02 S10,
