Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,86348,9,N03 N13 G S03 N25 G N31 N13+ G S39 S19 G S07 S36 G S17 N10 G N36 N29+ G S17+ S18 G N01 S37+ G,,N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S13
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86586,35,N35 S06 G S11 S10 G S13 S25 G S31 N08 G S23 S08 G N24 S29 G S23 S16 G N31 N06 G N18+ N39 G,,N31 N30 S40 S39 S20 S19 S18 S17 S16 S15 S33 S32 S31
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,86968,33,S24 N33 G N37 N31 G S28 S06 G S22 N17 G S33 S14 G S16 S19 G S30 S01 G S05 S15 G N16 N24 G S15,,N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,89148,53,N36 N10 G S31 S04 G S11 S02 G S13 N22 G S07 S08 G S33 N24 G N06 N39 G N05 N20 G S34 S22 G S08 S09 G,N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,95015,37,S28 S09 G N37 N05 G S02 N20 G S06 N35 G S36 S18 G N23 N24 G N36 S26 G S33 S35+ G N27 N17 G S17 N34 G,N35 N34 N33 N15 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96143,25,S36 S30 G N02 N21 G S28 S34 G N23 N09 G S01 N07 G N15 N06+ G N08 S10 G S08 S23 G S23+ S25 G N25 N10 G,N08 N09 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S07 S08,
Parallel MCTS,Parallel MCTS,One,Normal,30,96322,71,S08 S18 G S31 S38 G N20 S40 G S20 S15 G N31 N24 G N21 S35 G S35 S36 G S36+ S35+ G S36 N26+ G N26+ N11 G,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,96540,13,N04 S10 G N30 S27 G S08 N08 G S25 S13 G S21 S29 G N33 N40 G S31 N12 G S34 N13+ G S03 S30 G N32 N27 G S30,N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,103708,33,S24 N15 G N20 S40 G S28 S22 G S06 N31 G S32 N14+ G N23 S21 G N33 N34 G S35 N35+ G S18 N33 G S20 N22 G S34 S36+ G S21,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,59167,29,S40 N11 G N17 N04 G N15 N06 G S05 S20 G N19 N31 G N32 N34 G N31,N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20 S19,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,62660,29,S40 N14 G N27 N34 G S17 S23 G N40 S09 G S03 S26 G N08 S24 G S03+,N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,63992,6,N11 S25 G S19 N36 G N22 N26 G S01 S37 G N24 N15 G N33 S17 G S16 N04 G,,N04 N16 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,65635,30,N29 N34 G S14 N07 G N38 S10 G N20 S03 G S06 S12 G S07 S27 G S27+ S11+ G,,N15 N33 N34 S24 S25 S09 S10 S11 S12 S13 S14 S15
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,67242,57,N40 N16 G S39 S01 G S15 N08 G S08 N01 G S18 S06 G N19 N06 G N06+ N31 G,N01 N07 N06 N21 N40 S30 S31 S14 S15 S16 S04 S05 S01,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67450,36,N38 S16 G N23 S05 G S11 S02 G S09 N04 G S13 S03 G N03 S04 G N12 S04 G,,N08 N23 N22 S32 S33 S15 S16 S04 S03 S02 S10 S09 S08
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,21,67500,22,N21 S34 G N07 N01 G S01 N11 G S13 S12 G S11 S30 G N13 N39 G S30 N10+ G,N01 N05 N19 N20 N39 N40 S30 S29 S12 S11 S10 S02 S01,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67596,21,S32 S40 G N09 N07 G N03 N21 G N23 N29 G S37 S38 G N27 S08 G S36 N28 G,,N22 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21 S22
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68506,48,S22 N23 G S04 N07 G N12 N02 G S08 N09 G N18 S08+ G S23 S24 G S24+ S33 G S23,,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23
Parallel MCTS,Parallel MCTS,Two,Normal,22,69146,44,S38 S04 G N24 S15 G N36 S17 G S08 S35 G N32 S34+ G S34+ S07 G S36+ S35+ G S07,,N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,72718,64,S19 S24 G N13 S11 G N38 S02 G S35 S13 G N02 N27 G S04 S10 G N26 N24 G N26,,N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77079,18,N20 S32 G S39 S12 G S08 N07 G S28 N30 G N14 S22 G S04 N34 G S19 N15 G N03 N15 G,N13 N14 N15 N33 N34 S24 S25 S09 S10 S11 S12 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,77229,16,N19 S09 G S34 N23 G N33 N17 G S04 S17 G S15 S39 G S19 N11 G N13 N38 G N40 S15 G,N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,81739,64,S19 N33 G S28 N27 G N02 N10 G N13 N02+ G N36 N10 G S25 S23 G N23 S11 G S13 S40 G N23+,N01 N07 N08 N23 N24 N25 N26 S36 S37 S18 S19 S05 S01,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,83947,20,N22 S32 G N20 N19 G S17 N01 G N03 N08 G N20 S19 G N06+ S01 G S26 N06 G S04 N07 G S04 N20+ G,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,84688,42,S35 S18 G N18 S12 G N16 N26 G S08 N09 G N36 S26 G N02 N36+ G S26 N11 G S15 N10+ G S03+ N10 G,N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,86704,21,S32 N40 G N01 S01 G N06 N07 G S10 S11 G N30 S16 G S13 S12 G N26 N27 G N28 N11 G N36 N34 G,S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26 N36,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87740,27,N27 S37 G N32 S15 G N26 N29 G S34 N34 G S28 S13 G N23 S35 G N13 N17 G N15 N07 G S17 S36 G S35,,N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,91366,14,N17 S12 G S34 N24 G N28 S38 G N39 S15 G S20 S19 G S05 S02 G S04 N01 G N02 N28 G S40 S21 G S10,,N10 N02 N01 N07 N06 N21 N40 S30 S29 S12 S11 S10
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96237,20,N22 S02 G S39 N28 G S28 N40 G S31 S14 G S29 N31 G N16 N15 G N34 S31 G S13 S12+ G N14 S25 G N03 S11 G,N14 N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,96289,58,S31 N14 G N40 N38 G N03 N13 G S13 N03+ G S14+ S16 G N17 S35 G S30 S36 G S09 N26 G S02 S18 G S38 N07 G,N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,96538,61,S04 S18 G S13 S33 G S07 S01 G N02 S20 G S05+ S01+ G N17 N04 G S19 S17 G S25 N19 G S16+ N14 G N15 N06 G N16,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,96878,57,N40 S34 G S13 S15 G N35 N15 G S24 N34 G S23 N37 G S19 S05 G N05 S19+ G S05 S27 G N17 N18 G S10 N19+ G N17+,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,37,115435,33,S24 N39 G N11 N01 G N16 N08 G S01 N06 G N22 N20+ G N07 N06 G S03 S10 G N07+ N06 G N01 N21 G S10 S20 G S20+ S06+ G N21 S06 G S21,N06 N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,43,132940,22,N21 S26 G S35 S04 G S20 S32 G S30 S29 G S15 S13 G N15 S12 G N13 S28 G N30 N31 G N28 N27 G N32 S29 G S29 N30 G S32 N28 G S38 N40 G S28 S13+ G N29,N07 N01 N02 N03 N13 N12 N29 N28 S38 S39 S20 S06 S07,
Parallel MCTS,Parallel MCTS,One,Normal,18,57823,1,N01 S23 G S38 S21 G N29 N30 G S12 N29+ G N30 N20 G S15 N11 G,N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,67544,58,S31 N36 G N27 S01 G S23 S03 G S19 S11 G S09 S12 G S28 S29 G S13 N10 G,N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,71093,77,S03 N20 G N10 S23 G N15 S10 G S07 N38 G N28 N30 G N12 S40 G S30 S29 G S40,,S40 N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72158,58,S31 S02 G S35 N24 G S26 S27 G N37 N38 G N27 N37+ G S27 N38 G S26 N39 G N38,,N18 N37 N38 S28 S27 S11 S10 S02 S03 S04 S16 S17 S18
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,72202,58,S31 N01 G N37 N10 G S34 N25 G S09 S26 G N27 N26 G N34 S23 G S38 S25 G N34+,,N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S25 S09 S08
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,72438,58,S31 S28 G S20 N19 G S18 N06 G S09 N40 G S38 N29 G N20 N11 G N30 S39+ G S38,,N12 N29 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11 S12
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76975,42,S35 N34 G N21 N04 G N11 S16 G N26 S37 G N37 N17 G N19 N16+ G N17 S08 G S27 S02 G,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,24,77026,28,N30 S22 G N03 S01 G S11 S06 G S19 S16 G N16 N32+ G N37 S17 G S36 N18 G N31 S26 G,,N19 N05 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S20 S19
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,78084,26,N25 N13 G S36 N28 G S40 N27 G S09 S03 G N27 N22 G N20 S31 G S23 N33 G S22 S24 G S22,S24 S23 S22 S21 S40 N30 N29 N28 N27 N26 N25 N24,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,79214,36,N38 S23 G N12 S02 G N01 S27 G S12 S25 G N25 N08 G N10 N02+ G S09 S26 G N09 N36+ G S26,N01 N05 N19 N18 N37 N36 S26 S25 S09 S10 S02 S01,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,81763,31,N31 S02 G S37 S11 G S09 N11 G S29 N29 G N02 S23 G N34 N06 G S21 N38 G N07 S28 G N07,N21 N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81902,63,S17 S28 G N32 S26 G S02 S09 G S11 S23 G S07 N35 G N24 N22 G N18 S33 G N36 S25 G N26,N26 S36 S37 S18 S19 S05 S01 S07 S08 S23 S24 S25 S26,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,81924,58,S31 N22 G N37 N06 G N11 N01 G S35 N08 G S26 N39 G S39 N21 G S12 S27 G N40 S32 G N40,N13 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S31 S14 S13,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,84638,62,S15 S34 G S04 S02 G N23 N22 G S21 N23+ G N32 S32 G N14 N21 G S30 N01 G N06 N03 G N22 N27 G,N09 N08 N23 N22 N21 N40 S30 S29 S12 S11 S10 S09,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86607,50,S23 N28 G N04 S04 G N12 S15 G N39 N13 G N10 N31 G S35 S31 G N33 N15 G S14+ S32 G S12 S27 G,,N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86716,73,S02 S37 G S31 N28 G S21 S40 G S40+ N40 G S26 N06 G N04 N19 G S06 S20 G N30 N37 G N01 S29 G,,N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,96705,28,N30 N14 G N28 S30 G N03 S03 G S26 N12 G S10 N01 G S12 N19 G N04+ N39 G N05 S12 G N05 N02 G N02+ N20+ G N03,N06 N20 N19 N05 N04 N03 N13 N12 N29 N30 S40 S21 S06,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96739,58,S31 N30 G N17 N37 G S35 S28 G N40 S07 G S02 S03 G S19 S11 G S12 S24 G N27 S09 G S23 S22 G N08 S25 G N25,N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09 S25,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,96911,28,N30 N31 G S07 S22 G N30+ S24 G S17 N23 G N10 N09 G N25 S04 G S19 N03 G S14 N10 G N05 N01 G N13 N09 G N08,S32 N22 N23 N08 N09 N10 N11 N12 N29 N30 N31 N32,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,97362,28,N30 N25 G S29 S31 G S36 N26 G S20 S36+ G S02 N22 G N40 S30 G S38 S16 G S34 N35 G N35+ N34 G N34 N17+ G N17+,S36 S37 S38 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,97497,28,N30 S20 G S29 N20 G N24 N12 G N21 S18 G N28 N16 G N34 N06+ G S22 N29 G S26 N36 G S25 S18 G N40 N08+ G S39,N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,33,105921,45,N28 S18 G S26 S05 G S39 N12 G S02 S09 G S11 S12 G N25 N10 G S28 N11 G S11 N04 G N11 S07 G N15 S12 G N33 S01 G,N04 N03 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S04,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,106033,58,S31 N38 G S13 S04 G N20 S15 G N32 N29 G N15 N05 G S17 S16 G S33 S37 G N10 N19 G S15 S16 G N19 N02 G S06 N19+ G N02,,N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,37,115568,37,S28 N37 G N28 S24 G N04 N16 G S30 N30 G S14 S33 G N14 N39 G N12 S21 G N06 N20 G N08 N06+ G N20 S39 G S19 S40 G S05 N19+ G N20,N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,42,122939,69,S01 S07 G S26 S40 G N37 N13 G S13 N15 G S31 N31 G N32 N33 G S22 N40 G N32 N31 G N06 S15 G S22 S34 G N07 N31 G N21 S21+ G N14 N23 G N32 N08+ G,N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57745,6,N11 N36 G N06 S34 G S14 N13 G S10 N30 G N09 S07 G N25 S35+ G,N31 N30 N29 N28 N27 N26 S36 S35 S34 S33 S15 S14 S31,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,57791,63,S17 N10 G N21 N32 G S28 N30 G S38 S39 G S30 S38+ G N22+ N07 G,,S40 N30 N29 N12 N11 N10 N09 N08 N23 N22 N21 N40
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,57824,48,S22 N19 G N10 S37 G S26 N28 G S39 S20 G S20+ S19 G S38 S18+ G,S36 S37 S18 S19 S20 S06 S21 S22 S23 S24 S25 S26 N36,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,59950,2,N08 S30 G N16 N39 G S16 N24 G N27 S27 G S09 N37 G S26 S10 G S28,N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,68708,58,S31 N40 G S09 N38 G S36 S29 G N23 S22 G S11 S10+ G S12+ N39 G S11 S30+ G S11,,N08 N23 N22 N21 N40 S30 S29 S12 S11 S10 S09 S08
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,70340,14,N17 N23 G N13 N31 G S38 N11 G S14 S13 G S24 N14 G S14+ S32 G S21 S40 G S15+,,N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72347,57,N40 S19 G N32 S22 G S37 S38 G S27 S11 G N30 S09 G S27+ S02 G N35 S07 G S08,,S28 S27 S26 S25 S09 S08 S07 S01 S05 S19 S20 S39 S38 N28
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,76971,48,S22 S21 G S14 N12 G S26 N14 G N40 N19 G S01 S18 G N01 S16 G S04 S17 G S34 S16 G,,S40 S39 S20 S19 S18 S17 S35 S34 S33 S32 S31 S30 N40
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,77004,18,N20 N10 G N16 S09 G N35 N21 G S19 S05 G S34 S35 G S30 N23 G S05 S13 G S19 N05 G,N05 N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,81346,21,S32 N28 G N01 N19 G S01 S23 G N06 S21 G N39 N40 G S20 S06 G S22 S16 G S03 S27 G S03 S30 G,N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81879,21,S32 S33 G N07 N24 G S11 N27 G S09 S25 G S38 S29 G N39 S13 G N29 S14 G S36 S30 G S14,N25 N24 N23 N22 S32 S31 S14 S13 S12 S11 S27 S26 S25,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86624,57,N40 S19 G N13 N04 G S15 N17 G N01 S04 G N19 N18 G N32 N20 G N05 N19 G N19 N30 G S21 N29+ G,,N18 N17 N35 N34 N33 N15 N14 N13 N12 N29 N28 S38 S37 S18
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,86650,21,S32 N13 G N36 N04 G N34 N35 G N15 S27 G N27 N28 G S37 N29 G N29 S39 G N28 N29 G N30 N28+ G,,N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86681,13,N04 N03 G N23 N30 G S03 N32 G S28 N11 G S30 S29 G S29+ N03 G S26 S36 G S11 S09 G N37 N25+ G,,N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,86718,0,N07 S07 G N17 N32 G S25 S27 G N13 N04 G S10 N15 G S13 S12 G S30 S11+ G N28 S12 G N27 S38 G,,N13 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,87032,43,S33 S34 G N05 N09 G N29 N23 G S22 N07 G S20 N21 G S38 S40 G S07 S06 G S21+ N06 G S40+ N20+ G N15,,N22 N21 N40 N39 N20 N19 N05 N04 N16 N15 N33 N32 S22
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87160,57,N40 S40 G S31 S30 G N03 S12 G S13 N29 G N29+ N05 G N07 S35 G N14 N37 G N32 N16 G S32 S05 G N31,,N31 N32 S22 S21 S06 S20 S19 S05 S04 S03 S13 S14 S31
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87315,66,S18 S20 G S02 N39 G S15 N37 G N28 S07 G S05 S09 G S31 N11 G S27 N26 G S07 S06 G N04 N07 G N26,,N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87575,1,N01 N14 G S04 S02 G S30 N10 G S07 S08 G S15 S12 G S13 S01+ G S27 S01 G S08 S23+ G S21 S28 G S21,,N13 N14 N31 N30 S40 S21 S06 S07 S01 S05 S04 S03 S13
Parallel MCTS,Parallel MCTS,One,Normal,30,96155,5,N02 N37 G N23 N39 G S11 N06 G N05 N09 G S06 N21 G N33 N20 G S30 S40 G S39 S20+ G N20 S39+ G N06 S20 G,N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S20,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96381,66,S18 S26 G N13 S24 G S11 N23 G S22 S28 G S01 S27+ G N02 N09 G N07 S08 G N27 S09 G S28 N28 G N07 S07 G S09,N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,100679,66,S18 N30 G S05 S01 G N38 S26 G S29 N32 G N22 N20 G S23 S22 G S20 S34 G N04 N34 G N17 N24 G N08 S15 G N37 N39 G,N17 N35 N34 N33 N32 S22 S21 S06 S20 S19 S18 S17,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,101971,48,S22 N17 G N10 N03 G N01 N31 G S11 S16 G N33 N34 G S32 N15 G N15 N33 G S07 S30 G N32 N21 G N32 N24 G N23 N32+ G,,N11 N12 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27 S11
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,105853,66,S18 S16 G N25 N10 G S10 N12 G N27 S34 G N22 S17 G S36 S35 G S13 S17+ G S14+ S35 G S35+ S18 G S37 S17 G S17+ S18+ G S17,,N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,34,106185,17,N05 N19 G N23 N06 G S30 N19+ G N01 N07 G N03 S14 G S12 S11 G N30 N01 G S12+ N09 G S11 S28 G S29 S26 G N38 S19 G S27,,N34 N35 N36 S26 S27 S28 S29 S12 S13 S14 S15 S33 S34
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,18,57706,30,N29 N04 G S22 S06 G S10 S01 G N24 S08 G N08 S39 G N09 S21 G,N11 N12 N29 N30 S40 S21 S06 S07 S08 S09 S10 S11,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,59104,21,S32 N32 G S36 N34 G N02 N23 G N21 S27 G S34 S12 G N18 S25 G S29,N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,59553,23,N23 S30 G N18 S16 G N05 S05 G S18 S39 G N16 S33 G S10 S35 G S17,N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62594,79,S14 S27 G S19 S10 G S22 N08 G S08 S23 G S25 S01 G S03 S11 G S09+,S32 S31 S14 S13 S12 S11 S10 S09 S08 S23 S22 N32,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72163,78,S12 N32 G S37 N18 G S35 S16 G N05 N15 G S14 S33 G N13 N16 G N14 N15 G N29,,S32 S33 S15 S16 S17 S18 S37 S38 N28 N29 N30 N31 N32
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,75212,78,S12 S25 G S20 S37 G N36 S16 G N15 S05 G S07 S02 G N02 S03 G S03+ S19 G N09 S19 G,N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77013,11,N12 N18 G N08 N07 G N40 N02 G S01 N05 G N04 N03 G S17 N13+ G S24 N07 G N20 N05+ G,N30 N29 N12 N13 N03 N04 N05 N01 N07 N06 N21 N40 S30,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,77063,23,N23 N24 G N19 N05 G S33 N07 G N26 N09 G S07 N26+ G N08 N09 G S24 N08+ G N23 S05 G,,N37 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S36 S37
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,77110,33,S24 N09 G S31 N02 G N11 S26 G S28 S36 G S09 N16 G N37 S25 G N15 S16 G N07 N15 G,,N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,77109,23,N23 S15 G S21 N14 G S30 N21 G N33 N34 G S31 N32 G N17 S01 G S18 S05 G S05+ N02 G,,N33 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15 S33
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,77291,23,N23 S32 G N19 N39 G S20 N21 G S24 N06 G S11 S10 G N06 N07 G S03 N20 G N06 S03+ G S29,N38 S28 S29 S12 S13 S03 S04 S05 S19 S20 S39 S38,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,80841,78,S12 S16 G S06 N33 G S33 S26 G S10 S09 G N01 N07 G N11 N37 G N18 N16 G S38 N28 G N16,N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,80841,49,N32 N02 G N36 N05 G S03 N16 G N11 N04 G N04+ N20 G S01 S10 G S08 S07 G S09 S02+ G S08+,N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86626,77,S03 S29 G N04 N40 G N36 S23 G N22 N08 G S31 N38 G S07 N39+ G N14 S17 G S18 N25 G S20 S19 G,N26 N25 N09 N08 N07 N06 N20 N39 N38 N37 N36 S26,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86680,23,N23 N25 G N20 N01 G N33 N03 G N20+ N01+ G N04 N16 G S04 S03 G S09 S14 G N24 N15 G N04 S17 G,,N14 N13 N12 N11 N27 N26 S36 S35 S17 S16 S15 S14
