Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87037,68,S07 S19 G S02 S01 G S15 S04 G N02 S39 G S36 S34 G S25 N35 G S10 N37 G N25 S35 G S12 N28 G S35,,N03 N02 N10 N09 N25 N24 S34 S35 S17 S16 S04 S03
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87083,71,S08 N18 G N31 N14 G N14+ N33 G N29 N31 G S03 S21 G S22 S34 G N32 N25 G N08 N23 G N07 N08+ G N07,,N38 N39 N20 N06 N07 N08 N09 N25 N26 N27 N28 S38
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,92633,20,N22 N11 G N06 N02 G S21 N32 G N34 S13 G N08 N07+ G S02 N14 G N09 N31+ G N10 S09 G N30 N13 G S35 N10 G,,S36 N26 N27 N11 N12 N13 N14 N15 N33 N34 N35 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,95362,16,N19 N01 G N15 N03 G S33 S14 G N37 N34 G S28 N38 G S18 N18+ G N40 N21 G N17 N38 G S27+ S19+ G S02 S26+ G,N11 N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S27 S11,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96461,16,N19 N20 G N01 N05 G N07 N10 G S06 S12 G S34 S03 G N36 N01+ G S39 N30 G N23 N08+ G N29 N23 G S31 S28+ G N23,N17 N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,39,118292,16,N19 N32 G S35 N26 G S18 S37 G S28 S31 G S40 N30 G S37 N28 G S40 S13 G S16 N36 G S25 S03 G S26 S09 G N29 S30 G S26 N30 G N30+ S04 G,N20 N19 N05 N01 N02 N10 N11 N12 N29 N30 S40 S39 S20,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,39,121725,68,S07 N24 G S02 S27 G N02 S21 G N28 N26 G S39 S20 G N11 S05 G N10+ S17 G S20 S37 G S19 N19 G S10 S09 G S18 N17 G S19 N35+ G N17 N12 G,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,18,57742,72,S10 S02 G N22 N03 G S20 S08 G S15 N06 G S06 S07 G S32+ S05 G,,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,65374,47,S37 S33 G N26 N11 G S02 N28 G S29 S28 G S28+ N37 G N30 S36 G N35 N29+ G,,N31 N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67485,52,S26 N30 G N02 S19 G S02 N37 G S37 N04 G N35 N17 G N05 N16 G N16+ N18+ G,,N38 N37 N18 N19 N05 N01 N02 N10 N11 N12 N29 N28 S38
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,21,67566,65,S05 N20 G N27 N28 G S27 S39 G S18 N32 G S24 N36 G N14 S25 G N30 N13 G,S28 S27 S26 S25 S24 N34 N33 N32 N31 N30 N29 N28,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,71776,31,N31 S19 G N29 N11 G S01 N13 G S15 S17 G N04 S04 G N15 N16 G S17 S13 G N28,,N13 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,72163,31,N31 S40 G N10 S38 G S31 N29 G S08 N37 G N30 S29 G N30 S07 G S22 N39 G S07,,N08 N09 N10 N11 N12 N29 N30 S40 S21 S06 S07 S08
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,72325,67,S20 S10 G S15 N33 G S25 S26 G S35 S13 G S04 S05 G S05+ S01 G S03 S01 G S05,,S36 S35 S17 S16 S04 S05 S01 S02 S10 S11 S27 S26 N36
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77002,76,S13 N07 G S17 S35 G S24 N33 G S33 S34 G S32 S22 G S33 N22 G S11+ N30 G S06 N10 G,N26 N25 N24 N23 N22 S32 S31 S30 S29 S12 S11 S27 S26,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77287,0,N07 S34 G S06 S31 G S04 N21 G S29 S36 G S25 S35+ G N36 S32+ G N22 S33 G N34 N22+ G,N02 N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77600,15,N15 N02 G N17 N26 G S39 S25 G N24 N36 G N34 N35+ G N35+ S33 G N36 S17 G N06 N30 G S34,N15 N14 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S15,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,77606,72,S10 S19 G S14 S40 G N39 S08 G N10 S24 G N25 S28 G N23 N08 G N28 S23 G N38 N08+ G N28+,N21 N06 N07 N08 N09 N25 N26 N27 N28 N29 N30 S40 S21,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77843,52,S26 S11 G N30 S21 G S38 S23 G N21 S09 G S05 S10+ G N01 S09 G S01 S08+ G N03 S09 G S08,S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26 N36,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,79284,14,N17 S28 G N07 N02 G N26 N11 G S01 S07 G N20 N21 G N09 N10 G N10+ N40 G N09 N36+ G N09,S36 N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,80764,37,S28 N37 G S30 N40 G S01 N06 G S06 S20 G N24 S06+ G S19 N22 G S23 S22 G N33 S23+ G S09,N23 N22 N21 N40 N39 N38 S28 S27 S11 S10 S09 S08 S23,
Parallel MCTS,Parallel MCTS,One,Normal,25,82104,50,S23 N27 G N05 S18 G N18 S20 G N20 S40 G N40 S38 G S25 S37+ G S38 S33 G N14 N31 G N39,N30 N31 N32 S22 S23 S24 N34 N35 N36 N37 N38 N39 N40 S30,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86635,23,N23 S28 G S15 N37 G S18 N19 G N20 N04 G S01 S05 G S20 S01+ G S04 N34 G S25 S19+ G S26 N10 G,N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87134,31,N31 N26 G S14 S37 G S33 S39 G S25 S09 G S12 N12 G N40 S19 G N08 N23 G N22 S15 G N24 S20 G N24,,N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38 S39
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87169,14,N17 S22 G N12 S08 G N25 N01 G S06 N03 G S03 N10 G S01 N30 G N02 S25 G N02 N09 G N30 N13 G N30,,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87177,72,S10 N12 G S15 S32 G N03 S12 G N35 N33 G S17 S34 G N16 S28 G N13 N14 G S36 N25 G N26 S37 G N14,,S36 S37 S38 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87288,72,S10 N04 G N24 N08 G N17 S08 G S04 N02 G N39 N06 G S32 S01 G N21 S20 G N20 N21 G S21 S18 G S07,,N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S07 S08 S23 S22
Parallel MCTS Beeline,Parallel MCTS,One,Normal,29,96225,72,S10 S26 G S14 S33 G N33 S01 G S35 N02 G S04 N22 G N09 S08 G S30 S25 G S22 S07 G S22 N07 G N39 N07,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,96966,76,S13 S14 G N11 N29 G N17 N31 G S05 N02 G S27 S10 G N36 N13 G N38 N05 G N14+ N04 G S13 N37 G N37 N19 G N20,N13 N03 N04 N16 N17 N18 N19 N20 N39 N38 S28 S29 S12 S13,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,97075,58,S31 N38 G N05 S27 G N34 S25 G S21 N36 G S39 S12 G S29 S11+ G N30 S12 G S29 S28 G S28+ N31 G N31 N32 G S29,S32 S31 S30 S29 S28 S27 S26 N36 N35 N34 N33 N32,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,102019,10,N14 S10 G N40 N09 G S08 N02 G N03 S03 G N11 N12 G S01 S12 G S12 S16 G N28 S37 G S39 S36 G N29 S05 G N28 S25 G N28,,S28 N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,106528,72,S10 N24 G S40 N22 G S35 S34 G S31 S15 G S36 N26 G S24 N28 G S37 S18 G N01 S33 G S35 N38 G N36 N35 G S25 N32+ G N36+,,N39 N38 N37 N36 N35 N34 S24 S23 S22 S21 S40 S39
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,18,53796,1,N01 S17 G S32 N32 G S07 N38 G S30 S37 G N14 S19 G N18 S22+ G,,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,57320,66,S18 S29 G N10 N31 G S31 S40 G N21 N29 G N07 N27 G S09 S15 G,N14 N31 N30 N29 N28 S38 S37 S18 S17 S16 S15 S14,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,58846,48,S22 N30 G N18 N14 G N05 N03 G S04 S01 G N16 N07 G N17+ N04 G N16,N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07 S01,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,58964,46,S39 N40 G N26 N11 G S01 N29 G N16 N28 G N28+ N02 G S10 N10+ G N02,N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62653,54,S27 S36 G N04 N16 G N13 N14 G N06 N13+ G N16 N14 G S14 N03 G N17+,N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,63185,50,S23 S12 G S18 N18 G S03 S13 G N27 S15 G S04 N06 G N01 S16 G S01 N24 G,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,68660,25,S36 N06 G S12 N01 G S06 N10 G N08 S30 G S26 S28 G S29+ N39 G N39 N40 G S30,,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68977,3,N06 N32 G S38 S37 G N09 N26 G S25 S26 G S34 N18 G S11 S05 G S12 S26 G S25,,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,69358,50,S23 N30 G N23 N39 G S39 S21 G S07 S01 G N25 N10 G S19 N09 G N01 S35 G N09,,S32 N22 N23 N08 N09 N10 N11 N12 N29 N30 N31 N32
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,69626,6,N11 N06 G N35 N34 G S33 N31 G N15 S40 G S22 S36 G N25 N09 G N24 S30 G S31,,N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,74802,7,N09 S19 G N32 N15 G S31 N13 G S13 N30 G N04 S33 G N22 N39 G N28 N27 G S35 S26 G,,N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,74917,23,N23 S16 G S29 N29 G S20 S22 G N19 S13 G S31 S32 G S32+ S07 G N26 N27 G N27 N09+ G,N07 N08 N09 N10 N11 N12 N29 N28 S38 S39 S20 S06 S07,
Parallel MCTS,Parallel MCTS,One,Normal,25,77399,72,S10 S09 G N18 S21 G S10+ N30 G N40 N14 G N32 S13 G N03 S16 G S05 S15 G N12 N13+ G S15,N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16 S15,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78589,56,S30 N15 G N20 N19 G N24 S32 G S03 N21 G S10 S02 G S21 S26 G S07 N22 G N07 N02 G N10,N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,80563,50,S23 S19 G N31 N30 G N37 S21 G N04 N30+ G N32 N31 G N22 S40 G N07 N31+ G N20 S22 G S21,S28 N38 N37 N36 S26 S25 S24 S23 S22 S21 S40 N30 N29 N28,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,82806,50,S23 N28 G S07 S39 G N38 N34 G N02 N26 G N07 S37 G S26 S10 G S17 N26 G N26+ N36 G S24 N36 G,,N26 N27 N11 N12 N13 N14 N15 N33 N34 N35 N36 S26
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86488,6,N11 N29 G N26 S22 G N16 N33 G S26 S30 G N14 N31 G N39 N32 G N21 N32 G S39 S10 G S09 S20 G,,N20 N39 N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S20
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,86610,50,S23 N18 G N32 S22 G N38 S27 G N26 N05 G S17 S34 G S10 N36 G N11 N30 G S14 S15 G N36 S30 G,N39 N38 N37 N36 N35 N34 S24 S23 S22 S21 S06 S20 S39,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,86914,42,S35 S14 G N18 N38 G N07 N26 G N23 S10 G N14 N40 G S01 S08 G N12 N30 G N39 S38 G S06 S39 G N29,,N30 N29 N28 N27 N26 N25 N24 N23 N22 S32 S31 S30
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,93518,64,S19 N32 G N36 S28 G N27 S01 G S04 S08 G N23 S06 G S32 N06 G S06 S10 G N25 S09+ G S11+ S07 G S07 N10+ G,N08 N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96121,10,N14 N04 G N10 N37 G S13 N35 G S07 S24 G N26 S15 G N24 S34 G S32 N28 G S39 N27 G N27+ S37 G S14 N12 G,S32 S31 S30 S29 S28 S27 S26 S25 S24 N34 N33 N32,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,96288,46,S39 S19 G N26 S01 G N11 S06 G N40 S37 G N36 N35 G N18 S22 G S08 S09 G S07 N19 G S08+ N19 G S09 S14 G,,N16 N17 N18 N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S16
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,96307,50,S23 S24 G N30 N14 G S07 N03 G N33 N15 G N11 S02 G S15 S04 G S28 N19 G N05 N08 G N37 N18 G N22 N13 G,,N02 N01 N05 N19 N18 N17 N35 N36 S26 S25 S09 S10 S02
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,99467,10,N14 N39 G N09 N25 G S28 S24 G N17 N35 G S26 N17+ G S35 N35 G N22 S31 G S16 S15 G N33 N35 G N35 N25 G S34,N34 N33 N15 N14 N13 N12 N11 N27 N26 N25 N24 S34,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,34,105968,3,N06 S06 G N17 S27 G S22 N08 G S08 N34 G S40 N38 G S24 N36 G S17 N35 G N35 S24 G S36 S34 G S24 N15 G N34 S10 G S35,,N35 N17 N16 N04 N03 N02 N10 N09 N25 N24 S34 S35
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,62601,68,S07 N26 G S30 S28 G N19 S26 G S20 N16 G S11 N39 G S23 N38+ G S11+,N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S05,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,63812,9,N03 N25 G N30 S36 G N27 N10 G S10 S16 G N12 S34 G N11 S12 G N11 S32 G,N16 N04 N03 N13 N12 N11 N27 N26 S36 S37 S18 S17 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,66296,68,S07 S12 G S18 N18 G S16 S04 G N03 N01 G S03 S04+ G N28 S03 G S16 S03 G,,S28 S29 S12 S13 S03 S04 S05 S19 S18 S37 S38 N28
Parallel MCTS,Parallel MCTS,One,Normal,21,67363,54,S27 N08 G S16 S05 G S38 S02 G S25 S13 G S04 S03 G N16 S13+ G S03 N02 G,N38 S28 S29 S12 S13 S03 S04 S05 S19 S20 S39 S38,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,67394,9,N03 S04 G S08 S17 G S14 S15 G S34 S32 G N08 N21 G S15 N23 G N31 S39 G,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67461,59,S29 S21 G S36 N25 G N34 S32 G N15 S15 G S34 S33 G N17 N31 G S19 N33 G,,N17 N16 N15 N33 N32 S22 S21 S40 S39 S38 S37 S18 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67472,9,N03 S06 G N27 N26 G S27 N09 G S12 N11 G N27 N11 G S32 S02 G S11 N11+ G,,N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68839,73,S02 S10 G S30 N22 G S02+ S14 G N15 S28 G S35 N39 G N19 N04 G S18 N17 G N19+,,N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31 S14
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69344,57,N40 S30 G S25 N14 G S34 N16 G S15 S33 G N35 N33 G N34 N15 G S17 S24+ G S15,,N15 N33 N34 S24 S25 S26 S27 S28 S29 S30 S31 S14 S15
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72183,68,S07 S03 G S37 S12 G N19 N12 G S10 N34 G N18 N35 G N35+ S13 G N03 N15 G N11+,,N10 N11 N27 N26 S36 S35 S17 S16 S04 S03 S02 S10
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,75482,24,N26 N23 G S01 S32 G N19 S35 G S15 N02 G S08 S06 G N32 S18 G S04 S17+ G N32+ S36 G,,N33 N32 S22 S21 S06 S07 S01 S05 S04 S16 S15 S33
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,76974,9,N03 N13 G N17 N28 G N40 S10 G N11 N27 G N08 N25 G S04 N11 G N11 S05 G S22 N01+ G,N38 N39 N20 N06 N07 N01 N02 N10 N11 N27 N28 S38,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77020,19,N18 N05 G N40 N14 G S29 S28 G N28 N27 G N26 S37 G S26 S34 G N13+ S30 G S14 N23 G,N33 N15 N14 N13 N12 N11 N27 N26 N25 N24 S34 S33,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,77037,22,N21 S35 G S12 S16 G N17 S32 G S21 N31 G S39 S40 G N22 S30 G S38 S29+ G S26 N34 G,,N26 S36 S35 S34 N24 N23 N22 S32 S31 S30 S29 S28 S27 S26
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,77681,68,S07 S05 G N28 S38 G S28 N34 G S09 S08+ G N25 S36 G S09 S02 G S11 S01 G N08 S30 G S01,N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,84286,68,S07 S21 G N04 N06 G N28 S37 G N08 N37 G S20 S39 G S24 N33 G S06 N31 G N32+ N14 G S34 N26 G,,N23 N24 N25 N26 S36 S37 S38 S39 S40 N30 N31 N32 S22 S23
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,26,86664,9,N03 N11 G N14 N24 G S37 N01 G S09 S21 G S24 S23 G N21 S24+ G S38+ S39 G S30 N06 G N22 N06,,N30 N29 N12 N11 N10 N02 N01 N07 N06 N21 N40 S30
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87139,33,S24 S26 G N16 N13 G S13 S31 G S16 S10 G N31 N30 G N32 S14 G S33 S34 G N32 N33 G S29 N21 G N39,,N16 N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35 S17 S16
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87256,9,N03 S06 G S36 N21 G S24 N23 G N07 N09 G S34 S10 G S27 N27 G N27+ N38 G S29 S28 G N39+ N37 G N37+,,N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,91397,31,N31 S40 G N11 N10 G S08 N03 G S03 S12 G N28 N36 G S10 S36 G S27 N30 G N29 S18 G S19 N26 G S19,,N03 N13 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96122,24,N26 N04 G S40 N31 G N19 N24 G S18 S33 G S25 N29 G N10 N11 G S07 S12 G N12 S04 G S05 N07 G N34 S24+ G,N14 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04 S16 S15 S14,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,96326,9,N03 N20 G N10 N27 G N35 N14 G N12 N08 G S02 N17 G N16 N17 G S06 S08 G S09 N01 G S22 S05 G S15 S35 G,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,96351,62,S15 N23 G S29 N21 G N09 S32 G N27 S30 G N29 S30 G S40 S36 G N25 S18 G S08 N40 G S17+ S38 G N38+ S37+ G N05,N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S17 S16 S04 S05,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96461,9,N03 N20 G S02 S20 G N18 N01 G N16 S13 G S27 S04 G N36 N35 G N05 N04 G S24 S15 G S17 N32 G N30 N38 G S13,N11 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12 S11,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,36,111254,9,N03 N13 G N16 N31 G N35 N37 G N29 N28 G S28 S30 G S39 N17 G S19 S18 G N04 N20 G S38 N17 G N38 S06 G N16 S14+ G N39 N04 G,,N17 N18 N37 N38 N39 N40 S30 S31 S14 S15 S16 S17
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,21,64806,43,S33 N31 G N01 N07 G S05 S01 G N20 S06 G N21 S18 G S05 S01 G S38 S39 G,,N39 N20 N19 N05 N04 N03 N13 N14 N31 N30 S40 S39
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,21,66832,22,N21 S02 G S35 N35 G S09 N18 G S28 N38 G N10 N37 G S29 S20 G N37 S26 G,,N26 S36 S35 S17 S16 S04 S03 S13 S12 S29 S28 S27 S26
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67410,76,S13 S14 G S19 S16 G S36 S01 G N17 S16+ G N27 S10 G S25 N12 G S21 N40 G,N12 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67537,22,N21 N34 G N12 N13 G S13 N07 G N19 S07 G S20 N25 G S02 N18 G S04 N18 G,,N25 N09 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S25
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68474,12,N16 S01 G S31 N21 G S22 N33 G S26 N35 G N25 S40 G S29 S20 G N07 N26 G S21,,N30 S40 S21 S06 S07 S01 S02 S03 S13 S12 S29 S30
Parallel MCTS,Parallel MCTS,Two,Normal,22,69434,77,S03 S33 G S27 S29 G N20 N40 G N38 N36 G S25 N26 G N17 N27 G N37 S26 G S26,,N26 S36 S35 S34 S33 S32 N22 N21 N40 N39 N38 S28 S27 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,69859,32,N34 S05 G S27 N27 G S37 S34 G N08 S16 G N12 N13 G N30 N02 G S39 N20 G N39,,N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19 S20
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,70641,22,N21 S27 G S17 S03 G S07 S14 G N38 S29 G N14 N38+ G S13 S33 G S33+ S15+ G S16,,S36 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26 N36
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,77053,0,N07 N01 G N27 S37 G S15 S39 G S04 S16 G N38 N36 G S19 S05 G S38 S19+ G S27 S31 G,,N19 N05 N04 N03 N02 N10 N11 N12 N29 N30 S40 S39 S20 S19
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77739,10,N14 N15 G N01 N23 G S01 N27 G S17 N03 G S15 N02+ G N02+ N18 G S36 N35 G N04+ S13 G S21,N21 N22 S32 S33 S15 S14 S13 S03 S02 S01 S07 S06 S21,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77899,22,N21 N11 G S17 S35 G S37 S18 G N38 S10 G N16 N04 G S38 S06 G S12 S08 G S39 S29 G S01,N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,78097,22,N21 S11 G S39 S38 G N30 S34 G S18 S26 G N34 N25 G S15 S09 G N09 S23 G N37 S26 G S27,N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26 S27,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,78902,22,N21 S36 G N16 N04 G S13 N16+ G S06 S08 G N13 N03 G S02 S10 G S11 S22 G S22+ N32 G N32 N10 G,N08 N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86530,16,N19 N06 G N04 N05 G N28 N04+ G N30 N01 G S07 N07+ G N11 S19 G N37+ N22+ G S30 S05 G N32 S11 G,,N21 N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,86756,45,N28 N16 G N08 N05 G S13 N20 G N35 N37 G S17 S04 G N19 S34 G N18 S15 G S15+ S32 G S33 N18 G S23,,N23 N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87102,11,N12 S40 G N16 N20 G N08 N07 G N31 S20 G S37 N40 G N07 N06 G S13 S14 G S07 S01 G S06 N26 G S08,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87105,67,S20 S10 G S15 S25 G N26 S23 G N21 S07 G S09 S37 G N28 N18 G N19 N36 G N36 N27+ G N29 N02 G N01,,N02 N01 N07 N06 N21 N22 S32 S31 S14 S13 S03 S02
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,30,92790,76,S13 S04 G N33 S01 G N21 S31 G S06 S20 G S29 S30 G N38 N28 G S29 S05 G N40 N06+ G S11+ N39+ G S24+ S27+ G,,N14 N15 N16 N17 N35 N36 N37 N38 N39 N40 S30 S31 S14
