Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87110,0,N07 N16 G N28 N12 G N30 S21 G S32 N34 G S30 N40 G N32 S20 G S40 S05 G N21 S20+ G S07 N38 G N39,,N15 N16 N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S15
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87143,37,S28 N05 G S30 N20 G N09 S26 G N07 N06 G S11 N07+ G S09 S08 G S08+ S02 G N23 N22 G S34 S17 G S10,,N01 N05 N04 N16 N17 N35 N36 S26 S25 S09 S10 S02 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87217,0,N07 N02 G N36 N11 G S02 S30 G N31 N17 G S28 N38 G N34 N33 G S35 S17 G S16 S20 G S15 N39+ G S15,,N18 N37 N38 N39 N40 S30 S31 S14 S15 S16 S17 S18
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,30,91865,48,S22 N23 G S01 N07 G N27 N10 G S15 S33 G S10 S25 G N04 N08 G N17 N35 G S10 S34 G N36 S33 G N17 N34 G,N34 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S34,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,96217,19,N18 S32 G S02 S23 G S20 S21 G S07 S13 G N10 S04 G N01 S15 G S15 S16 G S14 S15+ G S16 S14 G N13 N02 G N03,N25 N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S25,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,96671,12,N16 N09 G N20 N07 G S09 N05 G S03 S19 G S12 S11 G S07 S30 G S17 S06 G S39 N28 G N30 S13 G N29 S37+ G N29,N17 N16 N15 N14 N31 N30 N29 N28 S38 S37 S18 S17,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96853,48,S22 S19 G N10 N26 G S39 S38 G N28 N27 G N12 S27 G N28 S02 G S03 N13 G N25 S36 G S14 S09 G S01 S33 G N26,N34 N33 N32 N31 N30 N29 N12 N11 N27 N26 S36 S35 S34,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,105983,7,N09 S28 G S08 N19 G N33 N17 G S18 S04 G S06 S22 G S40 S39 G N40 S33 G N28 N13 G S31 S14 G N34 N31 G S40 S16 G S17,,N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16 S17
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,58904,4,N10 N21 G N17 N32 G S34 S15 G S23 S32 G N13 N22+ G S14+ N34 G N14,N34 N33 N32 N31 N14 N13 N03 N02 N10 N09 N25 N24 S34,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,64866,44,S38 S24 G N13 N09 G S11 S01 G N07 S08 G S06 N23 G S23+ N32 G S08 N05 G,,N22 N23 N08 N07 N01 N05 N04 N03 N13 N14 N15 N33 N34 S24 S23 S22
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,66469,39,N39 S13 G S25 N34 G N22 N17 G S26 N37 G N23 N36 G N36+ N38+ G N27 N16+ G,,N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,66887,19,N18 S05 G S32 N22 G N32 N20 G N40 N07 G S29 S32 G N09 S20 G N02 S20 G,,N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67418,11,N12 N40 G S09 S26 G N16 N35 G N37 S07 G S24 S34 G N22 S29 G S22 S08 G,,N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34 S35
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68353,5,N02 N32 G S28 N36 G S09 N18 G N17 N39 G S40 S21 G S20 N37 G S18 S07 G S19,,N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68424,14,N17 S38 G N08 N09 G S29 N13 G S15 S03 G N38 S16 G N37 S18 G S04 N37 G S18,,N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,68436,23,N23 S24 G N13 S26 G S08 S09 G S28 N15 G S02 N19 G N39 S12 G N29 N27 G S27,,N27 N11 N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S27
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,71563,44,S38 N26 G N38 S26 G S35 N35 G S22 N03 G N31 N32 G N21 N31+ G S24 N33 G N32,,N21 N40 N39 N38 N37 N36 N35 N34 N33 N32 S22 S21
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,74733,14,N17 N01 G N28 N22 G S01 S21 G S07 N11 G N13 N25 G N25+ N20 G N14 N27 G N39 S26 G,N31 N14 N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S31,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,76785,1,N01 S05 G S32 S07 G S38 N06 G S20 S39 G N19 N20 G S15 N19+ G S06+ S25 G N38 N10+ G,N09 N10 N11 N27 N28 S38 S39 S40 S21 S22 S23 S08 S09,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,81822,63,S17 S04 G S32 N07 G S01 N02 G N23 N08 G N25 S20 G S08 N19 G S11 N22+ G N23+ S07+ G N08,N18 N19 N20 N06 N07 N08 N09 N25 N26 S36 S37 S18,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,85804,54,S27 S20 G N15 N16 G S03 N05 G N35 N34 G S33 S34 G N02 N11 G N30 N33 G N18 N32 G S34 N25 G N32,,N07 N01 N02 N03 N13 N14 N15 N33 N32 S22 S21 S06 S07
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86562,78,S12 S18 G S08 S07 G N07 S02 G N24 S24 G N26 S36 G N10 N03 G S01 N14 G N40 S03 G N39 N29 G,N03 N02 N01 N07 N06 N20 N39 N38 S28 S29 S12 S13 S03,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86640,53,N36 S09 G S30 S11 G S03 S04 G S16 N04 G S03+ N17 G N19 N37+ G N32 N17 G N20 N18+ G N07 S20 G,N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,86768,34,N33 N31 G S23 S10 G N13 N35 G N27 S21 G N39 S12 G S20 S06 G S11+ N06 G N32 S40 G S07 S28 G N32+,,S36 N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 N34 N35 N36
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86848,78,S12 S13 G N05 N23 G N29 S30 G N11 N39 G S08 N21 G N06 N20 G N22+ N06+ G N21+ N40 G N31+ S32 G N40,,N01 N07 N06 N21 N40 S30 S31 S14 S13 S03 S04 S05 S01
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87060,14,N17 N14 G S35 S17 G N12 N13 G N19 N32 G S40 S12 G N38 S03 G S38 S14 G S37 S26 G N19 S31 G N19,,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13
Parallel MCTS,Parallel MCTS,Two,Normal,28,87281,54,S27 S29 G S18 S31 G N13 N09 G N05 N26 G S34 N11 G N28 N07 G N02 N08+ G N07 N27 G N12 S13 G N27,,N19 N05 N01 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S19
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87499,1,N01 N39 G N08 N07 G S07 N23 G N27 S40 G N12 N29 G N14 N25 G S35 N16 G S27 N30 G N35 N34 G N16,,N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,88952,11,N12 N02 G S35 N24 G S40 N26 G S12 N09 G N09+ N10+ G N10 N11 G N11+ N25 G N10 N09+ G N38 S26 G S04,,N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,95953,11,N12 N02 G N35 N17 G S36 N13 G N31 N14 G N40 N39 G S17 N06 G S35+ N13 G S33 N24 G N23 S15 G N14 S23 G,N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96358,72,S10 N38 G S14 S15 G N15 N04 G S04 S12 G N11 N29 G N13 N02 G N28 S14 G S38 N12 G N13 N14 G S30 N13+ G N14,N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96421,44,S38 S34 G N06 N01 G S05 S20 G S18 S17 G N35 N11 G S11 N09 G S37 S18 G S08 S37+ G S09 N26 G N25 S36+ G N12,N01 N02 N03 N13 N12 N29 N28 S38 S37 S36 S35 S17 S16 S04 S03 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,101312,14,N17 S26 G N40 N08 G S22 N01 G S06 S23 G S01 S07 G N14 N07 G S39 S19 G S35 N29 G S08 N26 G S16 S08 G N11 S16+ G,,N06 N21 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20 S06
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,59268,20,N22 N23 G S39 S38 G S16 S18 G N01 N05 G N19 N39 G N20 S08 G N20,N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,60024,72,S10 N25 G N18 N19 G S30 N04 G N39 S22 G S35 S24 G N32 N22 G S32,N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,60315,46,S39 S33 G N07 N01 G S01 N10 G S12 S11 G N25 N27 G N38 S28 G S11,S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38 N28,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62634,21,S32 N38 G N01 N02 G N08 S03 G S09 N13 G N15 N23 G N23 N24 G N25,N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,67947,73,S02 N13 G N08 N31 G N18 N33 G N36 S31 G S06 S40 G N39 S23 G N32 N15+ G S24,,S24 N34 N33 N15 N16 N04 N03 N02 N10 N09 N25 N24
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68252,48,S22 S04 G N24 S26 G S38 S08 G S40 N08 G S21+ S24 G S23 S01 G S25+ S24 G S01,,S24 S23 S08 S07 S01 S05 S04 S16 S15 S33 S34 N24
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68772,5,N02 S37 G N31 N30 G S31 N11 G S10 S05 G N30 N12 G S03 S05+ G S16 S08 G S23,,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72309,54,S27 N02 G S39 N13 G N26 N29 G N11 S19 G S06 N20 G N40 N19 G N06 N21 G N19,,S40 N30 N29 N12 N11 N10 N02 N01 N05 N19 N20 N39 N40
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,76993,4,N10 N03 G N06 N05 G N37 N01 G S13 S31 G N01 N07+ G S33 N02 G N01 S03+ G N39+ S27 G,N27 N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77265,51,S21 N01 G N38 N10 G S14 S10 G S09 S01 G S04 N08 G S27 N09+ G N08 N28 G S36 N26 G,S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22 N32,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,77774,1,N01 N28 G N22 N24 G S37 S35 G S19 S21 G N33 N09 G S07 S25 G S02 S03 G N23 N16 G S10,N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,78101,76,S13 S05 G N26 S18 G S24 S29 G N22 N24 G S06 S20 G N08 S27 G S12 S03 G N29 S33 G S27,N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78719,9,N03 N13 G N16 N38 G S07 N20 G S37 S38 G N18 S26 G S30 S13 G S11 S38 G N19 S27 G N39,N39 N38 S28 S27 S11 S12 S13 S03 S02 S01 S07 S06 S20 S39,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,81987,76,S13 S05 G N09 N26 G N32 S35 G S24 N24 G S33 N28 G N36 S26 G S26+ S34 G N11 N23 G N22,N26 N25 N24 N23 N22 S32 S31 S14 S13 S12 S11 S27 S26,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,83559,21,S32 S06 G N35 N01 G S17 N04 G N10 S05 G N19 N06 G N24 N08 G N02 N05 G N37+ S37 G S01 N21 G,,N38 N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,86718,46,S39 N28 G S14 N26 G S23 S37 G S19 N18 G S38 N35 G S38 S17 G S04 S35 G S27 N03 G N15 N12+ G,,N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S15 S14 S13
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86733,39,N39 N15 G N25 S15 G S36 S17 G S01 S08 G N10 S06 G N03 S19 G S22 S21 G S18+ S40 G N36 N09 G,,N03 N13 N14 N31 N32 S22 S21 S06 S07 S01 S02 S03
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87685,12,N16 N34 G N20 S39 G N36 N35 G N30 N18 G S27 N36 G N12 N08 G N38 S10 G N10 N09 G N25 S36 G S11,,N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,89009,76,S13 S04 G N33 S08 G S32 S10 G N27 N11 G N23 S21 G N09 N08 G N02 N13 G N11 S26 G S20 S25 G N29,,N16 N15 N14 N31 N30 N29 N28 N27 N26 S36 S35 S17 S16
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,98403,8,N13 N04 G N09 N17 G S37 N15 G S31 N02 G S04 N28 G S23 S09 G N01 S40 G S02 S10 G N20 N26 G S02 N27 G S02,N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19 S18,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,99125,28,N30 S20 G N26 S09 G N09 N10 G S02 N28 G N09+ S28 G N27+ N10 G S12 S11 G N11+ S12+ G S10 S11 G S11+ S10+ G N03,N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,101055,4,N10 N19 G N31 N17 G S04 N03 G S29 N01 G S34 N04 G S39 N16+ G N04 S02 G S01 S10 G S09 S02 G N03 N22 G S01,N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01,
Parallel MCTS,Parallel MCTS,Two,Normal,34,105843,31,N31 N29 G S05 S38 G S16 S40 G S14 S02 G N10 N02 G S04 S06 G N20 S39 G S21+ S03+ G N13 N07 G S03 S12 G N13 S03+ G S19,,N30 S40 S39 S20 S19 S05 S04 S03 S13 S14 S31 S30
Monte Carlo Tree Search,Parallel MCTS,One,Normal,37,117327,27,N27 N04 G N23 N15 G S34 S36 G N25 S18 G N36 S39 G S27 S28 G S37 S27+ G S38 S29 G S31 N38 G N38+ N37+ G S01 N38 G S08 S07 G S38,N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,40,120718,76,S13 S30 G S17 S18 G N37 S28 G N27 S32 G N23 N04 G S01 S23 G N06 S18 G S36 N13 G N02 S15 G N20 S21 G N19 N34 G N03 N02 G S04 S05 G N02,,N16 N04 N03 N02 N10 N11 N27 N26 S36 S37 S18 S17 S16
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,16,49700,44,S38 N21 G S20 S15 G S28 S17 G S34 S05 G N19 N23 G N24,,N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,57989,40,S34 S33 G S01 N06 G N18 N25 G N31 N23 G N24+ N17 G N36 S37 G,N37 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S36 S37,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62178,40,S34 N29 G N23 N40 G S38 S15 G S24 S32 G N27 S22 G S33 N24 G S33,N39 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38 S39,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68544,59,S29 S15 G N40 N19 G S01 N01 G S19 N06 G S39 S20 G S06 N08 G S40 N32 G S22,,S32 S33 S15 S16 S17 S18 S19 S20 S06 S21 S22 N32
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68956,43,S33 S13 G S18 S04 G N01 S01 G N04 S20 G N13 N29 G S05 S28 G N15 S03 G S19,,N29 N28 S38 S37 S18 S19 S05 S01 S02 S03 S13 S12 S29
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,69391,4,N10 N01 G N30 N31 G S05 N13 G S06 N04 G S09 N02 G S38 N30 G N12 S17 G N12,,N07 N01 N02 N03 N13 N12 N29 N28 S38 S39 S20 S06 S07
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,72103,40,S34 S32 G N06 S03 G N11 S16 G N17 N15 G S33 N34 G S22 N32 G S24 S22+ G S24,,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,73116,21,S32 N08 G N14 N13 G N19 N04 G S18 S19 G S05 S39 G S16 N32 G S13 S36 G N39 N32 G,,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,77072,61,S04 S11 G S33 S31 G N01 N07 G N40 N21 G N20 S40 G S07 S08 G N40 N30 G S30 N22+ G,N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S13 S03,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77297,40,S34 N23 G N29 N09 G N04 N02 G S11 N07 G S06 N24 G S23 N25+ G S06+ N01 G S19 N06+ G,N17 N16 N04 N05 N19 N20 N06 N07 N08 N09 N25 N26 S36 S35 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,77311,43,S33 N04 G N32 S06 G S26 S25 G S10 S08 G N10 N23 G N21 S23 G S29 S30 G N07 S29+ G S13,N35 N36 S26 S27 S28 S29 S12 S13 S14 S15 S33 S34 S35,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77734,76,S13 N31 G N05 S37 G S05 N39 G S29 N16 G N03 N35 G N27 S27 G N34 N33+ G N21 N34 G N26,N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77793,43,S33 S27 G S21 N07 G S39 N05 G N30 S07 G S23 N34 G S17 N26 G N32 S40+ G N31+ N32 G S39,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78095,61,S04 N08 G N31 N32 G S26 N34 G S38 S33 G S06 N32 G S24+ S36 G S11 N24+ G N24+ N02 G N36,S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26 N36,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,79954,33,S24 N33 G N37 N17 G N05 N35 G N40 S26 G N35 S01 G N08 N10 G S34 S39 G N02 S03 G N02,N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,83713,32,N34 N30 G S33 S21 G S18 S36 G N16 N24 G S17 S20 G S05 N06 G N20 S35 G S34 N27 G N27 S37 G,,N14 N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S15 S14
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,88626,43,S33 S31 G S16 N40 G S18 N22 G S09 N08 G S23 S36 G N34 S24 G N27 N34+ G N28 S26 G S24 N36 G S24,,N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,89665,40,S34 S12 G S19 S05 G N05 N23 G S16 S30 G S38 N18 G N29 N32 G S04 S14+ G N20 S15 G S08 S15 G S16,,N17 N18 N37 N38 S28 S29 S12 S13 S14 S15 S16 S17
Parallel MCTS,Parallel MCTS,One,Normal,30,96202,63,S17 N28 G S34 N26 G N10 S04 G N01 N04 G S01 N17 G S19 S20 G N19 S19 G N37 S05 G S39 N05 G S09 N05 G,N19 N05 N04 N03 N02 N10 N11 N27 N26 S36 S37 S18 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96543,40,S34 N23 G N28 N11 G S07 S23 G N26 N40 G S14 S31 G S40 N24 G S26 N36 G N25+ S27 G N20 S21+ G N29+ S10 G S19,N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96637,40,S34 S29 G N19 N05 G S05 N23 G S09 S23 G N09 N25 G N34 N21 G N32 S06 G S07 S08 G S32 S07 G N22 N26 G N27,N04 N03 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,105874,9,N03 S16 G S22 S21 G S03 N12 G S12 S37 G N27 S01 G N09 S09 G S27 N36 G N11 S07 G S08 N30 G S26 S27 G N25 N22 G,,N14 N31 N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,105903,39,N39 S16 G S26 S03 G N12 S30 G S39 S28 G S19 S01 G N05 S37 G S04 N18 G S01 S08 G N07 S09+ G N01+ S08 G S08 S21+ G,,N05 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S07 S01 S05
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,106046,61,S04 S02 G S15 S16 G N15 S19 G N37 S26 G S28 S29 G N27 N40 G S38 N30 G N12 S18 G S40 S29 G S40 S21 G S39 S32 G S21,,N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,37,115996,61,S04 S34 G S13 S32 G N17 S15 G N27 S11 G S33 S02 G N03 S16 G S33 N40 G N06 S07 G N21+ N40+ G N20 N07 G N07 N01 G N08+ S18 G S09,N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,61309,9,N03 S31 G S38 S40 G S07 N31 G S34 N29 G S28 S20 G N30 N39 G N30,N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,61788,66,S18 S01 G N14 S14 G S28 S22 G S33 S04 G N02 N05 G S05+ S30 G S15,N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37 S38,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62723,60,S16 N12 G S07 S06 G N32 S19 G N36 S38 G S35 S40 G N19 S20 G S21+,N33 N32 S22 S21 S06 S20 S39 S38 S37 S36 S35 S34 S33,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67404,76,S13 S35 G N07 S20 G N30 S05 G S18 N24 G S07 N09 G S10 N16 G N15 S04 G,,N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,67618,6,N11 S32 G S01 S23 G S06 N07 G S03 N05 G N15 S09 G S07 S08+ G S26 S25 G N01,,N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68018,15,N15 S24 G N39 N38 G N29 N17 G S17 N19 G N02 S06 G S19 S20 G N37+ N03 G S20,,N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17
Parallel MCTS,Parallel MCTS,Two,Normal,22,68175,59,S29 N18 G N23 N07 G S06 N21 G N40 S32 G N29 N22+ G N34 S32 G S32+ N08 G N22,,N34 N35 N17 N18 N19 N20 N39 N40 N21 N22 N23 N24 S34
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68257,27,N27 S16 G S22 S06 G N07 S39 G S36 N38 G S21 S40 G N20 N39 G S38 S19 G S20,,N33 N32 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S33
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,69079,25,S36 N36 G N21 N34 G N30 S34 G S25 N23 G S23 S08 G S07 S01 G S01+ S08+ G S07,,N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,75407,31,N31 N26 G S14 S13 G S08 S22 G S29 S30 G S21 S13 G N03 S30+ G S12+ S21 G S20 N06 G,N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,76981,20,N22 S15 G N27 S36 G S21 N24 G S35 S13 G N25 S02 G N25 N14 G N02 S04+ G S11 N33 G,,N10 N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,77044,20,N22 S35 G N01 S16 G S19 S20 G N16 N19 G S19+ N20 G S21 S08 G S33 N27 G N17+ N35 G,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,77128,2,N08 N22 G S36 S33 G S10 S23 G N19 N32 G N24 N02 G S25 S09+ G S04 S16 G S13 S16 G,N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77176,6,N11 N22 G N17 N06 G S29 N39 G S31 N37 G N19 N18+ G N18+ S20 G S39 S06 G N38+ S15 G N20,N20 N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,79974,14,N17 N16 G N39 N05 G N25 N16+ G S05 N37 G S16 S26 G S18 N35 G S29 S13 G N19 N03 G N19,S36 N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,86556,52,S26 S03 G N40 S30 G N31 N35 G S24 S34 G S36 S17 G S08 S07 G S38 S32 G S32 S22 G N33 S25 G,N33 N32 N31 N30 S40 S39 S38 S37 S36 N26 N25 N24 S34 S33,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86596,7,N09 N29 G S09 N04 G S22 N17 G S06 S07 G S16 N33 G N15 N31 G N14 S04 G N13 S04 G S34 S33 G,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07,
