Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86670,70,S06 S16 G S11 S36 G N34 N35 G S38 N18 G N34+ S18 G N27 S37+ G N15 S37 G N16 S38 G N12 N23 G,N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S20,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,86762,10,N14 N18 G N10 N05 G N20 N30 G N33 N32 G S12 S07 G N33+ S21 G N32 S04 G N03 N15 G N16 S17 G S08+,,N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16 S17
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87351,30,N29 N01 G S12 S13 G S35 S36 G S12+ N40 G N18 N35 G N14 S26 G S23 S24 G S09 S25 G S23+ N36 G N33,,S36 N26 N25 N09 N08 N07 N01 N05 N04 N16 N15 N33 N34 N35 N36
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87513,9,N03 N13 G N17 N15 G S21 N13+ G N04 N10 G S27 S28 G N28 N03 G N03 S04 G S13 S12 G S17 S13+ G S29+,,N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,89464,30,N29 S38 G S22 S21 G N20 N04 G S07 N24 G N13 N03 G N11 N17 G N15 N36 G N13 S35 G S28 N22 G N26 N34 G,,N01 N02 N03 N13 N14 N15 N33 N32 S22 S23 S08 S07 S01
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,96373,26,N25 N11 G N39 N04 G N06 N01 G S19 S05 G S07 S16 G N19 N05 G S14 S03 G N02 S05 G S23 N01 G S04 S22 G,,N03 N02 N10 N11 N27 N28 S38 S39 S20 S19 S18 S17 S16 S04 S03
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96719,67,S20 S02 G S16 N33 G S26 S24 G N24 S33 G S35 S36 G N17 N35 G S28 N34 G S36 S35 G S18 S14 G N34 S30 G S31,N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34 S35,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96724,23,N23 S28 G S05 N37 G N28 N01 G N39 N20 G S20 N26 G N11 S37 G S22 N34 G S35 S17 G S08 N16 G S35 N15 G S35,N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96727,30,N29 S04 G S23 N23 G S15 N25 G S17 S09 G S07 N09 G S39 S36 G N02 S11 G N04 S26 G S36 N15 G S40 S35 G N26,N14 N13 N12 N29 N28 N27 N26 S36 S35 S34 S33 S32 S31 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,98303,10,N14 N20 G N10 S10 G N27 N33 G S06 N18 G S22 S23 G N16 N04 G N04+ S17 G S34 S18 G S19 S08 G S19 S18 G N35,N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,98370,41,N24 S36 G N03 N12 G S30 S11 G N10 N11 G S02 N10+ G N26+ N11 G S08 N10+ G S32 N08+ G N10 N25+ G N07 N10+ G S14+,N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08 S23,
Parallel MCTS,Parallel MCTS,Two,Normal,34,105904,6,N11 N01 G N33 N06 G S07 N09 G S34 N04 G N16 S20 G N15+ S18 G N04 S38 G S37 S21 G S40 S29 G S22+ S27 G S40 S06 G S21,,N15 N33 N32 S22 S21 S06 S20 S39 S38 S37 S36 S35 S34 S33 S15
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,18,56858,24,N26 S16 G N40 S39 G S07 N09 G N18 S31 G S25 S27 G N25 S25+ G,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,57720,49,N32 S38 G N06 N27 G S02 S34 G N23 S36 G S09 S17 G S37+ S08 G,,N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S37 S38 S39 S20
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57796,39,N39 S24 G S13 S33 G N35 S35 G S16 N33 G N27 S10 G N24 S31 G,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,62530,46,S39 N36 G N07 N23 G N11 S21 G S01 N05 G N20 N40 G N03 N02 G N01,N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,62658,11,N12 N35 G S16 N39 G N05 N03 G S11 N08 G S28 S02 G N09 N10 G N10+,S28 N38 N39 N20 N19 N05 N01 N07 N08 N09 N10 N11 N27 N28,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,67865,11,N12 S04 G N23 N07 G S06 N02 G S08 S02 G N09 N20 G S03+ N06+ G N09+ S07 G S33,,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,68453,75,S11 S06 G N10 S19 G S40 S04 G S34 S02 G N03 N14 G S05 N16 G N04 N02+ G N33,,N33 N15 N14 N13 N12 N11 N10 N09 N25 N24 S34 S33
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68608,24,N26 N09 G N14 N02 G N40 N11 G S23 N32 G S33 S32 G S31 S30+ G S13 N34 G N33,,N08 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S23 S08
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,69098,11,N12 N32 G S38 N17 G S11 N04 G S16 N15 G S33 N25 G N23 S31 G S36 N26 G S36,,N23 N24 N25 N26 S36 S37 S38 S39 S40 S21 S22 S23
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,72207,55,S25 N03 G N23 N14 G N28 N30 G N33 S21 G S32 S17 G S39 S31 G S34 S35 G S34,,N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72223,9,N03 S37 G N23 S21 G S01 N30 G N32 N14 G N40 N31 G N25 N28 G N28 N31+ G S40,,N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 N30 N31 N32 S22
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,73150,11,N12 N26 G S40 S39 G S03 N28 G N22 S39+ G N30 S21 G N38 S38 G N40 N29 G N21+ S40 G,N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,73175,11,N12 N25 G S12 N19 G S38 N01 G N16 S10 G S33 N21 G N03 S30 G S15 S14 G S30 S26 G,,N03 N02 N01 N07 N06 N21 N40 S30 S29 S12 S13 S03
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77818,24,N26 S30 G S08 S22 G S24 N28 G N01 S01 G N06 S19 G S16 S37 G N18 S39 G S05 S04 G N18+,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78458,10,N14 N25 G N20 S38 G N08 N16 G S23 S07 G N21 S16 G S31 N10 G S02 S40 G N11 N40 G N11,N02 N10 N11 N12 N29 N28 S38 S39 S20 S06 S07 S01 S02,
Parallel MCTS,Parallel MCTS,One,Normal,25,80634,51,S21 S34 G N12 S15 G N35 N34 G S04 N15 G S18 S17 G N25 S16+ G N22 N33 G S16 N32+ G N14,N17 N16 N15 N14 N31 N32 S22 S21 S06 S20 S19 S18 S17,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,81824,31,N31 N33 G S07 S08 G S13 S33 G S24 S23 G N06 N07 G S10 S27 G N05 N32 G N07 N03 G S40+,N29 N30 S40 S21 S22 S23 S08 S09 S25 S26 S27 S28 S29,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,83619,33,S24 S40 G N04 N13 G S13 S34 G N31 N14 G N32 N15 G N08 N07 G N15 S11 G N15 N31 G N31+ N08 G,N13 N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,83636,31,N31 S03 G N40 S30 G S26 N40+ G S38 S30 G S15 S13+ G S28 N27 G S36 N12 G N25 S17 G S29 S27 G,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86562,24,N26 S24 G N07 N16 G N21 N39 G N12 S28 G N30 S15 G N37 N36 G S30 N23 G N35 N22+ G S12 N35 G,N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27 S26,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,86928,28,N30 S18 G S23 S07 G N02 N12 G S02 S10 G N38 N20 G N28 S31 G N07 S04 G S13 N04 G N13 N03 G S12,,N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13 S12
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87017,31,N31 N04 G S13 N37 G N23 S24 G N17 N35 G N26 N39 G N28 S30 G S38 S28 G S28 N38 G S38 S28+ G N38,,N02 N01 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S02
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,87312,11,N12 N05 G S25 N35 G N38 N33 G S11 S14 G N14 N18 G S35 N16 G N16 N37 G N37 N36 G N23 N37+ G N36,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96452,11,N12 N06 G N16 N19 G N01 S01 G N36 N22 G S30 S28 G N09 S37 G S16 S14 G S18 S20 G N18 S18 G N20 N39 G S19,N19 N05 N04 N03 N13 N12 N29 N30 S40 S39 S20 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,106275,24,N26 S24 G N07 N01 G S15 N11 G N07+ N20 G N02 N10 G S40 N29 G N14 S38 G S30 N28 G N27 S38+ G N29 S29 G S12 S28 G S37,,N37 N36 S26 S25 S09 S08 S07 S06 S20 S39 S38 S37
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,57039,74,S09 N02 G S36 S16 G N33 S05 G S11 S02 G S03 N34 G S19+ N34 G,N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16 S15,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,18,57916,49,N32 S12 G S37 N02 G S03 S23 G S21 N34 G S25 S09 G N40 N22 G,,S40 S21 S22 S23 S08 S09 S10 S11 S12 S29 S30 N40
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,62616,1,N01 N17 G N12 N13 G S21 N29 G S04 S03 G N32 S31 G N13 S29 G N14+,N06 N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67384,41,N24 S13 G S35 N27 G N40 N36 G S27 N30 G S16 S15 G N29 S16+ G S05 S33 G,N30 N29 N12 N11 N10 N09 N08 N23 N22 N21 N40 S30,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67502,44,S38 S11 G N17 N04 G S04 N13 G N33 N31 G N11 S14 G N10 N15 G S33 N15 G,,N15 N33 N34 N35 N36 S26 S27 S11 S12 S13 S14 S15
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,67521,65,S05 S07 G S18 S19 G S11 S18+ G S26 S20 G N28 S06+ G S20 S24 G S34 S20+ G,,S36 S37 S18 S19 S20 S06 S07 S08 S09 S25 S26 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68395,44,S38 S04 G N25 N01 G S08 S09 G N11 S35 G S33 S32 G S31 N13 G N23 S09 G N23,,N09 N25 N24 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68449,79,S14 N03 G S39 S07 G N06 S05 G N31 S10 G S19 N21 G S19 N14 G N14 N08 G N29,,N04 N03 N13 N12 N29 N30 S40 S39 S20 S19 S05 S04
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,68762,66,S18 N28 G N24 S22 G N08 S31 G N33 N26 G S26 N27+ G S36 N35 G N26 N17 G N26,,N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,69494,13,N04 N16 G N38 N04+ G S35 S17 G S31 S15 G N15 N33 G N34 N35 G S26 S10 G N35,,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,72220,74,S09 N26 G S02 N39 G S16 N37 G S18 S11 G N03 N07 G S29 N02 G S12+ N05 G S07,,N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72229,11,N12 N07 G N35 N17 G N37 N14 G N04 N23 G S21 S30 G N15+ N32 G N40 N21+ G N21+,,N31 N14 N15 N16 N04 N05 N01 N07 N06 N21 N40 S30 S31
Parallel MCTS Beeline,Parallel MCTS,One,Normal,24,76942,8,N13 S13 G N37 S04 G S31 N07 G S24 N20 G S39 N19 G S19 N05 G N19 S19+ G N21 N39 G,N16 N04 N05 N19 N20 N39 N40 S30 S31 S32 S33 S15 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77029,79,S14 N17 G N30 S38 G N37 N38 G S10 N12 G S35 S29 G N14 N03 G N10 N40 G N37 S18+ G,N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77726,49,N32 S11 G S34 N20 G N35 N18 G N01 N05 G N04 S40 G N01+ N19 G S14 N21 G N21 S06 G S21,N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77790,49,N32 S31 G S07 S20 G N17 N19 G S18 N39 G N23 S40 G N06 N21 G S38 N26 G S25 N37 G N21,N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78025,74,S09 S39 G S03 S19 G N20 N25 G S07 N23 G S34 S32 G N07 N40 G S07 N21 G S05 N36 G N22,N19 N20 N39 N40 N21 N22 N23 N24 S34 S35 S17 S18 S19,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,80101,49,N32 S21 G S24 S39 G S05 N28 G S30 N30 G S26 S40 G S11 N21 G S40 S34 G S20 S33 G S20,N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,81686,46,S39 S04 G N07 N23 G N02 N10 G S37 N25 G N27 S30 G N26 N39 G N18 S22 G N21 N32 G N31,S32 N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81768,59,S29 N15 G N20 N23 G S25 S31 G N40 N18 G N05 S16 G S19 S20 G S39 N28 G N07 S37 G S07,N37 N36 S26 S25 S09 S08 S07 S06 S20 S39 S38 S37,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,27,82479,70,S06 S02 G N36 N17 G S17 S34 G N32 S32 G N34 S23 G S15 N12 G S16+ S14 G N14 N13 G S38 N14+ G,,N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,27,82554,69,S01 S22 G N08 N27 G S39 S19 G N03 N01 G N06 N10 G N14 N11+ G N02 S20 G S12 S16 G S31 N17 G,,N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,30,88162,54,S27 N35 G N27 N19 G S03 N01 G N39 N38 G S36 S18 G S20 S39 G N05 N39 G N37 N14 G N31 N32 G N38 N37 G,,N30 N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30
Parallel MCTS,Parallel MCTS,Two,Normal,34,105883,10,N14 S07 G S34 S20 G S02 S01 G S04 S17 G S15 S37 G S05+ N26 G S35 S36 G S36+ S18 G N20 N39 G S18 N26 G N20+ N36 G S24+,,S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26 N36
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,115559,79,S14 S05 G S24 N34 G S26 S33 G S24+ S16 G S35 S04+ G S15 S16 G N31 N34 G N16 N04 G S04 N13 G S14 N24 G N22 N23 G S03 N09 G N23,N26 N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,58841,41,N24 N19 G S31 S19 G N39 S37 G S28 S16 G N22 S06 G S03 S18 G S39,N39 N40 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S39,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,62531,63,S17 S08 G S12 S31 G N39 S37 G S39 N36 G N40 S29+ G S38+ S20 G S30,N35 N36 N37 N38 N39 N40 S30 S31 S14 S15 S16 S17 S35,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,64474,79,S14 S24 G N19 N07 G S01 N21 G S33 N39 G S38 N20+ G N20+ N23 G S21 N22+ G,,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,65419,26,N25 N26 G N14 N16 G S16 N05 G N35 N02 G S03 N32 G S34 N17+ G S34 N35 G,,S36 N26 N27 N11 N12 N13 N14 N31 N32 N33 N34 N35 N36
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67536,19,N18 N12 G N23 N22 G N33 N35 G S07 S06 G N16 N39 G S19 N06 G S31 S18 G,S32 N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68758,48,S22 N22 G N18 S35 G S03 N26 G N33 N24 G S20 N34 G N20 N32+ G N23 S19 G S33,,N33 N34 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33
Parallel MCTS,Parallel MCTS,Two,Normal,22,69037,75,S11 S08 G S04 S34 G N04 S32 G S15 S02 G S19 S09+ G S05+ S01 G S19 N18 G S01,,N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,72634,39,N39 N13 G S05 S07 G S26 S25 G S09 S02 G N34 S39 G N30 S03 G S40 S11 G S04 S40 G,,N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05 S04
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,76964,45,N28 S36 G N20 N19 G S19 S39 G S08 S26 G N03 N35 G N38 N37 G S18 S23+ G S17+ N37 G,,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77009,45,N28 N36 G S12 S33 G S03 N30 G N32 S30 G N13 N12 G N29 N34 G N34 N15 G N33+ S36 G,,N12 N29 N30 N31 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77124,41,N24 N08 G S22 N10 G N16 N03 G S02 N14 G N12 N13 G S31 N14+ G N19 S13 G S14 S20 G,N35 N17 N16 N15 N14 N13 N12 N11 N10 N09 N25 N24 S34 S35,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,77299,11,N12 N03 G N31 N07 G S06 N27 G S25 N10 G S40 N02+ G S02 N10 G N11 N30 G N30 N28 G S39+,N07 N08 N09 N10 N11 N12 N29 N28 S38 S39 S20 S06 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,82134,45,N28 N13 G S21 S05 G S10 S28 G S37 N30 G N32 S20 G S25 S35 G N33 N31 G N31 N25 G S09 S12 G,N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10 S09,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,85777,45,N28 S36 G S28 S04 G N23 S15 G S40 S30 G S13 N21 G S32 N20 G S19 S38 G N40 N22 G N32 N22 G,,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86663,11,N12 S19 G S22 N35 G N22 N16 G N33 S06 G S40 S08 G N09 S07 G N25 S23+ G N26 S07 G S21+ N39 G,,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86694,49,N32 S07 G N28 S38 G S28 N34 G S18 S05 G S02 S20 G N40 N17 G S35 S40 G N25 S29+ G N18+ S10 G,,N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87233,12,N16 N24 G S40 N40 G S15 S31 G S02 S07 G S22 N19 G S29 S30 G S05 S14 G S01 S13 G N07 S31 G S13,,N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S10
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87290,15,N15 S15 G N13 S39 G N25 N26 G S37 S17 G S35 N18 G S19 S05 G N05 N01 G S19 N04 G S22 N06 G N21,,N13 N12 N11 N10 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87589,45,N28 N06 G S14 N01 G S19 S01 G N04 N05 G S04 N07 G S05 S08 G S08+ S25 G N01 S03 G S09+ S25+ G S11,,N01 N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,87760,2,N08 N26 G N16 N13 G S16 N22 G S21 N24 G N05 N25+ G S35 S38 G S34 S19 G N32 S18 G N38 S37 G S18,,N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,30,92328,45,N28 S38 G S32 N21 G S18 N07 G N13 N23 G S02 S01 G N31 S21 G S08 N25 G S11 N34 G N36 N38 G N30 S20 G,S36 S35 S17 S18 S19 S20 S06 S21 S22 S23 S24 N34 N35 N36,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,33,94145,45,N28 S35 G N06 N01 G S19 S05 G N11 S23 G N18 N37 G S05 S32 G S26 S25 G S07 N23 G N25 N08 G S25 S26 G N12 S37 G,,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,99662,45,N28 N25 G S39 S18 G S13 S37 G S36 S21 G N06 S05 G S07 S08 G S09 S10 G N02 S20 G N01 N04 G N35 S20+ G N19+ N16 G,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,33,105959,33,S24 N34 G N40 N15 G S33 S22 G S35 N34 G S29 S12 G N08 N09 G N24 N03 G N12 S04 G S01 S34 G S16 N29 G S16 N30 G,N16 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,36,111704,8,N13 S17 G S27 N36 G S29 S28 G S07 S10 G S14 N34 G N16 S20 G S05 S38 G S40 S39 G N21 N07 G S05 N23 G N08 S21 G N01 S32+ G,N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,58760,29,S40 S10 G S34 N24 G N27 N08 G S34+ S24 G N24 N25 G N36 S26 G S25,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62622,42,S35 S06 G N18 S09 G S03 N26 G S16 S04 G S24 N34 G S16 N32 G S16,S24 S25 S09 S10 S02 S03 S04 S16 S17 S35 S34 N24,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68932,5,N02 N12 G N26 N35 G S02 N18 G N16 N21 G S35 S34 G S33 N24 G S13 N13 G N24,,N15 N14 N13 N12 N11 N27 N26 N25 N24 S34 S33 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,69278,75,S11 N02 G S17 S36 G S20 S38 G S01 S18 G S33 S34 G N24 S18 G S35 N25 G S35,,N07 N01 N02 N10 N09 N25 N24 S34 S35 S17 S16 S04 S05 S01 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,72197,7,N09 S37 G N32 N33 G N05 N16 G N12 S13 G N03 S25 G N15 S17 G S17 N35 G N35,,N35 N17 N16 N15 N14 N31 N30 N29 N28 S38 S37 S36 S35
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72409,41,N24 N02 G N26 S21 G S18 S17 G N37 N11 G S04 N10+ G N18 N25 G N11 S11 G N11,,S36 N26 N27 N11 N10 N02 N01 N05 N19 N18 N37 N36
Parallel MCTS,Parallel MCTS,One,Normal,24,76919,6,N11 S15 G S39 S17 G N16 N26 G S34 S37 G N28 N18 G S05 S16 G S08 S38 G S01 S38 G,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77034,9,N03 S36 G S21 S22 G N08 N14 G S24 N33 G S08 N16 G S14 N17 G N15 S23 G N16 N34 G,N22 N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 N33 N32 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78752,33,S24 S13 G N01 N07 G S37 S39 G N20 N39 G S30 S28 G N29 S01 G S05 S07 G N38 S26+ G S08+,N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,81887,8,N13 S23 G N37 N36 G S37 N17 G S05 N34 G N15 N36 G S35 S17 G S16 S04+ G S26 S15 G S16,N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,85795,36,N38 S29 G N20 N05 G S07 N18 G N31 S35 G N16 S05 G S16 N33 G S19 N32+ G S19 S03 G S14 S04+ G,,N19 N20 N39 N40 S30 S29 S12 S13 S03 S04 S05 S19
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86546,0,N07 N22 G N11 N25 G S35 N02 G N34 S27 G S02 S10 G S08 S02+ G N09 S04 G S19 N18 G S03+ S22 G,N18 N19 N20 N06 N07 N08 N09 N25 N26 S36 S37 S18,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86603,78,S12 S03 G N09 S16 G S08 S22 G N29 N23 G S40 S18 G S01 S36 G S23 S24 G S38 S23+ G S18 S32 G,N23 N22 N21 N40 S30 S29 S12 S11 S10 S09 S08 S23,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,86679,75,S11 S22 G S18 N17 G S05 N04 G S15 S20 G S38 S07 G S19 N07 G S19 S37+ G N28 S38 G N19 S32 G,N19 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19,
