Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,88093,8,N13 N22 G S17 N06 G S30 N01 G S12 N04 G S28 N19 G S26 S10 G N20+ N19 G S07 S08 G N07 S11 G S27,,S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26 N36
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,89383,8,N13 S12 G S37 S20 G S03 S13 G S21 S31 G N07 S15 G N30 S34 G S14 N23 G N21 N25 G N09 S14 G S16+,,N26 S36 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96481,78,S12 S37 G S23 S35 G N19 N37 G N06 N09 G N35 N36 G S15 S25 G N35 N16 G S32 S17 G N18 S36 G N36 S26 G S16,N10 N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,105843,23,N23 S36 G S32 N22 G N27 N28 G S12 N30 G N11 N29 G S33 S28 G S16 N29 G S27 N12 G S25 S26 G N36 S15 G N35 S29 G,,N29 N28 S38 S37 S18 S17 S35 S34 S33 S32 S31 S14 S13 S12 S29
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,37,115666,62,S15 S34 G S04 S16 G N23 N22 G S38 S36 G N17 N25 G S12 N23 G S21 S20 G S08 S07 G N01 N22 G S24 N32 G S06 S07 G S08 S34 G N06,N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,42,130246,8,N13 N29 G S25 S40 G S27 N04 G S01 S08 G N34 N32 G N36 S16 G S37 N18 G S09 S26 G S26 S14 G S24 N34 G N23 S23 G S22 N33 G N30 N31 G S08 N21 G,S40 S39 S38 S37 S36 S35 S34 N24 N23 N22 N21 N40,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,62624,16,N19 S22 G S32 S34 G N07 N25 G S02 S08 G N23 S17 G N36 N35 G N23+,N35 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34 S35,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,65040,62,S15 S40 G N16 N19 G N08 N37 G S04 N14 G N11 N33 G N12 S22 G N13+ S22 G,,N38 N37 N36 N35 N34 N33 N32 S22 S21 S40 S39 S38
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,21,67420,23,N23 S32 G S23 S16 G N03 S03 G S35 N36 G S10 S27 G S01 S04 G S25 S02+ G,,S32 S31 S14 S13 S03 S02 S01 S07 S08 S23 S22 N32
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,69060,3,N06 N04 G N10 N17 G S33 N32 G N22 S32 G S07 S24 G S35 N15 G N16 N19 G N14,,N25 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S24 S25
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72161,37,S28 N22 G N37 N19 G S21 N39 G N34 S30 G N38 S07 G N38 S23 G N40 N06+ G N20,,S24 N34 N35 N36 N37 N38 N39 N20 N06 N21 N22 N23 N24
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,75988,1,N01 N27 G N22 N24 G S36 N08 G N10 N30 G S06 N38 G N15 S24 G N40 N39 G N10+ N40 G,,S28 N38 N39 N20 N06 N21 N22 N23 N08 N09 N10 N11 N27 N28
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,76949,50,S23 N32 G N18 S19 G S34 N24 G N40 N35 G N16 N34 G S26 N24 G S34 N25+ G N34 N02 G,,N26 N25 N09 N08 N23 N22 N21 N40 N39 N38 N37 N36 S26
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,76950,68,S07 S35 G S11 S12 G N19 N39 G N22 N37 G S40 S26 G S24 S30 G S03 N30 G N40 N30 G,N30 S40 S21 S06 S07 S01 S02 S03 S13 S14 S31 S30,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,76971,33,S24 N14 G N37 N16 G S14 N05 G S12 S13 G S28 S12+ G N38+ S27 G S04 S11+ G N29 N04 G,,N12 N13 N03 N02 N01 N05 N19 N20 N39 N38 S28 S29 S12
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,76982,13,N04 S35 G S02 N24 G N36 S24 G N17 S33 G S04 S16 G S34 S19 G S04 S13 G S04 N07 G,,N35 N34 S24 S23 S08 S07 S01 S02 S03 S04 S16 S17 S35
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,76978,37,S28 N05 G S30 N40 G N23 N22 G S38 N23+ G S25 N22 G N06 S22 G S40 S24 G N20 S08 G,N21 N40 N39 N38 S28 S27 S26 S25 S09 S08 S23 S22 S21,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77636,13,N04 S09 G S15 N32 G S20 S05 G S34 S17 G N23 S16+ G S16+ S24 G S24 N24+ G N25 N24 G S19,N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,77999,50,S23 N32 G S20 S40 G N40 S21 G S34 S27 G S21 S22 G N08 N02 G N21+ N11 G S06 S22 G S23,N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S22,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,78062,16,N19 S07 G S34 N24 G N32 N34 G S16 S23 G N13 S21 G S25 S23+ G S28 S13 G S30 S28+ G S12,N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,85123,49,N32 N33 G S31 S29 G S05 S11 G N12 N24 G S17 N08 G S08 S03 G N36 S09 G S12 N23 G N23+ N14 G N33,,N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86632,51,S21 S18 G N03 N11 G N08 N30 G N39 N14 G S32 N09 G S14 S29 G S26 N13 G S11 N13 G S27 S10 G,N27 N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S26 S27,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86833,40,S34 N23 G N27 N21 G S20 S32 G S13 S14 G N32 S30 G S29 N40+ G S31 S21 G S23 S40 G S04 N38 G,N31 N30 S40 S39 S20 S19 S18 S17 S16 S15 S14 S31,
Parallel MCTS,Parallel MCTS,Two,Normal,28,86920,71,S08 S20 G S13 S05 G S35 S17 G S16 S29 G N30 N40 G S32 S30 G S30+ N21 G S21+ S31 G N33 N32 G S31,,N21 N22 S32 S31 S14 S15 S16 S17 S18 S19 S20 S39 S40 S21
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87405,16,N19 N40 G N01 N29 G N08 N17 G S23 N34 G S28 N31 G N39+ S14 G N30+ N14 G S12 N31 G N31+ S10 G S12+,,N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,91405,16,N19 N23 G S12 N27 G S32 N04 G N35 N17 G N33 S15 G N35+ S34 G S34 S35 G S17 N17+ G N35 N17 G S36,,S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26 N36
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,92402,37,S28 S23 G N12 S04 G N10 N02 G S02 N30 G N33 N32 G N14 N33+ G N32 N35 G N17 N34 G N34+ S37 G S20 N18 G,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,96451,37,S28 S03 G N33 S25 G N01 S06 G N08 S01 G S19 S02+ G N11 S01 G N24 N06 G S07+ S01 G N10 N23+ G N10 N13 G S02,N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,32,105754,16,N19 S09 G S34 S13 G S30 N39 G S04 S17 G N37 S15 G S02 S14+ G S16 S27 G N28 N21 G N14 S39 G N06 S37+ G N06 S20,,N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,105889,78,S12 N03 G S38 N12 G S22 S23 G S06 S20 G N34 S26 G N17 N35 G N24 N25 G N37 S39 G N36 S05 G S05 N25 G N36 S18 G S19,,N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,40,116264,77,S03 S25 G S30 S28 G N19 N05 G S12 N21 G S33 S19 G S17 N33 G S37 N31 G S35 S06 G S22 N35 G S22 N32 G N17 S06 G N19 N16 G S21 N32 G S21,,N10 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S08 S09 S10
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,58844,67,S20 N03 G S24 S10 G S28 S01 G S09 S08 G N09 N25 G N25+ N39 G S07,N38 S28 S27 S11 S10 S09 S08 S07 S06 S20 S39 S38,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,60853,48,S22 N21 G N10 N28 G S26 S24 G N16 S08 G S09 S15 G S25 S39 G S11,N27 N28 S38 S39 S40 S21 S22 S23 S08 S09 S10 S11 S27,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67544,44,S38 S37 G S07 S08 G N25 S22 G S33 N33 G N32 N22 G S24 S19 G N06 S19 G,,N22 S32 S33 S34 S35 S17 S18 S19 S05 S01 S07 S06 S21 S22
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,70078,44,S38 N16 G N07 N22 G N11 S40 G S07 N33 G N39 S24 G N34 N35 G N15 N31 G N13,,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07
Parallel MCTS,Parallel MCTS,Two,Normal,22,71800,18,N20 N12 G N34 S11 G N03 S02 G S09 N14 G S31 N13+ G N31 N02+ G N13 S13 G N10,,N10 N11 N12 N29 N30 N31 N32 N33 N34 S24 S25 S09 S10
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,72168,66,S18 S19 G N27 S39 G N15 S35 G S15 S16 G N15+ N31 G S15+ S03 G S29 S12 G S13,,N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,75156,36,N38 S30 G N05 S14 G N38+ S16 G S32 N16 G N13 S11 G N08 N23 G S29 N21 G S12 N29 G,N29 N12 N13 N14 N15 N16 N17 N35 N36 N37 N38 S28 S29,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77363,44,S38 N39 G S18 S23 G N25 N27 G N03 S36 G S21 S37 G N26 S29 G S32 S27 G N07 S37 G N26,N08 N09 N25 N26 S36 S37 S38 S39 S40 S21 S22 S23 S08,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77562,43,S33 N38 G N01 N27 G S27 S14 G N32 N21 G S40 S22 G S07 N14 G N34 S06 G S30 N16 G S15,N15 N14 N13 N12 N11 N27 N26 S36 S35 S34 S33 S15,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81730,29,S40 N05 G S12 N38 G S24 N40 G S22 N06 G S08 N36 G N39 N26 G N20 S37 G N27 N28 G N27,N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,81807,44,S38 N27 G N31 N32 G N25 S21 G S11 S07 G N06 S35 G S23 N26 G S22 N35 G S36 N16 G S36,N20 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39 S20,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,84367,69,S01 S30 G N03 N15 G N05 N04 G N34 S15 G N32 S23 G S21 N22 G N08 N24 G N07 S39 G S26 N37 G,,S40 S21 S22 S23 S24 N34 N35 N36 N37 N38 N39 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,86331,44,S38 S22 G N20 N04 G N37 N17 G S04 N19 G S16 N19 G S19 N18 G S14 S13 G N19 N18 G S29 S30 G S14,,N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86373,44,S38 N21 G N36 S32 G S25 S34 G N08 N23 G N25 N24 G N08+ N25+ G N24 N32 G N33 S21 G S06 S07 G S22,,N22 N21 N06 N20 N19 N18 N17 N35 N34 N33 N32 S22
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86624,60,S16 N28 G S05 S19 G N40 S33 G S39 S19+ G N24 S23 G S36 S25 G S11 S28 G S34 S12 G N19 N32 G,N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86684,59,S29 N15 G N09 N04 G S23 N40 G N28 N20 G N12 S40 G N37 N22 G N30 S33 G N02 N38+ G S13+ S02 G,,N15 N14 N31 N30 S40 S39 S38 N28 N27 N26 N25 N24 S34 S33 S15
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87157,69,S01 N08 G N14 N32 G S32 N37 G S21 S25 G S15 S16 G S13 N17 G S36 S18 G S16 S29 G S08+ N33 G N29,,N21 N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S21
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87370,6,N11 N30 G N04 N16 G N02 N26 G N14 S03 G S15 N04 G N07 S38 G N15 S20 G N13 N23 G N09 S32 G N14,,N06 N07 N01 N05 N04 N03 N13 N14 N31 N30 S40 S21 S06
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,87593,53,N36 S17 G S21 S32 G S04 N17 G N34 S20 G S39 S01 G N01 S08 G N09 S06 G N24 N05 G S07 S19 G S20,,N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,89555,44,S38 N21 G S05 S33 G S13 S35 G S34 S18 G S10 S16 G N17 S23 G N35 S21 G S17 N24 G N24 N25 G N24,,N16 N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S16
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,92429,44,S38 S31 G N07 N01 G S02 N27 G S28 N25 G S25 S09 G N18 S23 G N17 N34 G N26 N36 G S24+ N10 G S26 N34 G,N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,96354,44,S38 S22 G N11 N13 G N18 N04 G S14 N15 G S32 N30 G N12 N29 G N29+ N12 G N30 N31 G N31+ N40 G N30 N20+ G S31,N31 N14 N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S31,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96405,14,N17 N05 G N13 N20 G S35 S17 G N22 N08 G S19 S17+ G S24 N28 G N32 N33 G N26 S09 G N24 N23 G S07 S01 G S25,N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,36,107698,59,S29 S12 G N15 N03 G S03 S12+ G N27 N31 G S26 S40 G N37 S34 G S22 N23 G S07 S06 G N09 N08 G S07+ S06 G S06+ S21 G N24 S07 G,,N30 N29 N28 N27 N26 N25 N24 N23 N22 S32 S31 S30
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,36,111637,44,S38 N27 G S18 S37 G S34 S35 G N16 N02 G N13 N30 G S14 S35 G N36 S07 G S25 N32 G S12 S36 G N35 N34 G S40 N14+ G S35 N39 G,,N14 N31 N30 N29 N28 N27 N26 S36 S35 S17 S16 S15 S14
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,66735,41,N24 S09 G N06 N39 G N13 S30 G S15 N21 G N33 N21 G N11 S01 G N02 S12 G,,N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,21,67328,71,S08 N11 G N35 S28 G N28 S11 G S25 N16 G S03 N33 G N14 N03 G N29 S27 G,,N11 N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,21,67427,35,N35 S16 G S24 N34 G N24 N07 G S30 N21 G N20 N23 G N23 N22 G N20+ S31+ G,S32 N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68490,35,N35 N40 G S03 S06 G S38 S24 G S18 S10 G N19 N02 G N07 N01 G S27 S28 G N01,,N03 N02 N01 N07 N06 N21 N40 S30 S31 S14 S13 S03
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,72303,55,S25 N04 G N21 S04 G S37 S17 G S13 S32 G S15 S22 G N33 N32 G S29 S20 G N32,,N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,73547,9,N03 S34 G S40 S39 G S26 N12 G S01 N10 G N17 S10 G N26 S08 G N09+ S09 G N11 S08+ G,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,74361,71,S08 N11 G N17 N16 G N02 S14 G N14 N15 G N33 N16 G N16 N14 G S36 S34 G S33 S12 G,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76933,30,N29 N24 G S27 S17 G S33 S38 G S37 S20 G N21 S04 G S18 S19 G S01 N20 G N07 S18 G,N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,77125,25,S36 S29 G S06 N40 G N29 S34 G N18 S15 G N39+ S17 G N02 N36 G N35 N23 G S18 N34 G,,N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07 S08
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,77448,55,S25 S40 G N10 S04 G S33 S10 G S01 S06 G S29 N38 G S08 S27 G S21 S28 G S11 S13+ G S28,N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34,
Parallel MCTS,Parallel MCTS,One,Normal,25,77751,44,S38 S13 G S23 S08 G N10 S20 G N37 S05 G S18 S19 G S19+ N17 G N04 S17 G S17+ S35 G S35,N35 N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77860,71,S08 S14 G S19 N19 G S39 S38 G N39 N38 G N29 N06 G S20 S39 G N20 N02 G S01 N39 G S26,N39 N38 N37 N36 S26 S25 S24 S23 S22 S21 S40 S39,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77860,78,S12 N10 G S22 N32 G S38 N15 G S18 S37 G S16 N34 G N03 S24 G N04 S17 G S18 S19 G S05,N30 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S29 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78764,74,S09 N39 G S34 S32 G N07 S13 G N37 S29 G N16 S11 G N03 N05 G N33 N35 G S04 N10 G N32,S32 N22 N23 N08 N07 N01 N05 N04 N16 N15 N33 N32,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,81904,25,S36 S22 G S28 N03 G S40 N12 G N08 N10 G S25 N05 G N17 S04 G N11 S03 G S03+ N04 G S04,N04 N03 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,86563,35,N35 S39 G N09 S10 G S04 S03 G S01 N11 G S36 N03 G N27 N28 G N15 N27 G S29 N18+ G S30 N14 G,,N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87241,70,S06 S07 G N31 S23 G N27 S39 G S18 N29 G S22+ S40 G N24 N07 G S40 S28 G N30 N37 G S38 S11 G S38,,N38 S28 S27 S11 S10 S02 S01 S05 S19 S18 S37 S38
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87719,71,S08 S18 G S22 S40 G N11 S06 G S33 N33 G N22 S24 G S20+ S23 G S31 N08 G S23 N24 G N19 N39 G N24,,S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34 N24
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,88406,35,N35 N14 G S09 S23 G N40 N39 G S21 S06 G S05 S08 G N06 N39 G S22 N06+ G S07 S06 G S19+ N28 G N01,,S28 N38 N39 N20 N06 N07 N01 N02 N03 N13 N12 N29 N28
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,91428,71,S08 S19 G S10 S02 G S04 S15 G N32 S17 G N23 S18+ G S17 N16 G N17 N35 G N06 S06 G S40 N37 G S40,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,96201,13,N04 N20 G N35 N38 G N18 S29 G S02 N40 G S32 S33 G N30 N31 G S31 S15 G S30 N28 G S25 S30 G N21 N11 G,N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96498,18,N20 S32 G N02 N11 G N09 N07 G N15 N23 G S07 N21 G S40 N06 G N06 S19 G S23 S39 G S39 S10 G S21+ S03 G N07,N38 N39 N20 N06 N07 N08 N09 N10 N11 N27 N28 S38,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,96598,71,S08 S14 G S18 S30 G N31 S10 G S26 S03 G S04 S13+ G N01 S03 G S03+ N13 G N08 N04 G S34 N05+ G N05+ N04 G S12,N22 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06 S21 S22,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,96701,71,S08 S18 G N13 S38 G N26 S40 G S15 S06 G N01 S37 G S39 N27+ G S28 N39 G N37 S30 G N40 N21 G N40 N38 G N40,S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30 N40,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,102006,71,S08 S18 G S31 S30 G N31 S10 G S28 S13 G S01 S02 G N05 S04 G S01 S05+ G S05+ S01 G S03 S04 G N10 N02 G S02 N08 G,,N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,57852,10,N14 S10 G S15 N09 G S24 N03 G N30 N12 G N05 N35 G S27 N08+ G,N23 N08 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S23,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,60972,8,N13 S03 G S26 S36 G S16 N31 G N04 N15 G N27 S15 G N14 N03+ G N14,N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17 S16,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,62592,66,S18 S06 G S03 S01 G S08 S16 G N17 S05 G S26 S20+ G S28 S19 G S26+,S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26 N36,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,65592,31,N31 N16 G S23 N35 G N01 N33 G S05 S07 G N13 S21 G S20 S04 G N40 N05 G,,N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19 S05
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,66572,29,S40 N30 G N35 N12 G S40+ S03 G S09 S16 G N01 N02 G N04 N15 G N01+ S04 G,,N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04
Parallel MCTS,Parallel MCTS,Two,Normal,21,67409,59,S29 N05 G N24 N07 G N03 N21 G S18 N20 G S07 S40 G S39 S21 G N38+ N40 G,,S40 S39 S38 S37 S18 S17 S35 S34 N24 N23 N22 N21 N40
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,67405,37,S28 S38 G N39 N16 G N21 S26 G S32 N37 G S13 N38 G S22 S19 G N38 N31 G,N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68445,66,S18 S16 G S08 N15 G S31 N19 G N36 N37 G N17 N24 G S01 S34 G S05 N01 G S34,,N23 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09 S08 S23
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,72187,31,N31 N08 G S17 S05 G N18 S20 G N38 N06 G S21 N40 G N07+ S40 G N03 S06+ G S39,,N39 N40 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S39
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,76926,68,S07 S22 G S26 S24 G N16 N35 G N14 N33 G S35 S34 G N26 N17 G N33 S25 G S30 N33+ G,N05 N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S05,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,77082,66,S18 S23 G S12 N32 G N23 S40 G N39 S09 G S06 S07 G S01 S22 G S06 N05 G N05+ N07 G,,N01 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S02 S01
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77896,4,N10 N03 G N06 N05 G N30 S10 G N36 S33 G S01 S07 G S30 S20 G N24 N32 G S07 N12 G N01,N05 N01 N02 N10 N11 N12 N29 N30 S40 S39 S20 S19 S05,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,81001,31,N31 N28 G S14 S37 G S32 S40 G S01 S11 G S06 S20 G N13 N21 G N13 S30 G S19 N07 G N02 N03 G,,N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,84454,73,S02 N40 G N04 N16 G N38 S13 G S04 N20 G S20 S27 G N07 N29 G N06 N23 G N31 N08 G S22 S21 G,,N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86662,31,N31 N16 G N29 N05 G N13 S22 G N20 S24 G S12 N33 G N26 N24 G N32 S32 G N32 N19 G S04 N15+ G,,N06 N20 N39 N38 N37 N36 N35 N34 N33 N32 S22 S21 S06
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87184,31,N31 N28 G S06 S07 G N20 S23 G S02 S07+ G S14 S21 G N40 S09 G N24 S26 G N22 S27 G S25 S11 G S25,,N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87315,31,N31 S40 G N09 S02 G S38 N29 G S23 N11 G N36 N26 G N28 N27 G N27+ S27 G N28 S29 G N38 S25 G S25+,,S28 S27 S26 S25 S24 S23 S22 S21 S40 N30 N29 N28
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,88524,31,N31 N28 G N01 S06 G S04 S19 G S01 S37 G N38 S39 G S40 S20 G S20 N36 G S18 N18 G N17 N35 G S18+,,N01 N02 N10 N11 N27 N28 S38 S37 S18 S19 S05 S01
