Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,70794,67,S20 S11 G S16 N16 G S35 S34 G N35 N34 G N25 N23 G S08 S07 G S23 S08+ G S09+,,N08 N23 N22 S32 S33 S15 S16 S04 S03 S02 S10 S09 S08
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,70951,49,N32 S04 G N26 S27 G N09 N10 G S29 S37 G N38 S35 G S15 N25 G S36 S40 G S36,,N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S03 S02
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,76692,61,S04 S38 G S15 S36 G S26 N25 G S17 S18 G N11 N04 G S19 S18+ G S10 S09 G S11 S02+ G,S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26 N36,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77992,50,S23 S29 G N03 N13 G S02 S03 G N18 N38 G N26 S36 G N28 S17 G N06 S19 G N26 N35 G S11,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81794,78,S12 N15 G N39 N21 G N25 S30 G S15 N19 G N37 S36 G S38 S17 G S37 S26 G N29 S27+ G S35,N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86499,56,S30 N01 G S18 N08 G S09 S12 G N25 S36 G S38 N38 G N18 S27 G S29 S34 G S26 N30 G S28 S10 G,,N16 N04 N03 N02 N10 N09 N25 N24 S34 S35 S17 S16
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,27,86653,51,S21 N31 G S25 N34 G S21+ N17 G S34 N36 G S37 S36 G N35 N25 G N11 N08 G N02 N35 G N37 N04+ G,N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38 S37,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,26,86763,33,S24 S12 G N04 N13 G S03 N09 G S10 S19 G N11 S34 G S17 S13 G N07 S31 G S32 N15 G S09 S26,,N26 N25 N24 S34 S33 S32 S31 S30 S29 S28 S27 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87071,29,S40 S23 G N13 N03 G S13 N10 G N14 N12 G N12 N13 G N02 N03 G N33 N03 G S04 N03 G N33 N31 G N03,,N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96313,46,S39 N26 G N02 S13 G N35 S04 G S17 S35 G S35+ S18 G S36 S37 G S37+ S27 G N38 S23 G S07 N38+ G S18 N18+ G,N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38 S37,
Parallel MCTS,Parallel MCTS,One,Normal,30,96444,51,S21 N04 G S36 N11 G N08 N09 G N10 N02 G N08+ N29 G S12 N12+ G S14 N02 G S03 N10+ G S26 N29 G N02 S26+ G,N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26 S27,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,97950,61,S04 N01 G S31 N08 G N40 S30 G S08 N11 G N33 N32 G S10 S11 G N14 N32+ G S26 S27 G S13 S35 G S38 S36 G N35 S26 G,N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,36,110497,31,N31 S40 G S32 S38 G S15 N29 G S24 S22 G N11 N12 G S11 S07 G N08 S05 G N01 N02 G S20 N23+ G S06 N23 G S34 S04 G N02 N01 G,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,110655,31,N31 N16 G S14 N05 G S28 N20 G S22 N35 G N40 S20 G S24 N34 G N32 N33 G N33 N23 G N21 S34 G N33 N21+ G N24 S21+ G N32,,S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,36,115327,60,S16 S04 G S38 S19 G N21 S32 G S06 S07 G N24 N20 G S05 S07+ G N38 N22 G S20 N06 G S05 S01 G N08 N07 G N09+ N11+ G S02+ N21+ G,S36 N26 N25 N09 N08 N07 N06 N20 N39 N38 N37 N36,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,37,115657,34,N33 N15 G S24 N34 G N39 S24+ G N23 S04 G S27 S13 G S01 S38 G S15 S14 G N25 S32 G N34 S31+ G N30 S32 G S32 S21 G N12+ S32+ G N22,N20 N06 N21 N22 S32 S33 S15 S16 S17 S18 S37 S38 S39 S20,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,37,115688,15,N15 N36 G S05 N20 G S27 N05 G S25 N18 G S18 N37+ G N18 S08 G N19 S34 G N08 N23 G S09 N09 G S23 N25 G N23 N24 G N24+ N25 G S23,N13 N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,40,125043,50,S23 S06 G N14 N30 G N25 N32 G N18 S22+ G S22+ N28 G N27 N26+ G S12 N27+ G S11 N12 G N12+ S11+ G N31 N32 G S26+ N29+ G N31+ N30 G N12 S27 G N12,,N01 N05 N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05 S01
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,18,57778,77,S03 S32 G S27 S30 G N30 N39 G S21 S38 G S19 N13 G S31 S20 G,N30 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S29 S30,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,58944,69,S01 N29 G N32 S26 G N15 N19 G S04 S37 G S19 S09 G S11 S23 G S24,S36 S37 S18 S19 S05 S01 S07 S08 S23 S24 S25 S26 N36,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,62559,52,S26 N23 G S01 S21 G S38 S24 G N16 S08 G S09 S20 G N29 S39+ G S23,S28 S27 S26 S25 S09 S08 S23 S22 S21 S40 S39 S38 N28,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62705,51,S21 S32 G N10 N23 G S36 S37 G N20 N28 G N05 S37+ G N18 N26 G N25,N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,21,63527,38,N37 S05 G S31 N31 G N27 N29 G S39 S40 G N40 N08 G N28 N01 G S12 N03 G,,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,63975,34,N33 N34 G N05 N17 G N20 N19 G S18 N20+ G S30 N04+ G S06 N16+ G N08 S23+ G,N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,67806,15,N15 S28 G S34 S36 G N23 N34 G S32 S15 G N40 S33+ G S32+ S15 G N40+ S31+ G N35+,,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68153,36,N38 S29 G S25 S31 G N16 N40 G N06 S27 G N11 S10 G S07 N07 G S11 S07+ G S11,,N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68318,15,N15 S18 G S31 S30 G N07 S06 G S22 S23 G S21 S25 G S08 N36 G S33 S08 G N26,,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,69478,16,N19 S08 G S33 S34 G S22 N06 G S03 N40 G N22 N34 G N33 S25 G S24 S23 G S24,,N15 N33 N34 S24 S23 S08 S07 S01 S02 S03 S13 S14 S15
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,70234,12,N16 S23 G N12 S12 G N30 N31 G S27 N32 G N23 S16 G N31 N32 G N38 S38 G N32,,N27 N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S26 S27
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,72164,48,S22 N29 G N03 N22 G S38 S36 G N35 N36 G S17 S35 G N38 S15 G S17 N35 G N27,,N34 N35 N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S34
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,73718,12,N16 S26 G N20 S09 G N25 N10 G S23 S24 G N12 S34 G S25 S36 G N27 S24 G N35 S17 G,N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,75407,12,N16 S13 G S21 S31 G N06 N14 G S34 S23 G N30 N34 G S25 S15 G N15 N33 G S16 N31 G S16,N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,76922,28,N30 S02 G N36 S35 G S05 N04 G S33 N17 G N34 N33 G N19 N18 G N15 N37+ G N09 S19+ G,,N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,78291,32,N34 S39 G N25 N26 G N03 N13 G S03 N29 G N31 N26 G S30 N40 G N27+ N30 G N30 N26+ G N11+,S36 N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,80812,19,N18 S19 G N05 S31 G S35 N38 G N06 S27 G N28 N26 G S12 S29 G N35+ N36 G S24 N24 G N36,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81870,45,N28 N34 G S39 S17 G S13 S37 G N26 S21 G S06 N07 G S01 S19 G S40 S10 G S20 N19 G S20,N11 N12 N29 N30 S40 S21 S06 S20 S19 S18 S17 S16 S04 S03 S13 S12 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86672,32,N34 S25 G S21 S08 G N06 S23 G N37 S10 G S24 S23 G N24 S33 G N05 S22+ G S24 S38 G N05+ S24+ G,N15 N16 N04 N05 N01 N07 N06 N21 N22 S32 S33 S15,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86716,66,S18 N11 G S22 S08 G S26 S25 G S10 N34 G N22 S23 G N40 N14 G N30 N31 G N31+ S08 G S25 N24 G,,S24 S23 S22 N32 N31 N30 N29 N12 N11 N10 N09 N25 N24
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,86900,16,N19 S20 G S10 S11 G S33 S34 G S35 S18 G S38 S03 G S16 S24 G N15 N40 G S17 N25 G N22+ N16 G S23,,N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08 S23
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,89368,12,N16 S36 G S31 S28 G N30 N18 G N07 N05 G N39 N20 G S39 N21 G N39+ N20 G S20 N35 G N35+ N36 G N36 S24 G,N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11 S12,
Parallel MCTS,Parallel MCTS,One,Normal,31,96478,3,N06 N02 G N37 N11 G S13 N08 G S09 N17 G S19 S04 G N15 N33 G S34 S36 G S17 N33+ G N19+ N35 G N16 S18+ G N35,N12 N29 N30 N31 N32 N33 N34 N35 N17 N18 N19 N20 N39 N40 S30 S31 S14 S13 S12,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,36,103091,12,N16 N05 G N12 N02 G S05 S01 G S01+ S06 G S10 S25 G S19 S27 G S13 N36 G S23 S22 G S08 N03 G S15 N13 G S32 N21 G S35 N01 G,N08 N09 N10 N02 N03 N13 N14 N15 N33 N32 S22 S21 S06 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,36,107680,12,N16 N32 G N36 S23 G S16 S25 G N07 N34 G S02 N33+ G S24 N34 G N09 N25 G N25+ N39 G S24 S23 G N38+ N11 G N27 N40 G N12 S25 G,,N26 N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,57892,2,N08 N14 G N36 N28 G S20 S30 G N11 N27 G S14 N26 G N11 N26 G,N06 N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,62694,48,S22 S26 G S01 N35 G N38 N37 G N18 S18 G N05 N04 G N16 S20 G S35,N35 N34 N33 N32 S22 S21 S06 S20 S19 S18 S17 S35,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,65664,18,N20 S32 G N10 N13 G S12 N04 G S04 N08 G S08 N25 G S10 N03 G S02 S01 G,,N01 N02 N10 N09 N25 N24 S34 S33 S15 S16 S04 S05 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,67464,14,N17 N31 G S17 S08 G S40 N19 G S38 N28 G N01 S14 G N40 N39 G N03 N10 G,N07 N01 N02 N03 N04 N16 N17 N35 N34 S24 S23 S08 S07,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,67544,25,S36 S12 G N05 N39 G S32 N37 G N21 S28 G N40+ S26 G N21+ S38 G S33+ N11 G,,N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13 S03
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67571,60,S16 N34 G N20 N32 G S25 S33 G N15 N23 G S31 S32 G N21 S35 G N22 N21+ G,,N33 N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68716,13,N04 N16 G N39 N35 G N04+ S05 G S12 S20 G S09 S02 G N07 S07 G S37 N07+ G S07,,N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,79939,18,N20 S09 G S34 S13 G S07 N40 G N32 N30 G S29 S21 G N38 N22 G S32 N21 G S40 N08 G N23,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,81799,67,S20 S02 G S18 S09 G N27 N28 G S28 S12 G N27+ N12 G S10 N28 G S11+ N29 G S38 N28+ G S38,N26 N27 N28 S38 S39 S20 S06 S07 S08 S23 S24 S25 S26,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81931,16,N19 N02 G S34 S33 G N15 N39 G S19 N06 G S01 S22 G N22 S06 G S40 N05 G S05 N01 G S40+,N06 N20 N19 N18 N17 N16 N15 N14 N31 N30 S40 S21 S06,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,83174,59,S29 N29 G S02 S35 G S06 S33 G S24 S09 G N08 N25 G N39 N22 G N14 S32+ G N31+ N23+ G N40 S25 G,,N25 N26 N27 N28 N29 N30 N31 N32 N33 N34 S24 S25
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86684,1,N01 N15 G N39 S14 G N23 S03 G S32 S16 G N37 S35 G S08 N18 G S25 S26 G S27 N11 G N37+ S37 G,,N30 N31 N32 S22 S23 S08 S07 S01 S02 S10 S11 S27 S28 S29 S30
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86859,1,N01 N21 G N35 S34 G S16 N25 G N27 N10 G N23 S22 G N08 S38 G N38 N37 G S19 N31 G N28 N08 G,,N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87209,53,N36 S01 G S30 N40 G N24 N23 G N22 S12 G S15 S14 G S13 S03 G S03 S13 G N03 N02 G S03 S21 G S03,,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87377,75,S11 S17 G N30 S39 G N26 S26 G N28 S38 G N38 S01 G S23 N07 G S08 N20 G N08 N22 G S08 S07+ G S08,,N35 N36 S26 S25 S24 S23 S08 S07 S01 S05 S19 S18 S17 S35
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,92831,27,N27 S36 G N08 N07 G S06 N02 G S02 S03 G N04 S08 G S05 S19 G S19+ N19 G N22+ N37 G N18 N14 G S05 N03 G,N38 N37 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,95188,60,S16 S05 G N38 S11 G N36 S26 G S09 S38 G N19 N29 G S20 N36 G S27 S26 G S26+ S39 G N27 N11 G S21+ N22 G,,N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22 S21
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,96356,13,N04 S04 G S21 S22 G S02 S32 G N33 S15 G S30 S31 G S34 S35 G S15 S13 G S29 S03 G N32 S18 G S03 S22 G,,N21 N22 S32 S31 S30 S29 S12 S13 S03 S04 S05 S19 S20 S06 S21
Parallel MCTS,Parallel MCTS,Two,Normal,33,105829,6,N11 N20 G N34 N35 G N15 N26 G N34+ N24 G S17 N08 G N17 S08 G N25 S22 G N09 N16+ G S23 N32 G N09 N33 G S09 S23 G,,N22 N21 N40 N39 N38 N37 N36 S26 S25 S24 S23 S22
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,105936,29,S40 N11 G N33 N13 G S04 N04 G S06 N01 G S38 S13 G N03 S31 G N05 S33 G N14 N02 G S14 N02 G S15 N13 G N04 S32 G N13,,S32 S33 S34 N24 N25 N09 N10 N02 N03 N13 N14 N31 N32
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,34,106130,18,N20 N29 G S25 N31 G N27 N05 G N18 N36 G N16 S28 G S39 S20 G N37 S21 G N38 S20+ G N30 S40 G S38 N28 G N38 S32 G N30,,N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11 S12
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,34,106183,44,S38 N15 G N27 N13 G N34 S13 G N17 S33 G S31 S17 G S16 S27 G S32+ S29 G N38 S14 G S28 N28 G S36 S35 G N01+ S28 G S13,,N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,106177,38,N37 N18 G S30 N05 G S18 S05 G N27 S12 G N19 S27 G N08 S40 G S29 S14 G N39 S03 G S03 S28 G N14 S28 G S16 N29+ G N13,,N14 N13 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,115792,59,S29 S32 G N20 N21 G N01 N07 G S06 N23 G N17 N16 G N07 S22 G S08 N09 G S24 S09 G N31 N26 G S31 N10 G S23 N30 G N30 S37 G N21,N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,43,126595,24,N26 S26 G N02 N22 G S39 S38 G N24 N04 G N05 S16 G N15 N34 G S33 N29 G N17 S03 G N16 S37 G S17 S02 G N16 S03 G S03 S13+ G S03 S02 G N11+ N34 G N15,N15 N16 N04 N05 N01 N07 N06 N21 N22 S32 S33 S15,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,57880,0,N07 N11 G N17 N13 G N32 N02 G S20 N04 G N05 S23 G N22 S21 G,N21 N06 N07 N01 N05 N04 N03 N13 N14 N31 N32 S22 S21,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,63468,38,N37 S39 G N23 S16 G S10 S35 G S03 S21 G S14 S07 G N15 S18 G S06 S05 G,,N07 N08 N23 N24 S34 S35 S36 S37 S38 S39 S20 S19 S05 S01 S07
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,64165,4,N10 S13 G S06 N40 G N31 N22 G S29 S01 G S40 S08 G S09 S23 G N01+ S21+ G,,N22 S32 S31 S14 S13 S12 S11 S10 S09 S08 S07 S06 S21 S22
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,65098,23,N23 S32 G N19 S30 G S39 N21 G S04 S15 G S23 S35 G S33+ N07 G N40 N06+ G,,N04 N05 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S16 S04
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,66333,76,S13 N01 G N28 N27 G N22 N24 G S21 S06 G S23 N10 G N18 S06+ G S01 N36 G,N22 S32 S31 S14 S13 S03 S02 S01 S07 S08 S23 S22,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67403,55,S25 N09 G S18 N02 G S20 N20 G N05 N15 G S36 N26 G N13 S19 G S36 S34 G,,N18 N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18
Parallel MCTS,Parallel MCTS,Two,Normal,22,68407,73,S02 N12 G N17 N38 G N19 S27 G N36 S29 G N27 S12 G N28 N27+ G S13+ N27 G N28,,N27 N28 N29 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68497,13,N04 S31 G S09 S23 G S07 N15 G N17 S28 G N20 N08 G N37 S24+ G N29 N31 G S03,,N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,71498,4,N10 N22 G S17 S33 G S22 N25 G S11 S02 G S36 S08 G S35+ N39 G S30 N20 G N19,,N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S18 S19
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,72282,79,S14 S29 G S03 N20 G S37 N21 G S21 N30 G S31+ S08 G S30 N06 G N14 S17 G N40,,N22 N21 N40 S30 S29 S12 S11 S10 S09 S08 S23 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78006,50,S23 N32 G S20 S40 G N39 S21 G S34 N07 G N35 S21 G N37 S17 G S28 S26 G S04 N18 G N18,N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S23 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78135,35,N35 N22 G S04 S39 G S22 S21 G S19 N06 G S07 N19 G S40 N39 G S10 S20 G N29 N27 G N06,N07 N06 N20 N39 N38 N37 N36 S26 S25 S24 S23 S08 S07,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87145,45,N28 S04 G S23 N33 G N36 N31 G S31 S07 G N03 N14 G S20 S06 G N04 N20 G N16 N18 G S33 N16 G S20,,N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87152,72,S10 N36 G S32 N32 G S14 S31 G N15 S34 G N39 S29 G N13 N12 G N29 S23 G N11 N38 G S27 S14 G N38,,N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87263,59,S29 N05 G N24 N16 G S19 N38 G S26 N20 G N06 S04 G S06 S01 G S03 N19 G N10 N18 G S38 S03 G N19,,N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25 S09
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87423,11,N12 N03 G S11 N16 G S02 N14 G N06 S29 G N32 S18 G S40 S16 G S38 S39 G N31 S25 G N30 N31+ G N30,,N19 N05 N01 N02 N03 N13 N14 N31 N30 S40 S39 S20 S19
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87978,59,S29 N19 G S23 N17 G N30 N36 G S19 S25 G N34 S24+ G S24+ S25 G N24 N34 G S26+ S25 G N35 N26 G N35,,N07 N01 N05 N19 N18 N37 N36 N35 N34 S24 S23 S08 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,30,88445,41,N24 S38 G S04 N27 G N31 N12 G N29 S13 G N03 S15 G S30 S31 G N02 S23 G N13 N17 G S14 S27 G S28 S25 G,N35 N17 N16 N04 N03 N02 N10 N09 N25 N26 S36 S35,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,89491,41,N24 N02 G S21 S02 G N07 S35 G S13 S37 G N38 N20 G N28 N16 G S19 S04 G N05 N14 G S18 N06 G N04,,N06 N20 N19 N05 N04 N03 N13 N12 N29 N30 S40 S21 S06
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,89511,48,S22 S01 G S30 N39 G S12 S24 G N17 N35 G N36 N17+ G N33 S23 G S36 N08 G S33 N22 G S24 N24 G S32+,,N07 N08 N23 N24 S34 S33 S15 S16 S04 S05 S01 S07
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,96199,69,S01 S19 G S22 S17 G S24 N34 G N18 S40 G N23 S04 G S13 S29 G S06 S11 G N38 N28 G S27 N25 G S27 S32 G,N07 N08 N09 N25 N26 N27 N28 N29 N30 S40 S21 S06 S07,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,33,105945,61,S04 S38 G N23 N25 G S25 S31 G S17 S15 G S34 S10 G S08 N01 G N34 S11 G N09 S09 G S09 N27 G N15 N18 G N09 S17 G,N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25 S09,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,105945,33,S24 S29 G N19 S13 G N04 S02 G N08 S11 G N25 N15 G S33 S17 G N16+ S36 G S35 S34 G S34 N17 G N17 N16 G N33 N17+ G N16,,N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,34,106486,38,N37 S29 G N19 N40 G N25 N19+ G N22 N04 G S03 N10 G N05+ N12 G S10 S16 G N16 N17 G S14 S15 G S19 S04 G N13+ S33+ G S18,,N19 N20 N06 N21 N22 S32 S33 S15 S16 S17 S18 S19
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,40,110739,34,N33 N05 G S26 S09 G S13 S02 G S11 S28 G N37 N18 G S15 S35 G S27 N25 G S25 N09 G N24 N26 G S26 N09 G N11 S25 G S38 S09 G N11 S34 G S09,,N01 N05 N19 N18 N17 N35 N36 S26 S25 S09 S10 S02 S01
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,59283,20,N22 N07 G S39 N11 G S12 N24 G N33 S35 G S15 S37 G S27 N26 G S15+,N11 N27 N26 S36 S35 S17 S16 S15 S14 S13 S12 S11,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68666,24,N26 S34 G S37 N21 G N30 N07 G N23 N05 G S07 S39 G S22 S21 G N18 N06 G N20,,N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68720,9,N03 N40 G S37 S38 G S19 S18 G S07 N38 G N18 S10 G S12 S06 G N38 N29 G S06,,N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,73866,44,S38 S25 G N06 S15 G N40 N21 G N37 N40+ G N19 S31 G S12 N22 G N33 N04 G S32 N24 G,S40 S39 S38 S37 S18 S17 S16 S15 S33 S34 N24 N23 N22 N21 N40,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77009,74,S09 N16 G N24 N07 G N38 N20 G S07 N22 G N40 N02 G N10 N01+ G N02 N39 G S29 N39 G,N23 N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23,
