Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87707,24,N26 S40 G N19 N05 G S16 S04 G N16 N14 G S29 S14 G N03 N13 G N15 N34 G S15 S24 G N22 N23 G S32,,S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22 N32
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,30,96160,41,N24 N25 G S35 N05 G N12 S40 G S08 S37 G S14 N20 G S18 N07 G S32 N08 G N08 N06 G N18+ N21 G S36 S28 G,,N08 N09 N25 N26 S36 S35 S17 S18 S19 S20 S06 S07 S08
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97269,73,S02 N20 G S09 S23 G N38 S29 G N15 S31 G N32 S06 G S08 S39 G N40 N35 G S18 S19 G N17 S20 G N17 N36 G S20,N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,97769,22,N21 S09 G S38 N28 G S18 S32 G S29 S30 G S13 N38 G S06 S27 G S38 S31 G N10 N03 G S04 S38 G S36 S38 G S37,N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16 S04,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,106007,41,N24 N25 G S37 S04 G S07 S23 G N06 N07 G N22 S15 G S40 S25 G S35 S08 G S16 N40 G N35 N16 G S29 N18 G S17 S09 G N09,,N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,49,153885,60,S16 S04 G S33 S15 G S28 S33+ G N01 N31 G S14 S31 G S37 S36 G S14 N29 G S06 S39 G S24 S25 G N35 N16 G N17 N18 G N18 S38 G S26 S25 G S17 S37 G N37 N35 G S30+ N29 G S34,N34 N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,18,57789,11,N12 S37 G N32 N17 G S26 N04 G N08 N15 G N14 S27 G N25 S27 G,N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S27,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,18,57839,39,N39 S12 G S25 N25 G N28 S36 G S16 S27 G N33 S11+ G N26 S19 G,,N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S10 S09 S25 S26
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57871,47,S37 S33 G N07 S03 G S25 N11 G S05 S06 G S08 N16 G S20 S40 G,N26 S36 S37 S38 S39 S40 S21 S06 S07 S08 S09 S25 S26,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62653,66,S18 N22 G S26 S27 G S03 N38 G S10 S27+ G N36 S29 G N28 S11+ G N36+,S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26 N36,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,65629,56,S30 S12 G S38 N38 G N15 N16 G N36 S26 G N34 S05 G N11 N27 G S26 S24 G N12,,N11 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S11
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,68104,3,N06 S21 G S13 N32 G S11 N40 G S05 S31 G S29 N12 G N12+ N13 G N31+ N13 G N30,,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,69949,4,N10 S30 G S17 N39 G N30 S21 G N37 S32 G S27 N21 G S31+ S20 G S39 N38 G S28,,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72312,58,S31 N28 G S07 S26 G S02 N24 G N35 N33 G S24 S11 G N08 S28 G S20 N34 G S40,,N08 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21 S06 S07 S08
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,72347,39,N39 S28 G N17 S12 G N02 S30 G S14 N36 G N30 N29 G N38 S33 G N30+ N14 G N38+,,N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,76971,39,N39 N36 G S13 S11 G N10 S28 G S19 S29 G S29+ S30 G S30 N30 G S23 N07 G S21 N19+ G,S40 N30 N29 N12 N11 N10 N02 N01 N05 N19 N20 N39 N40,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,77004,4,N10 N20 G N14 N16 G S14 N35 G S10 S11 G N37 N38 G N24 N23 G N22 N17 G S11 S12+ G,N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78116,24,N26 S34 G S37 N21 G S21 N23 G N02 N09 G N07 S27 G S11 S13 G N29 N08 G S01 N08 G N28,N07 N08 N09 N25 N26 N27 N28 N29 N30 S40 S21 S06 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78287,45,N28 S25 G N03 S10 G S07 S39 G N23 S19 G S37 S27 G S27+ S12 G N10 S31 G S31+ S14 G S29,N29 N28 S38 S37 S18 S19 S05 S04 S03 S13 S12 S29,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,82601,24,N26 N34 G N21 N17 G N02 N04 G S01 N05 G N19 N01 G N01 S03 G S15 N03 G S12 S10 G N02 N05 G,,N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,83791,4,N10 N14 G N17 N39 G S10 N08 G S19 S17 G N01 N07 G N05 S06 G S40 S22 G N33+ N01 G N01 S20 G,N21 N40 N39 N38 S28 S27 S11 S10 S09 S08 S07 S06 S21,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,85690,69,S01 S07 G N05 S38 G S23 S03 G N40 S30 G S10 S28 G S12 N27 G N03 S02 G S02 S01+ G N03 S21 G S04,,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86810,74,S09 S34 G N02 N23 G S36 S37 G N21 S17 G S03 S35+ G N12 S30 G N31 N30 G S39 S40 G S12 N18 G,,N20 N06 N21 N22 S32 S33 S15 S16 S17 S18 S19 S20
Parallel MCTS,Parallel MCTS,Two,Normal,28,86862,8,N13 N14 G N39 N35 G S02 N16 G N18 N19 G S40 N37 G S30 N19+ G N17 N18 G S06 S19 G S19+ N30 G N17,,N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,89368,24,N26 S18 G N24 S35 G S16 N11 G S14 S31 G S08 S33 G N14 N13 G N28 N14+ G S20+ N09 G N09 N07 G N01,,N13 N12 N11 N10 N02 N01 N07 N08 N23 N24 S34 S33 S15 S14 S13
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,92641,24,N26 N11 G S37 N29 G S07 S26 G N31 S14 G S11 S12 G S40 S03 G S20 N40 G S34 N22 G N07 S32 G S32 S33+ G S34,N23 N24 S34 S33 S15 S14 S13 S03 S02 S10 S09 S08 S23,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,93264,24,N26 N34 G N39 S32 G N13 S14 G S21 S16 G N37 N04 G S03 N15 G N19 N15 G N15+ S19 G S09 N38 G N14 N29+ G,,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,95965,39,N39 S12 G S37 N34 G S14 N37 G S04 S03 G S01 S08 G N05 S06 G N03 S10+ G S07 N07 G N02 S02 G N01 N09 G,N06 N07 N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S21 S06,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,96084,17,N05 N19 G N22 N39 G S05 N07 G S18 S19 G S28 S39 G N13 S11 G S35 S17 G N34 S16 G S36 N35 G N17 N36 G,,S24 N34 N35 N17 N18 N19 N20 N06 N07 N08 N23 N24
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,33,101348,11,N12 N17 G N07 S07 G N23 N10 G S09 S25 G S36 S34 G S27 S11 G S13 S03 G N24 N25 G S11 S10 G S03 S25+ G N23 N25 G,,N15 N16 N04 N03 N02 N10 N09 N25 N24 S34 S33 S15
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106031,24,N26 N24 G S37 S36 G S33 S34 G S03 S15 G N16 S17 G N03 S05 G N19 S20 G S06 S19 G S30 N39 G N31 N37 G S28 S18 G S19,,N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,58577,49,N32 S31 G S01 N40 G N37 N22 G N30 S21 G N35 N07 G N34 N15 G N34,S40 S21 S22 N32 N33 N34 N35 N36 N37 N38 N39 N40,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,59580,36,N38 S32 G N02 S02 G S18 S29 G N28 S27 G S05 S19 G S19 S04 G S16,N18 N37 N38 S28 S27 S11 S10 S02 S03 S04 S16 S17 S18,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,67542,43,S33 N05 G N26 N09 G N03 N02 G N38 S09 G S03 S02 G N11 S32+ G S14+ S13 G,,S28 N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67605,34,N33 S31 G N05 S04 G S11 N14 G S17 N40 G N22 N23 G S30+ N20 G N39 S08 G,,N14 N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,68828,29,S40 N30 G N34 N12 G S11 S38 G N04 N17 G S34 N25 G N29 S36 G S09 N29+ G N27,,N25 N26 N27 N28 N29 N30 N31 N32 N33 N34 S24 S25
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,70244,40,S34 S29 G S05 S39 G N40 S36 G N18 N37 G N27 N26 G S26 N11 G N25 S18 G S18+,,N26 S36 S37 S18 S19 S05 S04 S03 S13 S12 S11 S27 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,72567,42,S35 S13 G N18 N05 G N20 S18 G N07 N22 G N15 N38 G S04 S16 G S05 S37 G N06 N40 G,,N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18 S37
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,76981,47,S37 S24 G N19 N35 G N14 N28 G S28 S27 G S12 S29 G N10 N26 G S40 N11 G N10+ S13 G,,N29 N12 N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S29
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77157,38,N37 S40 G S35 S22 G S20 N19 G S30 N39 G N26 S38 G S32 S37 G S33 N23 G S37 N35+ G,N20 N39 N38 N37 N36 N35 N34 S24 S23 S22 S21 S06 S20,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,78003,32,N34 N22 G N12 S31 G S28 S29 G S23 N40 G S21 N14 G S16 S22 G N40 S22 G N31+ S33 G S32,N33 N34 N35 N36 N37 N38 N39 N40 S30 S31 S32 S33,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,79617,40,S34 S30 G N19 S03 G N11 N03 G S14 N14 G S17 S10 G N33 S08 G N13 S23 G S07 S01+ G N03,N03 N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,80097,9,N03 N30 G S23 N27 G N35 S26 G N10 S28 G N02+ S36 G S12 S38 G S27 N37 G N20 N38+ G N37,N27 N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,27,86565,9,N03 S35 G N20 N22 G S26 N14 G N08 N05 G N12 N18 G S09 N16 G N35 S10 G N17 N33 G S11 S03 G,,N08 N23 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09 S08
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86628,43,S33 S21 G N27 S11 G N25 N09 G S26 S23 G S08 S13 G N07 S08+ G N06 N05 G S12 S05 G S01 S03+ G,,N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86695,12,N16 N39 G S10 S28 G S32 S30 G N27 S01 G S12 N08 G S39 S20 G S19 S40 G S27 N33+ G N38 N01 G,,N21 N06 N07 N08 N09 N10 N11 N12 N29 N30 S40 S21
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86751,42,S35 N23 G S13 S32 G S29 S30 G N16 S29+ G S31+ N40 G N30 S21 G N34 S39 G S30 N31 G N13 N31 G,,N30 N31 N14 N15 N16 N04 N05 N01 N07 N06 N21 N40 S30
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,86844,55,S25 N18 G N28 N16 G N07 N01 G N03 N38 G S37 S39 G N37+ N04+ G N05 S04 G S01 S02 G S05 S01+ G S05,,N03 N13 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03
Parallel MCTS,Parallel MCTS,Two,Normal,28,86859,43,S33 S20 G N24 S38 G N38 S36 G N16 S18 G N05 S04 G N12 N13 G N03 S30 G S16 S17+ G N29 S16 G N32,,N16 N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87048,16,N19 S39 G N08 N26 G N03 N04 G S03 S01 G N01 N11 G S25 S10 G S30 S14 G S18 N11 G S17 S23 G S17,,N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,93910,5,N02 N01 G S25 N22 G S01 S40 G N26 S22 G N01 S06 G N08 N06 G S08 N20 G S08 N08 G S07 S23 G S18 N23 G,,N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S22 S21 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,96603,65,S05 N14 G S18 S31 G N33 S33 G S13 N16 G S14+ S15 G S08 S22 G S14 S06 G S32 S25 G S24+ N19 G N39 S28 G N04,N05 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S01 S05,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,33,105771,29,S40 N29 G N33 N14 G N04 N31 G N39 N35 G N24 S34 G S36 S32 G N24+ S09 G S24 N30 G S06+ S14 G S16 S31+ G S14 N30 G,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,36,115428,6,N11 S32 G N02 N07 G S28 N09 G S03 N24 G S08 S21 G N08 S01 G N23 S09 G S19 S20 G N23 S25 G S10 N07 G S26+ S22 G N35 N19+ G,N12 N29 N28 N27 N26 N25 N24 N23 N08 N07 N06 N20 N39 N38 S28 S29 S12,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,37,115656,12,N16 S16 G S06 N21 G S33 S32 G S31 S22 G S40 N07 G N19 N09 G N18+ N38 G N10 S29 G N08 N28 G N10 S11 G N11 S27 G N06 N19 G S27,N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,39,120402,42,S35 S31 G N19 N05 G S13 S16 G S19 S15 G N33 S23 G S15 S14 G S33 N14 G N08 S26 G S15 N09 G S14 N12 G N35 S14+ G S15 S14 G N36 S01+ G,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,18,54691,37,S28 N19 G N23 N17 G S15 S37 G S13 S32 G N26 N18 G S35 N35+ G,N16 N17 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S15 S16,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,58186,76,S13 S37 G S22 N24 G S26 S33 G N35 N33 G N22 S24 G S30 N22+ G S32,N25 N24 N23 N22 S32 S31 S14 S13 S12 S11 S27 S26 S25,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,63831,73,S02 N37 G S32 S34 G N33 N15 G S16 S15 G N13 N14 G S30 N31 G N11 S30+ G,,N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,67410,4,N10 N36 G S32 N21 G N30 N07 G S02 N19 G N23 N22 G S29 S28 G N01 S17 G,S40 N30 N29 N12 N11 N10 N02 N01 N05 N19 N20 N39 N40,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67591,55,S25 S26 G N03 S13 G S33 S26+ G S09 N16 G N19 N32 G S21 N30 G S20 S23 G,,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68415,77,S03 S39 G N08 S23 G N28 S38 G S14 S36 G N10 N27 G N26 N28 G N29 S27 G N28,,N06 N07 N08 N23 N24 N25 N26 N27 N28 S38 S39 S20 S06
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68472,71,S08 S14 G S18 N29 G S28 S40 G N40 S20 G N19 S38 G N39 N28+ G S39 S30+ G N38,,N38 N39 N40 S30 S31 S14 S15 S16 S17 S18 S37 S38
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68503,73,S02 N08 G N31 N32 G N22 S32 G N27 S34 G S30 S20 G S07 S21 G S38 N20 G S40,,N20 N06 N07 N08 N09 N10 N11 N27 N28 N29 N30 S40 S39 S20
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,71247,39,N39 N19 G S06 N08 G N11 N21 G N15 S32 G N32 N31 G S29 S13 G S13+ S14 G N14+,,N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20 S19
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,77117,39,N39 S32 G S28 N31 G S14 S31 G S36 S26 G N25 N19 G N37 N02 G S30 S40 G S30 S24 G,,N37 N38 S28 S29 S30 S31 S32 S33 S34 S35 S36 S37
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,78325,79,S14 S12 G S16 S04 G N07 S32 G N34 S30 G S40 S29+ G S30 S31 G N31 S06 G S30+ S20 G S31,N31 N30 S40 S39 S20 S19 S05 S04 S03 S13 S14 S31,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,82074,0,N07 S05 G N28 S38 G N14 S40 G N03 S38+ G N18 N32 G N25 S33 G N23+ N19 G N19 N05+ G N20+,N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86595,16,N19 S26 G N14 N13 G N30 N29 G N14+ S14 G N13 N29+ G S32 N34 G S22 S06 G N33+ S18 G N34 N09 G,,N11 N27 N28 N29 N30 S40 S21 S06 S07 S08 S09 S10 S11
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,86986,15,N15 N09 G S20 S38 G N24 N29 G S30 N11 G S12 N10+ G S15 S40 G S40+ S39 G S04 S13+ G S39 N30 G S33,,N07 N06 N21 N40 S30 S31 S32 S33 S15 S16 S04 S05 S19 S20 S06 S07
Parallel MCTS,Parallel MCTS,Two,Normal,28,87142,0,N07 N25 G N21 N40 G N27 N02 G N31 N13 G N16 N19 G S03 S16 G N18 S14 G N14 S01 G N03 N11 G S32+,,N02 N10 N09 N25 N24 S34 S33 S32 S31 S14 S13 S03 S02
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87439,37,S28 S37 G N05 N04 G N17 N35 G S12 N07 G N27 S01 G S09 N10 G S24 S11 G N26 N25 G S26 N18 G S24,,N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,92378,79,S14 S13 G S16 N11 G N36 S21 G N13 N03 G N17 N16 G N01 N31 G N28 N33 G N04 S34 G N32 N40 G N32 S14 G,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,29,96241,73,S02 S06 G S26 S24 G N15 N33 G N24 S22 G S25 S32 G N33 S30 G N32 N31 G N20 N21 G N31 N32 G N07 N32,N13 N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96303,15,N15 N14 G N19 N03 G S08 S01 G S24 N37 G S13 N35 G S17 S34 G N18 S29 G N25 S27 G N08 N23 G S28 N36 G,N11 N10 N02 N03 N04 N16 N17 N18 N37 N36 S26 S27 S11,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96314,19,N18 S27 G S34 S25 G S01 N36 G N35 S32 G S13 S14 G S30 S13+ G S14 S22 G N06 N08 G N11 S31 G S31 S33 G,N07 N08 N23 N22 S32 S33 S15 S14 S13 S03 S02 S01 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,96386,59,S29 S30 G S04 S07 G S29+ S38 G N20 N13 G S31 S32 G N17 N18 G N21 N39+ G N40 S40 G N30 N10 G S33+ S31 G,N02 N03 N13 N14 N31 N30 S40 S21 S22 S23 S08 S09 S10 S02,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,96436,73,S02 S30 G S17 N18 G S36 S20 G N36 S15 G S33 N25 G S09 N11 G S24 S09 G N26 N23 G S08 N24+ G N07 S07 G,,N09 N08 N07 N06 N21 N40 S30 S29 S28 S27 S26 S25 S09
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,34,106410,39,N39 S10 G N33 S03 G S12 S05 G N05 S16 G S18 S35 G N37 N02 G N16 N04+ G S39 N16 G S37+ N11 G N27 S05 G N12 S36 G S38,,S36 N26 N27 N28 S38 S39 S40 N30 N31 N32 N33 N34 N35 N36
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,37,115677,0,N07 N27 G S01 S02 G S15 N02 G N05 S08 G S19 S32 G N35 N17 G S30 N40 G N19+ N37 G N20 N36+ G N32 N17 G N33 N31 G N35+ N33 G N39,N06 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19 S20 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,39,121374,55,S25 N14 G N20 N19 G N03 N13 G N04 N19+ G S05 S02 G S07 N08 G S21 N05 G N06 S38 G N40 N21 G S22 N19 G S32 S30 G N26 S35 G S07 S06 G,N08 N23 N22 S32 S33 S15 S16 S17 S18 S19 S20 S06 S07 S08,
Parallel MCTS,Parallel MCTS,One,Normal,18,57845,47,S37 S30 G N09 N13 G S15 N29 G S23 N11 G N26 N16 G S02 N14+ G,N15 N14 N13 N12 N11 N27 N26 S36 S35 S17 S16 S15,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67478,23,N23 N19 G N13 S12 G S32 S40 G S10 N04 G N02 N05+ G N04 S14 G S07 S24 G,,N39 N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68964,2,N08 N01 G N40 S14 G N12 S33 G N22 S35 G N16 S16 G N35 S05 G N37 N22+ G N04,,N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69252,22,N21 N22 G N29 S33 G S22 S01 G S20 N13 G S10 S12 G S03 S37 G S29 S02+ G S29,,N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12 S29
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69247,70,S06 S11 G S16 S35 G S26 S39 G S18 N28 G N39 N37 G S28 N17 G N18 S28+ G S37,,N37 N38 S28 S29 S12 S13 S03 S04 S16 S17 S18 S37
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,76949,41,N24 N27 G S16 S18 G S40 S35 G S38 S05 G S13 N14 G N09 S25 G N13 S04 G N03 S29 G,,N15 N14 N13 N12 N11 N27 N26 S36 S35 S17 S16 S15
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,24,76952,55,S25 N13 G N40 N06 G N38 N39 G N19 N04 G S04 N01 G N17 N20 G S35 N20 G N04 S20 G,,N29 N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77172,31,N31 N34 G S40 S23 G S12 N13 G S14 N29 G N09 S30 G N30 N39 G N30 S38 G N11 N12 G,N12 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11 S12,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77767,3,N06 S02 G N16 N11 G S39 N28 G S24 N34 G N35 N18 G N31 N30 G S30 S29 G N29 S37 G N29,N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,83040,56,S30 S17 G S08 S07 G S10 N21 G S21 S06 G N39 S39 G N20 N19 G N37 N20+ G S40+ N13 G N09 N30 G,,N20 N06 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86649,56,S30 N39 G N24 N08 G S19 N21 G S37 N22 G N23 S13 G N02 S10 G S07 N11 G N05 N28 G N10 N13 G,,S36 N26 N27 N11 N12 N13 N03 N04 N05 N19 N18 N37 N36
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86694,25,S36 N30 G N10 N12 G N16 N03 G N14 N01 G S03 N11 G S07 S09 G N22 N02 G S16 S06 G N06 S05 G,N17 N16 N04 N05 N01 N07 N06 N21 N22 S32 S33 S34 S35 S17,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87605,35,N35 N14 G S24 N09 G S02 N20 G N02 N05 G S28 S11 G S12 S09 G N01 S36 G S26 S09 G S15 N19 G S27,,N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87934,3,N06 N07 G S19 N02 G S08 N15 G N11 S17 G N31 S10 G S06 N24 G N18 S33 G N28 S38 G N26 S02+ G S39+,,N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,89565,11,N12 S34 G N01 N17 G S04 S39 G N15 S19 G N04 S17 G N22 S37 G S27 S38+ G N04 S37 G N16+ S18 G S37,,N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,91318,56,S30 S28 G N21 S11 G N23 S09 G S32 S26 G S17 N35 G S15 N18 G S04 S03 G N36 S24 G N01 N34+ G N36+,,N33 N34 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,92909,64,S19 N39 G S25 S28 G N18 N37 G S21 N18+ G N36 S03 G N14 S14 G S11 N26 G N12 N33 G N32 S13 G N28 S13 G,N16 N17 N18 N37 N38 S28 S29 S12 S13 S14 S15 S16,
