Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77713,21,S32 N21 G N28 N02 G N23 N04 G S02 S27 G S13 N09 G N31 N13 G S24 S25 G N08 N35 G N36,N35 N36 S26 S27 S11 S12 S13 S14 S15 S33 S34 S35,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,79081,64,S19 N12 G N06 N07 G S33 S01 G N32 S06 G S08 N24 G S24 N26 G N25 N09 G N18 S25 G S25,N25 N26 S36 S37 S18 S19 S20 S06 S07 S08 S09 S25,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,82087,30,N29 S29 G S34 N36 G N07 S38 G S25 S32 G S20 N32 G S21 S06 G S16 N10 G S14 N03 G S21,N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,83701,38,N37 S30 G N04 S12 G S04 S03 G S01 S07 G S18 S28 G S20 S13 G N14 S35 G N33 S15 G S17+ S33 G,N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16 S17,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,86582,42,S35 S34 G N12 N11 G N01 N26 G N12+ N28 G N11 N10 G S12 N08 G S25 N09 G S26 S35+ G N22 S34 G,,N13 N03 N02 N10 N09 N25 N24 S34 S33 S32 S31 S14 S13
Parallel MCTS,Parallel MCTS,Two,Normal,27,86598,39,N39 S30 G N37 S27 G S38 N27 G S09 N25 G N34 S36 G N03 N12 G S28 N10 G S26 N01 G N12 N17+ G,,N35 N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86677,63,S17 N07 G N34 S22 G N02 N10 G S27 N40 G N19 N04 G S33 S15 G N03+ S31 G N04 S30+ G S31 N01 G,N19 N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87277,77,S03 S38 G N05 N06 G N29 N11 G S07 S08 G N02 N10 G N18 N13 G N02 N32 G N23 S32 G S32+ N02 G N01,,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,90993,69,S01 S22 G N23 N29 G S06 S10 G S13 S32 G N02 N05 G S02 N21 G S21 S16 G S02+ N18 G N15 N16 G N15,,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,91694,65,S05 S22 G N11 S26 G N07 S11 G S09 N31 G N29 N15 G S15 S16 G S34 N24 G S32 S31 G N12 S25 G S13 N14 G,,N13 N03 N04 N16 N15 N33 N32 S22 S23 S08 S09 S10 S11 S12 S13
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,96257,51,S21 N04 G S30 N13 G S02 S07 G N31 N33 G S15 S24 G S04 S23 G S36 S34 G S18 N34 G S08 S23 G S35 N30 G,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96395,34,N33 S17 G S30 N40 G S12 S27 G N36 S15 G S10 S09 G N04 N18 G S07 S01 G N17 N02 G N17 N16 G N35 S07 G N03,N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96439,51,S21 S24 G N13 N33 G N35 S39 G N20 N40 G S19 S20 G N37 N05 G N07 S05 G N06+ S18 G S20 N31 G N07 S16 G S19,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,39,110307,69,S01 S06 G S25 S26 G S39 S03 G S11 N32 G S31 N28 G N40 S30 G N30 S33 G N17 S16 G S14 S40 G N39 S40 G N10 S15 G S15 N23 G N19 N38 G,N37 N36 N35 N34 N33 N15 N14 N31 N30 S40 S39 S20 S19 S18 S37,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,18,57979,34,N33 N09 G S15 N02 G S09 S11 G N27 S01 G S13 N04 G S14+ N13 G,N01 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S08 S07 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,62589,66,S18 N14 G S25 S24 G S24+ N39 G N35 S34 G S06 N36 G S30 N34+ G S21,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67437,65,S05 N17 G N10 S34 G N08 N07 G S08 S21 G S26 S17 G N28 S15 G S25 N33 G,N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,67533,0,N07 N24 G N12 N13 G S22 N31 G N33 S33 G S35 S34+ G S17 S16 G N02+ S32 G,,N34 N33 N32 N31 N30 N29 N28 N27 N26 N25 N24 S34
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,67645,35,N35 N07 G S35 S18 G S07 S05 G S16 S33 G S17 S38 G N28 S19 G S20 N39 G N25,,N39 N20 N06 N07 N08 N09 N25 N26 N27 N28 S38 S39
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,70367,48,S22 N35 G N31 N30 G S27 S28 G S12 S14 G S10 N12 G N13 S28 G S11 S32 G S28,,N12 N13 N14 N15 N16 N17 N18 N37 N38 S28 S29 S12
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77034,52,S26 S14 G S07 S01 G N01 N37 G S07+ S02 G S17 N34 G N17 S28 G N39 N20 G S24 S19 G,,N20 N19 N18 N17 N35 N34 S24 S23 S08 S07 S06 S20
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77030,41,N24 S38 G S16 N29 G S14 N09 G S09 N26 G N28 S28 G N25 N37 G N25 S15 G N32 S40 G,N13 N12 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S14 S13,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77067,56,S30 S26 G N16 N10 G S05 N21 G S14 S38 G N23 S02 G S33 S07 G S03 N01 G S08 N01 G,N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78189,42,S35 N21 G N35 S02 G N18 N24 G N38 S26 G N26 S04 G S19 S15 G N36 N03 G S16 N01 G N37,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,82021,76,S13 S08 G S17 S19 G N28 S04 G N39 S01 G S02 S39 G S37 S21 G S20+ S39 G N30 S40 G S40+,N11 N12 N29 N30 S40 S39 S20 S19 S05 S01 S02 S03 S13 S12 S11,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86643,11,N12 N10 G N16 N19 G N03 N04 G S32 S01 G N34 S12 G N36 S21 G N03 S03 G N05 S10 G S18 N23 G,,N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15
Parallel MCTS,Monte Carlo Tree Search,One,Normal,27,86730,14,N17 S05 G N26 S18 G S21 S22 G N30 N29 G S08 S07 G N13 S08+ G N23 S25 G S33 S23 G S09+ N22 G,N20 N19 N18 N17 N35 N34 S24 S23 S08 S07 S06 S20,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,86962,0,N07 N33 G N11 S26 G S06 N20 G S09 N13 G N29 S01 G N03 S17 G N03 N30 G S04 S16 G S07 S25 G S30,,N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30
Parallel MCTS,Parallel MCTS,Two,Normal,28,87086,53,N36 S25 G N15 S10 G N01 S27 G S12 N32 G S34 N33+ G N08 N31 G N33 N21 G S23+ N07+ G N23 N34+ G S22,,N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S22
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87196,67,S20 S23 G N29 N30 G N16 N03 G N14 N32 G S33 S17 G N33 S04 G N33 N32 G N31 S30 G S22 S28 G S22,,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87261,52,S26 S39 G N03 N30 G S19 N35 G N26 N10 G S22 N12 G S29 N11 G S33 N13+ G N37 N14 G N14+ S16 G N13,,N35 N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87511,75,S11 N03 G S35 N12 G S21 S09 G S02 N24 G S26 N26 G N09 N25 G S24 S25 G N25 N09 G S04 S19 G S25,,N25 N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S25
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,93062,52,S26 N06 G N35 N32 G S33 S34 G S12 S33+ G N11 S08 G S24 N33+ G N34 N28 G N24 S11 G N36 N13 G N13 N30+ G,N10 N11 N12 N29 N30 N31 N32 N33 N34 S24 S25 S26 S27 S11 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,93467,55,S25 N04 G N39 N19 G N07 N17 G N37 S30 G S27 S12 G S29 S38 G S28 S40 G S20 N31 G S36 S18 G N29 S29 G,S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22 N32,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,94532,52,S26 N06 G N14 N01 G S15 S35 G N37 N22 G N17 N27 G N34 N35 G S23 S12 G N16 N18 G S17 N25 G S02 S03 G S01,N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,95808,52,S26 N36 G S40 N20 G N02 N40 G N27 S36 G S22 S02 G S14 S31 G N33 N34+ G N14 N15 G S19 N31+ G N16+ N38 G,,N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13 S14
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,96258,48,S22 S37 G N31 N28 G N16 S27 G S01 S10 G S29 S12 G S13 N36 G N07 S25 G N26 S24+ G S25 N01 G N01 N20 G N18+,N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,96902,47,S37 S38 G S01 S20 G N08 N24 G S23 N32 G S33 S21 G N06 S06+ G S40 S21 G S38+ N07+ G S38 N21 G S40 N23 G N19,N19 N05 N01 N07 N08 N23 N22 S32 S33 S34 S35 S17 S18 S19,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,43,127107,0,N07 N21 G N36 S32 G S39 N23 G S25 N38 G S05 N19 G N20 N06 G N06+ N20+ G S30 N21 G N21 N29 G N29+ N27 G N32 N11 G S32 N14 G N32 N31 G N15+ S30 G N40,N21 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06 S21,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,18,57852,64,S19 N21 G S25 N34 G S40 N30 G S22 S23 G S08 S35 G N37 N17 G,N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,58419,25,S36 N05 G S12 N40 G N23 N38 G S39 N29 G S30+ S28 G N30 S03 G S29,N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62503,60,S16 N18 G S21 N35 G S09 S03 G N11 S01 G S05 S24 G S23 S26 G N36,N35 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18 S17 S35,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62858,18,N20 S01 G N32 N13 G S31 N04 G N17 N02 G S16 N01 G N08 S37 G N01,N14 N13 N03 N02 N01 N07 N06 N21 N40 S30 S31 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68473,73,S02 S26 G N13 S24 G N17 N19 G N33 N21 G S31 S14 G S29 N38 G S15 S12 G N18,,N12 N13 N03 N04 N05 N19 N18 N37 N36 S26 S27 S28 S29 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,69751,64,S19 S26 G N15 S31 G N21 S15 G S13 S11 G S34 S35 G S27+ S11 G N26 S29 G S29,,N13 N14 N15 N16 N17 N35 N36 S26 S27 S28 S29 S12 S13
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,70144,74,S09 S06 G S13 S04 G S35 S02 G N21 N03 G S01 N01 G N10 S30 G N28 S32 G S01,,N01 N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72143,64,S19 S14 G S37 N28 G S28 S10 G S23 S03 G S11 S13+ G S03 S05+ G N04 S03+ G N32,,S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22 N32
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,72255,34,N33 N27 G N22 N40 G S02 S13 G S07 S31 G N18 N21 G S40 S28 G N17 N38 G S40+,,N08 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21 S06 S07 S08
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77098,34,N33 S28 G S05 S11 G S14 S13 G S39 S30 G N12 N11 G S29+ S13 G N01 N02 G S37 S25 G,,N38 S28 S29 S12 S13 S03 S04 S05 S19 S18 S37 S38
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,78195,29,S40 S25 G N03 S03 G N36 S26 G S30 N14 G N17 S14 G N33 N15 G S19 S05 G S33 S34 G S18,N18 N17 N16 N15 N14 N31 N30 S40 S39 S20 S19 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,78567,34,N33 N34 G N05 N17 G N20 N37 G S17 N19 G S06 N04+ G S15 N16+ G S02 N18 G S13 S27 G N18,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,81789,63,S17 N23 G N14 N13 G S30 S37 G N18 N19 G N26 S36 G N39 S35+ G N40+ S36 G N39 S40 G S36,N12 N11 N27 N26 S36 S35 S17 S16 S15 S14 S31 S30 S29 S12,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86566,40,S34 N06 G N11 N10 G S03 N03 G S10 S27 G N05 S12 G N02 S30 G S39 S29 G N31 S30+ G N30 N31+ G,N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86698,34,N33 S23 G S26 N23 G N04 N14 G N07 N10 G S34 N02 G N19 S38 G N18 N39 G N02 N32 G N38 N18 G,,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87087,74,S09 N29 G N24 N22 G S35 S24 G S07 S06 G N32 S33 G S03 S14 G S31 N15 G S07 N14 G N03 N05 G N14,,N34 N33 N15 N14 N13 N12 N11 N10 N09 N25 N24 S34
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87755,34,N33 S06 G S26 S25 G S03 S10 G N24 S37 G S28 S29 G N28 S38 G N40 N30 G N29 N28 G N28+ S29 G S30,,N30 S40 S21 S06 S07 S01 S02 S10 S11 S27 S28 S29 S30
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,88724,74,S09 S14 G S26 N36 G N35 S20 G N01 N22 G N40 N39 G N24 S04 G S17 S16+ G S16+ N39 G N38 N20+ G N28,,S28 S29 S12 S13 S14 S15 S16 S04 S05 S19 S20 S39 S38 N28
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,93102,64,S19 N26 G S14 N36 G S33 S17 G S27 S16 G N23 N06 G S16 S15 G N39 N40 G N19 N01 G N17+ S16 G N33 S23 G,,N10 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S10
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,93541,21,S32 N17 G N30 N04 G N32 N31 G N01 N28 G S39 S08 G N26 N20 G N05 S19 G N19+ S37 G S24 N19 G S36 N05 G,,N19 N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96444,34,N33 S28 G S05 S12 G S26 S27 G S10 S18 G S11 S38 G S25 S08 G S20 S39 G N08 S06 G S19 S16+ G S17 N19 G N05,N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96668,74,S09 S13 G S18 N18 G S38 N27 G S07 S35 G N08 N07 G N25 N24 G N21 S37 G S21 S22 G S36 N22 G S28+ N28 G N22,N08 N23 N22 N21 N40 N39 N38 N37 N36 S26 S25 S09 S08,
Parallel MCTS,Parallel MCTS,One,Normal,31,97181,44,S38 N02 G S34 N24 G N07 N26 G N36 N11 G S10 N09 G S12 S14 G N11 N10+ G S03 N11+ G N10 S04 G S11 S02+ G S05,N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,33,105847,64,S19 N35 G S17 S26 G N38 S09 G S13 S11 G S02 S10 G N10 N02 G S02 S10 G N13 N12 G N29 N02 G S02 S10 G N10 N02+ G,,N08 N09 N10 N02 N03 N04 N16 N15 N33 N34 S24 S23 S08
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,42,130156,8,N13 N17 G N07 N19 G S07 N04 G S25 S24 G S10 N30 G S34 N24 G N25 N32 G S39 S32 G S37 S18 G S14 N34 G N15 N33+ G N15 S19 G S18 N06+ G S19 S18 G,,N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20 S19
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,57849,51,S21 N40 G S36 N38 G N16 N18 G S02 S05 G N05 N03 G N31 N33 G,N04 N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S04,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,59551,66,S18 S04 G N24 S34 G S30 N23 G S15 S33 G N33 N32 G N37 S28 G N28,S28 S29 S30 S31 S32 S33 S34 S35 S36 S37 S38 N28,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,64998,4,N10 N40 G S16 S39 G S07 N27 G N18 S14 G S33 N24 G S15+ N22 G S15 N22 G,,N17 N18 N19 N20 N06 N21 N22 N23 N24 S34 S35 S17
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67452,56,S30 N30 G N34 S25 G S35 S28 G N36 N17 G N19 N35+ G N13 N32 G N32 S22 G,,S28 N38 N37 N36 N35 N34 N33 N15 N14 N13 N12 N29 N28
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67465,62,S15 N21 G N32 S28 G N18 S17 G S04 N15 G S13 N17 G N17 N16 G N05 N26 G,N15 N16 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13 S14 S15,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67532,36,N38 N26 G N14 S35 G S32 S33 G S24 N24 G N33 N25+ G S22 N24 G S21 N15+ G,,N25 N26 N27 N11 N12 N13 N14 N31 N32 S22 S23 S24 S25
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,68085,72,S10 N25 G N18 N06 G N38 N01 G N34 N04 G S06 N05 G N05+ N20+ G N04 S07 G N19,,N34 N35 N17 N18 N19 N05 N01 N02 N10 N09 N25 N24 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68425,29,S40 S10 G S15 N33 G N05 N19 G N16 N04 G N24 N08 G N22 N05+ G S19 N16 G N23,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72271,29,S40 S01 G N34 S25 G S35 S22 G N16 S08 G S31 S06 G S21 S04 G S04 N04+ G N05,,N05 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S05
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,74019,68,S07 S10 G S34 S03 G N14 S14 G N03 S12 G N12 S22 G N30 S38 G N28 S12 G S39 S18 G,N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,24,75704,72,S10 S14 G S18 N39 G N08 S27 G N37 S12 G S30 S13+ G S12 S29 G N12 S28+ G N10 N32 G,,N18 N37 N38 S28 S29 S12 S13 S14 S15 S16 S17 S18
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,76992,58,S31 S02 G N16 N35 G S23 S24 G N37 S27 G S26 S21 G S28 S35 G S28 S25 G S34 S16 G,S36 S35 S17 S16 S15 S14 S31 S30 S29 S28 S27 S26 N36,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77030,13,N04 N29 G N34 N32 G S40 N15 G S13 N13 G S19 N14 G S34 N03+ G N31+ S20 G S26 S07 G,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77571,7,N09 N02 G N28 N13 G N11 S15 G N21 S19 G S22 N32 G S17 N34 G N33 N15 G N04 S22 G N15,N23 N08 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S23,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86651,34,N33 N37 G S24 N07 G S06 N02 G N05 N11 G S10 S01 G N22 N01 G S07+ S13 G N10 S29 G N25 S07 G,N06 N07 N08 N09 N25 N26 N27 N28 N29 N30 S40 S21 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86698,3,N06 N01 G S34 N27 G N08 N10 G S25 S09 G N25 S39 G N38 N30 G S30 N29 G N29 S29 G N09+ S20+ G,N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86728,72,S10 S26 G N13 N35 G S17 N18 G S30 S03 G N05 S24 G N25 S22 G N23 N24 G N33 S32 G S33 N34 G,,N29 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S28 S29
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87117,8,N13 S38 G N09 S09 G N07 N21 G N02 S40 G S19 S03 G N39 S34 G N23 N05 G S12 S17 G N24 S01 G N05,,N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87193,13,N04 S33 G S25 S39 G N24 S05 G S35 S08 G S27 S10 G S22 S23 G S09 N39 G S26 N37 G S09 S27 G S11,,S36 S35 S17 S16 S04 S03 S02 S10 S11 S27 S26 N36
Parallel MCTS,Parallel MCTS,Two,Normal,28,87854,66,S18 S11 G S40 S09 G N07 S05 G N17 S20 G N37 N20 G N04 S07 G N36 S01+ G S06 N06 G S07 N18 G N39+,,N03 N04 N16 N17 N18 N19 N20 N39 N38 S28 S29 S12 S13 S03
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87960,72,S10 N10 G S08 N17 G N08 S17 G N36 S24 G N13 S09 G N05 N19 G S23 N05+ G N01+ S20 G N26 S05 G N26,,N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,96679,68,S07 N14 G N21 N05 G N24 N36 G S09 N34 G N18 N09 G S09+ N08 G S23 S17 G N23 N08 G S15 N25 G N23+ N08 G S24,N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07 S01,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,36,106704,62,S15 N18 G S09 N07 G S07 S04 G N03 S13 G S02 S10+ G N11 N12 G S26 N10 G S03 N02 G N02 S01 G N13 S38 G S02 S18 G S23+ S02 G,,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,36,108645,71,S08 S37 G S13 N28 G S28 S40 G N32 N21 G S20 S26 G S11 S27+ G S38 N20 G S11 S06+ G S27 N10 G S11 N03 G N02 N16 G S37 S39+ G,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,37,116844,57,N40 S32 G S13 S11 G N02 N01 G N07 N23 G N23+ N22+ G N21 S16 G N16 S01 G S06 S12 G S12+ N14 G N04 N13+ G S15 N14 G N31 S16+ G S14,N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16 S17,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,60590,0,N07 S22 G S38 S26 G N18 N23 G N26 N09 G S09 N19 G N19 N39 G N38,N09 N08 N07 N06 N20 N39 N38 N37 N36 S26 S25 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,61483,32,N34 N08 G S29 S12 G S27 N32 G N12 S33 G S14 S26 G S15 S26 G S14+,N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,62529,23,N23 N27 G S15 S18 G S11 N20 G S05 S30 G S08 S09 G S20 N10 G N10,N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,67436,44,S38 N39 G S03 N19 G N13 N04 G S20 N21 G N15 N20 G S29 N17 G S20 N35 G,N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,68633,61,S04 S03 G S38 N25 G N02 S03+ G S01 S29 G S26 N31 G S20 N17 G N30 N04 G N30,,N14 N31 N30 S40 S39 S20 S19 S05 S01 S02 S03 S13 S14
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68643,12,N16 N08 G S30 N27 G S10 N03 G S03 S14 G N13 N12 G S12 S11+ G N30 S13 G S12,,N13 N03 N02 N01 N07 N06 N21 N40 S30 S29 S12 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68715,32,N34 S25 G S21 S08 G N06 S23 G S33 N26 G S18 N38 G S24 N39 G S29 S24+ G S38,,N38 S28 S27 S26 S25 S24 S23 S22 S21 S40 S39 S38
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,70197,58,S31 S19 G S11 S01 G N01 S03 G N28 S16 G S04 S05 G S04 N17 G S04 S02 G S02+,,N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11 S27
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,72195,75,S11 N11 G S21 N09 G S32 S09 G N02 S07 G S24 N06 G N36 N05 G S08 N07 G N07,,N21 N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S21
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,75959,32,N34 S31 G S09 N40 G S33 N32 G N22 S23 G N08 N07 G S08+ S06 G S21 S39 G N06+ N37 G,N20 N39 N38 N37 N36 N35 N34 S24 S23 S22 S21 S06 S20,
