Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,18,55139,48,S22 S26 G S01 N35 G N38 N33 G S37 S24 G N36 N40 G S27+ S39 G,N39 N38 N37 N36 N35 N34 S24 S23 S22 S21 S40 S39,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,67421,39,N39 S28 G N18 N16 G S12 N07 G N19 N09 G S25 S10 G N02 N20 G N11 N05+ G,,N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72207,79,S14 N20 G N25 S38 G N18 S28 G N29 S12 G S26 S27 G S30 N08 G N08+ N09+ G N22,,N27 N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,77038,39,N39 S29 G N24 S34 G S31 N19 G S17 N37 G S37 S20 G S34 N33 G N34 S03 G N35 S40 G,N15 N33 N34 N35 N36 N37 N38 N39 N40 S30 S31 S14 S15,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77016,10,N14 N39 G N09 N37 G S11 N03 G S13 S12 G S14 N17 G S18 S24 G S36 S16 G N27 S13+ G,N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13 S14,
Parallel MCTS,Parallel MCTS,Two,Normal,24,77082,45,N28 N26 G N03 S35 G N23 S39 G S18 N10 G S21 S40 G N31 N15 G S29 N14 G N19 N08+ G,,N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20 S19
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77731,1,N01 N34 G N12 S27 G N17 N25 G S10 N27 G N10 N11+ G N11+ S13 G N16+ S12 G N15 N27 G S12,N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,78021,50,S23 N29 G N03 S40 G N37 N36 G S27 S04 G S34 N19 G S18 S37 G N17 S15 G N10+ S17 G S37,S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34 N24,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,78254,59,S29 N24 G N05 S05 G S40 S16 G S20 S06 G N17 N16 G N07 N08 G N08 S10 G S03 N08 G S09 S26 G,,N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17 S16
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,84982,41,N24 S15 G S38 S18 G S02 S35 G S28 S31 G S12 S13 G S14+ N26 G N36 S37 G N07 S36 G N19 S17+ G,,N29 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12 S29
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,87167,15,N15 N03 G N19 N27 G N22 N31 G S21 N14+ G S29 N24 G N13 N14 G S35 N12 G S15 S36+ G N14 N13 G,S28 S29 S30 S31 S32 S33 S34 S35 S36 N26 N27 N28,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87481,44,S38 N30 G N27 N24 G S07 S35 G S27 N26 G N34 S23 G S09 S08+ G S08+ S23 G S36 S14 G S13 N37 G S24,,N10 N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S11 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,87724,29,S40 N34 G N29 N30 G S25 N29+ G N36 S28 G N31 S11 G N13 S27 G N26 S37 G S08 S27 G S38 N40 G S38,,N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87882,16,N19 N01 G N33 N14 G N08 S29 G N28 N27 G N30 S40 G S26 S25 G S35 S17 G S26+ S37 G S36 N36+ G S24+,,S28 S27 S26 S25 S24 S23 S22 S21 S40 S39 S38 N28
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,88637,50,S23 S40 G N09 N29 G N02 S37 G N32 N24 G S19 S16 G N35 N40 G S07+ N06 G S38 N26 G N30 S21 G N30,,S36 S37 S38 S39 S40 N30 N31 N32 N33 N34 N35 N36
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,93232,28,N30 N09 G N15 N02 G S07 S21 G N05 N32 G N06 S02 G N07 N01+ G N01 N10 G S23 N07+ G S01 S23 G N04 S30 G,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,93305,48,S22 N29 G N03 N18 G S38 S06 G S40 S01 G N07 N20 G S04 S05 G N19+ S17 G N20 N05 G S35 N34 G S18 N06+ G,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,95996,34,N33 S26 G N03 S09 G S13 S14 G S11 N04 G N04 S04 G S18 N18 G N07 N01 G N06 N29 G N24 S37+ G S17+ N17+ G,,S36 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26 N36
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96802,34,N33 N11 G S30 N02 G N24 N07 G N09 S02 G N21 S07 G S25 N20 G S06 S17 G N21 S06 G S37 S21 G S21 N19+ G S21,N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,98001,56,S30 N23 G N39 N37 G S34 S28 G S36 N09 G S11 S15 G N02 N13 G S32 S25 G S27 N10+ G N08 S22 G N25 S29 G N25,N13 N12 N11 N10 N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S13,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,102719,39,N39 S24 G S13 N33 G N24 N23 G N31 S32 G S21 N18 G S36 N36 G N35 N17 G N34 S10 G S35 N16 G N35 S16 G S19 S29 G,,N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,33,105875,50,S23 N34 G N30 N31 G S29 S07 G S09 N10 G S26 N08 G S33 N39 G N05 N06 G N19 S24 G N32 S25 G N20 S17 G S04 N19 G,,N35 N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,106054,0,N07 S28 G N15 N35 G S38 S24 G N27 N32 G S35 S34 G N34 N25 G N33 S34+ G S36 N33+ G N34 S36 G N33 S35 G S35+ S36+ G S35,,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,106035,78,S12 S27 G N06 S06 G N14 S01 G S37 S03 G N08 N24 G S30 S09 G S24 S23 G S23+ N23 G S32 N08 G S07 S24 G N34 N09 G N08,,N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,37,115689,60,S16 N21 G N33 N14 G S40 S18 G S07 S36 G N35 N27 G S34 S35 G S11 S37 G S28 N10 G N25 N26 G S26 N09 G S27 S26 G N24 N10+ G N24,N16 N04 N03 N02 N10 N09 N25 N24 S34 S35 S17 S16,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,54999,0,N07 N11 G N23 S31 G N15 N20 G S08 N21 G N04 N22+ G S21 N21+ G,N14 N15 N16 N04 N05 N01 N07 N06 N21 N40 S30 S31 S14,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,59004,50,S23 N26 G N22 N11 G S37 S38 G N29 N14 G N40 S31 G N27 S10 G N12,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,62757,66,S18 N13 G S24 S25 G N09 S01 G N20 S06 G S08 S39 G S28 N26 G S07,N08 N09 N25 N26 S36 S37 S18 S19 S20 S06 S07 S08,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,63526,79,S14 N26 G S05 S09 G N24 S23 G N10 S18 G N35 N36 G N33 N25 G S20 N37 G,N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09 S25,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,67430,79,S14 N27 G S19 N10 G N24 N03 G S10 N12 G S01 S02 G S12 S01+ G N13 S40 G,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68398,39,N39 N40 G S35 N29 G N01 N19 G S06 N20+ G S22 S23 G N20 N19 G S09 S19 G S23,,S24 S23 S08 S07 S06 S20 S19 S18 S17 S35 S34 N24
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68748,2,N08 S08 G N19 S01 G N39 N10 G S38 N27 G N29 N36 G S11 N09 G S36 N02+ G S10,,N10 N02 N03 N04 N05 N19 N18 N37 N36 S26 S25 S09 S10
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,68839,16,N19 N27 G S33 S13 G S28 S29 G S02 S31 G N15 S15+ G N31 S09 G N07 S32 G N31+,,S32 S33 S34 N24 N25 N26 N27 N28 N29 N30 N31 N32
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,69519,0,N07 S09 G S40 S11 G S18 N26 G S38 S24 G N24 S26 G S25+ S27+ G S26 N35 G N25,,N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,77026,39,N39 N04 G S24 N34 G N24 N36 G S06 N17 G N18 N22 G S31 N07 G N23+ N29 G S18 N19+ G,N34 N35 N17 N18 N19 N20 N06 N07 N08 N09 N25 N24 S34,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78059,50,S23 S12 G N18 N05 G S16 N14 G S05 N16 G N33 N07 G S37 S02 G S04 S10+ G S10+ N01 G N07,N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81883,47,S37 S25 G N02 N04 G N31 S17 G N15 N16 G N39 N13 G N15 N35 G N14+ S34 G N33 N15 G N14,S36 S37 S38 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,82716,24,N26 S37 G S33 S17 G N15 S35 G S25 N38 G N29 S27 G S40 S36 G S35 S13 G S35 S12 G S28 S23 G,S28 N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,30,85476,10,N14 N09 G N40 S25 G N28 N12 G S12 S13 G S29 S10 G S39 N29 G S29 S27 G S28 S27 G S29 S38 G S02 S07 G,,N10 N02 N01 N07 N06 N21 N40 S30 S29 S12 S11 S10
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86767,23,N23 N01 G N27 S37 G S07 S34 G N36 S15 G N18 S31 G N15 S28 G S33 N24 G S32 N30 G S38 N37 G,,N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,86824,4,N10 N28 G N03 N02 G N30 N14 G S16 N12 G N21 N40 G S21 S39 G S39 S06 G N40 S19 G S20 S01 G,N19 N05 N04 N03 N13 N12 N29 N30 S40 S39 S20 S19,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87060,32,N34 N11 G S32 N02 G N25 N09 G S07 S06 G N23 S17 G N09 N15 G S29 N20 G S37 N07+ G N30 S13 G N13,,N13 N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87041,3,N06 N01 G N23 N15 G N37 S16 G N17 N09 G S25 N07 G S33 N25 G N08 N35+ G N08 N24 G N22 N28 G N24,,N03 N02 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04 S03
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,89808,32,N34 S25 G N17 N04 G S06 N15 G S31 N36 G N26 N09 G N29 S29 G S23 S24 G N11 S28 G S13 S18 G N23,,N14 N31 N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,92145,0,N07 N33 G N11 N35 G S07 S11 G S24 S25 G S34 S35 G S17 S36 G S16 S04 G S25 S36 G S25 S38 G S26 N04+ G,,N10 N11 N27 N28 S38 S37 S18 S17 S16 S04 S03 S13 S12 S11 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,93601,23,N23 S39 G N16 S01 G S15 S04 G S10 S02 G S13 S10+ G S02 N13 G N31 N10 G S19+ N11 G N26 N30+ G S27+ N10 G,,N04 N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S04
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,96740,50,S23 S25 G N32 N33 G S10 S07 G N09 N08 G N02 N22 G N07 S09 G N09 S33 G N04 N03+ G N35+ S17 G N04 S19 G N04,N08 N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S08,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,103481,10,N14 S18 G S09 N37 G S07 N30 G S30 S12 G S28 N17 G S14 S15 G S34 N02 G S14+ S15 G S13 N02+ G N07 S15 G N11 S02 G N11,,S40 N30 N29 N28 N27 N11 N10 N02 N01 N07 N06 N21 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,111945,39,N39 N38 G S30 S33 G S18 N22 G S08 S12 G N29 N28 G S20 S26 G N26 S29 G N11 N34 G N09 S27 G N10 S27 G S10 S01+ G N27+ N10 G S02,N10 N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10,
Parallel MCTS,Parallel MCTS,One,Normal,37,115609,62,S15 N24 G S19 S37 G N38 S17 G N33 N04 G S35 N13 G N02 N31 G S34 N35 G S35 S23 G S25 N32 G N24 S22 G S22+ N21+ G S21 S10 G N22,N22 S32 S31 S30 S29 S12 S11 S10 S09 S25 S24 S23 S22,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,65005,52,S26 N35 G S30 N40 G N24 N38 G S33 N33 G S17 S16 G S15 S13 G S30 S29+ G,,N16 N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,65187,37,S28 N18 G S08 S24 G N22 S26 G S20 S10 G N10 N08 G S25 S27 G N24 S25+ G,,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,72230,35,N35 S15 G N29 S17 G S02 N25 G N29+ S34 G S23 N23 G S05 S16 G N22 S04 G N22,,N13 N12 N11 N27 N26 N25 N24 N23 N22 S32 S31 S14 S13
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,77088,35,N35 S30 G S01 S02 G S17 S09 G S11 S39 G S23 S08 G N06 S10 G S10 S28+ G N03 N09 G,,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,77110,53,N36 S26 G N40 S22 G N08 N01 G S05 N20 G N06 N33 G N26 S36 G S34 S38 G N34 N17+ G,N35 N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S35,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78012,24,N26 S39 G S05 N39 G N28 N24 G N33 S03 G N16 S04+ G N05 N01 G N02 N06 G S16+ N12 G N06,S28 N38 N39 N20 N06 N07 N01 N02 N10 N11 N27 N28,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78117,21,S32 S13 G N21 S21 G S04 N32 G S34 N39 G S30 S28 G N14 S10 G S14 S19 G S01 N19 G S19,S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30 N40,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78229,24,N26 S24 G N07 N01 G S15 N11 G N19 N09 G N17 N10 G N13 S10 G N10 N37 G N02 N36 G S03,N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,78274,75,S11 S02 G N34 S07 G N08 S28 G S31 S30 G N28 S09 G N11 S35 G S25 S18 G N26 S39 G S37,N07 N08 N23 N24 S34 S35 S36 S37 S38 S39 S20 S06 S07,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,80802,75,S11 S31 G S05 S06 G N40 S08 G N34 S02 G N02 S01+ G S01+ S22 G S16 S03 G S24+ S02+ G N07,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,80824,75,S11 N33 G S02 S08 G S39 S38 G S28 N29 G N23 S06 G S31 S07+ G S20+ S06 G S21 S22 G S06,N12 N29 N30 S40 S39 S20 S06 S07 S08 S09 S10 S11 S12,
Parallel MCTS,Parallel MCTS,One,Normal,25,81920,14,N17 N09 G N31 S22 G N40 N34 G S33 N15 G S14 N33 G N12 N32 G N32 S32+ G S09 N14 G S12,N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S29 S12 S13 S14,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,27,84216,35,N35 S24 G N14 N13 G S02 S11 G N11 N12 G S29 N38 G N30 S39 G N20 N28 G N29 S28 G N27 N29+ G,,N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26 S27
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86698,53,N36 S11 G N32 S23 G S20 S06 G S07 S02 G N25 S10+ G N03 S02 G N21 N07 G N20 N02 G N05 N02 G,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86883,16,N19 N40 G S36 N28 G S28 N04 G S06 N15 G S19 S20 G N37 S19+ G N39 N31 G S03 N14+ G N30+ S02 G,N11 N12 N29 N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N38 S28 S27 S11,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,89727,47,S37 N32 G S19 S23 G S06 S20 G N39 S04 G S30 S17 G S32 N06 G S40 S21 G N40 S34 G N20 N30+ G N17,,N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,92208,75,S11 N18 G S23 S20 G N20 S05 G N07 S09 G N23 S07 G N25 S06+ G S07 S19 G S21 N08 G N06 S07 G N09+ S23 G,N23 N22 N21 N40 S30 S29 S12 S11 S10 S09 S08 S23,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,95506,14,N17 S31 G N01 N12 G N22 N15 G N20 N40 G N04 N24 G N05+ S27 G N04 N16 G S01 S23 G S03 S22 G S03 S02 G S22,N22 N21 N40 N39 N38 N37 N36 S26 S25 S24 S23 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,33,95969,60,S16 S05 G S28 S11 G N11 S26 G S13 N14 G S37 N26 G N28 S06 G S12 N19 G S12 S04 G S02 S08 G S40 N08 G N16+ S19 G,,N19 N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96194,56,S30 N16 G N21 N24 G N03 S33 G S09 N20 G S16 S04 G N05 N19 G S16+ S15 G N05 S04 G S17+ S05 G S05+ N06 G,N13 N03 N02 N10 N09 N08 N07 N06 N20 N39 N38 S28 S29 S12 S13,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96677,52,S26 S23 G N13 N32 G S14 S28 G S11 N29 G S36 N27 G S06 S38 G N20 N40 G N31 S21 G S30 N21 G S30 S12 G N31,N17 N35 N34 N33 N32 N31 N30 S40 S39 S38 S37 S18 S17,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97979,47,S37 S14 G N02 N23 G N20 N26 G S34 N24 G S35 N21 G N35 N22+ G N06+ S34 G S34 S26 G N25 S09 G S25 S24 G N25+,N19 N20 N06 N07 N08 N09 N25 N26 S36 S37 S18 S19,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106133,21,S32 S34 G N07 N19 G S19 S20 G S14 S09 G S03 S13 G S02 S01 G S33 N36 G N34 N33 G S27 S28 G S22 N31 G N22 N06 G S06,,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S40 S21 S06
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,42,125399,35,N35 N32 G S09 S23 G S40 S21 G S01 S07 G S40+ S21 G S08 N08 G S07 S08 G N06 N03 G S14 N05 G S08 N04+ G S14+ N10 G N10 S30 G S24 N16 G S16 N22 G,N20 N39 N40 S30 S31 S32 N22 N23 N24 N25 N26 S36 S37 S38 S39 S20,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,42,134612,40,S34 S15 G N23 N22 G S38 S36 G N36 S17 G S18 S20 G S40 N39 G S12 S33 G S33 N01 G N03 N12 G S09 S10 G N01 N07 G N12 S10+ G N19 N10 G S02 S32 G,,N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,21,67317,58,S31 N16 G N22 N20 G N10 N07 G N05 N33 G S19 S33 G N15+ S04 G N33 N34 G,,N34 N35 N17 N16 N04 N05 N01 N07 N08 N23 N24 S34
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67408,26,N25 N19 G S14 S19 G S02 S37 G N11 N28 G S30 N22 G N16 S32 G N32 S31+ G,,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68104,40,S34 N02 G N21 N11 G S13 S15 G S19 S22 G N31 N15 G S33 N16 G S32 S04 G S32,,N04 N05 N01 N07 N06 N21 N22 S32 S33 S15 S16 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68714,24,N26 N01 G S33 N22 G S01 N24 G N10 N33 G N12 N36 G S11 N16 G S24 S04 G N23,,N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68817,8,N13 S11 G S16 N37 G S20 N17 G S26 S03 G S14 S05 G S01 S07 G S02 N35+ G S02,,N16 N17 N35 N36 S26 S27 S11 S10 S02 S01 S05 S04 S16
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,69111,10,N14 S31 G S01 N22 G S29 N24 G N08 S35 G N18 S33 G N16 S03 G S16 N16 G S03,,N07 N08 N23 N24 S34 S33 S15 S14 S13 S03 S02 S01 S07
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,72464,27,N27 N08 G S36 S18 G N01 N07 G S38 S39 G S03 N38 G S14 N13 G N39 N26 G N39,,N37 N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,73201,40,S34 N39 G S25 S08 G S03 S22 G N23 N34 G N09 N26 G S23 N25 G S24 N10 G S09 N10 G,N10 N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,77110,24,N26 S36 G N32 S40 G S23 N29 G S39 S38 G S38+ S06 G S22 S21+ G S20 S12 G N36 S25 G,N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77796,30,N29 S11 G S33 S26 G S07 N09 G S09 S14 G S03 N40 G N14 S29 G S29 S19 G N05 S17 G N13,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,79100,72,S10 N08 G S39 S22 G N28 N31 G N17 S19 G S37 S17 G S01 N21 G S34 N39 G N39+ S18 G S05+,N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10 S11,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81542,59,S29 N26 G N05 S35 G N34 N38 G S27 N20 G N18 S19 G S37 S01 G S04 N21 G S23 N40+ G N31,N31 N32 N33 N34 N35 N17 N18 N19 N20 N39 N40 S30 S31,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,85029,24,N26 N13 G N06 N02 G N16 N04 G N05 N40 G S31 S21 G S40 N31 G N30 N31 G N08+ N32 G N30 N31+ G,,N06 N07 N01 N05 N04 N03 N13 N14 N31 N30 S40 S21 S06
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86715,16,N19 S01 G N32 S31 G S16 S17 G N04 S04 G N02 S17+ G S05+ N16 G N34 N13 G S21+ N34 G N03 N11 G,,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86808,72,S10 N05 G N32 N20 G S20 S01 G S08 N15 G N14 N35 G N19 S04 G N34 S24 G N34 N18 G N18 N17+ G,,N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07 S01
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87078,58,S31 N26 G N15 N34 G N04 N16 G N20 N36 G N38 N39 G S28 S38 G S17 S18 G S19 S11 G N08 S22 G N08,,N19 N20 N06 N07 N08 N09 N25 N26 S36 S37 S18 S19
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87268,24,N26 S09 G N24 S33 G S11 S35 G S16 S05 G N17 S02 G S03 S10 G S04 N04 G S04 S01 G N15 N36 G S10,,N08 N23 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09 S08
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87310,8,N13 N06 G N35 S06 G S24 N34 G S01 S05 G N18 S03 G N05 S15 G S05 N30 G S38 N26 G N25 N37 G N32,,S32 N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32
Parallel MCTS,Parallel MCTS,One,Normal,31,96432,22,N21 N20 G S12 N38 G S24 N36 G N23 S27 G N07 S09 G N09 S28+ G N32 S29 G S25 S35 G S37 S33 G S33 S25 G S28,N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96779,13,N04 N16 G S12 N35 G S03 N19 G S01 S21 G N39 N38 G S15 N17 G S18 N18+ G S39 S20 G S35 S17 G S17 S16 G S36,N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S37 S36 S35,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,98204,2,N08 N31 G N18 S29 G S40 N27 G S37 N12 G S26 N21 G S32 N39 G S08 S06 G N06 S23 G N20 S22 G S06 N20+ G S22,S40 S21 S22 S23 S08 S09 S10 S11 S12 S29 S30 N40,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,101570,73,S02 S25 G S20 S23 G N11 S13 G N32 S18 G S31 S36 G S33 S11 G S38 N39 G S38 S37 G N38 N37 G N06 N38 G S36 N06+ G,,N06 N20 N19 N18 N37 N36 N35 N34 N33 N32 S22 S21 S06
