Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,122118,27,N27 N06 G S15 S21 G S34 S23 G S05 S07 G S02 S10 G S10+ N34 G S32 S31 G N03 S30 G S30 N02 G,,N08 N07 N06 N21 N22 S32 S31 S14 S13 S12 S11 S10 S09 S08
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,39,125737,34,N33 N40 G S03 S29 G S32 S31 G S20 S13 G S15 S27 G N27 N36 G S38 S27+ G S18 S11 G N10 N25 G N23 N08 G S10 N23+ G S09+ N08 G S10 N09+ G,,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,125843,52,S26 S27 G N19 N38 G S40 N40 G S38 S29 G N29 S26 G N34 S25+ G N09 N27 G S23 S07 G,N29 N30 S40 S21 S06 S07 S08 S09 S25 S26 N36 N37 N38 S28 S29,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,126677,30,N29 S23 G N13 N17 G S13 S17 G S02 S03 G N31 N14+ G S19 S34 G N02 N38 G N02 N04 G S02 S07+ G N02+,,N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,130610,68,S07 N30 G S26 S30 G N33 S02 G N05 S04 G S11 S24 G S15 N16 G N20 S22 G S03 S35 G S18 N26 G,,N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,131521,76,S13 N30 G N05 S37 G N12 S17 G N24 S19 G S05 N28 G S18 N08 G N39 N20 G N21 S28 G S38 N38 G N16+,,N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21
Parallel MCTS,Parallel MCTS,Two,Normal,28,135547,27,N27 S18 G S32 S33 G N32 N25 G S11 S36 G S25 S37+ G N26 S28 G N36 S27+ G S27+ N38 G S38 N37 G S09,,N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10 S09
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,135560,53,N36 N31 G N07 N01 G N11 N04 G N07+ N19 G N01 N02 G S04 S05 G N05 N03+ G S13 S23 G N22 N23+ G,,N22 N23 N08 N09 N10 N02 N03 N13 N14 N31 N32 S22
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,135659,26,N25 S11 G S22 S09 G S06 S20 G S19 N16 G S04 S16 G N38 S02 G S14 S15 G N35 N34 G S14 S31 G S14,,N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S19 S20 S39 S38
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,36,151871,31,N31 N24 G S34 S05 G S29 S40 G S23 S38 G S20 S11 G S13 S12+ G S12+ S03 G S03 N01 G S25 N29 G S11 S02+ G N30 N19 G N20 N30+ G,N01 N02 N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S01,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,58954,22,N21 N31 G S10 S02 G S14 N20 G N08 S06 G S23 S22 G S08 S02 G S21,N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,60749,36,N38 S07 G N28 S21 G N33 N36 G N16 S25 G S26 S23 G S24 S22+ G S24,S40 S21 S22 N32 N33 N34 S24 S25 S26 S27 S28 N38 N39 N40,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,67351,17,N05 N07 G N38 N11 G N36 S26 G S09 N40 G S37 N02 G N13 N10+ G N02 N39 G,N18 N19 N05 N04 N03 N02 N10 N11 N27 N26 S36 S37 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,67413,22,N21 S32 G N25 S10 G S30 N29 G S12 S29 G S22 S06 G N01 N22 G N07+ N26+ G,N22 N21 N40 S30 S29 S12 S11 S10 S09 S08 S23 S22,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67461,57,N40 N38 G N01 S27 G N24 S29 G N12 N29 G S10 S12 G N12+ S11+ G S38 S12 G,,N13 N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68694,37,S28 N32 G N05 S05 G S23 S07 G S21 S02 G N07 N20 G S38 N39 G N16 N13 G N06,,N06 N20 N19 N05 N04 N03 N13 N14 N31 N30 S40 S21 S06
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,73915,42,S35 S31 G S01 S13 G S10 S16 G S16+ S33 G S14 S15+ G N33 S33+ G S14+ S31 G S25 N26+ G,N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,77064,14,N17 N26 G S05 S35 G S38 N30 G S33 N08 G S08 N24 G N01 N12 G N28 N29+ G N12 S24 G,,S32 S33 S34 N24 N25 N26 N27 N11 N12 N29 N30 N31 N32
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81831,51,S21 N26 G N14 N11 G S10 N20 G N29 N28 G N18 S38 G S29 S18 G N02 N28 G N35 N36 G S26,N17 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19 S18 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,84291,18,N20 N36 G N05 N17 G S37 S38 G S06 S09 G S04 S23 G S24 S38 G N11 N18 G S02 S12 G N07 S38 G,,N01 N05 N19 N18 N37 N36 S26 S25 S24 S23 S08 S07 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,85204,21,S32 S18 G N01 N19 G N33 N04 G N23 S05 G S06 N17 G S35 N18+ G N25 S28 G S34 N17 G S14+ S03 G,N06 N21 N22 S32 S31 S14 S15 S16 S04 S05 S01 S07 S06,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,85576,23,N23 N39 G S15 S30 G S11 S32 G S08 S07 G N21 N40 G S40 S18 G S38 S20 G N40 S05 G S30 N28 G S21 N35 G,N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86606,42,S35 S38 G N09 N27 G S12 S36 G S36 N24 G N04 S24 G S26 N36 G N38 N26 G N18 N35 G N15 N19 G,N03 N04 N16 N17 N35 N36 N37 N38 S28 S29 S12 S13 S03,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86644,22,N21 S26 G S16 S35 G N35 N18 G S37 S18 G S20 S05 G S37+ N38 G S18 N37+ G N16 N28 G N25 N30 G,,N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01 S05
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86705,57,N40 N33 G N25 S36 G N10 N11 G S04 S25 G S34 S32 G N07 S06 G S01 S08 G N09 S19 G N20+ N23+ G,,N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32 S22
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86759,55,S25 S09 G N38 S29 G N25 S31 G N34 S21 G N40 N21 G N34+ S24 G N28 S23+ G S23+ N40 G S05 N19 G,,N15 N33 N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87123,22,N21 N40 G S34 S31 G S04 N07 G S06 S36 G S27 S17 G N16 N35 G N33 S12 G S10 S13+ G S12 N32 G S16,,N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87287,54,S27 N34 G N04 S05 G N20 S02 G S07 N02 G N01 N03+ G N03+ S01 G N10 S10 G S03 S09 G S01 N11 G N03,,N03 N13 N14 N31 N32 S22 S23 S08 S09 S10 S02 S03
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,93587,73,S02 S24 G S29 S26 G N16 N35 G N38 S22 G S32 N22 G S23+ N36 G N30 N12 G N09 N17 G N11 N10 G N11 N17+ G,,N12 N11 N10 N09 N08 N23 N22 N21 N40 S30 S29 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,96786,17,N05 N19 G N23 N39 G N05+ S01 G S15 S08 G S12 S29 G S21 S40 G S07 S22 G S06 S18 G S20 S26 G S28 S30 G S29,N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,97502,23,N23 N19 G S32 N39 G N29 N21 G S16 N06 G N20 N07 G S23 N01 G N07 N06 G N06 S06 G S01 S07 G N06 S19 G S07,N07 N08 N09 N10 N11 N12 N29 N30 S40 S21 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,33,103659,23,N23 S32 G N20 N19 G S18 N01 G S01 S07 G N40 S20 G S29 S03 G S40 S39 G N13 N21 G N39 N28 G N13+ S02 G S10 N39+ G,,N01 N02 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05 S01
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,106042,18,N20 N19 G N07 S07 G S17 S36 G S19 N37 G S38 S26 G N34 N16 G N06 N19+ G N18+ S37 G N17 S14 G N36 N37 G N17 S29 G N37,,N11 N10 N02 N01 N05 N19 N18 N37 N36 S26 S27 S11
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,106215,42,S35 N24 G S12 S31 G N40 S15 G N22 S03 G N13 N29 G S14 N10 G N27 N28 G N26 S26 G N27 S09 G S27+ S10 G S26 S25 G S10,,N08 N23 N22 S32 S31 S14 S13 S12 S11 S10 S09 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,115658,52,S26 S31 G N37 N38 G N07 N18 G N20 N40 G N38 N21 G S40 N15 G N21 N40 G N32 S20 G S37 S07 G N39 N20 G N28 N12 G N26 N33 G N34,N08 N07 N01 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S08,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,18,53709,0,N07 S39 G N23 S32 G S24 N21 G N26 S11 G N22 S36 G N22 S31+ G,,N21 N22 N23 N24 N25 N26 S36 S37 S38 S39 S40 S21
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,56553,31,N31 S26 G S06 S37 G N35 N28 G N38 S39 G S40 S17 G N20 S35 G,N35 N34 N33 N32 N31 N30 S40 S39 S38 S37 S36 S35,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,60744,13,N04 S30 G N27 N26 G S22 N09 G N06 S07 G N33 S01 G N28+ N07 G S01,N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,67511,18,N20 N37 G N02 N04 G S03 S05 G N15 S31 G S16 N40 G N22 N13 G N40 S09 G,N04 N05 N19 N20 N06 N21 N40 S30 S31 S14 S13 S03 S04,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67515,77,S03 N29 G N05 N13 G N25 S10 G N31 N02 G S35 S17 G S15 S16 G S16+ S08 G,N13 N03 N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S13,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68612,72,S10 N10 G N32 S22 G S33 S32 G N22 N08 G S30 N06 G N24 S34+ G N23 N13 G N07,,S32 N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,70972,78,S12 S03 G S14 N20 G N09 N07 G N23 S07 G S32 S31+ G N03 N21 G S32 S34 G N01+,,N02 N01 N07 N08 N23 N24 S34 S33 S15 S16 S04 S03 S02
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,71242,13,N04 N30 G S25 S24 G S21 S22 G S25+ S27 G N27 N11 G N10 N12 G N12 N11+ G N12,,N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,74849,4,N10 S09 G S14 S24 G S07 N35 G S05 N37 G N30 N23 G S26 S27 G S27+ N05 G N06 N08 G,N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77536,78,S12 S17 G N06 S19 G S38 S01 G S25 S03 G N18 S18 G S05 N04 G N38 N03 G N34 S19 G S04,N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77840,0,N07 S26 G S14 S34 G S16 N23 G N02 S32 G N04 N40 G N32 N09 G N25 N08 G N30 N21 G N22,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77834,1,N01 N30 G N25 S32 G S24 N06 G N23 N27 G S38 N35 G S36 S28 G S18 N18 G S16 N33 G N34,N33 N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77909,78,S12 S23 G S04 S07 G N32 S22 G S40 S17 G N37 N06 G N11 N05 G N29 N27 G S38 N25 G S01,N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78711,72,S10 N10 G N32 S22 G S33 S32 G S32+ N23 G N40 N21 G N06 N40+ G N22 S39 G S36 S30 G S29,S40 S21 S22 S23 S08 S09 S10 S11 S12 S29 S30 N40,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,81538,71,S08 S26 G S01 S11 G N30 S22 G S30 S06 G S32 S13 G S39 S12+ G S21 S29 G N12 N11 G N27,N11 N27 N28 N29 N30 S40 S21 S06 S07 S08 S09 S10 S11,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86608,4,N10 S10 G N19 N20 G S27 N08 G N06 S23 G N22 N40 G S34 N30 G N25 N24 G N35 N25+ G S24+ N17+ G,N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86790,57,N40 S32 G S13 N23 G N28 N06 G S21 S22 G N22 N30 G N21 S20 G S07 N34 G N21 N13 G S06 S34 G,N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08,
Parallel MCTS,Parallel MCTS,Two,Normal,27,86817,46,S39 N08 G S04 S33 G S25 S37 G S27 N26 G N38 N36 G N28 N17 G S38 S36 G S11+ S38+ G S37 S36+ G,,S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26 N36
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87077,3,N06 N04 G N10 N17 G S23 N34 G S33 S26 G N24 S09 G S24 N26 G N15 N23 G N23 N08 G N15 N31 G N32,,N10 N02 N03 N13 N14 N31 N32 N33 N34 S24 S25 S09 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,87781,43,S33 S03 G S37 N27 G S27 N25 G S25 S35 G N17 N36 G N26 S17 G N18 N39 G N38 S18 G N37 S36 G S39+,,N08 N09 N25 N26 S36 S37 S38 S39 S20 S19 S05 S01 S07 S08
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,88029,31,N31 N37 G N13 N04 G S19 N15 G N22 N35 G N24 N36+ G S35 N35 G N16 N33 G S24 N34 G N26 N33+ G N34,,N33 N34 S24 S25 S26 S27 S28 N38 N39 N40 N21 N22 S32 S33
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,96292,40,S34 N27 G N23 N22 G S21 S22 G S17 S04 G N31 S20 G S01 S37 G N05 N20 G N35 S35 G S38 N17 G S39 S29 G,,N18 N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96660,66,S18 S19 G N27 N28 G S33 N27+ G N03 N07 G N37 N36 G N36+ N17 G N30 N19 G N37 N18 G N28 N33 G N09+ N20 G N29,N31 N30 N29 N28 S38 S37 S36 S35 S34 S33 S32 S31,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96691,31,N31 S06 G S37 N10 G S08 S23 G N24 S35 G N22 S22 G N26 N25 G S36 N34 G N23 N35 G N36 N17 G N07 S30 G N07,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,40,113467,38,N37 N04 G S24 N34 G N13 S28 G N15 S30 G S15 N39 G N29 N07 G N32 S06 G S19 S17 G S07 N30+ G N23 S07 G S07 N13 G N19+ S07+ G N03 S05+ G S01,,N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57941,64,S19 N32 G N37 N30 G S13 S29 G S31 N13 G N35 N16 G S04 S02 G,N13 N12 N29 N30 S40 S39 S20 S19 S05 S01 S02 S03 S13,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59020,51,S21 N26 G N14 N35 G N19 S24 G S33 N33 G N32 S20 G N34 N06 G N34,N06 N20 N19 N18 N17 N35 N34 N33 N32 S22 S21 S06,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,67452,27,N27 S18 G S33 S20 G S09 N07 G S07 S08 G N22 S01 G N24 S04 G S22 S35+ G,N10 N11 N27 N28 S38 S39 S40 S21 S22 S23 S08 S09 S10,
Parallel MCTS,Parallel MCTS,One,Normal,21,67487,15,N15 N23 G S27 N40 G N18 S31 G S40 S29 G N29 N30 G N12 N29+ G N30 S14+ G,N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,68150,46,S39 S38 G S04 S18 G N27 N28 G S35 N12 G N05 S29 G N31 S28 G N29 N03 G S28,,S28 S29 S12 S13 S03 S04 S16 S17 S35 S36 S37 S38 N28
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68626,70,S06 N23 G S29 S32 G N07 N21 G N27 N12 G N22 S34 G N22 N26 G N26 S26 G S25,,N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26 S25
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72219,28,N30 N05 G S24 S09 G S04 S21 G N26 N07 G S20 N11 G N36 N17 G N10 N15 G N10,,S36 N26 N27 N11 N10 N02 N03 N04 N16 N15 N33 N34 N35 N36
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77164,75,S11 N40 G S16 N22 G S31 S29 G S13 S14 G S03 N08 G N25 S23 G S13 N19 G S22 N23 G,N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77721,17,N05 S12 G S22 N22 G S16 S33 G S36 S14 G S31 S13+ G S15 S14 G S14+ S32 G S30 N16+ G S32,N16 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14 S15 S16,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77854,76,S13 S35 G N40 N24 G S32 S15 G N33 N32 G S31 S08 G S21 N12 G N10 S20 G N22 S33 G S34,N11 N10 N09 N25 N24 S34 S33 S32 S31 S14 S13 S12 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,81800,13,N04 S37 G S24 S26 G N24 N17 G N20 S13 G N37 S34 G S21 S40 G S33 S15 G S34 N19 G N18,N13 N03 N04 N05 N19 N18 N37 N38 S28 S27 S11 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,84921,60,S16 N26 G S05 S39 G S18 S14 G N16 N36 G S24 S33 G N37 N24 G S35 N24 G S22 S11 G N12 N31 G S08,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87292,49,N32 N21 G S35 S37 G N37 S19 G S21 S18 G N29 N28 G S17 S19 G S29 S28 G N29 S10 G N28 S18 G S05,,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,91417,57,N40 S09 G S31 S13 G S18 S29 G N24 S33 G N31 S21 G S38 N22 G S39 S32 G S32 S37+ G S39+ N07 G N32,,S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,93421,28,N30 S27 G N14 N13 G N18 N04 G S06 N35 G N33 S38 G N22 N23 G N20 N22+ G N40 N06 G N23 S30 G N08 N28 G,,N39 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06 S20 S39
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,94752,76,S13 S21 G N35 S24 G N15 N33 G S37 N16 G N34 S34 G N33 N34 G S35 N08 G N18 N34 G S35 S26 G N26+ N25 G N33,N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,30,96175,59,S29 N01 G S33 S05 G N06 S11 G S20 N24 G S26 N08 G N22 N23 G S22 N22+ G N32 N08 G S18 N09+ G N23 S35 G,,N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96156,69,S01 S22 G N29 S26 G N18 S10 G S08 N11 G S12 S11 G S13 S12+ G S12 S28 G S11 S12+ G S31 S27 G S27+ S30+ G,N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,96288,64,S19 S01 G S15 S03 G N33 S37 G S12 S35 G N08 N16 G S21 N30 G N13 N14 G N36 N35 G N11 N12 G N21 N18 G,,N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06 S21
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,96789,28,N30 N16 G S26 S09 G S14 S21 G S24 S23 G S29 S12 G S03 S04 G N02 S22 G S12 S37 G S38 S17 G S04 S34 G S35,N30 N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,97150,59,S29 S25 G N03 S01 G N23 S03 G N26 S10 G N35 S11 G S17 N11 G S11 N10 G S10 S04 G N10 N11 G S13 N09 G S10,N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,100930,76,S13 S30 G S17 S32 G S08 N22 G S22 N23 G S25 S31 G S15 N33 G N13 N35 G N31 N37 G N02 N16 G S05 N18 G N14,N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10 S02,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,106236,28,N30 N28 G S21 S40 G S37 S21+ G S15 S20 G N16 S40 G S06+ S02 G N09 S26 G S27 S09 G S24 S08+ G S24 S38 G S29 N39 G N38,,N39 N38 S28 S27 S26 S25 S24 S23 S22 S21 S40 S39
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,36,106429,18,N20 N05 G N36 N16 G N18 S32 G N38 N25 G S22 S06 G N31 S17 G S02 S04 G S39 S08 G S37 N08 G S14+ S37+ G S19 S01 G N08 N07 G,,N30 S40 S21 S06 S07 S01 S05 S04 S16 S15 S14 S31 S30
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,106867,2,N08 S12 G S18 N18 G S16 S33 G N35 S26 G S09 N38 G N38+ S35 G N37 N36 G S34+ N32 G S35 S17 G S36+ S26 G S35 N14 G S35,,S28 S29 S30 S31 S32 S33 S34 S35 S36 S37 S38 N28
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,58772,39,N39 N08 G N14 N13 G N01 S30 G S27 S28 G S29 S12 G N28 N13 G N29,N29 N12 N13 N03 N02 N01 N05 N19 N20 N39 N38 S28 S29,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,59940,53,N36 S31 G S01 N40 G S22 S40 G N06 N21 G N23 S30 G S20 N33 G S21,N21 N40 N39 N38 N37 N36 N35 N34 N33 N32 S22 S21,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,21,63569,51,S21 S18 G N01 N27 G N23 N25 G N29 N19 G N10 N09 G S01 S04 G N16 N26 G,,N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,63901,59,S29 S20 G N13 N04 G N09 S13 G S26 N31 G N28 N29 G N30 S12 G S09 S04 G,,N13 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13
Parallel MCTS,Parallel MCTS,Two,Normal,21,67490,74,S09 S17 G N22 N21 G N18 S07 G N07 S05 G S20 N04 G S03 N01 G S01 N01 G,,N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,67595,77,S03 S09 G S12 N09 G S37 N02 G N40 S06 G N07 S22 G N22 S30 G S30 N38 G,,N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,71301,24,N26 S07 G N16 S23 G S40 S21 G N32 N33 G N21 N32+ G S22 N33 G N14 N39 G N33,,N05 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S05
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,73037,57,N40 N24 G S13 S15 G N17 S31 G S09 N22 G N32 N23+ G S32+ S33+ G S38 S32 G S32+ S21 G,N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,76721,13,N04 S35 G S02 S10 G N22 N23 G S23 S07 G S30 S39 G S21 S06 G S40 S10 G S10 S26 G,N06 N21 N40 S30 S29 S12 S11 S27 S26 S25 S09 S08 S07 S06,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77077,62,S15 S05 G N01 N27 G S27 S34 G S36 S17 G N36 N14 G S12 S29 G S24 N35 G N35 N18 G,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77752,44,S38 S36 G S05 N25 G N34 N27 G S11 S17 G S18 S19+ G S37 N03 G S18 S17 G S37+ N16 G N10,N23 N08 N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,77990,24,N26 S37 G N11 N02 G S17 N09 G S23 N29 G N27 N13 G S12 N32 G N34 S36 G S22+ N32+ G S36,N34 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S34,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,78584,71,S08 N39 G N09 N27 G N17 S36 G S01 N07 G S18 N19 G S26 N04 G N08 N05+ G S16 N16+ G N01+,N08 N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,84317,40,S34 N23 G N27 N09 G S07 N02 G N40 N21 G S18 S05 G S20 S17 G S13 S11 G N19 N37 G S20 N19+ G,,N29 N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29
