Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,216571,44,S38 N27 G S18 S37 G N25 S40 G S09 N12 G N39 S30 G N23 N06 G N07 N08 G N08+ S12 G S27 N11 G N29 N28 G S11 S06+ G N12,,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,34,217420,78,S12 S35 G N07 S07 G S38 S20 G S21 N23 G S32 N21 G N15 N32 G N34 S24 G S24+ N35 G N09 N30 G N33 S22 G N31 N12 G N31,,N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06
Parallel MCTS,Parallel MCTS,One,Normal,37,235624,44,S38 S07 G S36 S05 G S11 S03 G N29 N25 G S01 S02 G N29+ S22 G N27 N23 G N07 S15 G N03 S14+ G S14+ N04 G S32 N05 G N13 N02+ G N05,N05 N04 N03 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,18,115314,66,S18 N31 G S10 S09 G S40 S26 G S23 S14 G S30 S32 G S03 N40 G,S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30 N40,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,117739,0,N07 S06 G S29 S33 G S04 N05 G S07+ N02 G S02 N22 G N25 N24 G,N02 N10 N09 N08 N23 N24 S34 S33 S15 S16 S04 S03 S02,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,119114,9,N03 N22 G N37 S35 G S22 N26 G N24 S07 G N39 N40 G N31 N33 G N15,N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07 S01,
Parallel MCTS,Parallel MCTS,Two,Normal,21,137545,13,N04 N16 G S40 N38 G N29 N16+ G N20 N19 G N02 S18 G N20+ S35 G N19 N32 G,,N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,137578,36,N38 S13 G S25 S15 G N15 N40 G S21 S29 G S31 S30 G N29 S28+ G S12 N29+ G N13,,N13 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S02 S03 S13
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,138133,5,N02 S20 G N35 N34 G S28 S25 G S30 S08 G S17 S03 G S14 S01 G S04 S05+ G S05+,,S40 S39 S20 S19 S05 S04 S03 S13 S14 S31 S30 N40
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,138569,37,S28 N23 G N05 N16 G S05 S18 G N18 S35 G S36 N35 G N34 S24 G S34 N03 G S24,,S24 N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,138655,74,S09 N31 G N24 S40 G N12 N29 G S38 S37 G N26 N10 G N36 N38 G S20 N03 G N13,,N33 N15 N14 N13 N03 N02 N10 N09 N08 N23 N24 S34 S33
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,139704,55,S25 N04 G N21 S04 G S37 S17 G N24 N17 G S19 N33 G S10 S32 G N16 S22 G N14,,N22 N21 N06 N07 N01 N02 N03 N13 N14 N15 N33 N32 S22
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,157039,66,S18 S10 G S20 N39 G S32 N37 G N28 S38 G N17 N28+ G S38 S07 G S38 N18+ G S07 S15 G,,N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,157638,53,N36 S14 G N08 N03 G S03 S10 G N12 S12 G N27 S13+ G S12 N11 G N22 N11 G S11+ N10 G N11,N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,157892,38,N37 N38 G N01 N03 G S02 S03 G N12 N06 G S16 S05 G S07 S02 G S25 S03 G S03+ N04 G N02,N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10 S02,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,157990,55,S25 N06 G N11 S38 G S22 S40 G S27 N02 G N09 S07 G S02 N16 G S10+ N10 G N10 S10+ G S02,N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,158147,42,S35 S39 G N17 S01 G N09 S16 G S04 S19 G S18 S20+ G S05 N20 G S28 N38 G N40 S28+ G N38,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158396,10,N14 S10 G S17 S01 G S13 S06 G N40 S08 G S23 S32 G S09+ S33 G S07 S34 G S38 S33 G N32+,N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,166734,75,S11 S30 G S36 N17 G N01 N36 G N39 S34 G S16 S19 G N34 N32 G N23 N08 G S23 S08 G N08,N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,168296,10,N14 N39 G N09 S09 G S28 S24 G N17 N18 G S38 S23 G N17+ S08+ G N18 S18 G S20 S40 G S40+ S36 G,N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,176623,10,N14 S17 G S23 N23 G N35 S30 G S26 S28 G N27 N26 G S38 N39 G S40 N37 G S20 S06 G S05 S02 G,,N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,177096,48,S22 S18 G N10 N01 G N16 N33 G N14 N12 G S11 S09 G S02 S04 G S01 N13 G S13 S24+ G S25 S01 G S05,,N10 N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,179326,3,N06 N27 G S01 N14 G N10 N03 G N35 N12 G S21 N11+ G N12 N16 G S18 N04+ G S35 N16 G S15 S35+ G S04+,,N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,33,195482,9,N03 N19 G N23 N37 G S34 S36 G S28 N25 G S11 N35 G S15 S16 G N36+ S03 G N35 S33+ G S31 N09 G S01 N26 G S25+ S12 G,N14 N13 N12 N11 N27 N26 N25 N24 S34 S33 S15 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,196717,55,S25 S28 G N04 N39 G N17 N16 G N37 N19 G N17 N07 G S22 S06 G N18 N35 G N35 S15 G N22 S33 G N35 S17 G S33,N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,33,197040,24,N26 S35 G N06 N01 G S18 S38 G N34 S40 G N22 S05 G S22 S21 G S08 N18 G N29 S20 G N14 N32 G N29 N22 G S36 S37 G,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,34,206665,51,S21 N32 G S25 N14 G S10 N03 G S12 S13 G N12 S01 G S31 S08 G S32 S12 G S07 S32+ G S32 N25 G N09 N08 G N10 S15 G N10,,N26 N25 N09 N10 N02 N01 N05 N04 N16 N17 N35 N36 S26
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,215951,66,S18 S19 G N27 N30 G S18+ S39 G S27 S07 G N10 N03 G S04 S05 G N05 S23 G N16 S21 G N35 S19 G N18 S02+ G S05+ N37 G,N34 N33 N32 N31 N30 S40 S21 S06 S07 S01 S05 S04 S16 S15 S33 S34,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,119452,4,N10 S17 G S22 N32 G N22 N14 G N29 S14 G S03 S01 G S31 S30 G S31,N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13 S03,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,124217,4,N10 N23 G N03 N07 G N39 N27 G S12 S25 G S36 N36 G S18 S27 G S28,N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,127597,10,N14 S14 G N07 S03 G S24 S10 G S05 N27 G N25 N11 G N29 N12 G N11,N25 N26 N27 N11 N12 N13 N14 N15 N33 N34 S24 S25,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,127634,44,S38 S04 G N06 S15 G S11 N25 G S17 S35 G S36 S13 G S31 S14+ G S13,N27 N28 S38 S37 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,138258,24,N26 N36 G S33 S39 G S25 S23 G S06 S01 G N40 S29 G S31 N38 G N23 N22 G N38,,N34 N35 N36 N37 N38 S28 S29 S30 S31 S32 S33 S34
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,138482,43,S33 N08 G N28 N06 G N17 S06 G N19 N18 G S08 S20 G N07 S39 G N39 N22 G S07,,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,138573,24,N26 S03 G S39 N39 G S30 S28 G N28 S12 G N12 S10 G S11 S19 G S07 S08 G S19,,S28 S27 S11 S10 S02 S01 S05 S19 S20 S39 S38 N28
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,138822,12,N16 N05 G S28 N20 G S04 N18 G N13 S11 G N11 S13 G S29+ N03 G N03 S02 G S03,,N02 N01 N05 N19 N18 N37 N38 S28 S29 S12 S13 S03 S02
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,147162,76,S13 S40 G N25 S38 G N01 N27 G N22 N29 G S19 N30+ G N29 N28 G N12 N29+ G N28,,N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,147594,4,N10 S17 G S23 S24 G N32 N24 G S26 S20 G S01 S02 G N07 N08 G S11 S09 G S02 N28 G,,S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26 N36
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,24,148858,37,S28 N37 G N21 N20 G N01 N39 G N14 N26 G N39 N38 G N40+ S18 G N39 S20 G N39 N09 G,N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,149907,70,S06 N29 G S24 S26 G N33 S19 G S03 S04 G S07+ S03+ G S16 S37 G S39 S18+ G S37 S30 G,,N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S13
Parallel MCTS,Parallel MCTS,One,Normal,24,156953,16,N19 N33 G N10 N12 G S24 S05 G S36 N25 G S21 N27 G N36 S02 G N04+ S07 G N01 S02+ G,N06 N20 N19 N05 N04 N03 N13 N12 N29 N30 S40 S21 S06,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,156963,62,S15 N26 G N21 S39 G N07 S28 G N32 N23 G N14 S21 G S09 S23 G S05 S22+ G S23 S01 G,,N21 N40 S30 S29 S12 S11 S10 S09 S08 S23 S22 S21
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,156999,46,S39 N28 G S18 S16 G N15 N05 G S05 N18 G N39 S10 G S19+ S04+ G S19 S23 G S22 N30 G,S40 N30 N31 N14 N15 N16 N17 N18 N37 N38 N39 N40,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,156999,35,N35 S39 G N09 N28 G N03 N13 G S03 N31 G S28 N33 G S36 N13 G S37 S30 G S17 S32 G,N27 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36 S26 S27,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,157423,44,S38 N27 G N32 N14 G S11 N20 G N16 N04 G N18 N30 G N36 N37 G N29 S03 G N29 N19 G N36,N02 N03 N04 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,157593,70,S06 N21 G S10 S25 G S37 N26 G N36 S29 G S27 N28 G N39 N38 G N38+ N27+ G N39 S35 G S34,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,158014,76,S13 S34 G N29 S36 G N09 S09 G N39 N01 G S26 S17 G S05 N18 G N18+ N37 G N21 N25+ G S18,N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,165823,7,N09 N14 G N19 N39 G N30 N23 G S08 N07 G S01 N20 G S06 S20 G S20+ S03 G N03+ S07 G N02 N21 G,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,167568,55,S25 S36 G N04 N12 G N15 N34 G N10 N01 G N39 S07 G S04 S23 G N02 S02 G N02 S10+ G N31+ N32 G S02,,N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,167653,26,N25 S14 G S23 S07 G S25 S20 G S05 S04 G S40 S21 G S17 N40 G S16 N37 G N35 S28 G S28+ N38 G S16,,S32 S33 S15 S16 S17 S18 S19 S20 S06 S21 S22 N32
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,177091,35,N35 S20 G S33 S16 G N08 S26 G S18 S35 G S09 S10 G S10+ S01 G S23 S08 G S07+ S28 G S28 S29 G S31+,,N30 S40 S21 S06 S07 S08 S09 S10 S11 S12 S29 S30
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,177509,23,N23 S19 G S11 S04 G S07 S15 G S23 S17 G S38 S18+ G N31 S25 G S40 S08 G N27 S17 G S09 S36 G S09,,N14 N31 N32 S22 S23 S08 S09 S10 S11 S12 S13 S14
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,33,206370,8,N13 S40 G N15 N16 G S38 N11 G S13 N29 G S31 S18 G N30+ S35 G N14 N38 G S37 S36 G S27 S15 G N15 S33 G S37 N14 G,,N14 N31 N32 S22 S21 S06 S20 S19 S05 S04 S03 S13 S14
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,132951,12,N16 S11 G N33 S24 G N39 N35 G S31 S26 G N27 N37 G S27+ S26 G S38 N36+ G,,S32 S31 S30 S29 S28 S27 S26 N36 N35 N34 N33 N32
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,138685,74,S09 N30 G S33 S30 G N07 S07 G N20 N16 G N22 N26 G N32 N27 G S05 S37 G S38,,N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34 S33
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,138791,55,S25 N35 G N40 N14 G S17 S23 G N24 N18 G N28 N36+ G N38 S26 G N37 N26 G N37,,N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138853,9,N03 N11 G N14 S25 G N24 N01 G S19 S39 G N40 S36 G N29 S38 G S04 S01 G S37,,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,140470,12,N16 S14 G S40 N29 G N38 N13 G N09 S10 G S01 S18 G N32 N10 G S17 S16+ G S16+,,S32 S33 S15 S16 S17 S18 S19 S20 S06 S21 S22 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,140956,9,N03 N30 G S24 S26 G S08 S02 G N09 N11 G N17 S11 G N16 S36 G N16 S20 G S29 S25 G,N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,156966,72,S10 N04 G N23 S15 G N34 N33 G S34 N21 G S23 S32 G N01 N34 G N07 S17 G N22+ N07 G,,S32 N22 N23 N08 N09 N10 N02 N03 N13 N14 N31 N32
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,157053,9,N03 S19 G S11 S01 G S16 S23 G S33 S21 G N30 S08 G S31 N22 G S06 S32+ G S07 N24 G,,N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,157970,46,S39 N18 G N08 N07 G S33 S19 G S10 N10 G S01 N12 G S03 S37 G S16 N31 G N31+ N27 G N22,N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,160146,35,N35 S11 G N33 S09 G S19 S07 G N01 S02 G N06 S04 G N08 S05+ G S05+ S26 G N34 N26 G S26,N17 N35 N36 S26 S25 S09 S10 S02 S01 S05 S19 S18 S17,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,160391,12,N16 N11 G N06 N07 G N22 N03 G N05 N04+ G S04 S09 G N07 N08+ G N01+ N04 G S15 N05+ G N04,N33 N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,160437,39,N39 S20 G S28 N38 G N24 S35 G N34 S23 G N32 N10 G S26 N28 G N27 N30 G S28 N15 G S29,N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,162439,9,N03 S08 G S38 S39 G S40 S19 G N26 S01 G N20 S06 G S06+ S21+ G S07 N39 G S21 S22 G N39,N39 N20 N19 N05 N04 N03 N13 N14 N31 N30 S40 S39,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,164703,9,N03 N34 G N39 N36 G S38 N18 G S21 N17 G N17+ N15 G N17 S05 G N16 S19 G S17 N35+ G N16+,S36 S37 S38 N28 N29 N12 N13 N03 N04 N16 N17 N35 N36,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,176619,34,N33 N04 G S29 N19 G S20 N35 G S15 S26 G N26 N17 G N37 N18+ G N37 S08 G N09 S24 G S36+ S32 G,N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176684,12,N16 N04 G N30 N39 G S15 S19 G N37 N12 G S01 N34 G S08 S17 G N18 S37 G N19 N21+ G S34+ N32+ G,,S36 S37 S38 S39 S40 N30 N31 N32 N33 N34 N35 N36
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,177075,34,N33 N32 G S29 S10 G S15 S25 G N20 S27 G N36 S13 G S04 N03 G S12 S26 G S26 N25 G N10 S12 G S04,,N05 N19 N20 N39 N40 S30 S29 S12 S13 S03 S04 S05
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,177588,12,N16 S10 G N40 N21 G S39 N05 G N20 N38 G N18 N30 G S21 S13 G N12 S29 G N27 N32 G S12 S23 G S22,,N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,178264,67,S20 S05 G N26 S16 G N17 S40 G S23 N32 G N40 S18 G N20 S25 G S37 S21 G S31 S11 G S22 N24+ G S22,,N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,187468,38,N37 S19 G S34 N23 G N33 N09 G N40 N26 G S21 N07 G N24 S01 G N29 N30 G S01 N25 G S29 S13 G S11 N23 G,,N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,33,207257,9,N03 N04 G N10 N02 G S21 N10+ G N32 N07 G S11 S07 G N21 S23 G N30 S09 G S26 N02 G N06 N20 G S06 S04 G N08 N10 G,,N26 N25 N24 N23 N22 N21 N40 N39 N20 N19 N18 N37 N36 S26
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,34,210802,9,N03 N20 G N10 N07 G N40 N05 G S05 S10 G S24 S29 G N02 S13 G N01 N04 G N33 N09 G N03 S31 G N28 N34+ G S32+ N01 G N10,,N29 N28 N27 N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S29
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,215896,9,N03 N13 G N35 N31 G S35 N13+ G S40 S06 G N16 S22 G N08 N32+ G S22 N05 G S19 N20 G N01 N21 G N21+ N40 G S05 N22+ G,N16 N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,226074,9,N03 N13 G S09 N31 G N35 N16 G S37 N27 G S26 N33 G N20 S33 G S29 N18 G N24 N34 G S31 S28 G S28 N22 G S24 N33 G N23 S24+ G S23,N25 N09 N10 N11 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25,
Parallel MCTS,Parallel MCTS,Two,Normal,40,255951,16,N19 N29 G N06 N09 G N13 N02 G S11 N27 G S29 N38 G N10 S26 G N12 N28 G S28 N07 G S01 S07 G S07+ S27 G S29 N01 G S27 S29+ G S28 N11 G N27,,N11 N27 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,114122,25,S36 N04 G S22 S01 G S09 S19 G S04 S06 G S39 S11 G N23 S07+ G,N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,137364,58,S31 S30 G N14 S10 G N24 S15 G N04 S14+ G S13 S31 G S14 S31 G S31+ N39+ G,N25 N24 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S25,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,137393,25,S36 S40 G N10 N29 G N14 N27 G S38 N08 G S07 N19 G N01 N12+ G N06 N11 G,,N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,138780,25,S36 S22 G N02 S02 G N09 S09 G S05 S31 G N14 N15 G N20 N39 G S29 S15 G N15,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07
Parallel MCTS,Parallel MCTS,Two,Normal,22,142164,21,S32 S07 G N28 N10 G S27 N25 G S25 S39 G S36 N26 G N32 N11+ G N07 N27 G N32+,,N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,147094,12,N16 N36 G N31 N30 G S25 N12 G N33 S29 G N24 S27 G N33+ N07 G N35 N17 G N35,,N11 N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,147282,68,S07 N36 G S13 S12 G N40 S10 G N01 S15 G S04 S32 G S19 N04 G N33 N19 G S11,,N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,157922,25,S36 S06 G N02 N07 G N18 N19 G N28 N11 G N13 N16 G N33 N39 G N32 N40 G N20 S14 G N20,N18 N37 N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S18,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,158030,18,N20 N17 G N28 N15 G N04 S09 G S06 S12 G S24 S14 G N22 S40 G S39 S18 G S13 N10 G N30,S40 N30 N31 N14 N13 N03 N04 N05 N19 N20 N39 N40,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,158129,21,S32 N22 G N28 N06 G S23 N01 G S05 N11 G S27 S29 G S37 N13 G N14 S12 G S13 S07 G S11,N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,166799,68,S07 S34 G S12 S27 G N27 N20 G S38 S17 G N29 N30 G S36 N17 G S35 N07 G N37 S18+ G S05+,N16 N17 N35 N36 S26 S25 S09 S08 S07 S01 S05 S04 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,168496,71,S08 S35 G N06 N22 G N01 N07 G N13 N19 G S04 S33 G N11 S31 G N27 N36 G S14 N10 G S14 N15 G,,N15 N14 N13 N12 N11 N27 N26 S36 S35 S34 S33 S15
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,168612,68,S07 S37 G S30 N28 G N37 S21 G N19 N32 G S33 S14 G S24 S23 G S16 S04 G N04 N12+ G S03 N14 G,N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,176684,15,N15 S02 G N19 N37 G S30 S32 G S28 S29 G S15 N35 G N17 N36+ G S34 N35 G S36 S24 G S21 N09 G,N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S28 S29 S12,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,176703,40,S34 S12 G N19 N05 G S19 N23 G N10 N21 G S22 S06 G S39 S01 G S08 S07 G S07+ S08 G N07 S02 G S01,,N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,177117,22,N21 N07 G S34 N05 G S15 N20 G S04 S36 G N37 S17 G S10 S02 G S35 S28 G N39 N38+ G N38+ S20 G S35,,N20 N06 N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S19 S20
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,178773,25,S36 N04 G S30 N19 G N07 N08 G S25 N15 G N22 N23 G S33 N10 G S27 S28 G N09+ N22 G S34 N21 G S34,,N08 N23 N24 S34 S33 S32 S31 S30 S29 S28 S27 S26 S25 S09 S08
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,181191,22,N21 N02 G S34 N26 G S21 N23 G N15 S15 G N35 N34 G S32 N33 G N33 N31 G S10 S31 G S31 S33+ G S33+,,S32 N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,187060,32,N34 N31 G N17 N04 G N15 S23 G S11 S09 G S02 S25 G S24 N24 G S26 S25 G N35 N25 G S26 S33 G N19 N34 G N34,N34 N33 N15 N16 N04 N03 N02 N10 N09 N25 N24 S34,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,193423,25,S36 S02 G N17 N35 G S21 S34 G S23 N23 G N39 N38 G S39 S27 G S40+ N24 G N09 N25+ G S30 S39 G N38 N12 G,N06 N07 N08 N09 N25 N26 N27 N28 N29 N30 S40 S21 S06,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,196722,31,N31 N35 G S40 S24 G S11 N13 G S38 N29 G N33 N34 G S29 S34 G N10 N12 G N27 N14 G S14 S12 G N13 N11 G S13+,S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34 N24,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,196775,68,S07 N07 G N15 N20 G N23 S09 G N11 N34 G N35 S34 G S22 S24 G S08 N37 G N17 N36+ G N26 S25 G N26 S36 G N35,N06 N20 N39 N38 N37 N36 N35 N34 S24 S23 S08 S07 S06,
