Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,174319,31,N31 N15 G S07 S24 G S27 S40 G S32 N22 G N21 S29 G N39 N40 G N38 N32 G S28 S22 G N38+ N10 G,S24 S25 S26 N36 N37 N38 N39 N40 N21 N22 N23 N24,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,177794,41,N24 S13 G S35 N35 G N28 N27 G S23 S11 G N12 S15 G S27 S16 G N32 N27 G N31 S27 G N02 S37 G N28,,S28 S29 S30 S31 S32 S33 S34 S35 S36 N26 N27 N28
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,177821,58,S31 N25 G N16 S18 G N35 S15 G S20 N14 G N28 S28 G N33 S34 G N38 S34 G S33 N34+ G N33 S16 G N01,,N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,178256,30,N29 S23 G N02 N04 G S18 S16 G N14 S03 G N03 S05 G S33 S17 G S01 N13 G N13 N01 G N02 N35 G S01,,S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22 N32
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,178281,77,S03 S12 G S15 S14 G N39 S15+ G S22 S25 G N33 N34 G S19 S31 G S08 N36 G S13 S39 G N34 N22 G S32,,N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,178667,26,N25 S25 G N39 S19 G S08 N08 G N11 N10 G S22 N11+ G N09 N06 G N23 S23 G N22 N06 G S23 N22+ G N02,,N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11
Parallel MCTS,Parallel MCTS,Two,Normal,28,183394,61,S04 S38 G S08 S40 G N06 S19 G N01 S06 G N04 S01 G N19 S17 G N37 S18+ G N15 S17 G S17+ N35 G S18,,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,188109,1,N01 N07 G N26 N23 G N01+ S02 G S19 S37 G N33 N16 G S36+ S17 G N04+ N25+ G S13 N14 G N24 S21 G N30 S29 G,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,190463,79,S14 N36 G S05 S25 G S28 S27 G N12 S38 G S10 S11 G N15 N16 G S28 S36 G N25 N04 G S27 N34 G N31 S17 G,,N26 N25 N09 N10 N11 N12 N13 N14 N15 N33 N34 N35 N36 S26
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,196577,12,N16 S38 G S23 S27 G S02 N36 G N25 S21 G N38 N19 G N07 S19 G N20 N40 G S40 N39+ G N39+ S20 G N18 N20+ G N19,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,34,215783,34,N33 S10 G S39 S27 G S30 N36 G S08 S01 G S06 S21 G N01 S24 G S26 S25+ G S24 N19 G S23 N06 G N18+ N21+ G S23 S06 G N11,,N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S40 S21 S06
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,33,215920,43,S33 S38 G N01 N27 G S11 S14 G N32 S40 G N15 N12 G S30 S04 G N14 S02 G N39 S01 G S13 N13 G S02 N28 G N14 N29 G,N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,39,255127,42,S35 N22 G S03 N08 G S06 S20 G N01 S12 G S14 S13+ G S13+ N20 G N07 N30 G N37 S20 G S20 S18 G S18 N17 G N19 N18+ G N18+ N19 G S07 S33 G,,N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,119073,68,S07 S08 G S29 S30 G S13 N39 G S40 N21 G N19 S02 G N07 S32 G S02,N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,120915,57,N40 S12 G S34 S14 G S17 N20 G S21 N38 G N18 S38 G N39 S09 G N39,N18 N37 N38 N39 N40 S30 S31 S14 S15 S16 S17 S18,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,137500,58,S31 N07 G S36 N18 G S20 N38 G S05 N40 G S17 S18 G N20 N16 G S19 S35+ G,,N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,137496,3,N06 N01 G N24 N16 G S33 S38 G N18 N19 G N19+ S32 G S22 N30 G N30+ N11 G,S40 N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,138422,36,N38 N19 G S31 N06 G N25 N08 G N40 N01 G S20 S02 G S08 S23 G S23+ S07 G S08,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,145137,66,S18 N30 G S05 S21 G N14 S20 G S12 N39 G S39 S40 G S06 S29 G S39 S29 G S39,,N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,147369,77,S03 S30 G S10 S28 G N31 S12 G N23 S11 G S08 N09 G N11 N08 G N08 S26 G N11+,,N12 N11 N10 N09 N25 N24 N23 N22 S32 S31 S30 S29 S12
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,152211,70,S06 N17 G N21 N15 G S35 S17 G S15 S04 G N04 N32 G S17 N30 G S16 N11 G N31 N12 G,N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S05 S04 S03,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,157144,47,S37 N01 G N30 S21 G N08 N07 G S23 N21 G N24 S40 G N20 N39 G S29 S32 G S21 S04 G,N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,157391,59,S29 S40 G N03 N02 G N06 N07 G S05 N05 G S03 N02 G S16 N10+ G N02 N03 G N03+ S04 G N02,N02 N01 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S02,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,158577,64,S19 S07 G S12 N21 G S34 S39 G N05 S21 G N20 S32 G N23 N16 G S06 N18 G N23 N22 G N23,N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S18 S19,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,165942,66,S18 N22 G S26 S24 G N08 S36 G N14 S34 G S17+ N37 G S35 N17 G S35 S07 G N05 S21 G S20+,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,166834,72,S10 S21 G S03 S05 G S36 N01 G S18 S37 G N06 S02 G S07 S01+ G S07 S18 G S18 S20 G S39,N25 N26 S36 S37 S38 S39 S20 S19 S05 S01 S07 S08 S09 S25,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,167146,61,S04 S19 G S25 N24 G N36 S28 G S02 S11 G N10 S33 G S26 S07 G S35 S17 G S33 S14 G S17 S02 G,N11 N10 N09 N25 N24 S34 S35 S17 S16 S04 S03 S13 S12 S11,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,167265,64,S19 N26 G N33 N11 G S38 N02 G S03 N09 G N07 N29 G S09 S10 G N12+ N29 G N27 S28 G N27,N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,167308,25,S36 N16 G S20 S03 G N05 S17 G N32 S19 G N37 S19 G N07 S21 G S18 N02 G S18 N18 G S16 S35 G,,N35 N34 N33 N32 S22 S21 S06 S20 S19 S18 S17 S35
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,169777,62,S15 S13 G N21 S21 G S19 S23 G N31 N32 G N33 N31+ G S22 N32 G S30 S22+ G N26 N04 G N10 S27 G,,N22 N21 N40 S30 S29 S12 S11 S10 S09 S08 S23 S22
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,172742,34,N33 N06 G S10 S27 G S30 N36 G S25 N18 G S16 N38 G S18 S26 G S05 S26 G S39 N38 G N26 N37+ G,,N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07
Parallel MCTS,Parallel MCTS,Two,Normal,27,176600,1,N01 S31 G S36 S29 G S38 N29 G S11 N27 G S20 N09 G N10 S03 G S12 S13+ G S13+ N32 G S03 S12 G,,N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176619,66,S18 S40 G S11 S08 G N36 S01 G N06 S06 G N04 S21+ G S06 S07 G N11 N10 G N10+ S30 G S01 N11 G,,N20 N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S39 S20
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,176913,78,S12 S31 G S03 N40 G S01 S07 G N23 S23 G S21 S09 G S02 N08 G N09 S25 G N34 N11 G S24 N25 G N25,,N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09 S25
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177588,66,S18 S07 G S30 S02 G S26 N36 G S04 N38 G S01 S05 G S05+ S13 G S15 S14 G S16 N16 G S03+ S14 G S15,,N21 N40 S30 S31 S14 S15 S16 S04 S05 S01 S07 S06 S21
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,185846,64,S19 N19 G S15 N04 G N34 S01 G N15 S04 G N31 N14 G N17 S23 G N16 S11 G N16 S30 G N21 S27 G S12+ S29 G,,N14 N15 N16 N17 N18 N37 N38 S28 S27 S11 S12 S13 S14
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,188534,40,S34 N23 G N34 N13 G N17 S27 G S30 S29 G N27 N38 G S36 N40 G S28 S36 G S28 N40 G N06 S39 G S10+ S40 G,,N08 N23 N22 S32 S31 S30 S29 S28 S27 S26 S25 S09 S08
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,206695,5,N02 S36 G S01 N25 G N36 N04 G N31 S39 G S08 S06 G S21 N15 G S22 N19 G S14 S40 G S31 N39 G S30 S32 G N14 N13 G S31,,N04 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S04
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,120626,4,N10 N19 G N14 N39 G N22 S28 G S39 S13 G N30 S31 G S21 N29 G S30,N30 N29 N12 N11 N10 N09 N08 N23 N22 N21 N40 S30,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,129935,78,S12 N10 G S38 N01 G N25 S10 G S01 N29 G S25 N27 G S19 S03 G N12 N21 G S02,,N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,131587,3,N06 N01 G S33 N08 G N27 N40 G N37 S20 G S28 N38 G S38 S40 G S36 N35 G,,N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34 S35
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,137513,38,N37 S04 G N24 S08 G N02 N10 G S10 N02+ G N11 N10 G N09 S09+ G S10 S39 G,N07 N01 N05 N19 N18 N37 N36 S26 S25 S24 S23 S08 S07,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,137781,3,N06 N36 G S39 N28 G S17 S37 G S08 S01 G S38 N32 G S38 N20+ G S06 S22 G,,S36 S37 S38 S39 S40 S21 S22 N32 N33 N34 N35 N36
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,148957,65,S05 S38 G N08 S22 G N18 N17 G S06 S07 G S15 S32 G N15 S26 G N14 N31 G N06+ N11 G,N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,156998,43,S33 S37 G N08 N26 G S28 S26 G N28 N17 G N37 S12 G S30 N21 G S29+ N39 G S29 N39 G,N16 N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S15 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Draw,Normal,24,157042,35,N35 N19 G S10 N01 G S06 N16 G S22 N39 G N27 S01 G S28 S38 G N11 N28 G N31 S07 G,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07,N05 N04 N16 N15 N14 N31 N32 S22 S23 S08 S09 S10 S02 S01 S05
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,157131,15,N15 S34 G S28 S32 G N07 N04 G S03 N02 G S16 N12 G S19 S05 G N03 N05+ G S08 N13 G,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,160867,72,S10 S26 G S06 S24 G N15 N33 G S34 N15+ G N13 S25 G N21 S08 G S36 N33 G S17 N22 G N33,N03 N13 N14 N15 N33 N34 S24 S23 S08 S09 S10 S02 S03,
Parallel MCTS,Parallel MCTS,One,Normal,25,166738,13,N04 N39 G N34 N36 G S28 N17 G N37 N19 G N37 N18 G N38 N19+ G S18 S37 G S37+ N38 G S13,N13 N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,172426,18,N20 S39 G N05 N19 G S33 N05+ G N36 N28 G N31 N26 G N10 N18 G S17 N37+ G N37+ S16 G N19 S25 G,,N05 N01 N02 N10 N09 N25 N26 S36 S37 S38 S39 S20 S19 S05
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,27,176625,65,S05 N31 G S18 S40 G N12 N29 G S15 S29 G S38 N28 G N27 N29 G N29 N12 G N12+ N11 G N39 S27 G,N39 N38 S28 S29 S12 S13 S03 S04 S05 S19 S20 S39,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,176659,3,N06 N27 G N17 N16 G N30 N05 G N03 S11 G S07 S29 G S16 S36 G N38 S28 G S25 S40+ G S02 S13 G,,N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38 S37
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,177190,24,N26 S35 G S39 S18 G N20 N38 G S05 N30 G S25 S06 G S27 S11 G N32 S23 G N34 N23 G S31 S22 G S24,,N34 S24 S23 S08 S07 S01 S05 S04 S16 S15 S33 S34
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,178615,24,N26 S03 G N06 N01 G S06 S20 G N17 S16 G S05 S04+ G S28 N37 G S16 S30 G N19 S05 G S01 N14 G N18,,N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31 S14
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,186861,33,S24 N33 G N37 N16 G N35 N05 G S16 S15 G S12 S10 G S27 N10 G S01 N03 G S40 S20 G N13 N14 G N02+ S02 G,,S40 N30 N31 N14 N13 N03 N04 N05 N19 N20 N39 N40
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,189010,65,S05 N31 G S18 S38 G N10 S03 G N27 N11 G N18 S20 G N20 N19 G N38 N05 G N05 N06 G S21 S20 G N20 N40 G,N38 N39 N40 N21 N06 N07 N08 N09 N10 N11 N27 N28 S38,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,196206,24,N26 N33 G S05 S22 G S39 S08 G N24 S15 G S25 S24 G N04 S23 G S23 S29 G N35+ S25 G S25 S26 G S26+ N25+ G,,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,196214,36,N38 N01 G S37 S19 G S33 S31 G S06 S20 G S13 S12 G N06 S10 G N22 S11 G S40 S21 G N40 S23 G S06 N21 G,N17 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33 S15 S16 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,196639,65,S05 S08 G N02 N13 G N26 N17 G S03 S10 G N07 N28 G N09 N34 G S26 S09 G N11 S39 G S27 N38 G N03 N35 G N15,N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,203207,25,S36 N26 G S38 N09 G S20 S34 G N14 N29 G S28 N11 G S07 N10+ G S02 N11 G N11+ N12+ G N12 S14 G S07 S09 G N40 N21 G,N10 N11 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S02 S10,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,33,215747,3,N06 N01 G N23 S33 G N17 S14 G N22 S30 G N31 N15 G N34 S24 G S32 S17 G S34 S35+ G N34 S08 G S34 S23+ G N34 N35 G,N22 S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,215862,65,S05 S16 G S38 S14 G S40 S03 G S12 S36 G N17 S37+ G N38 S19+ G S37 N19 G N04 N05 G N16+ S36 G N01 S02 G S36 N01+ G N04,,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,43,274870,3,N06 N08 G N13 N14 G N18 N17 G S16 S03 G N05 S12 G S14 S33 G S05 S27 G N16 S31 G S15 S07 G S20 S08 G N03 N14 G S16 N04 G S14 N16 G S16 N16 G S13,N02 N01 N07 N06 N21 N22 S32 S31 S14 S13 S03 S02,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,117870,68,S07 S22 G S11 S24 G S35 N23 G S20 S04 G N11 S05 G S03 S04+ G,N34 S24 S23 S08 S07 S01 S05 S04 S16 S17 S35 S34,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,118808,44,S38 N06 G N29 N12 G N35 N16 G S07 S23 G S40 S14 G S21 S35 G S21,S36 S37 S38 S39 S40 S21 S22 S23 S24 N34 N35 N36,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,119248,12,N16 S15 G S27 S34 G N07 S36 G N33 S17 G S24 N23 G N34 N25 G N09,N35 N17 N16 N04 N05 N01 N07 N08 N09 N25 N24 S34 S35,
Parallel MCTS,Parallel MCTS,Two,Normal,21,137362,23,N23 N21 G N02 S30 G N29 S32 G N31 N05 G S15 N01+ G S13 N15 G S31 N01 G,,S32 N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32
Parallel MCTS,Monte Carlo Tree Search,One,Normal,21,137421,53,N36 N26 G S30 S02 G N28 N04 G S39 S17 G S05 S09 G S09+ S11 G S10 S15 G,N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,137406,67,S20 N32 G S28 N12 G S13 N03 G S02 N08 G N01 N30 G N28 N29+ G N28 S04 G,N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,138534,44,S38 N36 G N06 N24 G S23 S40 G S01 S12 G N19 S09 G N29 N12 G N39 S28 G N39,,N07 N06 N21 N40 N39 N38 S28 S27 S26 S25 S09 S10 S02 S01 S07
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,147232,34,N33 S07 G N28 S39 G S18 N31 G S21 S02 G S27 N09 G S25 N26 G N11 N09+ G N26,,N08 N09 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23 S08
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,157113,67,S20 S05 G S36 S09 G N27 N10 G S27 N25 G S29 S11 G N26 S10+ G N26 N36 G N22 N01 G,N25 N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158779,77,S03 S06 G S16 S19 G N18 S12 G S25 S14 G S30 N38 G N20 S39 G N40 N30 G S29 S13+ G N39,N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20 S39,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,158846,77,S03 S15 G S27 S29 G N19 N40 G N37 N38 G S39 N37+ G N38 N29 G N35 S19 G S36 S06 G S01+,N12 N29 N30 S40 S39 S20 S06 S07 S01 S02 S03 S13 S12,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,166769,53,N36 S09 G S30 S11 G S03 N17 G S16 N05 G S19 N20 G S05 N19 G N19+ S01 G N02 S05 G S04,N19 N18 N37 N36 S26 S27 S11 S10 S02 S03 S04 S05 S19,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,167841,4,N10 N22 G N27 N24 G S19 S35 G N14 S33 G S16 S32+ G S33 S34 G N36 N18 G N17 N04 G S34 N13+ G,,N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31 S14
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,169162,4,N10 S31 G S23 N18 G S36 N03 G N05 N06 G N20 N07 G N08 N31 G N33 N23 G N07 N24 G N29 N14 G N22,,N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,170864,35,N35 N16 G S24 N34 G N05 S24+ G N02 N03 G S03 N04+ G N05 N04 G N13 N05+ G N04 N34 G N32 S22+ G,,N10 N02 N03 N04 N16 N15 N33 N32 S22 S23 S08 S09 S10
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,26,176602,43,S33 S38 G N16 N29 G S24 S25 G N31 S21 G S10 N27 G N10 S03 G N30 S07 G S09 N11 G N35 N37,,N09 N10 N02 N03 N04 N16 N17 N18 N37 N36 S26 S25 S09
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,184636,44,S38 N27 G N31 N12 G S11 N03 G S04 N10 G S01 S02 G S08 S13 G N19 N08 G N01 S01 G N07 S02+ G S02+,,N03 N13 N14 N31 N32 S22 S23 S08 S09 S10 S02 S03
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,190790,77,S03 N19 G N24 N06 G N01 S32 G N40 N37 G N38 S29 G N29 N30 G N27 N11 G S28 S37 G S27 S18 G N21+ N28 G,,N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,196262,65,S05 S22 G S18 S39 G N29 N03 G S20 N14 G S20 S13 G S10 S15 G N06 S19 G S16 N09 G S16 S32 G S14 N15 G,N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,196598,60,S16 S35 G S05 S04 G N24 S02 G N36 N39 G S05 S20 G N05 N18 G N17 S17 G S38 S07 G N34 S24 G S23 S22 G S16,N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,197802,60,S16 S05 G S12 S02 G N08 N03 G N37 N18 G N12 S09 G S34 S06 G S31 S32 G S40 S33+ G N13 S14 G S14 N31 G N13+,N31 N14 N13 N12 N11 N10 N09 N08 N23 N22 S32 S31,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,216023,4,N10 N17 G N12 N15 G S30 N01 G S10 N36 G S38 N34 G N24 N33+ G S35 N34 G S15 S33 G N35 S15+ G N35 N36+ G S34 S33 G N35,,S24 N34 N35 N17 N16 N04 N05 N01 N07 N08 N23 N24
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,216152,8,N13 N08 G S27 S28 G N19 N04 G S20 S38 G S17 S36 G S15 S16 G N35 S18 G S37 S18 G S18+ S14 G N33 N34+ G N15 S19 G S12,,N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,37,235524,60,S16 S05 G S12 S02 G N36 S35 G S23 S07 G N22 N07 G S25 N40 G S40 S32 G S32 N38 G S30 S31 G N14 S27 G S11 S10 G S14+ N29 G S10,N21 N40 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S21,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,37,235618,48,S22 S33 G N38 S35 G S14 N33 G N28 N35 G S19 S25 G N25 N21 G N34 S39 G S24 N23 G S34 N24+ G S24 N32 G N24 S34 G N33 N24+ G S34,N22 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S06 S21 S22,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,16,106139,10,N14 N13 G N19 S38 G S16 N30 G N40 S30 G N38 N40+ G N03+,,S40 N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,18,117861,30,N29 N07 G N33 N02 G N19 N05 G N04 S24 G S22 S32 G N22 S40 G,,S32 N22 N21 N06 N07 N01 N05 N04 N16 N15 N33 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,119059,75,S11 S35 G N30 S39 G N28 S21 G S19 S20 G S07 N11 G S40+ S01 G S06,N27 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11 S27,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,119186,1,N01 N10 G N15 N14 G N17 N15+ G S16 S24 G S08 N36 G S12 S07 G N34,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Parallel MCTS,Parallel MCTS,One,Normal,21,137299,68,S07 S23 G S02 S10 G N28 S20 G S32 S21 G S40 S25 G S25+ S09+ G S09 N04 G,N27 N28 N29 N30 S40 S21 S06 S07 S08 S09 S10 S11 S27,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,137374,9,N03 N24 G S40 N26 G S17 N11 G S11 N08 G N25 S08 G N29 S09 G N10 S06 G,N16 N04 N03 N02 N10 N09 N25 N26 S36 S35 S17 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,138234,58,S31 S17 G N15 N04 G S04 S13 G S15 N36 G N29 S21 G S39 S23 G S25 S24 G S20,,N14 N31 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15 S14
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138345,68,S07 N17 G N21 S33 G N32 N24 G S04 N26 G N03 N34 G N20 S24 G N14 N13 G S34,,N34 N35 N17 N18 N19 N20 N06 N07 N08 N23 N24 S34
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,138463,79,S14 S40 G N05 N04 G N09 N10 G N11 N04+ G N01 S02 G S07 S10 G N02 N12+ G S10,,N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,138864,12,N16 N12 G N40 N22 G N20 N06 G N01 N10 G N09 N07 G S29 N32 G S19 S06 G N03,,N12 N13 N03 N02 N01 N07 N06 N21 N40 S30 S29 S12
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,139280,75,S11 N39 G S16 S32 G S22 S13 G S30 S18 G N05 N17 G S12 N16 G S17 N02 G N16,,N16 N17 N18 N37 N38 N39 N40 S30 S31 S14 S15 S16
