Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,137641,60,S16 S36 G S06 N25 G S24 S03 G S30 S01 G N03 S34 G S32 N15 G S33 S32+ G S33,,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,138021,75,S11 S35 G S40 N22 G N33 S31 G S33 N29 G N40 N31 G N08 N32+ G N32+ N31 G N30,,N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,138138,25,S36 N37 G N02 N30 G S02 N27 G S26 S33 G N05 S39 G N16 S40+ G N04 N20 G N04,,N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26 S27
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,138532,35,N35 S24 G N14 N10 G S11 N05 G N22 N20 G S05 S02 G S03 N20+ G N07 S08+ G S10,,N13 N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,139520,59,S29 N34 G S01 N04 G S04 N19 G S39 N17 G N37 N18 G N35+ S37 G N37 N39 G N17,,N20 N19 N18 N17 N35 N34 S24 S23 S08 S07 S06 S20
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,139964,54,S27 N22 G S04 S33 G N01 N36 G S14 N20 G S30 N40 G N40+ N38 G S20 S08 G S07,,N08 N23 N22 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,147471,59,S29 N19 G N23 N24 G S23 S22 G S33 S16 G S17 S14 G S03 S02 G S01 N15 G N16,,N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15
Parallel MCTS,Parallel MCTS,One,Normal,24,157199,49,N32 N02 G N36 N11 G S10 S09 G N09 N18 G S07 S12 G N16 N17 G S10 S09 G S32 S10+ G,N11 N12 N29 N30 N31 N32 S22 S21 S06 S07 S01 S02 S10 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,157625,62,S15 N33 G S19 S37 G S29 N28 G S35 N37 G S18 S28 G S28 N38 G S17 N39 G S27 S31+ G N39,N18 N37 N38 N39 N40 S30 S31 S14 S15 S16 S17 S18,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,158265,38,N37 S08 G S35 S34 G N26 S30 G N19 S12 G S14 S27 G N12 S28 G N04 S29 G S28 S11 G S27,N27 N26 N25 N24 S34 S33 S15 S14 S13 S12 S11 S27,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,158610,50,S23 S22 G S05 S06 G S18 S19 G S39 S18+ G S19 S35 G N37 N26 G S20 S01 G S36 N39 G S36,N25 N26 S36 S37 S18 S19 S20 S06 S07 S08 S09 S25,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,177154,38,N37 S08 G S35 S04 G S12 S28 G S39 S37 G S27 S11 G S27 N40 G N29 N28 G S38 N29+ G N28 S31 G N38,,N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39 S38
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,177202,58,S31 N40 G S11 N08 G S05 N01 G S02 N03 G S07 N10 G S16 N09+ G N02 N10 G S22 N28 G N02+ S22+ G S24,,N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S22 S21
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,177610,54,S27 S33 G N04 N14 G N23 N09 G N16 N06 G N24 S24 G N26 S36 G N24 S01 G S08 N35 G S04 N35 G N35,,N05 N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S05
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,178409,22,N21 N17 G S12 N04 G N15 S33 G N32 S03 G S14 S13+ G S31 S03+ G S21 N30 G S31 S30 G N31 S22+ G S21,,N29 N30 S40 S21 S22 N32 N33 N34 N35 N36 S26 S27 S28 S29
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,196268,46,S39 S32 G N01 N07 G N10 N28 G N01+ N40 G N08 N26 G S27 S35 G N24 S18 G N35 S12 G N13 S13 G S12 S17 G,,N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13 S03
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,196317,62,S15 S13 G S17 S16 G S07 S18 G S05 S04+ G N04 N22 G N15 N14 G N08 N28 G S24 S40 G S14 N14 G S22 N31+ G,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,196644,52,S26 N36 G S23 N32 G N23 S31 G S16 S33 G S18 N30 G N02 N40 G S01 S40 G S20 N05 G N06 N19 G N39 S07 G S19,N07 N08 N23 N24 S34 S35 S36 S37 S18 S19 S05 S01 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,196683,72,S10 N28 G S03 S02 G N30 S30 G N01 S18 G N36 S26 G S35 S28 G N18 N39 G S27 N10 G S28 S39 G S27 S03 G S24,N18 N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,206253,72,S10 S03 G S06 S05 G N01 S01 G N08 N33 G S01 S02 G N11 N10 G N25 S24 G N36 S02 G N38 S10 G S36 N39 G S10 N20 G,N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,206498,25,S36 S37 G N10 N02 G N30 N13 G N16 N27 G S23 S21 G N32 N35 G N18 S33 G S16 S22 G S22 N23 G N40 N05 G S07 S01 G N21,,S40 S39 S20 S19 S05 S04 S16 S15 S33 S32 N22 N21 N40
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,36,217531,35,N35 N40 G S10 S29 G S14 S17 G S27 S28 G S34 S33 G N15 S34+ G S32 N38 G N10 S11 G N27 N26 G S27 S28 G N25+ S27 G N38 S28+ G,N34 N35 N36 N37 N38 S28 S29 S30 S31 S32 S33 S34,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,118649,8,N13 N40 G S26 N26 G S33 S14 G S07 N31 G S35 N11 G N28 N02 G N11,S32 S33 S34 S35 S36 N26 N27 N11 N12 N13 N14 N31 N32,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,119110,22,N21 S11 G S17 N35 G S28 N33 G S25 S24 G S23 N37 G N08 N18 G N19,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,133848,61,S04 N25 G N18 N06 G S31 N01 G S20 N08 G N04 N05 G N09+ N20+ G N07 N19 G,,S36 N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36
Monte Carlo Tree Search,Monte Carlo Beeline 4,Draw,Normal,21,137425,79,S14 S20 G N34 S36 G S27 S16 G S34 S35 G S33 N19 G S34 S32 G N08 S08 G,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26,N19 N18 N17 N35 N34 S24 S23 S08 S07 S06 S20 S19
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,138185,3,N06 S18 G S25 S03 G S20 S39 G S14 S13 G S31 S01 G N02 N04 G N17 S22 G S21,,S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,138306,42,S35 S40 G N19 N05 G S13 S16 G N15 N05+ G S15 N17 G S19 S05 G N16 S18 G N16,,N18 N17 N16 N15 N14 N31 N30 S40 S39 S20 S19 S18
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138539,40,S34 S03 G N21 S30 G N29 S32 G S14 N23 G S22 N31 G S40 N30+ G N40 S07 G N22,,N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,139761,19,N18 N38 G S24 S25 G N10 N36 G N22 S25+ G N34 N25 G N26 N23 G N02+ S24 G N23,,S36 N26 N25 N24 N23 N22 N21 N40 N39 N38 N37 N36
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,141415,5,N02 N26 G N13 N28 G S26 N11 G S33 N04 G S14 N15 G S04 S34 G S02 S35+ G S35+,,N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34 S33
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,147163,67,S20 S17 G S11 S15 G S04 S05 G S07 S37 G N19 N06 G S19 N08 G N36 S30 G N40,,N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,156856,8,N13 S36 G N07 S20 G N17 S05 G N37 N09 G N23 N22 G S32 N21 G S24 N22+ G N34 S08 G,,N01 N07 N06 N21 N22 S32 S33 S34 S35 S17 S16 S04 S05 S01
Parallel MCTS,Parallel MCTS,One,Normal,25,157578,67,S20 N35 G N21 N22 G S15 S21 G N08 N22+ G N30 S40 G N40 S39+ G S04 N31 G N38 N21 G N31,N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,157567,22,N21 S25 G S32 N32 G N17 S21 G N28 S27 G S13 S12 G N26 N22 G N19 N15 G S18 S39 G S22,N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,157891,59,S29 S24 G N05 S05 G N08 N09 G N40 N02 G S38 N28 G S13 N38 G N06 S14 G S13 S21 G S10,N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18 S37,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,159080,40,S34 N23 G N27 N09 G S08 N02 G S03 N07 G S05 S06 G N17 S01 G S19 N24 G N34 N26 G N24,S24 S23 S08 S07 S01 S05 S19 S18 S17 S35 S34 N24,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,170010,74,S09 N19 G S14 N39 G N07 S38 G N21 N06 G N29 S28 G N36 N38+ G S29 S27 G N11 S11+ G N26 S35 G,N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,176720,65,S05 N27 G S33 S36 G N25 N09 G S18 N15 G S25 S09 G S06 S11 G S24 N34 G N31 N23 G N34 S21+ G,N04 N16 N15 N33 N34 S24 S25 S26 S27 S11 S10 S02 S03 S04,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,176965,61,S04 S02 G S19 S05 G S07 S19+ G S23 S29 G N36 N35 G S36 S21 G S05 N03 G N16 S01 G N21 S14 G N10,,N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,177099,53,N36 S07 G S27 S21 G N40 N32 G S17 S23 G S24 N39 G S22 S36 G S34 S38 G S37 N28 G N38 N02 G N28,,S28 S27 S11 S10 S02 S01 S05 S19 S18 S37 S38 N28
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,177260,24,N26 N16 G S30 N40 G S32 N22 G S09 S10 G S04 S17 G N10 N09 G N02 S10 G N07 S14 G N32 S27 G N01,,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,177418,42,S35 N24 G S14 S32 G N13 N17 G S16 S23 G S12 S34 G N01 N19 G S33 S02 G S33 S10 G S01 N07+ G S10,,N10 N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,187757,45,N28 S01 G N32 S22 G S33 N26 G S18 S37 G S26 S25 G S18+ N35 G S35 S30 G S24 S12 G S26 S25 G S24+ N20 G,,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,196260,53,N36 S26 G N40 S28 G S14 S26+ G N37 N38 G N19 S12 G N29 S29+ G S18 S17 G N39 N37 G N03 N33 G N28+ N24 G,N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13 S03,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,196606,8,N13 N29 G N17 S35 G S22 N31 G N33 N39 G N11 N27 G S20 S18 G S26 S28 G S04 S01 G S19 S07 G N37 S19+ G S08+,N23 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08 S23,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,33,198756,61,S04 S23 G N38 S21 G N14 S20 G S07 N20 G S37 S39 G N40 S40+ G S39 N22 G S38 S19 G N23 S38+ G S39 S31 G N18 S10 G,N02 N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S01 S02,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,118614,71,S08 N20 G N10 S13 G S32 S25 G S22 N23 G S01 S02 G S04 S10 G S02,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,127679,58,S31 S05 G N26 S36 G N28 S33 G N32 S16 G S15 S39 G N13 S15 G S36,N29 N28 S38 S37 S36 S35 S17 S16 S15 S14 S31 S30 S29,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,130201,0,N07 N33 G N11 S26 G N39 S07 G S09 S25 G N25 N37 G S28 N38+ G N38+ S16 G,N25 N24 N23 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,138378,9,N03 N12 G N32 N27 G N34 S02 G N10 S07 G N25 S23 G S09 N02+ G N08 N10 G N11,,N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,148040,71,S08 S13 G S18 S29 G S38 S25 G N25 S10 G N10 S11 G S11+ S10+ G S40 S11 G N27 N12 G,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,152199,5,N02 S07 G S29 S30 G S38 N29 G N33 S40 G S16 N39 G N22 N31 G S19 N20 G S18 S35 G,N14 N31 N30 S40 S39 S38 S37 S36 S35 S17 S16 S15 S14,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,157226,16,N19 S22 G S18 S17 G S30 N27 G S04 S16 G S14 N39 G N21 N40+ G N37+ N39 G S39 N12 G,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,157926,78,S12 S05 G S34 N23 G N34 S30 G N11 S32 G N28 S14 G N25 N13 G S10+ N14 G N01 S31 G N14,N13 N14 N15 N33 N34 S24 S25 S09 S10 S11 S12 S13,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,161714,8,N13 N29 G N08 N27 G N35 S36 G S26 S38 G S19 N28 G N39 S28 G N28 N37 G N37+ N38 G N04+,N05 N04 N03 N13 N12 N11 N27 N28 S38 S39 S20 S19 S05,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,168441,8,N13 S26 G S32 S24 G N09 N33 G S40 N31 G S22 N32 G N32+ N17 G N34 N35+ G N35+ S35 G S19 N34 G,,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,176565,62,S15 N07 G N28 N27 G S27 S34 G N36 S17 G N26+ S35 G S35+ N34 G S36 S25 G N28+ N19 G S12+ N20+ G,,N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09
Parallel MCTS,Parallel MCTS,Two,Normal,27,176922,53,N36 N13 G N24 N31 G N28 N33 G S09 S33 G S23 S24 G S35 N16 G N14 N15+ G N14 S34 G S24 S34 G,,N34 N33 N15 N14 N13 N03 N02 N10 N09 N25 N24 S34
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,177229,69,S01 N32 G S28 N30 G S30 S29 G S21 N34 G S35 S18 G S16 S15 G N18 N19 G N05 N04 G N11 N26 G N04,,N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,177319,69,S01 S22 G N10 S40 G N14 N16 G N29 N18 G S26 S11 G S09 S13 G N31 N30 G N15 S08 G N40 S31 G N03,,N10 N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,183881,71,S08 N02 G N40 S14 G N11 N31 G S32 S39 G N06 N19 G N20 N13 G N13 N28 G N28+ N15 G N13 N17 G N15,,S32 N22 N21 N40 N39 N20 N19 N05 N04 N16 N15 N33 N32
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,184700,67,S20 N03 G S23 S10 G S28 S01 G S16 S08 G S08 S07 G N23 N08 G S07 S06 G N23+ N08 G N09 N06 G N22+,,N03 N02 N01 N07 N06 N21 N22 S32 S33 S15 S16 S04 S03
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,188707,16,N19 N33 G N01 N03 G N29 S04 G N04 N16 G S15 N38 G S40 S37 G N25 N05 G N16 N15 G S12 N24 G S27 N21 G,N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,195575,35,N35 N14 G S24 S09 G N03 S38 G S26 S27 G S36 N26 G N10 N11 G N12 N36 G N38 N18+ G S18 N38 G N26 N36 G N38,N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,196391,22,N21 S37 G N05 S19 G S35 S06 G N36 N28 G N26 S33 G S29 S27 G S01 S07+ G S09 N38 G N38+ N37+ G S25 S26 G,,N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,196535,43,S33 S36 G N08 N25 G N27 N13 G S40 S06 G N29 N30 G S23 N02 G S12 S13 G S29 S04 G N01 S10 G S21 S29 G,N01 N02 N10 N09 N25 N24 S34 S33 S15 S16 S04 S05 S01,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,196555,71,S08 S40 G S04 S13 G N22 S31 G S15 S17 G S19 N18 G S36 N38 G S34 N20 G S20 N15 G N04 N05 G N02 N40 G N39,N08 N23 N22 N21 N40 N39 N38 S28 S27 S26 S25 S09 S08,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,198066,76,S13 S38 G N08 S20 G N40 S05 G S21 S06 G N05 S07 G N03 S17 G S19 N19 G S18+ S17+ G N06 S18 G S22 N04 G S05,N06 N21 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20 S06,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,215889,52,S26 N17 G N22 N19 G N08 N37 G S28 N15 G S33 S15 G N16+ S30 G S33+ S13 G N30 N15 G S04 N33 G N33+ N29 G N29 N39 G N40,,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,32,216032,37,S28 S27 G N37 N38 G N01 N05 G S05 S04 G S02 S01 G S09 S08 G S02 N11 G N01 N13 G N37 S13 G S07 N01 G N01 N37,,N19 N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,37,235743,36,N38 S28 G N22 S32 G N06 N22+ G N01 S34 G S21 S23 G N32 N31 G S31 N15 G N13 N34 G N32 N31 G S30 N32+ G S37 S22 G S22+ N33 G S21,N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,120426,64,S19 N38 G S08 S32 G N02 N10 G N06 S06 G S22 N07 G S21 S16 G S15,N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,122486,51,S21 N31 G N35 S38 G N09 S09 G N20 S23 G N37 S30 G S36 N27 G N11,N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,21,133348,57,N40 S34 G S03 N23 G N26 N25 G S25 N34 G N24 S09 G N24 N36 G S24 N25 G,,N25 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09 S25
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,134935,43,S33 N22 G N26 N08 G S10 N24 G N30 N34 G N23 S25 G N23 S40 G S30 S40 G,,S40 N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,137627,54,S27 N02 G N31 N07 G S19 N23 G S01 N09 G S08 N26 G N10+ N21 G S34 N22+ G,,N22 N23 N24 N25 N26 N27 N11 N10 N02 N03 N13 N14 N31 N32 S22
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,157082,77,S03 S11 G S30 S09 G S32 N07 G N10 N21 G N20 S15 G N35 N36 G N37 S20 G S34 S19 G,N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,157063,13,N04 S39 G N08 N26 G S37 N13 G N10 N31 G N29 S12 G S01 S30 G N32+ N28 G N35 N28 G,N17 N16 N15 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S17,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,157222,25,S36 N16 G N29 N20 G N08 N38 G S18 S20 G S38 N28+ G N36 N13 G N31 N14+ G N39 S13 G,,N29 N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,157168,32,N34 S14 G S37 S38 G S27 S40 G S20 N40 G N31 N30 G N12 N23 G S17 S33+ G N22 N06 G,,N13 N12 N29 N30 S40 S39 S20 S19 S18 S37 S36 S35 S34 S33 S15 S14 S13
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,157700,6,N11 N06 G N35 S21 G N24 N09 G S09 S24 G N18 N22 G S36 S17 G S11 S33 G N25 S01 G S19,S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34 N24,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,157840,32,N34 N13 G N39 N04 G N02 N09 G S01 N11 G S09 N12+ G N10 S10 G S03 N22 G N10+ N23 G S02,N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02,
Parallel MCTS,Parallel MCTS,One,Normal,25,162436,65,S05 S40 G S35 S38 G S29 N27 G N38 N39 G N12 S13 G S11 S15 G S14 S31 G S31+ S30+ G S31,N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,163857,54,S27 S15 G N01 N07 G S17 N38 G S05 S30 G S08 N21 G S40 N40 G N06+ N01 G S31 S20 G N22,N08 N23 N22 N21 N40 S30 S29 S12 S11 S10 S09 S08,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,166848,9,N03 N17 G N31 N34 G N15 S25 G S06 N36 G S08 S23 G S34 S27 G S12 S26 G N27 S35 G S26,N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,167190,29,S40 S19 G S22 N23 G S01 S05 G S32 S06 G N11 S20+ G S21 S06 G S07 S28 G S10 S09 G S38 N37 G,,N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176690,29,S40 S07 G N31 N30 G S24 N31+ G S22 S23 G N08 S22+ G S03 S13 G N03 N04 G S17 N34+ G N17 N13+ G,,N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,176777,3,N06 N07 G N22 N02 G S07 S21 G S18 S35 G S29 S10 G N27 N13 G N18 S13 G S13+ N05 G S12 N24+ G,N12 N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,177288,5,N02 N13 G N09 N10 G N37 N09+ G S01 N11 G N27 N19 G S17 N06 G N39 N07 G N29+ S08 G N07 S21 G N30+,,N16 N15 N14 N31 N30 S40 S21 S06 S07 S01 S05 S04 S16
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,186606,20,N22 N33 G S27 S26 G S03 S09 G S14 S37 G S23 S40 G S25 S24 G S24 N18 G S19 S38+ G S39 N39 G N37,,N29 N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,193415,31,N31 S40 G N11 N10 G S06 N03 G N37 N05 G N17 S23 G S21 S25 G N24 S33 G S10 S35 G S08 S24 G S34 N26 G,N17 N16 N04 N05 N01 N07 N08 N09 N25 N26 S36 S35 S17,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,196353,61,S04 S24 G N01 N35 G S11 N14 G S26 N32 G N38 S29 G N30 N21 G S27 N19 G S21 S39 G S22 S28 G S28 S26 G,N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,196634,78,S12 S18 G S08 N35 G S16 N37 G S26 S06 G S01 N07 G S07+ N20 G S01 S06 G N05 N19 G S21+ S06 G N39 N21 G N06,N16 N17 N18 N19 N20 N06 N21 N40 S30 S31 S14 S15 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,197830,77,S03 N15 G N39 N22 G S40 S31 G S12 N19 G N35 N17 G N37 N35+ G N17 S25 G N34 S27 G S26 S34 G S32 S35 G S34,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,198435,64,S19 N31 G S09 S24 G S07 S17 G N27 S37 G S34 S35 G N18 N26 G N26 S08 G N38 S08 G N16 S36 G S36 N16 G N05 N04 G N05,,N10 N11 N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S27 S11 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,39,238735,5,N02 N10 G N31 N27 G S10 S01 G S15 S24 G S40 S21 G S22 S04 G S25+ S13 G S02 S03 G S05 N10 G N17 S03 G N12 N38 G S17 S20 G N39 S19 G,N20 N19 N05 N04 N03 N13 N12 N29 N30 S40 S39 S20,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,122173,12,N16 S14 G S40 N29 G N38 N13 G N10 S11 G S01 N31 G S10 S01+ G S10,N05 N04 N16 N17 N18 N37 N38 S28 S27 S11 S10 S02 S01 S05,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,150292,43,S33 S37 G N08 N26 G N13 S13 G N28 N10 G N22 S05 G N24 S29 G N20 S27 G S11,,N27 N28 S38 S37 S18 S19 S05 S04 S03 S13 S12 S11 S27
