Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,157011,12,N16 N33 G N20 S26 G S03 N27 G N36 N35 G N29 S10 G S12 S08 G S01 N25 G N13 S01+ G,N03 N04 N16 N17 N35 N36 S26 S25 S09 S08 S07 S01 S02 S03,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,23,157060,30,N29 N30 G N04 N07 G S39 S06 G S02 S03 G S04 N39 G S12 S05 G S20 N19 G N14+ N13,N13 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,157070,57,N40 N01 G N36 S36 G S32 S34 G S08 S01 G N18 N19 G S15 N23 G S25 S09+ G N11 N25+ G,,N10 N02 N01 N05 N19 N18 N37 N36 S26 S25 S09 S10
Parallel MCTS,Parallel MCTS,One,Normal,25,157296,4,N10 N04 G N12 N13 G S33 N12+ G S26 S11 G S29 S02 G S31 S20 G S08 N39 G N40 S32+ G N11,N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,169147,57,N40 S30 G N36 S28 G S10 S11 G S34 S33 G N33 S16 G N03 S11 G N26 N09 G N28 N16 G S34 S35+ G,,N13 N03 N02 N10 N09 N25 N24 S34 S35 S17 S16 S15 S14 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,176585,20,N22 N01 G S39 S20 G S35 S18 G N32 N30 G S23 S26 G N11 N27 G N37 N36 G S11 N35 G N37 N35 G,,N11 N10 N02 N03 N04 N16 N15 N33 N34 N35 N36 S26 S27 S11
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,176864,40,S34 N17 G S07 N04 G S20 S19 G S23 S09 G S04 S19+ G N32 N34 G N34 N33 G N15 N16 G N34 S24+ G N16,,N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,177420,19,N18 S21 G S34 S36 G N08 N07 G S04 S15 G N02 N10 G N13 S09 G S13 S17 G S12 S16 G S19 N03 G N02,,N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,177618,77,S03 N37 G N09 N19 G N32 N21 G S21 N39 G S30 N06 G N29 N30 G N20 N39 G N29+ S23 G S38 S22 G N30,,N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,178176,35,N35 S03 G S21 N31 G S31 S38 G S28 S12 G N40 N39 G S27 S26 G N10 S29 G S27 S11 G S12 N09 G S27+,,N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S20
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,184087,77,S03 N27 G N39 N08 G S33 N01 G N10 N19 G S09 S07 G S10 S24 G S29 S10 G S10 N06 G N07 N20 G S27 N07+ G,N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,187956,57,N40 S31 G S11 N32 G N37 N06 G S21 N22 G N34 N35 G N17 N27 G N09 N12 G N29 N03 G S38 N22 G N13 N25+ G,,N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,196556,75,S11 S20 G S33 S16 G N33 N15 G S35 S21 G N21 N30 G S30 S37 G S17 N36 G N18 N17 G S25 N17 G S38 S36 G N36,S36 S37 S18 S17 S16 S04 S03 S13 S12 S11 S27 S26 N36,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,42,274612,76,S13 S32 G S19 S34 G N05 S15 G N20 S17 G S35+ N35 G N26 N37 G N28 S37 G N18 S36+ G N19 S37 G S36 N18 G S38 N18 G N18 N36 G S35 S01 G N20 S13 G,N35 N36 S26 S27 S11 S12 S13 S03 S04 S16 S17 S35,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,118917,65,S05 S23 G N11 N29 G S11 S40 G S38 N37 G N12 N19 G S02 S26 G S02,N18 N37 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,21,128868,52,S26 S31 G N37 N40 G N14 S28 G S17 S12 G N12 S30 G N33 N39+ G S21 N38 G,,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,137377,16,N19 N31 G S35 N27 G S40 N10 G N13 N08 G N25 S38 G S25 N29 G N28+ S24 G,N39 N20 N06 N07 N08 N09 N25 N26 N27 N28 N29 N30 S40 S39,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,138462,52,S26 N10 G S40 N08 G S30 S09 G S23 S02 G N25 N09 G N09+ N25+ G N29 N09 G N28,,N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,138752,52,S26 S09 G N27 S02 G N25 S11 G S34 S31 G N33 S20 G S06 S25 G S38 S21 G S38,,N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,138807,11,N12 S03 G N40 S31 G S27 S29 G S19 S27+ G S30 N32 G N35 N34 G S30 S28 G S12,,N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19 S20
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,139036,60,S16 S05 G N27 S20 G N31 S18 G S14 S02 G N19 S07 G N01 S06+ G S01 N05 G N01+,,N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05
Parallel MCTS,Parallel MCTS,Two,Normal,22,142041,26,N25 N23 G N10 S32 G N12 S34 G N16 S17 G N05 S15 G N03 N13+ G S04 N03+ G N04,,N15 N16 N04 N03 N02 N10 N09 N08 N23 N24 S34 S33 S15
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,146607,25,S36 N03 G S40 S01 G N01 N19 G S19 N31 G N29 N33 G N32 S22 G S04 N32 G S22,,N19 N05 N04 N16 N15 N33 N32 S22 S21 S40 S39 S20 S19
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,157023,66,S18 N35 G N07 N01 G N11 N27 G S40 N25 G S36 N09 G N27 N32 G N09 N28+ G S34 S23 G N26,N19 N05 N01 N02 N10 N09 N25 N26 S36 S37 S18 S19,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,157096,77,S03 N08 G S12 N25 G N13 N27 G S07 S38 G S30 S40 G N29 S09 G S24 N10 G N11+ N15 G,,N07 N08 N09 N10 N11 N12 N29 N30 S40 S21 S06 S07
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,157898,24,N26 S16 G N39 S20 G S23 S38 G N04 S30 G N19 N30 G N20+ N17 G N19 N05+ G N18 S18 G N18,N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,158084,47,S37 S40 G N11 N29 G N31 N16 G S24 S09 G N33 N34 G S33 S15 G S14 N20 G S16 S03 G S16,N31 N30 N29 N28 S38 S37 S18 S17 S16 S15 S14 S31,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,158437,52,S26 S24 G N04 N33 G S06 N37 G S12 S13 G S13+ S01 G N35 S17 G S07+ S18 G N25 S19 G S19+,N14 N31 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15 S14,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,160253,74,S09 S20 G S03 S13 G N22 S11 G N38 S28 G N12 N14 G S12 S29 G S27 S30 G S30 N16 G S12,N08 N23 N22 S32 S31 S14 S13 S12 S29 S28 S27 S26 S25 S09 S08,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,168421,57,N40 N06 G N38 N39 G N01 N38+ G N09 N08 G N31 N07+ G S01 S26 G S10 S36 G N22 S37 G N21 S17 G,,N17 N18 N19 N20 N06 N07 N08 N09 N25 N26 S36 S35 S17
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,177203,9,N03 S40 G S23 N29 G N40 S03 G S29 S28 G S35 S38 G N30 S37 G S29 N27 G N26 N09 G S31 S09+ G S26,,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177495,66,S18 S26 G N13 S24 G N17 N19 G S22 S11 G N31 S02 G N14+ S07 G S08 S23 G S06 N40 G N28 N02+ G N11+,,N27 N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S27
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,182042,59,S29 S15 G S06 S04 G S17 S02 G S13 N23 G S08 S01 G N21 N22 G N32 N21+ G N40 N22 G N30 N29 G S04+ N01 G,,N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,29,187804,52,S26 N05 G N33 N20 G S07 S09 G S04 S35 G N23 N38 G S25 S02 G N10 S12 G S19 N18 G S10 N11 G S26 N19,N18 N19 N20 N06 N21 N22 N23 N24 S34 S35 S36 S37 S18,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,189884,25,S36 S37 G N10 N02 G N02+ N13 G S03 N29 G N31 S40 G S31 S14 G S29 S25 G N36 N37 G N37+ N18 G N20 N30 G,N33 N32 N31 N30 N29 N28 N27 N26 N25 N24 S34 S33,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,33,193032,59,S29 S34 G N20 N23 G S09 S32 G N21 N18 G S20 N30 G S38 S37 G S18 S05 G S07 S19+ G N34 N05 G S07 S05 G S37+ N02 G,N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,196341,60,S16 S30 G N25 N26 G N13 N11 G N29 N21 G N23 N40+ G N07 N06 G S21 S34 G N32 S25 G S33 N34 G N22 S09 G,,N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,196716,57,N40 S34 G S13 S15 G S36 N22 G S17 N08 G S26 N23 G S06 N26+ G S22 N06 G N21 N20+ G S16 N08 G S18 N05 G N08,N09 N08 N07 N01 N05 N19 N20 N39 N38 N37 N36 S26 S25 S09,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,216207,52,S26 N34 G S02 N04 G S09 N17 G S21 N32 G S08 S23 G N33+ N32 G S23 S32 G N40 S30 G S14 N30 G S15 N21 G N21 S31 G N31,,N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S33 S32 S31
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,118784,44,S38 N20 G S22 N16 G N07 N03 G S10 S06 G N31 S29 G N04 N31+ G S17,N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,120568,71,S08 S31 G N26 N27 G N31 N26+ G S27 N02 G N13 N32 G S34 S28 G N32,N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,128881,78,S12 N27 G N05 S18 G S26 S20 G S36 N02 G N07 N14 G N37 N03 G N17 N04+ G,,N20 N19 N05 N04 N16 N15 N14 N13 N12 N29 N28 S38 S39 S20
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,137331,54,S27 N24 G S19 S06 G N04 S10 G S13 S25 G N29 S08 G N10 S35 G S07+ S35 G,,N10 N09 N25 N24 S34 S35 S17 S18 S19 S05 S04 S03 S02 S10
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,137699,54,S27 N32 G N01 S21 G N24 N22 G N04 N06 G S32 N08 G S22 N23 G S08 S23 G N23,,N22 N23 N08 N07 N01 N05 N04 N16 N15 N33 N32 S22
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138439,44,S38 S02 G N06 S13 G S04 N29 G S29 N31 G N40 N39 G S27 N40+ G N39 N38 G N39,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,138480,48,S22 S17 G N09 N02 G S01 S08 G S06 S31 G S21+ N06 G S20 S06 G N20 S03 G N20,,N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,138588,44,S38 S33 G N07 N01 G S01 N27 G S28 N12 G N29 S19 G S06 S11 G N17 N25 G N39,,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,147270,6,N11 S39 G S35 S34 G N35 N13 G S15 N30 G N31 N33 G S22 S04 G S33 S16+ G N32,,N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,156945,26,N25 N26 G N03 S37 G N38 N36 G S09 N16 G N01 N14 G S16 S36 G N05 S35 G N26+ N25+ G,N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,157014,33,S24 S04 G N08 S15 G S29 N33 G S31 N31 G S40 S11 G S27 S26 G S14 N29 G S37 N39 G,N39 N38 S28 S27 S26 S25 S24 S23 S22 S21 S40 S39,
Parallel MCTS,Parallel MCTS,One,Normal,25,157785,6,N11 N22 G N04 N06 G S21 N09 G S11 N02 G N01 N30 G S38 N32 G N14 N31 G S25 S22+ G N31,N07 N01 N02 N10 N11 N12 N13 N14 N31 N32 S22 S21 S06 S07,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158198,44,S38 S37 G N07 N24 G S23 N29 G S31 N02 G S16 N04 G S03 S01 G S05 S19+ G S07 S05+ G S04,N25 N24 S34 S33 S15 S16 S04 S05 S01 S07 S08 S09 S25,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,168608,6,N11 N20 G S35 S20 G N21 N09 G S02 S10 G S08 S25 G S11 N07 G S10 S11 G S11+ N01 G S13 S02 G,,N17 N18 N37 N38 S28 S27 S11 S10 S02 S03 S04 S16 S17
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,170202,44,S38 S21 G N02 S02 G N32 N35 G S11 S12 G S12+ S05 G N25 S25 G S34 S08 G S16 N16 G N33 N34 G,N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34 S33,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176930,59,S29 N20 G S33 N22 G N02 S31 G N14 N16 G N34 N19+ G S18 N40 G N40 S39 G N21 N26 G S23 N29 G,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,178409,54,S27 N36 G N27 N21 G S25 S23 G S10 N10 G N25 N23 G N08 S37 G N19 N01 G S04 N04 G N03 S03 G S04+,,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,186462,43,S33 S36 G N08 N07 G S20 S31 G N21 N24 G N33 S05 G S02 N11 G S11 N08 G N25 N20 G S26 N10 G S10,,N10 N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,196108,51,S21 S18 G N03 N11 G N08 N30 G S38 N14 G S31 N32 G S13 S11 G S28 S29 G N36 N20 G N24+ N34 G S14 N39 G,N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11 S10,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,196345,30,N29 S37 G N10 N02 G S06 N13 G S02 S10 G N25 S08 G N27 N26 G S24 S23 G N32 S25 G S22 N28 G S30 N23 G,,N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S13
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,196411,11,N12 N28 G N03 N13 G S06 S21 G N17 N34 G S26 N15 G S32 S33 G N15 S09 G S11 N23 G N27 N11 G S23 N11 G,N34 N33 N15 N14 N13 N12 N11 N10 N09 N08 N23 N24 S34,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,196639,38,N37 S28 G N21 S30 G S21 N39 G S09 N01 G N23 N22+ G N08 N07 G N23 S36 G S19 N08 G S01 S34 G S07 S23 G N33,N23 N08 N09 N10 N02 N03 N04 N16 N17 N35 N34 N33 N32 S22 S23,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,216023,6,N11 N07 G S35 N23 G S30 N09 G S35+ N26 G S23 S36+ G N32 N24+ G N24 N25 G N25+ N24+ G N24 S21 G N23 S39 G S06 N04+ G S06,,N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,40,255247,44,S38 S02 G N39 S13 G S09 N27 G S40 S35 G S06 S11 G S07 N07 G S27 N03 G S27 S11 G N04 N26 G N04 N05 G N23 S07 G S22 N17 G N17 S07 G N05,,N26 N27 N11 N12 N13 N03 N04 N05 N19 N18 N37 N36 S26
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,45,270609,3,N06 N07 G N37 N02 G S09 N13 G S11 S16 G N15 N04 G S05 S38 G N03 S36 G N03 N16 G N19 S18 G S37 S04 G N04 N16 G S01 S21 G S05 N19 G S17 N27 G S13 N16+ G,,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,114753,59,S29 S34 G N06 S17 G N19 N28 G S04 N03 G N37 S03 G N25 N12 G,N12 N13 N03 N04 N05 N19 N18 N37 N38 S28 S29 S12,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,119458,60,S16 N13 G N19 S20 G S22 S33 G S28 N24 G N39 N37 G N12+ S29 G S34,N23 N24 S34 S35 S17 S18 S19 S20 S06 S21 S22 S23,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,127591,58,S31 N18 G N08 N07 G S02 N02 G S07 S08 G S23 S22 G N40 N34 G S22,N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,129138,22,N21 N26 G N14 S35 G N18 S33 G N24 N12 G S14 S39 G S04 N28 G N03 N28 G,,N33 N32 N31 N30 S40 S39 S38 N28 N27 N26 N25 N24 S34 S33
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,21,131834,60,S16 S05 G N27 S02 G N37 S11 G S08 S30 G S38 S36 G N39 S28 G N18+ S07+ G,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,137354,52,S26 S14 G S19 N13 G N19 N04 G S22 S32 G N15 S40 G S30 S04 G S17 S02 G,,N30 S40 S39 S20 S19 S05 S01 S02 S03 S13 S12 S29 S30
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138700,59,S29 N09 G N20 N35 G N31 N33 G S26 S19 G N16 S37 G N38 S38 G N38 N37 G N38,,N37 N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,140405,68,S07 N35 G N40 S28 G N18 N37 G S32 N39 G S38 N39 G N38 N33 G S34 N24 G N22+,,S24 N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,144114,36,N38 N01 G S31 N08 G N06 N20 G N40 N03 G S29 N16 G S30+ N06 G N20 S39 G N39+,,N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,147144,60,S16 N15 G N38 N17 G N07 N23 G N10 N21 G S24 S32 G N11 N09 G N09 N26 G N25,,S32 N22 N23 N24 N25 N26 N27 N11 N12 N13 N14 N31 N32
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,157708,60,S16 S30 G S35 S34 G N10 S03 G N03 S01 G N05 S05 G S05+ N14 G S05 S19+ G N33 N08 G N13,N15 N14 N13 N12 N11 N10 N09 N25 N24 S34 S33 S15,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,157848,15,N15 N04 G N36 S11 G S08 S09 G S03 S08+ G N12 S25 G N09 S01 G N18 S22 G N16 N10 G N31+,N11 N12 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S10 S11,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,158020,59,S29 N09 G N19 N26 G S24 S25 G S35 S17 G N36 N31 G S40 S33 G S06 S36 G N33 S26 G S34,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,158180,8,N13 S21 G N17 N39 G N01 N02 G S18 N34 G N04 S30 G N32 S12 G S11 S27 G N33 N15 G S29,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,164798,25,S36 S28 G N03 N39 G N35 N21 G N08 S30 G S32 S14 G N32 S22 G S21 S24 G S24+ N34+ G S24,S40 S21 S22 S23 S24 N34 N35 N17 N18 N19 N20 N39 N40,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,176592,43,S33 N28 G N01 N38 G S39 S35 G S16 N26 G S37 N34 G N24 N25 G N23 S09 G N24 S02 G N09+ S07 G,N20 N39 N40 N21 N22 N23 N24 N25 N26 S36 S37 S38 S39 S20,
Parallel MCTS,Parallel MCTS,Two,Normal,27,176704,65,S05 S01 G N38 N20 G S33 N21 G N01 N07 G N23 N01+ G N07 S21 G N06 N32 G N22 N13 G N31 N06 G,,N07 N06 N21 N40 S30 S29 S28 S27 S11 S10 S09 S08 S07
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,177355,60,S16 S05 G S28 S02 G S26 N35 G S13 N14 G N27 S04 G S34 S03+ G S23 N12 G S03 S04 G N29 S03+ G S04,,N39 N38 S28 S29 S12 S13 S03 S04 S05 S19 S20 S39
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,180218,59,S29 S27 G S13 N36 G N27 N34 G N18 S10 G S25 N38 G S07 S28 G S22 N30 G S28 S11 G S39 S40 G S28+,,N15 N16 N17 N18 N37 N38 S28 S29 S12 S13 S14 S15
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,196831,60,S16 N27 G N32 N31 G S21 S14 G S05 S32 G S37 S38 G S34 S33 G S20 N21 G N16 N03 G N05 S19 G S19 N05+ G N20,N20 N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,32,215812,59,S29 S33 G N20 N22 G N10 S22 G N40 S18 G N16 N03 G S32 S01 G S05 S36 G N28 N14 G N36 S35+ G S37 S14 G N17 S04,,N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,36,235387,68,S07 S26 G N14 S11 G N40 S30 G S29 N16 G N34 S19 G S22 S24 G S35 N25 G S04 N05 G S05 N35 G S23 N23 G N35 S23 G S25 S34+ G,N34 N35 N17 N18 N19 N20 N06 N21 N22 N23 N24 S34,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,39,237718,30,N29 S22 G N13 N03 G S06 S10 G N13+ S08 G N09 N07 G S23+ S08 G S25 N26 G N08 S37 G S09 S25 G S25+ S26 G S26 S09 G S16 S26 G S32 N05+ G,,S24 N34 N33 N15 N16 N04 N05 N01 N07 N08 N23 N24
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,43,274809,30,N29 S21 G N13 N03 G N34 N16 G S12 N31 G S01 N26 G N14+ S14 G N32 S13+ G S13+ S37 G N37 S36+ G S38 S26 G N27 S39+ G N21 N28 G N30 N29 G N29 S38 G N19,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,49,283136,59,S29 S30 G N18 N19 G N19+ N01 G S03 N08 G S07 S06 G N06 S07+ G N06 N07 G N07+ N06+ G N06 N07 G N07+ S20 G N05 S06 G N21 N06 G S39+ S21 G S01 N01 G S02+ S01 G N07 N08 G N07,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,119027,0,N07 S11 G S06 S40 G S35 S38 G N04 S19 G N18 N19 G S39 N24 G S20,N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,127789,0,N07 S27 G S39 S35 G N18 N24 G S33 N09 G N26 N25 G S23 N09+ G N25,N17 N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S35 S17,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,130118,13,N04 N17 G S21 N34 G S11 N15 G N39 N32 G N14 N31 G N14 N35 G S32 N14+ G,,N20 N39 N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39 S20
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,137330,59,S29 N19 G S23 N23 G N27 S31 G N21 S15 G S13 S14 G N34 N17 G S13 N17 G,,N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,21,137387,64,S19 N32 G N37 N38 G N26 N01 G S09 S11 G S02 N02 G S27 S01 G S10 S27 G,N20 N39 N38 S28 S29 S12 S11 S10 S02 S01 S07 S06 S20,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,137465,0,N07 S21 G S12 N36 G S10 S02 G N18 S28 G S04 S02+ G S30 S08 G S19 S30+ G,,N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,137539,50,S23 S19 G S12 N37 G S30 N39 G S28 S03 G N28 S14 G S16 N38 G N14 N38 G,,N20 N39 N38 S28 S29 S12 S13 S14 S15 S16 S17 S18 S19 S20
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,138509,77,S03 S12 G S15 S14 G N39 S05 G S21 N04 G N21 S24 G S30 N21+ G S31+ S07 G S01,,N34 S24 S23 S22 S21 S06 S07 S01 S05 S04 S16 S15 S33 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,138672,38,N37 S33 G N04 S16 G S31 S18 G N32 S20 G N23 N09 G S36 N33 G N33 S15 G N24,,N15 N16 N04 N03 N02 N10 N09 N25 N24 S34 S33 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,138796,0,N07 S06 G S29 S30 G S13 N02 G S02 N11 G N30 N31 G N13 S22 G N10 S22 G N31,,N02 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01 S02
