Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,196654,73,S02 N30 G N35 N37 G S32 S26 G N19 S21 G N33 S17 G S14 N15 G N03 S21 G S12 N16 G N10 N07 G S22 N09 G N08,S32 N22 N23 N08 N09 N10 N02 N03 N04 N16 N15 N33 N32,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,33,197569,73,S02 N30 G N36 N32 G N12 S23 G S06 S25 G S37 N27 G N09 N28 G S38 N29 G N34 N39 G N05 S28 G N40 S24 G N40 N28 G,,N07 N08 N09 N10 N11 N27 N28 N29 N30 S40 S21 S06 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,215816,24,N26 S29 G S22 N31 G N40 S37 G N17 N36 G S31 N29 G N23 N28 G S16 N12 G N19 N03 G N35 S34 G S40 N30 G S35 S38 G,,N12 N29 N28 S38 S37 S18 S19 S20 S06 S07 S08 S09 S10 S11 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,216033,22,N21 N22 G N02 N10 G N10+ N02+ G N08 N07 G S07 S09 G S12 S14 G S03 S02 G N34 N15 G N17 S16 G S05 N08 G S01 S02+ G S04,,N34 S24 S25 S09 S10 S02 S03 S04 S16 S15 S33 S34
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,18,118087,70,S06 S03 G N03 S10 G S30 N38 G S12 S29 G S27 S38 G S12 S11+ G,S40 S21 S06 S07 S08 S09 S10 S11 S27 S28 S29 S30 N40,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,120637,46,S39 S08 G S17 S03 G S19 S12 G S32 S31 G S14 S32+ G S30 N31 G S14+,N31 N30 S40 S39 S20 S19 S05 S04 S03 S13 S14 S31,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,131496,19,N18 S30 G S10 N08 G S22 N34 G S34 S25 G S36 N01 G S20 S40 G N28 S20+ G S07,,N39 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06 S20 S39
Parallel MCTS,Parallel MCTS,Two,Normal,21,137278,17,N05 N36 G N21 N38 G S12 N20 G N18 N23 G S32 S22 G S14 S40 G S06 N33 G,,N21 N06 N20 N19 N18 N17 N35 N34 N33 N32 S22 S21
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137440,19,N18 N27 G S21 N23 G S10 S25 G S34 N24 G S23 S24 G N40 S09 G S23 N33 G,,N26 N27 N28 S38 S39 S40 S21 S22 N32 N33 N34 S24 S25 S26
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,137497,59,S29 S02 G N36 S26 G S22 S24 G S11 S04 G N26 S19 G S25 N26+ G S05 S06 G,,N18 N17 N35 N34 S24 S25 S09 S10 S02 S01 S07 S06 S20 S19 S18
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,138351,27,N27 S36 G N09 N07 G S18 N10 G S03 S15 G N03 S16 G N02+ S05 G N03 S16 G S17,,N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,138373,61,S04 N05 G N24 N18 G S29 S17 G S13 N14 G N33 N16 G S16 N17+ G N15+ N16 G N16,,N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,142498,46,S39 S38 G N03 S03 G N27 S38+ G S14 S33 G S17 N28+ G N18 N19 G S25 N17 G N18+,,N37 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38 S37
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,143117,17,N05 N36 G N21 N40 G S38 N20 G S04 N18 G S17 N37+ G S33 S24 G N18 N33 G N38+,,N33 N34 N35 N36 N37 N38 N39 N20 N06 N21 N22 S32 S33
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,150354,19,N18 N05 G N40 N06 G S06 N20 G S04 N33 G N20 N39+ G N19 S37 G N20 S36 G S36+ S17 G,N17 N35 N34 N33 N32 S22 S21 S06 S20 S19 S18 S17,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,153750,11,N12 N31 G N18 S18 G S02 S38 G S35 S40 G S30 N30+ G S40 S37 G N38 S36+ G N08 N21 G,,N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S40 S39 S20
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,156926,78,S12 S22 G S18 N33 G N23 N22 G S33 S35 G S16 N36 G S25 S09 G S09+ S17 G S25 S17 G,N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,157752,19,N18 N30 G N24 S23 G S01 S07 G S33 N21 G N34 S32 G N06 N26 G N11 S36 G S21 S07 G S09,N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,158039,46,S39 S08 G N31 S03 G N13 N12 G S12 N13+ G N29 N11 G S31 S27 G N14 N30 G S10 N22 G N12,N02 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S02,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,176703,58,S31 N12 G N17 S18 G N38 S36 G N33 N34 G N26 N36 G S37 S39 G N35 S16 G N35 N34 G S18 S16 G,N20 N39 N40 S30 S31 S14 S15 S16 S17 S18 S19 S20,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,195524,11,N12 N03 G N32 S22 G N24 S40 G S30 N40 G S20 S27 G N39 N36 G N38 S07 G N39 N20 G S21 S39 G N39 S38+ G,N20 N06 N21 N22 N23 N24 S34 S35 S36 S37 S18 S19 S20,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,196640,49,N32 S18 G S09 S05 G S29 S21 G N38 S23 G S07 S08+ G N08 N07 G S08 S07 G N21 N22 G N08 N23+ G N23+ N22 G S07,N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,196719,28,N30 S21 G S37 S20 G N18 S39 G S29 S32 G N28 N23 G S39 S40 G N21 S34 G S04 S16 G S21 S06 G S31 S20 G S33,N14 N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,196988,39,N39 S21 G S12 S25 G S07 S08 G N23 S10 G S05 N36 G S27 S34 G N25 S18 G S28 N36 G S26 N37 G S16 N14 G N37,N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,33,207006,59,S29 S37 G N05 N26 G S34 S33 G N23 N16 G N13 N11 G N29 N09 G N02 N18 G N35 N34 G S34+ N10 G S25 S09 G S09+ S08 G,N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,208014,19,N18 S09 G S34 S15 G S29 N38 G S31 S26 G S03 S11 G S39 S38 G S27 S14 G S12 S13+ G N13 N11 G S17 N29 G S19 S12 G,N29 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S28 S29,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,34,217118,73,S02 S11 G S07 S25 G N25 S04 G N35 S13 G S15 S34 G S32 N33 G S22 S30 G S09 S33 G S33 S08 G N24 N13 G S25 S26+ G S25,,N17 N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,36,218340,46,S39 S18 G N28 S11 G S36 S29 G S26 N36 G S31 S07 G N24 S34 G S38 N21 G N32 S22 G N20 N33 G S34 S30 G N39 N40+ G N31 N02 G,,N08 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S23 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,235605,8,N13 S39 G N09 S09 G N26 N27 G S02 N40 G N28 N11 G N06 N27 G N27 S31 G S12 S29 G N22 S28 G N31 N12 G S31 S12 G N11 N22 G S29,N29 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S28 S29,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,117866,9,N03 S11 G S40 S09 G N35 N10 G S01 N07 G S23 S07 G S03 S08+ G,N08 N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,118923,19,N18 N03 G N20 N19 G N14 N20+ G N28 S28 G S30 S12 G N30 S30+ G N16,N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,119602,50,S23 N29 G N20 N13 G N05 N15 G N35 N32 G S03 N09 G N27 N07 G N14,N07 N01 N05 N04 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,127669,40,S34 N30 G N18 N14 G N10 N03 G N12 N05 G N16 N07 G S05 N02 G N04,N15 N16 N04 N05 N01 N02 N10 N09 N25 N24 S34 S33 S15,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,137377,71,S08 S03 G S06 S30 G N14 S28 G N29 S12 G S11 N10 G S13+ N03 G S40 S38 G,,N02 N10 N11 N12 N29 N28 S38 S39 S20 S19 S05 S01 S02
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,21,137401,19,N18 S20 G S31 N24 G N07 N35 G S16 S18 G S35 S19+ G N30 S04 G S18 N22 G,N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,140837,3,N06 N15 G N28 S35 G S26 N37 G S37 N17 G S05 N16+ G N17 N19 G N23 S04 G N18,,N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28 S38
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,147203,44,S38 S39 G N13 N03 G S06 S20 G N17 S05 G S36 S17 G S18 N33 G S33 S19 G S15,,N15 N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,147225,3,N06 N26 G N03 N11 G S03 N01 G S06 S37 G N08 S05 G N33 S07 G S07 S22 G N33+,,N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S01
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,148262,50,S23 S29 G N09 N40 G N37 N34 G S09 N15 G S33 S32 G S31 S33+ G N32+ N22 G S32 N36+ G,N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,149155,64,S19 S01 G S15 S03 G S22 S24 G S12 S34 G N16 N14 G N33 S27 G N23 S10 G S11+ S33 G,,N13 N14 N15 N33 N34 S24 S25 S09 S10 S11 S12 S13
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,157843,44,S38 S33 G N07 N01 G S16 N27 G S28 N29 G N12 S19 G S18 N25 G S18 S13 G S18 N37 G S18,N03 N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03,
Parallel MCTS,Parallel MCTS,One,Normal,25,161675,56,S30 S35 G S10 S02 G S06 S13 G S05 S02+ G S11 S09 G N12 S03 G N03 S12 G S12 S14 G S13,N21 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06 S21,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,162902,3,N06 N40 G S38 S33 G S02 N24 G S23 N08 G S25 N22 G N36 N34 G S32+ N22 G S24 S34 G S24,N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,164424,72,S10 S13 G N28 S17 G N08 N01 G S19 S05 G N19 S01 G N06 S02+ G N24 S03 G S05 S06 G S03,N08 N23 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,168283,16,N19 S34 G N36 N34 G S32 S04 G S10 S36 G N35 S08 G N21 S01 G S35 S33 G S02+ S15 G S22 N25+ G,,N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,176651,19,N18 N25 G S40 S21 G N23 S17 G N15 S25 G S04 S08 G N34 S36 G S34 N16 G S16 S21+ G N36+ S24 G,,N16 N15 N14 N31 N30 N29 N28 S38 S37 S18 S17 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,177041,64,S19 S31 G S01 S05 G N22 S32 G S37 N28 G S28 N38 G S35 S12 G N39 S38 G N39 N38 G N19 S13 G N38,,N37 N38 N39 N40 S30 S31 S32 S33 S34 S35 S36 S37
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177195,19,N18 N05 G N40 S13 G N06 S11 G S22 S07 G N31 N20 G N19 S28 G S29 S12 G S29 N10 G N12 N20+ G S13,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,177173,6,N11 S07 G S29 S30 G N36 N28 G N15 S02 G N34 S10 G S27 S09 G S09 N32 G N19 N29 G S10 S35 G S04,,N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S05 S04
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,177199,37,S28 N37 G N21 N35 G S33 S14 G N33 N04 G S05 S35 G N16 S38 G N16 N17 G N17+ N16+ G N03+ S17+ G S15,,N18 N19 N20 N39 N40 S30 S31 S14 S15 S16 S17 S18
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,178434,44,S38 S02 G S40 N31 G N17 N29 G S32 S06 G N23 S22 G S23 N32+ G S21 N07 G N22 S22 G N06 S22 G S22,,N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,196341,31,N31 S17 G S13 S36 G N36 N25 G N28 S02 G S29 N38 G S10 S11 G S30 N29 G S29 S12 G N02 N04 G S06 N05 G S13,N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,204239,2,N08 N32 G S18 N18 G S26 N36 G N36+ S38 G S06 N27 G S10 S26 G N38 S28 G S25 S01 G N37 N35+ G S29+ N36 G S12 N03 G,,N30 N31 N32 S22 S23 S08 S09 S10 S11 S27 S28 S29 S30
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,36,235475,3,N06 N20 G N22 N21 G S10 N22+ G N16 N40 G S30 S12 G S27 S14 G N14 S04 G S03 N36 G S03 N10 G S13 N08 G N27 N09 G S06 N13+ G,,N11 N10 N09 N25 N24 S34 S35 S17 S16 S04 S03 S13 S12 S11
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,117798,3,N06 N35 G N28 N29 G N03 S40 G N32 S29 G S21 S33 G N01 N05 G,N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,129444,64,S19 N38 G S32 N36 G N14 S37 G S35 N28 G N37 S27 G S27+ S29 G S13 S29 G,,N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,133248,0,N07 S27 G N23 S32 G N33 N21 G S07 N39 G S20 S30 G S40 N08 G S21 S30+ G,,N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26 S25
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,138975,23,N23 S16 G S29 N29 G S21 S40 G S38 S13 G S31 N31 G N14 S40 G S03 S02 G S40,,N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,139199,34,N33 S32 G S27 N25 G N03 N10 G N23 N08 G S08 S23 G N23+ S08+ G N07 N09 G N08,,N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,139486,43,S33 N04 G S25 S09 G N27 S11 G N29 N17 G N20 N21 G N34 N14 G S22 N13+ G N16,,N12 N13 N03 N04 N16 N15 N33 N34 S24 S25 S26 S27 S11 S12
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,156988,19,N18 N14 G N24 N10 G S38 N16 G N01 N08 G N06 N12 G N27 N11+ G S07 S26 G N27 N12 G,N20 N06 N07 N08 N09 N10 N11 N12 N29 N28 S38 S39 S20,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,157018,64,S19 N38 G N08 S25 G N14 N27 G N08+ N20 G N21 N16 G N05 N19 G S03 N17 G N05 S33 G,,N29 N28 N27 N11 N10 N02 N01 N05 N04 N16 N17 N18 N37 N38 S28 S29
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,158192,17,N05 N09 G N39 N21 G N32 N16 G S14 N18 G S33 N34 G S35 N14 G N03 N12 G N15+ N13 G N02,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,166941,58,S31 N02 G N37 N11 G N25 N24 G S09 S26 G N08 N23 G N34 S17 G N08 S36 G S19 S36 G S35,N29 N28 N27 N26 S36 S35 S17 S16 S15 S14 S31 S30 S29,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,173442,70,S06 S26 G S01 N35 G S17 N21 G S22 S23 G S23+ S37 G S19 N38 G S19 S24 G N32 S24 G S12 S28 G,N38 N37 N18 N17 N35 N34 S24 S23 S22 S21 S40 S39 S38,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,174125,64,S19 N37 G S34 S32 G N02 S14 G N11 S22 G S33 S15 G N15 S29 G N13 N31 G N12+ S11 G N13 N31+ G,,N17 N16 N15 N14 N31 N30 N29 N28 N27 N26 N25 N24 S34 S35 S17
Parallel MCTS,Parallel MCTS,Two,Normal,27,176937,23,N23 N11 G S05 N04 G S18 N07 G S39 N29 G N20 N40 G N12+ S06 G S29 S20+ G S20+ S06 G N08 S03+ G,,N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,177534,50,S23 S20 G N12 S03 G N14 N04 G S14 S35 G N02 S16 G N13 S17 G S04+ S16 G S16 N03 G S18 S30 G N03,,N19 N05 N04 N03 N13 N12 N29 N30 S40 S39 S20 S19
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,177637,17,N05 N35 G S29 S28 G S24 N20 G S02 S01 G N15 S22 G S08 N23 G S06 S21 G N34 N21 G S09 S32 G S09,,S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22 N32
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,179322,34,N33 N25 G N16 S27 G S32 S24 G N36 S07 G N03 S02 G S19 N02 G N07 N04+ G S09 S04 G S01 S03+ G S04,,N09 N25 N26 S36 S37 S18 S19 S05 S04 S03 S02 S10 S09
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,182197,21,S32 S35 G S02 N24 G S26 S28 G N28 S05 G S04 N05 G S03+ S12 G N03 N10 G S29+ N18 G S04 N19+ G S01,,N01 N05 N19 N20 N39 N38 S28 S29 S12 S11 S10 S02 S01
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,30,190150,66,S18 N36 G N01 S25 G S29 S38 G S23 N08 G N19 S27 G N25 N16 G S24 N05+ G N33 N15 G N19 N07 G N19 S02 G,,N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,190550,34,N33 N30 G S24 S21 G N05 S15 G S22 S08 G N32+ S22 G S22 S29 G N31 S12 G N39 S40 G S36 S27 G S39 N32+ G,N07 N01 N05 N04 N16 N15 N14 N31 N30 S40 S21 S06 S07,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,30,191951,0,N07 N12 G N17 N16 G N30 N05 G S11 N03 G S04 S05 G N13+ N02 G N04 N14+ G S05 S02 G S02+ S10+ G S29+ N24+ G,,N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,196703,37,S28 N27 G N37 N38 G S01 S11 G S14 S33 G S16 S06 G N19 N22 G N01 N02 G N07 S08 G S07 N10+ G S23 S18 G S23,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,33,197919,50,S23 N02 G S36 N11 G N25 N24 G S09 S25 G N30 N31 G S21 N14 G N06 S32 G S21 N31 G N08 N40 G N32 N14 G N08 N21 G,N08 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S23 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,198350,64,S19 N19 G N25 N26 G S24 S37 G S35 N26+ G S36+ S34 G S40 S17 G S36 S37 G N32 N14 G S35 S07 G N15 S10 G N35,N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,36,226058,50,S23 S19 G N10 N27 G N14 S25 G N25 N26 G S34 N31 G N12 S02 G S03 S09 G S30 N04 G N19 S01 G S07 S40 G N20 N06 G S35 N29 G,,N35 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18 S17 S35
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,36,235429,50,S23 N32 G N23 N28 G N05 N19 G N35 N39 G N07 N03 G N10 N11 G N02 S11 G N10 S13 G S29 N15+ G N13 N02+ G N03 S12 G S12 S26 G,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,21,131449,70,S06 N27 G S30 S36 G N09 N25 G S34 S14 G S32 N23 G N21 S25 G S02 N32 G,,N12 N11 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S12
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,137342,28,N30 S29 G N23 S16 G S09 N27 G S05 S27 G S38 S37 G S28+ N25 G N03 N11+ G,,N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,137674,16,N19 N11 G S34 S33 G N13 N04 G S05 S17 G N40 S07 G S24 S37 G N30 S39 G,N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16 S17,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,139017,28,N30 S20 G S23 S36 G N34 N14 G N27 S31 G N03 S38 G N36 S26 G N09 S10 G S11,,N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,147481,69,S01 S33 G S27 N35 G N26 S24 G S37 S29 G N30 S40 G S13 N21 G N32 N34 G S13+,,N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,155363,75,S11 S35 G N29 S22 G N13 S13 G N40 S30 G S31 S29 G N40+ N22 G S12 N02 G S12 N11 G,,N29 N28 S38 S37 S18 S17 S16 S04 S03 S13 S12 S29
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,157053,25,S36 N26 G N32 N08 G S36+ S28 G N01 S07 G S19 S23 G S25 N40 G N07 N24 G N24 S32 G,N07 N08 N23 N22 S32 S33 S34 S35 S17 S18 S19 S05 S01 S07,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,157555,40,S34 S15 G N23 N22 G S39 S36 G N16 S17 G S18 S31 G S21 N20 G S33 N38 G S32 S33+ G S32,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19,
Parallel MCTS,Parallel MCTS,One,Normal,25,158431,38,N37 N40 G N04 N01 G S31 S26 G N08 S11 G S36 S29 G N27 N25 G N26 S03 G S27 N19+ G N02,N37 N18 N19 N05 N01 N02 N10 N09 N25 N26 S36 S37,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,158526,53,N36 S05 G N12 N03 G S02 S10 G S32 S12 G S06 S10+ G N33 N25 G N09 N27 G N10 N13 G S11,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,158849,28,N30 S40 G N12 N29 G S25 N12+ G S31 S04 G S35 N24 G S02 S01 G N09 S08 G N26 S36+ G S08,S36 S35 S17 S16 S04 S05 S01 S07 S08 S09 S25 S26 N36,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,161110,10,N14 N20 G N10 S10 G N27 N33 G S21 N35 G N32 S13 G N16 S23 G S15 S29 G S04 S31 G N32+,N27 N28 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11 S27,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,163359,76,S13 N39 G S17 N23 G S07 S32 G S28 S15 G S34 S33 G N33 S15+ G N31 S33 G S33 S40 G N31+,N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13 S14,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,176646,31,N31 S20 G N09 S09 G S28 N33 G S23 S18 G N28 S16 G N16 N04 G S14 N16+ G S03 S01 G S19 S05+ G,,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,176885,76,S13 N10 G N17 N01 G N12 N06 G N32 N39 G N19 N20 G S19 N39+ G S37 N18+ G N20 S17 G S36 N20+ G N19,,N22 N23 N08 N07 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,177210,49,N32 S06 G S26 S01 G S23 S08 G N23 S28 G S36 N27 G S38 N07 G N28 S08 G S27 N28 G S37 N03 G N28,,N27 N28 S38 S39 S20 S06 S07 S08 S09 S25 S26 S27
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,177290,5,N02 N22 G N11 N24 G S19 N09 G N14 N08 G N23 S35 G N35 S34+ G S35 N08 G N08 S08 G S08+ S23 G S26,,N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,177425,49,N32 S26 G S07 N35 G N38 N37 G S37 S09 G N20 S25+ G S40 S09 G S10 N05 G S09 S39 G N18 S20+ G S09,,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,196352,52,S26 S11 G S06 S02 G N22 S09 G N29 S40 G S23 N06 G N09 S38 G N39 S21 G N30 N21 G S37+ N38 G S07 N08 G N38,N23 N22 N21 N40 N39 N38 N37 N36 S26 S25 S24 S23,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,196410,9,N03 S36 G S21 N25 G N34 N14 G N16 S39 G S20 S01 G S16 N28 G S05 S38 G S06 S03 G S05 S19 G S10 S30 G,,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16
