Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,157008,68,S07 S02 G S18 S04 G N05 S05 G S26 N34 G S05 S15 G S22 S23 G N17 S12 G S15 S01+ G,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,157960,40,S34 S16 G N21 S14 G S27 S32 G N13 S33+ G S33+ S12 G S29 S13+ G S28+ S12 G S29 S03 G S02,N25 N24 S34 S33 S15 S14 S13 S03 S02 S10 S11 S27 S26 S25,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158006,9,N03 N31 G N27 N26 G S26 N09 G S09 N12 G S12 N37 G N14+ N35 G N17 N18 G N11 N17+ G N16,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,158484,72,S10 N34 G N40 N39 G S20 S27 G N11 S29 G N13 S13 G N30 S11 G S38 S28 G S28 N29 G N29,N29 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11 S12 S29,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,176556,49,N32 S36 G S07 N25 G N03 N23 G S26 S09 G S24 N10 G N10+ S02 G S03 S11 G S02 S08 G N26 N06 G,,N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,176641,68,S07 S02 G S18 S04 G N36 N18 G S15 S14 G N16 N17 G N23 N07 G N39 N02 G N38 S05 G S22 N15 G,S40 S21 S06 S07 S01 S05 S04 S03 S13 S14 S31 S30 N40,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,176763,9,N03 S19 G S12 S26 G S01 N35 G S22 S21 G N29 N30 G S40 N18 G N36 N38 G N17+ N18 G N19 N09 G S14+,,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,177085,78,S12 S30 G N37 S32 G N02 S14 G S04 N39 G S28 S09 G N06 S19 G S07 N39 G S10 S17 G N16 S26 G S17,,N17 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,177220,72,S10 N40 G S34 N35 G N05 S03 G N18 N17 G S39 N02 G S01 S02 G S05 S37 G N09 N01 G S03 S01 G S38,,N38 S28 S29 S30 S31 S32 S33 S34 S35 S36 S37 S38
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,186380,11,N12 S36 G S27 N25 G N34 N10 G S02 S10 G N27 S12 G N26 S05 G N19 S33 G N26 S39 G S14 S08 G S14,,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,187398,14,N17 N04 G N32 N14 G S33 S14 G N39 S12 G S03 S26 G S30 N06 G S06 N20+ G S28 S24 G N11 S23+ G S32 S39 G,,S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22 N32
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,188722,31,N31 S07 G S35 S09 G S05 S11 G S03 N26 G S28 S23 G N34 S01 G N18 N16 G S02+ N01 G S02 N19 G N20 N19 G,N26 N27 N11 N12 N13 N03 N02 N01 N05 N19 N18 N37 N36 S26,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,196304,48,S22 N32 G S38 N30 G N27 N28 G N12 S18 G N35 S20 G S05 S19 G S19+ S20 G S01 N39 G S07 N15+ G S05 N39+ G,S40 S21 S22 S23 S24 N34 N35 N36 N37 N38 N39 N40,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,197747,31,N31 N34 G S06 S25 G S22 S08 G N23 N06 G S18 N19 G S24 S23 G S33 S31 G S16 N03 G S24 N02 G S25 N22 G S34,N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34 S33,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,33,198403,14,N17 N12 G N23 N22 G S08 N19 G S16 N04 G S05 S24 G N01 N06 G S13 S14 G S37 S26 G N31 S25 G S31 N31 G S22 N13 G,N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03,
Parallel MCTS,Parallel MCTS,Two,Normal,34,216497,43,S33 S15 G S38 S19 G S17 N22 G S01 S07 G N08 S36 G N05 S35+ G N25 S39+ G S20 S05 G S07 S16 G S01 N20 G S17 N39 G N20,,N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,39,247074,9,N03 S36 G S21 N25 G N34 N14 G N16 N04+ G S15 S32 G N17 S34 G N16 S34 G S34 S33 G N16 N35 G N33 N38 G S34 S33 G N39 N35 G N39 S27 G,N25 N09 N08 N07 N06 N20 N39 N38 N37 N36 S26 S25,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,118800,49,N32 S22 G N37 S38 G S35 S34 G S16 S17 G N29 S04 G N24+ N23 G S34,N34 N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,119449,49,N32 S03 G N38 S28 G N01 N23 G N38+ S07 G N03 N06 G N13 N16 G N04,N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,121285,49,N32 S05 G S26 N36 G N39 N40 G S37 S28 G S39 S31 G S20 N29 G N36,N29 N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,137462,49,N32 N13 G N34 N04 G S34 S18 G N15 S03 G S25 N26 G S17+ S38 G S08 N14+ G,,N16 N15 N14 N13 N12 N11 N27 N26 S36 S37 S18 S17 S16
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,138370,49,N32 S04 G S27 S37 G N36 S39 G N39 N28 G S20 N29 G N34 N12 G N15+ S20 G S19,,N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19 S20
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,138393,28,N30 S04 G S23 N23 G S15 N28 G N13 N01 G N16 S17 G N04 N11 G N34 N29 G S37,,N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,138422,10,N14 N22 G S37 N40 G N18 N30 G S29 S30 G S14 N21 G N26 S21 G S28 S29 G N40,,S40 N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,138602,60,S16 S02 G S20 S11 G N16 S29 G S13 N29 G N40 S32 G S21 N35 G S37 N39 G S14,,N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,138672,49,N32 S22 G S33 S26 G N11 N35 G N06 N18 G N16 S18 G N36 N37 G S20 S38 G S39,,N06 N21 N22 S32 S33 S34 S35 S17 S18 S37 S38 S39 S40 S21 S06
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,139187,49,N32 S06 G S26 S10 G N25 S23 G S34 N37 G S17 N27 G S38 S30 G S36 N40 G S27,,N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26 S27
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,143266,68,S07 N04 G N28 N17 G S17 N39 G N12 S05 G N20 N19 G N07 N13 G S24 N34 G N10,,N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,147194,68,S07 N29 G N40 N20 G S25 N05 G N36 N35 G N18 N08 G N22 N10 G N19 N25 G N26,,N30 N29 N28 N27 N26 N25 N09 N08 N23 N22 S32 S31 S30
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,152966,49,N32 S09 G N18 S05 G N07 N01 G S02 N36 G N38 S17 G N34 N26 G N34 N24 G N35 N40 G,S36 N26 N25 N09 N08 N07 N06 N21 N40 N39 N38 N37 N36,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,156949,30,N29 N15 G S40 S20 G N04 N16 G S10 N04+ G S38 S05 G N19 N20 G S07 S25 G S24 N36 G,N06 N20 N19 N05 N04 N03 N13 N12 N29 N28 S38 S39 S20 S06,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,156978,10,N14 N39 G N10 S38 G N37 N17 G S11 S16 G S29 S28 G S15 N04 G S29+ N01 G N06+ N07 G,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,157125,9,N03 N13 G S25 N26 G N34 N16 G S05 N18 G N04+ N36 G N20 S18 G N01+ N09 G N09 N10+ G,N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,172207,5,N02 N31 G N26 N27 G S40 S06 G S38 S37 G S01 S38+ G N40 S23 G N36 N23 G N18 N39 G N17 S21 G,,N21 N22 N23 N24 S34 S35 S36 S37 S38 S39 S20 S06 S21
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,181100,49,N32 S18 G S10 S05 G S27 S11 G S03 N37 G N40 N39 G S28 S15 G S04 S06 G S07 N39 G S20 S39 G S39+,,N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,187137,49,N32 S27 G S21 S08 G S03 S01 G S10 S20 G N01 N07 G S07 N21 G N20 S38 G N22 S06 G S06 N18 G S05 N22 G,N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,197167,66,S18 N37 G S07 S21 G S32 S35 G S15 S09 G N01 S23 G S04 N34 G S29 S12 G S05 N26 G S24 N24+ G N27 N09 G N25,N06 N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,198284,68,S07 S02 G S18 S04 G S33 S05 G N39 N10 G S05 S01 G S19+ S05+ G S19 S05 G N04 S09 G S01 N30 G S05 S04 G N13,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,216118,53,N36 S09 G S35 S02 G S37 S38 G S11 N27 G N29 N28 G N10 N27+ G N14 N15 G S19 N32 G S18 S22 G S30 N33 G N32 N34 G S31,,N08 N23 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10 S09 S08
Parallel MCTS,Parallel MCTS,Two,Normal,34,217355,17,N05 N03 G N18 N17 G N23 N07 G S21 N20 G S07 N21 G S09 N30 G N15 N38 G N28 N08 G S23 S08 G N39 N05 G S23 S06 G S07,,N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,37,235652,71,S08 N19 G S34 S32 G S17 N32 G N21 N39 G N23 S28 G S13 S12 G N22 S29 G S15 N28 G S29 S12 G S30 N40 G S11 S27 G S26 N09 G S11,N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,40,257059,53,N36 N16 G S21 N05 G S05 N18 G N20 N35+ G N32 S35 G N17 S33 G N31 N09 G S10 N34+ G N24 N08 G S23 N26 G N26 S12 G N11 N27 G N29 N11+ G S30+,,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,18,117934,1,N01 S29 G S22 S33 G N07 S16 G N36 S39 G N15 N17 G S03 N21 G,,N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16 S17
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,118216,47,S37 S28 G S06 N13 G S04 N28 G S09 S08 G N09 N24 G S09+ N09+ G N02,N03 N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S03,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,139210,47,S37 S30 G N02 N31 G S14 S40 G N29 N07 G S07 N19 G S22 N36 G N11 S11 G S10,,N10 N02 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12 S11 S10
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,140925,23,N23 S32 G S23 N39 G N27 N06 G S28 N32 G N35 N36 G N22 S06 G S35 S22 G S30,,N22 S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,152179,15,N15 N24 G N20 S37 G N29 N28 G S19 N29+ G N36 N35 G S16 S04 G N36+ S17 G S18 S04+ G N17+,S36 S37 S38 N28 N29 N30 N31 N32 N33 N34 N35 N36,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,153632,47,S37 N02 G N32 N31 G S14 S17 G N35 S23 G S10 S09 G N24 S07 G S40 S27 G N36+ S09 G,N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13 S14,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,158567,74,S09 S01 G S31 N40 G S40 S21 G N08 N22 G N32 S27 G N37 S35 G S37 N28 G S34 S33 G S34,N33 N32 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,158662,47,S37 S03 G N39 N05 G N06 S39 G N26 S20 G N24 S21 G N23 S07 G N22 N17 G N23 N09 G N25,N19 N05 N01 N07 N08 N09 N25 N24 S34 S35 S17 S18 S19,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,160043,72,S10 N22 G N37 N33 G N40 S08 G S37 S06 G N19 S29 G S40 N05 G S25 N18+ G S09 S27+ G S25+,N01 N05 N04 N16 N15 N33 N34 S24 S25 S26 S27 S11 S10 S02 S01,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,166743,64,S19 S32 G N03 N23 G S12 N20 G N21 N05 G N38 N07 G N01 N14 G S13+ S28 G S28 N14 G S28,N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18 S37,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,168496,15,N15 S07 G S27 S20 G N06 S40 G N40 S22 G S06 S21 G N23 S22+ G N09 S21 G N26 S21 G N02 S34 G,N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,172808,16,N19 N07 G N28 S06 G N31 S19 G S03 S04 G N40 S03+ G N15 S04 G N34 S05+ G N35 S12 G S09 S01+ G,,N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,176623,55,S25 S28 G N04 N19 G S20 S35 G N37 N18 G N26 N35 G N24 N36 G N10 N28 G N36 N35 G N35+ N01 G,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176748,42,S35 S13 G S20 S02 G S05 S09 G N26 N08 G S07 N23 G S06+ S27 G N23 N01 G S10 N40 G N26 S10+ G,,N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29 S30
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,176756,72,S10 N22 G N18 S33 G N24 S14 G S16 N16 G S30 N33 G S32 S18 G N20 N36 G N20 N35 G N35 N34+ G N35,,S32 N22 N21 N06 N20 N19 N18 N37 N36 N35 N34 N33 N32
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,177219,64,S19 N18 G N07 N25 G S08 S36 G S34 S32 G S15 N21 G S13 N33 G N23 S16 G S16 S17 G N13 N23 G N24,,S36 S35 S34 N24 N23 N22 N21 N40 N39 N38 N37 N36
Parallel MCTS,Parallel MCTS,Two,Normal,28,177302,55,S25 S38 G S10 S12 G N15 S27 G S07 N27 G S11 N25 G N22 S35 G N27 S15 G N03 S04 G N38 S16 G S17,,N09 N25 N24 N23 N22 S32 S33 S15 S16 S17 S18 S19 S05 S01 S02 S10 S09
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,177770,1,N01 S08 G S32 S34 G S04 S17 G S13 S22 G S11 N35 G S20 S19 G S33 S02 G S15 N15 G S38 S21 G S15,,N17 N35 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S16 S17
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,180013,46,S39 S02 G S34 N25 G S24 S23 G N08 N23 G S08 N21 G S23 S31 G N14 N15 G N22 N02 G S32 N32+ G N33,,N33 N32 S22 S23 S08 S07 S01 S05 S04 S16 S15 S33
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,188408,56,S30 S15 G N20 N17 G S34 S28 G N10 N21 G N38 N37 G S37 N01 G N27 N05 G N37 S03 G N05 S17 G S03 N29 G,,N18 N37 N38 S28 S27 S11 S12 S13 S03 S04 S16 S17 S18
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,196548,21,S32 N26 G N21 N22 G S37 S39 G S08 S25 G N10 N09 G S27 S38 G N29 S29 G N39 N38 G N31 S10 G S29 N01 G N30,N31 N30 N29 N28 S38 S37 S18 S17 S16 S15 S14 S31,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,196796,23,N23 N40 G S15 S31 G S12 S11 G S03 N38 G S26 S30 G N33 N31 G S24 S22 G N05 N28 G N32 N29 G N32 S31 G N29,N31 N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,197762,1,N01 N07 G N27 N21 G N31 S06 G N20 S38 G S19 S33 G S22 N29 G S17 N28 G N28+ N14+ G S39+ S12 G N28 S14 G S40,N04 N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,36,218529,1,N01 N07 G N10 N30 G N01+ N19 G N14 S36 G N08 S34 G N09+ S15 G N31 N32 G S22 N33 G S17 S31 G N31 S13 G N14 S29 G N32+ S21 G,,N08 N07 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S23 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,42,255423,28,N30 N13 G S23 N04 G N09 N01 G N15 S09 G S07 S11 G N26 S14 G S04 S34 G S30 S26 G N11 N21 G N10 S21 G N07 N18 G N10 S27 G S22 S26 G N13 S31 G,,S32 N22 N21 N06 N20 N19 N05 N04 N16 N15 N33 N32
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,119702,78,S12 S03 G S32 N22 G N32 N40 G N08 S25 G N30 N12 G N28 S23 G S30,N30 N31 N32 S22 S23 S24 S25 S26 S27 S28 S29 S30,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,120637,66,S18 S30 G S08 S12 G N36 S03 G S21 S14 G S15 S27 G N13 S11+ G S27,S36 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26 N36,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,125962,24,N26 S37 G S33 S39 G N22 S29 G N28 N27+ G S38 S06 G S26 N40 G S38+,S40 S39 S38 N28 N27 N26 N25 N24 N23 N22 N21 N40,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,139606,26,N25 N20 G S22 N05 G N37 N18 G N16 N33 G S15 N35 G N34 S04 G N18 S37 G N18,,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,140445,49,N32 S24 G S01 N05 G N24 N20 G N16 N35 G N23 N34+ G S28 N38 G N35 N33 G S16,,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,141355,49,N32 S01 G S26 N36 G N40 N38 G S37 S18 G S20 N19 G N39 N01 G N01+ N06 G S06,,N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06
Parallel MCTS,Parallel MCTS,Two,Normal,22,147149,8,N13 N04 G S24 N17 G S11 N15 G N08 N01 G S19 N05+ G N01 N07 G N07 S01 G S07,,N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,147194,3,N06 S11 G N17 N16 G S16 N22 G N14 S23 G N39 N32 G S35 S14 G N33 S30 G N33,,N13 N14 N31 N32 N33 N34 N35 N36 S26 S27 S11 S12 S13
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,148084,3,N06 S13 G S38 S11 G N29 N39 G S29 S18 G N37 S20 G S05 N20 G N40 N09 G N38 S08 G,N08 N07 N06 N20 N19 N18 N37 N36 S26 S27 S11 S10 S09 S08,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,157074,23,N23 N27 G S32 N35 G N20 N06 G N07 N02 G S35 S01 G S04 S16 G S06 N09 G S13 N22 G,,N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,157627,3,N06 N21 G N01 N07 G S36 N01+ G S10 S09 G S20 S06 G S23 N08 G S10 N24 G N31 N39 G N06,N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,157664,66,S18 S31 G S23 S11 G S03 S26 G N38 N40 G N27 S29 G N11 S12+ G N12 N11+ G S30 S29 G N29,N29 N28 S38 S37 S18 S19 S05 S01 S02 S10 S11 S12 S29,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,157702,8,N13 N22 G N17 N19 G N38 N04 G N01 N08 G S23 S09 G N06 N20+ G N07 S25 G N23 N10 G N07+,N29 N12 N11 N10 N09 N08 N07 N06 N20 N39 N38 S28 S29,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158631,31,N31 S13 G N18 N05 G N20 N03 G N25 N16 G N38 N40 G N04 S10 G N04 N17 G N02 S06 G S22+,N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,165428,3,N06 S15 G S38 S13 G S36 N01 G S19 N29 G S06 S07 G S22 N33 G N23 N35 G N25 N24 G S27 N36 G,N11 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S12 S11,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,171570,50,S23 N07 G N27 N20 G S14 S21 G S07 S39 G S05 N30 G N29 S20 G S40 N21 G S30 S02 G N40+ S40 G,N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,176922,23,N23 N12 G N37 N03 G N31 N14 G N33 N35 G S16 S04 G N17 S19 G N17 S06 G N16 S04 G S04+ S25 G,N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,181406,2,N08 S35 G N40 N18 G S23 N05 G N11 S38 G N20 N29 G S20 N26 G N26 S40 G N20 S19 G S19 S05 G S19,,N04 N03 N13 N12 N29 N30 S40 S39 S20 S19 S05 S04
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,185764,10,N14 S40 G N10 S10 G N29 N33 G S35 S22 G S23 N30+ G S21+ S18 G N17 N16 G N16+ N21 G N03 N39 G S24 S38 G,,N34 N33 N15 N16 N04 N05 N01 N07 N08 N23 N24 S34
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,190267,7,N09 N10 G S37 N03 G S10 N05 G S12 N10 G N33 N14 G N35 N17 G S16 S04 G S04+ N04 G S03 S15 G N02 N15 G,,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S13 S12 S29 S30
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,209280,23,N23 N20 G S14 N40 G N35 S28 G N16 S12 G N14 S29 G S29+ N39 G N39+ N12 G N38 N37 G N28 N18+ G N21 N37 G N40 S37 G N37,,N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,36,222211,76,S13 S04 G S25 S01 G S21 N14 G N11 N12 G N22 S03 G S11 N02 G N12 N13 G S02 S03 G N10 N09 G N09+ N03 G S19+ S03 G N13 N10 G,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,37,235700,31,N31 S40 G N10 S38 G S25 N29 G S01 S13 G N30 S14 G N30 S06 G S06 S20 G S11 S14 G N07 S28 G S11 S10 G S19 S03 G S11 N16+ G S11,N14 N15 N33 N34 S24 S25 S09 S10 S11 S12 S13 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,37,235750,49,N32 S30 G S07 S10 G S32 N14 G S15 S14 G N12 S25 G N23 S36 G N36 N35 G N31 S40 G S34 S21 G S33 S08 G N32 S23 G S33 S24 G S23,S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22 N32,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,43,274735,27,N27 N26 G S27 N05 G S37 S15 G N02 S12 G S34 N34 G N13 N14 G S03 N06 G S04 S30 G N40 S05 G N14 N39 G N15 S32 G N14 S07 G S33 S06 G N14 N33 G N32,N12 N29 N30 N31 N32 N33 N15 N16 N17 N18 N19 N20 N39 N40 S30 S29 S12,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,127813,68,S07 S22 G S11 S25 G N17 N05 G S19 N03 G N07 S38 G S16 S26+ G N04,N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S08 S07 S01 S02,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,139068,21,S32 N23 G S17 N19 G S19 S05 G N02 S34 G N26 N24+ G S34 S08 G S34 S24 G S34,,N03 N02 N10 N09 N08 N23 N24 S34 S35 S17 S16 S04 S03
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,141039,34,N33 S27 G N16 N18 G N40 N20 G N36 N37 G S37 N17 G N35 N15 G N19 S02 G S03,,N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,142337,71,S08 S14 G S19 N19 G N31 N30 G S40 S29 G N06 S30 G S30+ S17 G S04 N30+ G S17,,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,151250,68,S07 S02 G S36 S17 G S32 N21 G S19 S05 G N25 S01 G N01 S05+ G S24 S19 G S19 S01 G,S24 S23 S08 S07 S01 S05 S04 S16 S15 S33 S34 N24,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,151895,65,S05 N38 G S22 S24 G N18 S09 G N02 S08 G S08+ N35 G N23 N34+ G N35 S08 G S08 N08 G S08,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16,
