Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,117795,9,N03 N40 G S36 N22 G S14 N01 G S02 N10 G N09 S31 G S31 S33 G,N13 N03 N02 N10 N09 N08 N23 N22 S32 S33 S15 S14 S13,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,18,117831,69,S01 N07 G N13 N33 G N11 N30 G N02 N14 G S21 N40 G N12 N26 G,,S40 N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40
Parallel MCTS,Parallel MCTS,One,Normal,19,119941,37,S28 N02 G S36 S19 G S03 N37 G S39 N19 G N39 N06 G N20 S21 G N39+,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,120843,69,S01 N40 G S36 N22 G S15 N08 G S22 N06 G N07 N21 G N01 S24 G N21,N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,132202,39,N39 N17 G S11 S26 G N34 S28 G N37 N04 G S04 N15 G N13 N03 G N04 S14 G,,N14 N15 N16 N17 N18 N37 N38 S28 S29 S12 S13 S14
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,137429,69,S01 S23 G N29 S25 G N23 S10 G S34 N31 G S15 S20 G S08+ S27 G N10 S11+ G,,N11 N27 N28 S38 S39 S20 S06 S21 S22 S23 S08 S09 S10 S11
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,137539,63,S17 S23 G N37 S21 G N22 S32 G S32+ N15 G N32 S20 G N28 S38 G S06+ N21 G,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,138038,62,S15 S38 G S04 N27 G S27 N33 G S34 S35 G S17 S29 G S12 N30 G S21 N03 G N40,,S40 S39 S20 S19 S05 S04 S03 S13 S12 S29 S30 N40
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138798,40,S34 N14 G N19 N39 G N28 N23 G S32 N07 G N09 S39 G N20 N06 G S19 N21 G N20,,N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,139114,69,S01 S36 G N31 N33 G S32 N16 G N11 S04 G S16 S14 G S15 S28 G S17 S15 G N18,,N18 N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S37 S18
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,139313,49,N32 N02 G S17 N11 G N09 N29 G N23 N13 G S34 N24 G N07 S08 G S34 S09 G S34,,N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,153539,61,S04 N24 G S40 N40 G S22 S01 G S19 N18 G S06 N05 G S17 N34 G S17 N38 G N19 N37+ G,N06 N20 N39 N38 N37 N36 N35 N34 S24 S23 S22 S21 S06,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,156962,61,S04 S32 G S37 S34 G N03 N25 G S40 S39 G S29 S40+ G N23 N24 G N08 N35 G S24 S12+ G,,N22 N23 N08 N09 N25 N26 S36 S37 S38 S39 S40 S21 S22
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,164231,69,S01 N40 G S35 S34 G N16 S15 G N18 S31 G S22 N03 G S30+ S04 G S31 S16+ G N04 N12 G N29 S33 G,,N18 N19 N20 N06 N21 N22 S32 S33 S15 S16 S17 S18
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,27,168531,44,S38 N27 G S18 S37 G N23 S35 G S14 N25 G S36+ N26+ G N26 N13 G S12 S03 G N31 N09 G N29 N10+ G,,N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S03 S02
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,169276,40,S34 N23 G N27 N09 G S07 N02 G N40 N21 G S18 S05 G S20 S17 G S13 S11 G N19 N37 G S20 N19+ G,,N29 N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176573,33,S24 N24 G N16 N18 G N01 S08 G N12 N11 G S21 N28 G N06 S22 G S16 S30 G S07+ S06 G N27 S38+ G,,N30 N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176562,69,S01 S34 G S39 N32 G N21 S30 G S23 S22 G S14 S15 G N40 S36 G S37 S23 G S32+ S36 G S06 N28+ G,,S40 S39 S38 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30 N40
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,176992,37,S28 N27 G S01 S36 G S14 S39 G S33 S10 G N02 S16 G N09 N15 G N08 N06 G N22 N21 G N08 S22 G S32,,N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,177319,32,N34 S23 G S27 N40 G S21 N30 G N32 N14 G N28 S14 G S32 N22 G S24 N32 G S31 N31 G S32 N25 G S23,,N31 N32 S22 S23 S08 S09 S10 S11 S12 S13 S14 S31
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,196169,49,N32 N03 G S29 S13 G S01 S07 G S24 S25 G N39 S10 G S40 N28 G N17 N18 G S37 S38 G N38 S21 G N30 N25 G,,N30 S40 S21 S06 S07 S08 S09 S10 S11 S12 S29 S30
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,196846,24,N26 S11 G S22 N31 G N40 N22 G S31 S08 G S33 S34 G N19 N18 G S25 N36 G N16 N17 G S35 S24 G N16 S06 G N16,N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,33,207333,69,S01 S06 G S25 S23 G N31 N02 G S10 N21 G N36 S07 G N28 N27 G S28 S26+ G N37 N36 G N28 N18 G S28 S24 G N28 S28+ G,,N08 N09 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S26 S25 S09 S08
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,36,209742,41,N24 N25 G N22 S38 G S24 S18 G S28 S35 G N02 N27 G S37 N38 G N23 N07 G S19+ S30 G N38 N37 G S21 S30 G S30 N22 G S03 S02 G,,N11 N10 N09 N08 N07 N06 N21 N22 S32 S31 S14 S13 S12 S11
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,34,215865,28,N30 S21 G S37 S20 G S04 S05 G N22 S04+ G N36 S05 G N17 S07 G N05 N38 G S39 S40+ G N37+ N20 G S01 N37 G S01 S21 G S38,,N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,131378,18,N20 S24 G N03 N10 G S11 N07 G N09 N05 G S03 N01 G N01+ S05 G S28 N15 G,,N08 N07 N01 N02 N03 N13 N14 N15 N33 N34 S24 S23 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,134414,19,N18 S14 G N05 N23 G N20 N07 G N21 N22 G N40 S21 G N21 N39+ G N34 N30 G,N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24 S34,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,21,137547,12,N16 N24 G S40 N29 G N38 N13 G S04 N10 G N31 N30 G S37 S30 G N03 S15 G,S28 N38 N37 N18 N17 N16 N04 N03 N02 N10 N11 N27 N28,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,138278,43,S33 S34 G N06 N07 G S06 N23 G S38 N30 G N22 S39 G N22 S37 G S37 S18 G S19,,N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S18 S19
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,138674,28,N30 S21 G N14 N31 G S09 N14+ G S17 S20 G N07 S06+ G S01 S40 G N18 S20 G S19,,N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17 S16
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,139779,43,S33 N01 G N28 S01 G S39 N40 G N28+ N11 G S24 S08 G N13 S21 G N12 N31 G N14,,N30 N31 N14 N13 N03 N02 N01 N07 N06 N21 N40 S30
Parallel MCTS,Parallel MCTS,Two,Normal,22,139943,49,N32 N30 G N15 N17 G S39 N34 G N26 S25 G N11 N36 G S28 S29 G S29+ N40 G N27,,S36 N26 N27 N28 N29 N30 N31 N14 N15 N33 N34 N35 N36
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,147350,43,S33 N38 G N08 N27 G N13 S36 G N25 N06 G S18 N01 G N19 N26 G N05 N26 G N05,,S36 N26 N25 N09 N08 N07 N01 N05 N19 N18 N37 N36
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,150120,21,S32 S17 G N09 S36 G N16 S34 G S01 N23 G N20 N24 G N14 N26+ G N33 N32 G N25 S33 G,N33 N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,151106,21,S32 N23 G N39 N38 G S37 S29 G N11 N38+ G N40 S30 G S21 S31+ G N29 N39 G N31 N29+ G,N30 N29 N28 S38 S37 S18 S17 S16 S15 S14 S31 S30,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,156910,7,N09 N02 G N28 N05 G S37 S36 G N18 N17 G S34 S04 G N15 N17+ G N34 N01 G S17 N07+ G,N34 N35 N17 N18 N19 N20 N06 N07 N08 N23 N24 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,157228,28,N30 S37 G S21 S23 G N26 S33 G N32 S20 G N38 S40 G S35 N31+ G S39 N21 G S39 N22 G N33,N09 N25 N26 N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,164043,41,N24 N20 G N14 N05 G N35 N02 G N08 N07 G N23+ N08+ G S11 N01 G N08 N07+ G S08 N01+ G N08+,N26 N25 N24 N23 N08 N07 N01 N05 N04 N16 N17 N35 N36 S26,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,164405,71,S08 N29 G S01 S20 G S36 S25 G N23 N33 G N35 S18 G N18 S19+ G N20 S18 G S38 S17 G S17+,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,167531,21,S32 N21 G N32 N07 G S21 N11 G S25 N34 G S23 S05 G S18 S37 G N37 N24 G N19 S38 G S37 N39+ G,S36 S37 S38 S39 S40 S21 S22 S23 S24 N34 N35 N36,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,170470,0,N07 S33 G N11 S35 G N09 N35 G S37 N33 G N13 N24 G N26 S29 G N30 S21 G S11 N40 G N13 S39 G,N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176592,29,S40 S09 G S16 S04 G N04 S20 G N40 S33 G S07 N22 G S29 N06 G N23 S07 G N21+ N27 G N07 S16+ G,,N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,178796,40,S34 N23 G N29 N11 G N04 N02 G N26 N21 G S08 N22+ G N40 N17 G N27 S37 G S01 N27 G S36 N34 G S36,,N30 S40 S39 S38 S37 S36 N26 N25 N24 N23 N22 N21 N40 S30
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,191640,28,N30 S28 G N07 S09 G S12 N11 G S02 S11 G N27 S36 G S27 N27 G N25 N24 G N24+ S34 G N25 S19 G S11 N26 G,,N01 N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,196242,78,S12 N08 G S38 N01 G N20 N21 G N38 N39 G N27 S30 G N38 S34 G N26 S30 G S17 N36 G S36 S15 G N14 N31 G,N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,196588,29,S40 S14 G N20 N19 G N05 S20 G S05 N40 G S07 S08 G N38 N37 G S38 N13 G N20 N22 G N38 S10 G N33 N21 G N14,N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39 S38,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,197069,37,S28 S32 G N19 N21 G N08 N27 G N39 N38+ G S36 S25 G S10 S02 G S02+ S01 G S01 S05 G N10 S10 G S20 S05+ G N37,N37 N38 S28 S29 S12 S13 S03 S04 S05 S19 S18 S37,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,37,235695,63,S17 S40 G S02 N29 G S29 S15 G N31 S04 G S13 S03+ G N03 N13 G S03 S04 G N04 N15 G N17 N33 G N15 S05 G S04 S16 G S03 N02 G S16,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,39,245724,43,S33 S34 G S05 S33+ G N10 N13 G S12 S20 G N29 N08 G S34 N04 G S17 S18 G S37 N06 G S19 N03 G N20 S19 G N34 S23 G N16 S33 G S04 N20 G,N04 N05 N01 N07 N06 N21 N22 S32 S33 S15 S16 S04,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,43,274957,40,S34 S33 G N19 N40 G N35 N25 G S18 N08 G S11 S29 G N37 S04 G N03 N04 G N02 N10 G S16 S17 G S07 S12 G N12 N13 G S16 N30 G N31 N11 G N29 N12 G N29,N12 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11 S12,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,127603,30,N29 N13 G S40 N30 G N34 N36 G S18 N25 G N31+ N27 G S36 N26 G N26+,S24 N34 N33 N32 N31 N30 N29 N28 N27 N26 N25 N24,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,137964,74,S09 N38 G S32 S33 G N15 N13 G S24 N25 G S13 N33 G S04 S06 G N28 N19 G,N09 N25 N24 S34 S33 S15 S14 S13 S03 S02 S10 S09,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,140392,6,N11 N37 G S23 S32 G S18 S40 G S30 S25 G N34 N15 G N31 S02 G N16 S05 G N16,,N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,146158,44,S38 N27 G N33 N14 G N05 N03 G N30 N25 G S11 S35 G N26+ S02 G N31 S31 G N31,,N34 N33 N32 N31 N30 N29 N12 N11 N27 N26 S36 S35 S34
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,147008,73,S02 S36 G S21 S34 G N34 S24 G N25 S39 G S26 N36 G S19 S20 G S26+ S06+ G S20,,S24 S23 S22 S21 S06 S20 S19 S18 S37 S36 N26 N25 N24
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158431,26,N25 S39 G S15 S19 G N01 S17 G N17 S37 G S36 S38+ G S18 N37 G N36 S20 G N35+ N36+ G N18,N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,158464,40,S34 N23 G N27 N09 G S08 N02 G S03 N07 G S19 S06 G N24 S01 G S24 N34 G N24 S39 G N34,N34 S24 S23 S08 S07 S01 S05 S19 S18 S17 S35 S34,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,159290,44,S38 S07 G N14 N03 G S14 S15 G N05 S04 G S19 S15+ G S03 S13 G S03 S02+ G N06 S29 G S03,N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S29,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,159745,39,N39 N23 G S13 S32 G N34 S30 G S20 S04 G N21 N36 G S01 N17 G N22 N18 G N05 S37 G N18,S32 N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,163824,20,N22 S32 G N28 S36 G S39 N25 G S35 S34 G S34+ S18 G S38 N37 G N35 N39 G S37 N19 G N20,S36 S35 S34 N24 N23 N22 N21 N06 N20 N19 N18 N37 N36,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,169960,26,N25 N26 G N03 N18 G S18 S34 G N14 N10 G S25 N07 G N27+ S17+ G N25+ S35+ G N26 S15 G S05+ S01 G,,S32 S33 S34 S35 S36 N26 N27 N28 N29 N30 N31 N32
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,176765,7,N09 N05 G N29 N13 G S13 N11 G S08 S27 G N02 N36 G N10 N03+ G S34 S24 G N07 S12+ G N24+ S38+ G,,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,177826,36,N38 N03 G S34 S02 G S19 S29 G S11 N15 G S31 S14 G N36 S13 G N17 N09 G S13 S14 G S32 N36 G S14,,N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,177857,0,N07 S34 G N20 S32 G S13 N02 G N09 N05 G S08 S04 G S02 S03+ G S03+ S01 G S10 S11 G S26 S04 G S10,,N10 N09 N25 N26 S36 S35 S17 S16 S04 S05 S01 S02 S10
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,186539,7,N09 N26 G N13 N16 G S13 S24 G N32 N31 G S30 N06 G S40 S21 G N32 S01 G S05 S19 G S21 N03 G S19,,N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,198950,21,S32 N22 G S34 S18 G N20 N22+ G N05 N16 G S12 N38 G N28 N27 G N36 S04 G S27 S22 G S16+ S25 G N32 N34 G S24,N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,33,199449,68,S07 N15 G S11 S12 G N21 S30 G S14 S33 G S16 S32 G N23 N36 G S32 N20 G S32 S25 G N22 N19 G S32 N40 G N20 N18+ G,S36 S35 S17 S16 S04 S05 S01 S07 S08 S09 S25 S26 N36,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,34,207537,6,N11 N09 G N04 N01 G N39 N02 G S16 N03 G S09 N10 G N03 S34 G N22 S24 G S07 N33 G N34 S36 G N34 N26 G S23 S08 G N26,,N03 N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S03
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,33,210949,17,N05 S18 G N16 N29 G S20 N02 G N25 N09 G N08 N11 G S11 N12+ G N10 N11 G N11+ S26 G N27 S09 G S23 S24 G N27 S14 G,,N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09 S25
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,215263,72,S10 S02 G S30 N39 G S20 S08 G N08 N32 G S32 N21 G S40 N24 G N40 N30 G S32 N02 G S06 S10 G S31+ N22 G N01 N16 G,,N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S02 S03 S13 S12
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,216157,68,S07 S37 G S02 S01 G N28 S40 G N32 S39 G N37 N05 G S39 S38 G N20 S26 G N09 N25 G S20 S39 G S38 S37 G N22 N36 G S37,,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,216206,18,N20 N17 G S29 S28 G S25 N07 G S21 S06 G S07 S21+ G N36 N23 G S38 N21 G N06 N05+ G N01 N02+ G S19 N08 G S39 S11 G N08,,N03 N02 N10 N09 N08 N07 N06 N21 N40 S30 S31 S14 S13 S03
Parallel MCTS,Parallel MCTS,Two,Normal,34,217958,37,S28 N30 G S05 N14 G S21 S30 G N03 S38 G N21 S23 G N23 N22 G N24 N23+ G S32 N22 G N24 N35 G N22 N24+ G N23 N17 G S22,,N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,36,221114,6,N11 S37 G N22 S21 G S01 N30 G N16 S39 G N37 N19 G S38+ N14 G N20 N29 G S30 N20 G N28 N07 G S33+ N01 G N01 N20 G N39 S13 G,,N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16
Parallel MCTS,Parallel MCTS Beeline,One,Normal,39,255149,17,N05 N09 G N20 N38 G N11 N36 G N18 N07 G N40 S06 G S08 S25 G N21 S19 G N06 S22 G S09 N06 G N06 S17 G S22 S36 G S02 S11 G S11+ S35 G,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,18,117759,34,N33 S19 G S27 S10 G N03 S03 G S25 S09 G S24 N01 G S25 N10 G,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Parallel MCTS,Parallel MCTS,One,Normal,18,117960,25,S36 S06 G N27 N28 G N14 N15 G S14 S04 G N14+ N27 G N23 N13+ G,N03 N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,138804,54,S27 N17 G N13 N28 G S22 S25 G S10 N24 G S03 S37 G N10 N30 G N02 S40 G N02,,N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,139515,69,S01 S36 G S06 S07 G N17 S06+ G N23 N24 G S25 S33 G N04 S16 G S34 N24 G S34,,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,141365,63,S17 S24 G N04 N03 G N06 N01 G S01 N03+ G N17 N16 G N16+ N15 G N17 N33+ G N33+,,N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,142961,17,N05 N03 G N23 N10 G S28 N38 G N27 S36 G S28+ N25 G S31 N29 G S10 N11 G N31,,N31 N14 N13 N12 N11 N27 N26 N25 N24 N23 N22 S32 S31
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,158082,14,N17 N05 G N13 N20 G S35 N37 G S24 N23 G N19 S18 G N18 S39 G S37 S38 G S01 S40 G S38,N20 N06 N21 N22 N23 N24 S34 S35 S36 S37 S38 S39 S20,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158352,53,N36 S11 G S22 N30 G N22 N14 G N06 N33 G N40 N39 G N31 N40+ G N32 S38 G S29+ N38+ G S30,N33 N34 N35 N36 N37 N38 N39 N40 S30 S31 S32 S33,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,163981,37,S28 N30 G N25 S23 G S32 N21 G S14 N39 G S20 S21 G N06+ S22+ G S21 S17 G S16 S35 G S39,N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,166785,9,N03 N13 G N35 N29 G N21 S12 G N11 N33 G N16 N17+ G S17 N16+ G S16 S33 G S33+ S16+ G N32+,N22 N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,166810,69,S01 S17 G S06 S32 G S24 N14 G S03 S04 G N16 N35 G S15 S12 G N33 S16 G S29 S14 G S29,N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,168085,22,N21 N01 G S37 N17 G N10 S32 G N30 N31 G S14 N25 G S30 N23 G S29 S21 G S11 N20+ G N09 S22 G,N13 N14 N15 N16 N17 N18 N37 N38 S28 S29 S12 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,168407,32,N34 S25 G S21 S08 G N06 S23 G S33 N26 G N37 S35 G S28 S24 G S23 S18 G S23 S19 G S36 S18+ G,S36 N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,176627,49,N32 N04 G S29 N11 G N24 N39 G S03 S13 G S11 N13 G N29 N12+ G S18 S13 G N29 N30+ G S15 S25 G,N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,176642,23,N23 N18 G S08 S25 G S29 S27 G S38 S06 G S18 S19 G N10 S10 G N27 N13 G N29 N12 G S11 N15 G,,N20 N19 N05 N04 N03 N13 N12 N29 N28 S38 S39 S20
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,177368,32,N34 S05 G S27 N27 G S37 S34 G N07 N23 G N36 N12 G N30 S40 G N20 N40 G S21 N21 G S21 N06+ G N21,,N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,181548,69,S01 S05 G S08 S07 G S18 S05+ G S34 N01 G S13 S03 G N12 S15 G N31 S16+ G S02 S15 G S17 S14 G S15,,N23 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09 S25 S24 S23
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,187977,4,N10 N03 G N06 N14 G S11 N12 G S28 S29 G N11+ S09 G S32 S33 G S15 N24 G N35 S16 G S35 S36 G N18+ N11+ G,,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,189190,45,N28 S18 G S22 S05 G S20 S39 G S26 S20+ G S32 S39 G S40 N30 G S38 S39 G N23 N21 G N05 S21 G S14 S13 G,N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,189492,53,N36 S04 G S23 N31 G N23 N24 G N33 N34 G S07 S09 G N33+ S02 G S02 S20 G N12 S07 G S40+ N11 G S11 N39+ G,,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,189662,60,S16 S04 G S33 S13 G N18 S18 G N16 S35 G N27 S15 G S22 N32 G N33 N30 G S15 S06 G S22 S23+ G S20+ N02 G,,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S39 S40 S21
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,196626,16,N19 N17 G N01 N05 G N32 N15 G S11 N36 G N13 N03 G S28 S04 G S09 S31 G S02 S33 G S26 S20 G N08 N09 G S09,N21 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S23 S22 S21,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,198373,22,N21 S33 G N09 N10 G S14 N01 G N17 N23 G N10 N09 G S07 S19 G N07 N03 G S04 S05 G S37 S04+ G N01 N10+ G N09,N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S29 S12,
